t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
49,5.490585897954469,10.981171795885293,24.826866854431458,-0.9062440651721033,-1.8124881303205678,-4.574353741065913,77.0157091950003,0.13917427797051105,0.2783485559784687,9.69723225147829,13.073016105939962,747.2237025773326
50,5.383028167218015,10.76605633441702,24.278063758877874,-0.8895759837809127,-1.779151967536109,-4.5872947365532255,76.94762630042715,0.12929435884367246,0.25858871768363384,9.714131523763063,12.995289146762477,747.8103366226496
51,5.2772618386884975,10.554523677359692,23.727930921985404,-0.8773947891610789,-1.754789578299276,-4.5957929326906966,76.8800207740977,0.06683722797199565,0.13367445590138863,9.768840255212712,12.920192477821558,751.1165282134725
52,5.172421114275131,10.344842228531633,23.177226926767194,-0.8746770162023475,-1.7493540323884966,-4.596507854206872,76.81277308279758,-0.023139238206737946,-0.046278476479787,9.839565861697444,12.885957333043656,755.8147891984703
53,5.067259447950416,10.134518895878733,22.626932242018214,-0.8825686767554718,-1.7651373535029604,-4.589207241100669,76.74560892636835,-0.10394946929445671,-0.20789893865637527,9.897973626612124,12.911658571349506,759.8354397601408
54,4.96065812151229,9.921316242998424,22.077856152594652,-0.8978513155601813,-1.7957026311194042,-4.576888806138829,76.67822635019894,-0.14197614079119147,-0.2839522816293075,9.920326776200625,12.988811718113116,761.0624707349193
55,4.852091899303829,9.704183798578434,21.530307670303916,-0.9141740423721589,-1.8283480847470581,-4.564623506850784,76.61043437932544,-0.12044547294490392,-0.24089094590322727,9.896975823166668,13.085280878263077,758.4923062507413
56,4.741860800183571,9.483721600336862,20.983962093567445,-0.924596550139798,-1.8491931002819146,-4.557553700516456,76.54224101009706,-0.04675769787148578,-0.09351539572312544,9.836488840963062,13.159876255806758,752.9494295258504
57,4.630986630012935,9.261973259996669,20.437980367502377,-0.924449892645715,-1.8488997852900075,-4.558817292515701,76.47385026352501,0.049777279257407714,0.09955455855506279,9.762682500671357,13.18128811105736,746.6384409785916
58,4.520806120535443,9.041612241044179,19.891339777428872,-0.9133587108691655,-1.8267174217318756,-4.568219246201186,76.40556814599127,0.12925585415835905,0.25851170835730314,9.705496790228784,13.142904381859438,741.8827355547087
59,4.41241798037175,8.824835960719492,19.343249108704075,-0.8955600211153141,-1.791120042220269,-4.582206099126233,76.33765877894376,0.1573591509198936,0.31471830186161365,9.689079331295975,13.066591780895079,740.1292021497637
60,4.306208282912763,8.612416565803342,18.793482876307614,-0.8783067945107955,-1.7566135890102892,-4.595206094986564,76.27021641492483,0.12002446726053333,0.2400489345137162,9.721686793415955,12.99319502076251,741.7576502926609
61,4.201657256101979,8.403314512182204,18.24249473736432,-0.868920144677484,-1.7378402893461924,-4.601855906287628,76.20311480347719,0.030469417930876694,0.06093883582767557,9.791538467737244,12.96346488562077,746.1637927506192
62,4.097524089853099,8.195048179683832,17.69125305532227,-0.8716488571969279,-1.7432977143900554,-4.599252165865762,76.13606256414818,-0.07485393525771894,-0.1497078705619724,9.870644310223902,12.9978182538202,751.6200323541356
63,3.9923527669128642,7.984705533802657,17.140852309406984,-0.8856551449505385,-1.7713102899025814,-4.588302505051984,76.06874469719656,-0.15047698474801321,-0.30095396953485637,9.925573301810006,13.08455815356052,755.4596181217344
64,3.885101218287286,7.7702024365518545,16.5920501251195,-0.9050697474736988,-1.8101394949521916,-4.573555409772786,76.00098710325624,-0.16108034488641598,-0.32216068978637363,9.931240541089466,13.183055935305523,755.2803315156395
65,3.7756282457054113,7.551256491390228,16.044921103800338,-0.9212543630174185,-1.8425087260393394,-4.561469957629224,75.93286368775766,-0.09781297323824366,-0.1956259464572834,9.882223902816676,13.241884146318553,750.5693221789337
66,3.6648130000009913,7.329625999985179,15.498783779617163,-0.9264684941241184,-1.8529369882487603,-4.5577360244170055,75.86468538114208,0.015594169390184232,0.03118833882620362,9.796629872307388,13.224599714635197,743.2229509457443
67,3.554223877756896,7.1084477555014995,14.952453270246876,-0.9174443990501221,-1.8348887980945434,-4.564714221190463,75.79686237344761,0.13066091294942844,0.2613218259538662,9.710138966016592,13.131133806794919,736.3311547722559
68,3.4454469286752354,6.890893857341977,14.404736003012701,-0.8972547740811487,-1.7945095481505424,-4.580121396167554,75.72969424552804,0.19399595611052217,0.3879919122635435,9.661764527917114,13.003184830976167,732.4195566184013
69,3.339349316888468,6.678698633770267,13.854968556702246,-0.8744390516763803,-1.7488781033375214,-4.597669260138414,75.66318803406462,0.1716011023758925,0.3432022047649362,9.676611232359285,12.908267423991104,732.7386565582507
70,3.235613704838457,6.471227409669585,13.303362067850216,-0.859477052344367,-1.7189541046739454,-4.609585815394134,75.59700603551005,0.06704240888667042,0.13408481775228287,9.752923890710653,12.90711348840315,737.3789392479516
71,3.1327928879182516,6.265585775826543,12.750974190658422,-0.8599410881087433,-1.7198821762068395,-4.610096577818057,75.53059459643195,-0.07585913266431348,-0.15171826537480107,9.859845418146808,13.018691438941845,744.8301857488588
72,3.028918834580355,6.057837669147438,12.199279617291435,-0.8764719439332467,-1.7529438878619563,-4.598378181068975,75.46345787410348,-0.1894011544269505,-0.3788023089063284,9.948448542886718,13.201279952402823,751.4242978603249
73,2.922437039684535,5.84487407935328,11.649493743830167,-0.9016574480421334,-1.8033148960853838,-4.579521134672121,75.39545416098082,-0.2125345923389423,-0.4250691847164807,9.97292870481211,13.363453585872502,752.7667371865473
74,2.8130434205971144,5.626086841177616,11.10194339948841,-0.922811373649673,-1.8456227473036284,-4.562745655367719,75.32695274352848,-0.122865791459212,-0.24573158293085842,9.91354177435722,13.40578682531936,747.0436009940526
75,2.701983941122734,5.403967882229687,10.55580058718316,-0.9278743429991028,-1.8557486860024093,-4.557307858659885,75.25872916259326,0.0457826494863136,0.09156529898586421,9.79044797453284,13.277286185580653,736.8569520169686
76,2.5915796126233994,5.183159225232585,10.009367337752389,-0.9119150613326928,-1.8238301226670326,-4.567748709116382,75.19159497205221,0.21215412508555817,0.4243082501981278,9.659860675678425,13.018026759858483,727.2156774877496
77,2.4841041652288576,4.968208330444673,9.46085425847172,-0.8808877107896824,-1.7617754215777317,-4.590792780569579,75.12591050683045,0.28354596944715676,0.5670919389190346,9.590843785669154,12.759295993302048,722.0935729946145
78,2.380514618336332,4.761029236659825,8.909329201040796,-0.8500515979304459,-1.7001031958569797,-4.615842649677134,75.0612399022231,0.20556055804652829,0.4111211161044807,9.630570328552896,12.668623011606352,723.7054292387181
79,2.2797189177496144,4.559437835486102,8.355356671226803,-0.8367981563497362,-1.673596312694997,-4.629563690189601,74.99640080921857,0.0011834546316419326,0.0023669092614673065,9.773812323461339,12.855530545994464,733.0007733114161
80,2.1789104916208544,4.3578209832290495,7.800911848539785,-0.850732577966808,-1.7014651559296599,-4.62296869098482,74.9300031790765,-0.2259879935543249,-0.45197598711352027,9.954381154612447,13.28243347179413,746.8422570109583
81,2.075001082283487,4.1500021645566605,7.248459804297792,-0.8862191654473185,-1.772438330890821,-4.59761068389839,74.8613045214293,-0.33627481815016247,-0.672549636295582,10.069320931764574,13.736991610869877,755.901352113906
82,1.966527799409812,3.9330555988134215,6.6995423704452275,-0.9226289003189007,-1.8452578006325582,-4.567032190088895,74.79095604389687,-0.23354017705346897,-0.46708035408719517,10.031713873905062,13.904026904281658,751.2973533498193
83,1.8549382734157138,3.70987654682935,6.153604272691353,-0.9344148152766812,-1.8688296305451835,-4.551178123379375,74.72113663410632,0.05837827127448285,0.116756542576599,9.830468772777746,13.526435867068393,734.6085582198415
84,1.7442182596468334,3.4884365192930975,5.607876564637771,-0.9076447138746955,-1.8152894277381957,-4.564846300951675,74.65478450342573,0.3722628022287904,0.7445256044772991,9.564403392242724,12.583974014973151,716.7275742473033
85,1.6385686146690237,3.277137229334623,5.058771258158713,-0.8542751319359049,-1.7085502638593928,-4.6050979989117895,74.59411242754014,0.4613883648863751,0.9227767297713881,9.422143639045135,11.380940660539807,707.0372435905431
86,1.5390369702947657,3.078073940579716,4.504491216063828,-0.8137699601482169,-1.6275399202854575,-4.6447641473703944,74.53911907796767,0.14042456693893274,0.2808491338560463,9.602291708841149,10.454055373910307,716.1289426750784
87,1.4410448810305094,2.8820897620448878,3.947745073722248,-0.8363200935357649,-1.6726401870636485,-4.637800832793686,74.48704869055919,-0.5636922688119166,-1.127384537650102,10.203323835266456,10.302241326055167,765.792657589021
88,1.334849776255846,2.66969955249373,3.3970592880268993,-0.9524787798913668,-1.9049575597772872,-4.536781556949309,74.43341849250059,-1.353186900139518,-2.7063738002897657,11.14221663178975,11.067567080754879,859.3903582556122
89,1.2096833559545914,2.4193667118958295,2.865594621004463,-1.145599634373854,-2.2911992687422136,-4.315269711248884,74.37432770918882,-1.7719841256511353,-3.5439682512903556,12.162406962797643,12.381782507552952,951.363020084945
90,1.059969191102421,2.119938382199992,2.3676075785048356,-1.347808482417813,-2.6956169648279222,-3.9825505332742193,74.3087310305436,-1.4721936607200585,-2.9443873214185956,12.951244264546895,13.545071561523603,992.992382473329
91,0.8899761138488529,1.7799522276996744,1.9141796274109362,-1.4702780216746956,-2.940556043339562,-3.5799558120665926,74.23899692791633,-0.48580203446351666,-0.9716040689171241,13.31475939140074,13.9920611162073,991.7586341841927
92,0.7132843053969335,1.4265686107969966,1.5105816663539007,-1.4551914664779095,-2.910382932945922,-3.158373865314838,74.16901484482709,0.7205781005781162,1.4411562011471741,13.295686177208209,13.726717244780929,993.3428078733125
93,0.546445641391108,1.0928912827823225,1.1568347081980417,-1.3136928326381663,-2.6273856652680445,-2.7506563551615772,74.10110394572942,1.5370389080350633,3.0740778160555604,13.129373148720683,13.310175415998813,1005.6829794376952
94,0.40083951380127997,0.8016790276006805,0.8508384266404208,-1.114085090549031,-2.228170181091153,-2.359501050218487,74.03447745372002,1.6952942499686177,3.390588499929673,13.044488480845857,13.290503771316505,1005.6945244091497
95,0.279130672929292,0.5582613458581004,0.5914142339441212,-0.9218097357007441,-1.8436194713954672,-1.9707744786180719,73.9670282447882,1.503494583925331,3.006989167839208,13.07591762713394,13.588209249995144,998.6428204237558
96,0.17921697394330163,0.3584339478873831,0.37884889136171673,-0.7469981224742066,-1.4939962449446165,-1.5773762248898258,73.8985013235923,1.4638787956188113,2.9277575912115577,13.101008950894803,13.665430199522445,997.9065509943792
97,0.10055919748231437,0.2011183949643509,0.21344506604548816,-0.5632233722129628,-1.1264467444249053,-1.1844821912583536,73.8305101937348,1.6021963549805296,3.2043927099483867,13.077059802275313,13.468627913333382,1001.0629268425108
98,0.04464123525263207,0.08928247050567786,0.09499796664976883,-0.37108745528162934,-0.7421749105624103,-0.7924690786058626,73.76306289440286,1.566940957767257,3.1338819155357656,13.099233858720853,13.538201807105445,1000.2076787692441
99,0.011223129840596029,0.022446259681711964,0.02375908388012845,-0.18736953832928513,-0.3747390766596325,-0.39639268421976787,73.69501753641357,1.5423352991216879,3.0846705982132256,13.119701967292341,13.596062842299682,999.7037311710079
100,-0.0000000000000062596088854327164,-0.00000000000001249786492125121,-0.000000000000024710675411515666,0.000000000000011608361530533236,0.000000000000023193671700429148,0.00000000000002021397200047118,73.62722796228495,1.5588293821495622,3.117658764268032,13.12681641692916,13.581717658706761,999.9842218951094
