t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
30,8.175054083218866,16.3501081664381,38.127105209108144,-0.8902713942749528,-1.7805427885494742,-4.5866201694645,78.7684867700611,-0.000000014374844166209169,-0.000000028757003392081273,9.810000013977724,10.606716204223952,772.7188563153036
31,8.08602694379137,16.172053887583154,37.6684431921617,-0.8902713957124372,-1.7805427914251746,-4.586620168066728,78.72118672980488,-0.000000011435798112994517,-0.000000022866532155779565,9.810000011064481,10.608313097211344,772.254842690395
32,7.996999804220127,15.993999608440635,37.209781175355026,-0.8902713968560171,-1.7805427937118279,-4.586620166960279,78.67390797812278,-0.00000000921864158608147,-0.000000018439784798395977,9.810000008909938,10.609911252559202,771.7910379663641
33,7.907972664534524,15.815945329069452,36.75111915865899,-0.8902713977778812,-1.7805427955558062,-4.586620166069286,78.62665050515642,-0.000000007535978428651818,-0.000000015069468817669747,9.810000007377745,10.611510295012636,771.3274420356719
34,7.818945524756737,15.63789104951387,36.292457142052065,-0.8902713985314791,-1.780542797062753,-4.586620165331512,78.57941430272855,-0.000000006259996734595696,-0.000000012508406357855402,9.810000006054622,10.613109987770729,770.8640547855357
35,7.729918384903589,15.459836769807595,35.83379512551891,-0.8902713991574789,-1.7805427983135937,-4.58662016472605,78.53219936372064,-0.0000000052470156276728755,-0.000000010507177777788386,9.810000005073773,10.614710099601647,770.400876156554
36,7.640891244987841,15.281782489976237,35.37513310904632,-0.8902713996821803,-1.7805427993643115,-4.586620164218672,78.485005682046,-0.000000004483333809968568,-0.00000000895988593252339,9.810000004341605,10.616310349391883,769.937906081622
37,7.5518641050196225,15.103728210039803,34.91647109262444,-0.8902714001305138,-1.7805428002602999,-4.586620163784512,78.43783325286768,-0.000000003902743810641096,-0.000000007812003083392481,9.810000003819036,10.617910434725669,769.4751445101888
38,7.46283696500657,14.925673930013774,34.457809076245994,-0.890271400520788,-1.7805428010415003,-4.586620163402609,78.39068207268977,-0.000000003514824799112226,-0.00000000702597016646119,9.810000003396642,10.619510122764995,769.0125913993517
39,7.373809824954492,14.747619649909625,33.99914705990573,-0.8902714008722705,-1.7805428017440974,-4.586620163062944,78.34355213904396,-0.0000000032916098859563653,-0.000000006594494334653404,9.81000000321221,10.621109362304715,768.5502467356772
40,7.284782684867264,14.569565369735214,33.54048504359943,-0.8902714012014314,-1.7805428024035466,-4.586620162741724,78.2964434496821,-0.000000003214710623970157,-0.000000006423714585504896,9.810000003098882,10.622708314576183,768.0881104840129
41,7.19575554474712,14.391511089494857,33.08182302732525,-0.8902714015229027,-1.7805428030459183,-4.586620162431836,78.24935600163322,-0.000000003247129454676796,-0.0000000064881687289343576,9.810000003178308,10.624307253482058,767.6261826247224
42,7.10672840459483,14.213456809190266,32.623161011082075,-0.8902714018476156,-1.7805428036947353,-4.586620162114006,78.20228979070706,-0.0000000033727138850554263,-0.000000006745343465303835,9.810000003246005,10.625906441221316,767.1644631006812
43,7.017701264410069,14.035402528820793,32.16449899487068,-0.8902714021848869,-1.7805428043692697,-4.586620161789405,78.1552448115495,-0.000000003518770458843952,-0.000000007040923985973406,9.810000003408168,10.627506100770823,766.7029518676668
44,6.92867412419158,13.857348248383865,31.705836978691732,-0.890271402536764,-1.780542805073362,-4.586620161448589,78.10822105781952,-0.000000003668524860609707,-0.000000007352295573162919,9.810000003568682,10.629106431352325,766.2416488559529
45,6.839646983937904,13.679293967876529,31.247174962546875,-0.8902714029036166,-1.7805428058085917,-4.58662016109172,78.06121852229728,-0.000000003785536826413197,-0.000000007559729781311528,9.810000003682498,10.630707582842795,765.7805539911966
46,6.750619843647541,13.50123968729567,30.788512946437706,-0.8902714032821701,-1.7805428065645643,-4.58662016072347,78.01423719710475,-0.0000000038316354977365315,-0.00000000766800915827081,9.810000003706527,10.632309600182042,765.3196671927594
47,6.661592703319323,13.323185406639212,30.32985093036536,-0.8902714036653336,-1.7805428073313654,-4.586620160352818,77.96727707417087,-0.0000000038206142852331074,-0.000000007637566166095418,9.81000000368891,10.633912406272238,764.8589883852304
48,6.57256556295279,13.145131125906074,29.871188914330077,-0.8902714040473952,-1.7805428080951222,-4.586620159983927,77.9203381457709,-0.000000003745460646653452,-0.000000007489764466663861,9.810000003654002,10.635515854484217,764.3985174947336
49,6.483538422548051,12.967076845096562,29.412526898331684,-0.8902714044219413,-1.7805428088440984,-4.586620159618527,77.87342040483179,-0.000000003647291321223436,-0.000000007288194718286414,9.810000003567097,10.637119811208926,763.938254449182
50,6.3945112821058565,12.789022564212152,28.95386488236983,-0.8902714047866703,-1.7805428095729179,-4.586620159261818,77.82652384487322,-0.000000003528873348045791,-0.000000007060659583772396,9.810000003402493,10.638724196630726,763.4781991830105
51,6.305484141627189,12.61096828325486,28.49520286644365,-0.8902714051395577,-1.7805428102789838,-4.586620158921568,77.77964845976827,-0.0000000033920576476680087,-0.000000006787590365390248,9.81000000329875,10.640328968401423,763.0183516469024
52,6.216457001113232,12.43291400222696,28.036540850551496,-0.8902714054787634,-1.780542810957743,-4.5866201585916935,77.7327942435779,-0.000000003235967233155072,-0.0000000064728162822117585,9.810000003163921,10.641934088443056,762.5587117754396
