2.659,-0.91985,-0.51105,-0.014368
2.66,-0.91906,-0.51069,-0.01327
2.661,-0.91827,-0.51033,-0.01217
2.662,-0.91748,-0.50997,-0.011068
2.663,-0.91669,-0.5096,-0.0099653
2.664,-0.9159,-0.50923,-0.0088607
2.665,-0.91511,-0.50886,-0.0077546
2.666,-0.91431,-0.50849,-0.0066469
2.667,-0.91352,-0.50812,-0.0055377
2.668,-0.91273,-0.50774,-0.0044271
2.669,-0.91193,-0.50736,-0.0033149
2.67,-0.91113,-0.50698,-0.0022013
2.671,-0.91033,-0.5066,-0.0010862
2.672,-0.90954,-0.50621,3.0355e-05
2.673,-0.90874,-0.50582,0.0011484
2.674,-0.90794,-0.50543,0.0022678
2.675,-0.90713,-0.50504,0.0033887
2.676,-0.90633,-0.50465,0.004511
2.677,-0.90553,-0.50425,0.0056348
2.678,-0.90472,-0.50385,0.0067599
2.679,-0.90392,-0.50345,0.0078865
2.68,-0.90311,-0.50305,0.0090145
2.681,-0.90231,-0.50265,0.010144
2.682,-0.9015,-0.50224,0.011275
2.683,-0.90069,-0.50183,0.012407
2.684,-0.89988,-0.50142,0.01354
2.685,-0.89907,-0.50101,0.014675
2.686,-0.89826,-0.5006,0.015811
2.687,-0.89744,-0.50018,0.016948
2.688,-0.89663,-0.49976,0.018087
2.689,-0.89582,-0.49934,0.019227
2.69,-0.895,-0.49892,0.020369
2.691,-0.89419,-0.4985,0.021512
2.692,-0.89337,-0.49808,0.022656
2.693,-0.89255,-0.49765,0.023801
2.694,-0.89173,-0.49722,0.024948
2.695,-0.89091,-0.49679,0.026095
2.696,-0.89009,-0.49636,0.027245
2.697,-0.88927,-0.49593,0.028395
2.698,-0.88845,-0.49549,0.029547
2.699,-0.88762,-0.49505,0.0307
2.7,-0.8868,-0.49461,0.031854
2.701,-0.88597,-0.49417,0.033009
2.702,-0.88515,-0.49373,0.034165
2.703,-0.88432,-0.49329,0.035323
2.704,-0.88349,-0.49284,0.036482
2.705,-0.88266,-0.4924,0.037642
2.706,-0.88183,-0.49195,0.038804
2.707,-0.881,-0.4915,0.039966
2.708,-0.88017,-0.49105,0.04113
2.709,-0.87934,-0.49059,0.042294
2.71,-0.8785,-0.49014,0.04346
2.711,-0.87767,-0.48968,0.044627
2.712,-0.87683,-0.48923,0.045796
2.713,-0.876,-0.48877,0.046965
2.714,-0.87516,-0.48831,0.048135
2.715,-0.87432,-0.48785,0.049307
2.716,-0.87348,-0.48738,0.05048
2.717,-0.87264,-0.48692,0.051653
2.718,-0.8718,-0.48645,0.052828
2.719,-0.87096,-0.48599,0.054004
2.72,-0.87012,-0.48552,0.055181
2.721,-0.86928,-0.48505,0.056359
2.722,-0.86843,-0.48458,0.057538
2.723,-0.86759,-0.4841,0.058718
2.724,-0.86674,-0.48363,0.059899
2.725,-0.8659,-0.48316,0.061081
2.726,-0.86505,-0.48268,0.062264
2.727,-0.8642,-0.4822,0.063449
2.728,-0.86335,-0.48172,0.064634
2.729,-0.8625,-0.48124,0.06582
2.73,-0.86165,-0.48076,0.067007
2.731,-0.8608,-0.48028,0.068195
2.732,-0.85995,-0.4798,0.069384
2.733,-0.85909,-0.47931,0.070574
2.734,-0.85824,-0.47883,0.071765
2.735,-0.85738,-0.47834,0.072957
2.736,-0.85653,-0.47785,0.07415
2.737,-0.85567,-0.47736,0.075344
2.738,-0.85481,-0.47688,0.076538
2.739,-0.85395,-0.47638,0.077734
2.74,-0.85309,-0.47589,0.078931
2.741,-0.85223,-0.4754,0.080128
2.742,-0.85137,-0.47491,0.081326
2.743,-0.85051,-0.47441,0.082525
2.744,-0.84965,-0.47392,0.083725
2.745,-0.84878,-0.47342,0.084926
2.746,-0.84792,-0.47292,0.086128
2.747,-0.84705,-0.47242,0.087331
2.748,-0.84619,-0.47192,0.088534
2.749,-0.84532,-0.47143,0.089738
2.75,-0.84445,-0.47092,0.090943
2.751,-0.84359,-0.47042,0.092149
2.752,-0.84272,-0.46992,0.093356
2.753,-0.84185,-0.46942,0.094563
2.754,-0.84098,-0.46891,0.095771
2.755,-0.8401,-0.46841,0.09698
2.756,-0.83923,-0.4679,0.09819
2.757,-0.83836,-0.4674,0.099401
2.758,-0.83748,-0.46689,0.10061
2.759,-0.83661,-0.46638,0.10182
2.76,-0.83573,-0.46587,0.10304
2.761,-0.83486,-0.46536,0.10425
2.762,-0.83398,-0.46486,0.10546
2.763,-0.8331,-0.46434,0.10668
2.764,-0.83222,-0.46383,0.1079
2.765,-0.83134,-0.46332,0.10911
2.766,-0.83046,-0.46281,0.11033
2.767,-0.82958,-0.4623,0.11155
2.768,-0.8287,-0.46179,0.11276
2.769,-0.82782,-0.46127,0.11398
2.77,-0.82693,-0.46076,0.1152
2.771,-0.82605,-0.46024,0.11642
2.772,-0.82516,-0.45973,0.11764
2.773,-0.82428,-0.45921,0.11887
2.774,-0.82339,-0.4587,0.12009
2.775,-0.8225,-0.45818,0.12131
2.776,-0.82161,-0.45766,0.12253
2.777,-0.82073,-0.45715,0.12376
2.778,-0.81984,-0.45663,0.12498
2.779,-0.81895,-0.45611,0.12621
2.78,-0.81805,-0.45559,0.12743
2.781,-0.81716,-0.45507,0.12866
2.782,-0.81627,-0.45455,0.12989
2.783,-0.81538,-0.45403,0.13112
2.784,-0.81448,-0.45352,0.13234
2.785,-0.81359,-0.453,0.13357
2.786,-0.81269,-0.45248,0.1348
2.787,-0.8118,-0.45196,0.13603
2.788,-0.8109,-0.45143,0.13726
2.789,-0.81,-0.45091,0.13849
2.79,-0.8091,-0.45039,0.13972
2.791,-0.8082,-0.44987,0.14095
2.792,-0.8073,-0.44935,0.14219
2.793,-0.8064,-0.44883,0.14342
2.794,-0.8055,-0.44831,0.14465
2.795,-0.8046,-0.44779,0.14588
2.796,-0.8037,-0.44726,0.14712
2.797,-0.80279,-0.44674,0.14835
2.798,-0.80189,-0.44622,0.14959
2.799,-0.80098,-0.4457,0.15082
2.8,-0.80008,-0.44518,0.15206
2.801,-0.79917,-0.44466,0.15329
2.802,-0.79827,-0.44413,0.15453
2.803,-0.79736,-0.44361,0.15577
2.804,-0.79645,-0.44309,0.157
2.805,-0.79554,-0.44257,0.15824
2.806,-0.79463,-0.44205,0.15948
2.807,-0.79372,-0.44152,0.16072
2.808,-0.79281,-0.441,0.16196
2.809,-0.7919,-0.44048,0.1632
2.81,-0.79099,-0.43996,0.16443
2.811,-0.79007,-0.43944,0.16567
2.812,-0.78916,-0.43892,0.16691
2.813,-0.78825,-0.4384,0.16815
2.814,-0.78733,-0.43788,0.16939
2.815,-0.78642,-0.43736,0.17064
2.816,-0.7855,-0.43683,0.17188
2.817,-0.78458,-0.43631,0.17312
2.818,-0.78367,-0.4358,0.17436
2.819,-0.78275,-0.43528,0.1756
2.82,-0.78183,-0.43476,0.17684
2.821,-0.78091,-0.43424,0.17808
2.822,-0.77999,-0.43372,0.17933
2.823,-0.77907,-0.4332,0.18057
2.824,-0.77815,-0.43268,0.18181
2.825,-0.77723,-0.43216,0.18306
2.826,-0.77631,-0.43165,0.1843
2.827,-0.77538,-0.43113,0.18554
2.828,-0.77446,-0.43061,0.18679
2.829,-0.77353,-0.4301,0.18803
2.83,-0.77261,-0.42958,0.18927
2.831,-0.77168,-0.42907,0.19052
2.832,-0.77076,-0.42855,0.19176
2.833,-0.76983,-0.42804,0.19301
2.834,-0.76891,-0.42752,0.19425
2.835,-0.76798,-0.42701,0.1955
2.836,-0.76705,-0.4265,0.19674
2.837,-0.76612,-0.42599,0.19799
2.838,-0.76519,-0.42547,0.19923
2.839,-0.76426,-0.42496,0.20048
2.84,-0.76333,-0.42445,0.20172
2.841,-0.7624,-0.42394,0.20297
2.842,-0.76147,-0.42343,0.20421
2.843,-0.76054,-0.42292,0.20546
2.844,-0.7596,-0.42242,0.2067
2.845,-0.75867,-0.42191,0.20795
2.846,-0.75774,-0.4214,0.20919
2.847,-0.7568,-0.4209,0.21044
2.848,-0.75587,-0.42039,0.21168
2.849,-0.75493,-0.41989,0.21293
2.85,-0.754,-0.41938,0.21417
2.851,-0.75306,-0.41888,0.21542
2.852,-0.75212,-0.41838,0.21666
2.853,-0.75119,-0.41787,0.21791
2.854,-0.75025,-0.41737,0.21915
2.855,-0.74931,-0.41687,0.2204
2.856,-0.74837,-0.41637,0.22164
2.857,-0.74743,-0.41587,0.22289
2.858,-0.74649,-0.41538,0.22413
2.859,-0.74555,-0.41488,0.22538
2.86,-0.74461,-0.41438,0.22662
2.861,-0.74367,-0.41389,0.22787
2.862,-0.74272,-0.41339,0.22911
2.863,-0.74178,-0.4129,0.23036
2.864,-0.74083,-0.41241,0.2316
2.865,-0.73988,-0.41192,0.23285
2.866,-0.73893,-0.41143,0.23409
2.867,-0.73797,-0.41094,0.23534
2.868,-0.73701,-0.41045,0.23658
2.869,-0.73605,-0.40997,0.23783
2.87,-0.73509,-0.40948,0.23907
2.871,-0.73412,-0.409,0.24032
2.872,-0.73315,-0.40852,0.24156
2.873,-0.73218,-0.40804,0.2428
2.874,-0.7312,-0.40756,0.24405
2.875,-0.73022,-0.40708,0.24529
2.876,-0.72923,-0.4066,0.24654
2.877,-0.72824,-0.40613,0.24778
2.878,-0.72725,-0.40565,0.24903
2.879,-0.72625,-0.40518,0.25027
2.88,-0.72524,-0.40471,0.25151
2.881,-0.72423,-0.40424,0.25276
2.882,-0.72321,-0.40377,0.254
2.883,-0.72219,-0.40331,0.25524
2.884,-0.72116,-0.40284,0.25649
2.885,-0.72013,-0.40238,0.25773
2.886,-0.71909,-0.40192,0.25897
2.887,-0.71804,-0.40146,0.26022
2.888,-0.71699,-0.40101,0.26146
2.889,-0.71593,-0.40055,0.2627
2.89,-0.71486,-0.4001,0.26394
2.891,-0.71378,-0.39965,0.26518
2.892,-0.7127,-0.3992,0.26643
2.893,-0.71161,-0.39875,0.26767
2.894,-0.71051,-0.39831,0.26891
2.895,-0.7094,-0.39787,0.27015
2.896,-0.70829,-0.39742,0.27139
2.897,-0.70716,-0.39698,0.27263
2.898,-0.70603,-0.39655,0.27386
2.899,-0.70489,-0.39611,0.2751
2.9,-0.70373,-0.39568,0.27634
2.901,-0.70257,-0.39525,0.27758
2.902,-0.7014,-0.39482,0.27881
2.903,-0.70022,-0.39439,0.28005
2.904,-0.69903,-0.39397,0.28129
2.905,-0.69783,-0.39355,0.28252
2.906,-0.69662,-0.39313,0.28375
2.907,-0.69541,-0.39271,0.28499
2.908,-0.69418,-0.39229,0.28622
2.909,-0.69294,-0.39188,0.28745
2.91,-0.69169,-0.39147,0.28869
2.911,-0.69044,-0.39106,0.28992
2.912,-0.68917,-0.39065,0.29115
2.913,-0.6879,-0.39025,0.29238
2.914,-0.68661,-0.38985,0.29361
2.915,-0.68532,-0.38945,0.29483
2.916,-0.68402,-0.38905,0.29606
2.917,-0.68271,-0.38865,0.29729
2.918,-0.68138,-0.38826,0.29851
2.919,-0.68005,-0.38787,0.29974
2.92,-0.67871,-0.38748,0.30096
2.921,-0.67737,-0.38709,0.30219
2.922,-0.67601,-0.38671,0.30341
2.923,-0.67464,-0.38632,0.30463
2.924,-0.67326,-0.38594,0.30585
2.925,-0.67188,-0.38556,0.30707
2.926,-0.67048,-0.38519,0.30829
2.927,-0.66908,-0.38482,0.30951
2.928,-0.66766,-0.38444,0.31073
2.929,-0.66624,-0.38408,0.31194
2.93,-0.66481,-0.38371,0.31316
2.931,-0.66337,-0.38335,0.31437
2.932,-0.66192,-0.38298,0.31558
2.933,-0.66046,-0.38262,0.3168
2.934,-0.65899,-0.38227,0.31801
2.935,-0.65751,-0.38191,0.31922
2.936,-0.65603,-0.38156,0.32043
2.937,-0.65453,-0.38121,0.32163
2.938,-0.65303,-0.38086,0.32284
2.939,-0.65152,-0.38052,0.32405
2.94,-0.64999,-0.38017,0.32525
2.941,-0.64846,-0.37983,0.32645
2.942,-0.64692,-0.37949,0.32766
2.943,-0.64537,-0.37916,0.32886
2.944,-0.64382,-0.37883,0.33006
2.945,-0.64225,-0.37849,0.33125
2.946,-0.64068,-0.37817,0.33245
2.947,-0.63909,-0.37784,0.33365
2.948,-0.6375,-0.37751,0.33484
2.949,-0.6359,-0.37719,0.33604
2.95,-0.63429,-0.37687,0.33723
2.951,-0.63267,-0.37656,0.33842
2.952,-0.63104,-0.37624,0.33961
2.953,-0.6294,-0.37593,0.34079
2.954,-0.62776,-0.37562,0.34198
2.955,-0.6261,-0.37531,0.34317
2.956,-0.62444,-0.37501,0.34435
2.957,-0.62277,-0.37471,0.34553
2.958,-0.62109,-0.37441,0.34671
2.959,-0.6194,-0.37411,0.34789
2.96,-0.6177,-0.37381,0.34907
2.961,-0.61599,-0.37352,0.35024
2.962,-0.61428,-0.37323,0.35142
2.963,-0.61255,-0.37294,0.35259
2.964,-0.61082,-0.37266,0.35376
2.965,-0.60908,-0.37238,0.35493
2.966,-0.60733,-0.3721,0.3561
2.967,-0.60557,-0.37182,0.35727
2.968,-0.60381,-0.37154,0.35843
2.969,-0.60203,-0.37127,0.3596
2.97,-0.60025,-0.371,0.36076
2.971,-0.59846,-0.37073,0.36192
2.972,-0.59666,-0.37047,0.36308
2.973,-0.59485,-0.3702,0.36423
2.974,-0.59303,-0.36994,0.36539
2.975,-0.59121,-0.36968,0.36654
2.976,-0.58938,-0.36943,0.36769
2.977,-0.58753,-0.36917,0.36884
2.978,-0.58568,-0.36892,0.36999
2.979,-0.58383,-0.36868,0.37113
2.98,-0.58196,-0.36843,0.37228
2.981,-0.58008,-0.36819,0.37342
2.982,-0.5782,-0.36795,0.37456
2.983,-0.57631,-0.36771,0.37569
2.984,-0.57441,-0.36747,0.37683
2.985,-0.5725,-0.36724,0.37796
2.986,-0.57059,-0.36701,0.3791
2.987,-0.56866,-0.36678,0.38023
2.988,-0.56673,-0.36655,0.38135
2.989,-0.56479,-0.36633,0.38248
2.99,-0.56284,-0.36611,0.3836
2.991,-0.56089,-0.36589,0.38472
2.992,-0.55892,-0.36567,0.38584
2.993,-0.55695,-0.36546,0.38696
2.994,-0.55497,-0.36525,0.38808
2.995,-0.55298,-0.36504,0.38919
2.996,-0.55099,-0.36483,0.3903
2.997,-0.54898,-0.36463,0.39141
2.998,-0.54697,-0.36443,0.39251
2.999,-0.54495,-0.36423,0.39362
3,-0.54292,-0.36403,0.39472
3.001,-0.54088,-0.36384,0.39582
3.002,-0.53884,-0.36365,0.39692
3.003,-0.53679,-0.36346,0.39801
3.004,-0.53473,-0.36327,0.3991
3.005,-0.53266,-0.36309,0.40019
3.006,-0.53059,-0.3629,0.40128
3.007,-0.5285,-0.36272,0.40237
3.008,-0.52641,-0.36255,0.40345
3.009,-0.52432,-0.36237,0.40453
3.01,-0.52221,-0.3622,0.40561
3.011,-0.5201,-0.36203,0.40668
3.012,-0.51797,-0.36186,0.40776
3.013,-0.51585,-0.3617,0.40883
3.014,-0.51371,-0.36154,0.40989
3.015,-0.51157,-0.36138,0.41096
3.016,-0.50941,-0.36122,0.41202
3.017,-0.50725,-0.36107,0.41308
3.018,-0.50509,-0.36091,0.41414
3.019,-0.50291,-0.36076,0.41519
3.02,-0.50073,-0.36061,0.41624
3.021,-0.49854,-0.36047,0.41729
3.022,-0.49634,-0.36033,0.41834
3.023,-0.49414,-0.36019,0.41938
3.024,-0.49193,-0.36005,0.42043
3.025,-0.48971,-0.35991,0.42146
3.026,-0.48748,-0.35978,0.4225
3.027,-0.48525,-0.35965,0.42353
3.028,-0.48301,-0.35952,0.42456
3.029,-0.48076,-0.35939,0.42559
3.03,-0.4785,-0.35927,0.42661
3.031,-0.47624,-0.35914,0.42763
3.032,-0.47397,-0.35902,0.42865
3.033,-0.47169,-0.35891,0.42967
3.034,-0.46941,-0.35879,0.43068
3.035,-0.46711,-0.35868,0.43169
3.036,-0.46482,-0.35857,0.43269
3.037,-0.46251,-0.35846,0.4337
3.038,-0.4602,-0.35836,0.4347
3.039,-0.45787,-0.35825,0.43569
3.04,-0.45555,-0.35815,0.43669
3.041,-0.45321,-0.35805,0.43768
3.042,-0.45087,-0.35796,0.43866
3.043,-0.44852,-0.35786,0.43965
3.044,-0.44616,-0.35777,0.44063
3.045,-0.4438,-0.35768,0.44161
3.046,-0.44143,-0.35759,0.44258
3.047,-0.43906,-0.35751,0.44355
3.048,-0.43667,-0.35742,0.44452
3.049,-0.43428,-0.35734,0.44549
3.05,-0.43188,-0.35727,0.44645
3.051,-0.42948,-0.35719,0.44741
3.052,-0.42707,-0.35711,0.44836
3.053,-0.42465,-0.35704,0.44931
3.054,-0.42222,-0.35697,0.45026
3.055,-0.41979,-0.3569,0.45121
3.056,-0.41735,-0.35684,0.45215
3.057,-0.41491,-0.35678,0.45309
3.058,-0.41246,-0.35671,0.45402
3.059,-0.41,-0.35666,0.45495
3.06,-0.40753,-0.3566,0.45588
3.061,-0.40506,-0.35654,0.4568
3.062,-0.40258,-0.35649,0.45772
3.063,-0.40009,-0.35644,0.45864
3.064,-0.3976,-0.35639,0.45955
3.065,-0.3951,-0.35634,0.46046
3.066,-0.3926,-0.3563,0.46137
3.067,-0.39009,-0.35626,0.46227
3.068,-0.38757,-0.35622,0.46317
3.069,-0.38504,-0.35618,0.46407
3.07,-0.38251,-0.35614,0.46496
3.071,-0.37998,-0.35611,0.46584
3.072,-0.37743,-0.35607,0.46673
3.073,-0.37488,-0.35604,0.46761
3.074,-0.37232,-0.35601,0.46848
3.075,-0.36976,-0.35599,0.46936
3.076,-0.36719,-0.35596,0.47022
3.077,-0.36461,-0.35594,0.47109
3.078,-0.36203,-0.35592,0.47195
3.079,-0.35944,-0.3559,0.47281
3.08,-0.35685,-0.35588,0.47366
3.081,-0.35425,-0.35587,0.47451
3.082,-0.35164,-0.35585,0.47535
3.083,-0.34903,-0.35584,0.47619
3.084,-0.34641,-0.35583,0.47703
3.085,-0.34378,-0.35583,0.47786
3.086,-0.34115,-0.35582,0.47869
3.087,-0.33851,-0.35581,0.47952
3.088,-0.33587,-0.35581,0.48034
3.089,-0.33322,-0.35581,0.48116
3.09,-0.33056,-0.35581,0.48197
3.091,-0.3279,-0.35582,0.48278
3.092,-0.32523,-0.35582,0.48358
3.093,-0.32256,-0.35583,0.48438
3.094,-0.31988,-0.35583,0.48518
3.095,-0.31719,-0.35584,0.48597
3.096,-0.3145,-0.35585,0.48676
3.097,-0.3118,-0.35587,0.48754
3.098,-0.3091,-0.35588,0.48832
3.099,-0.30639,-0.3559,0.48909
3.1,-0.30367,-0.35592,0.48986
3.101,-0.30095,-0.35593,0.49063
3.102,-0.29822,-0.35596,0.49139
3.103,-0.29549,-0.35598,0.49215
3.104,-0.29275,-0.356,0.4929
3.105,-0.29001,-0.35603,0.49365
3.106,-0.28726,-0.35605,0.49439
3.107,-0.2845,-0.35608,0.49513
3.108,-0.28174,-0.35611,0.49587
3.109,-0.27897,-0.35614,0.4966
3.11,-0.2762,-0.35618,0.49732
3.111,-0.27342,-0.35621,0.49804
3.112,-0.27064,-0.35625,0.49876
3.113,-0.26785,-0.35628,0.49947
3.114,-0.26505,-0.35632,0.50018
3.115,-0.26225,-0.35636,0.50089
3.116,-0.25945,-0.3564,0.50158
3.117,-0.25664,-0.35645,0.50228
3.118,-0.25382,-0.35649,0.50297
3.119,-0.251,-0.35654,0.50365
3.12,-0.24817,-0.35658,0.50433
3.121,-0.24534,-0.35663,0.50501
3.122,-0.2425,-0.35668,0.50568
3.123,-0.23965,-0.35673,0.50634
3.124,-0.23681,-0.35678,0.507
3.125,-0.23395,-0.35683,0.50766
3.126,-0.23109,-0.35689,0.50831
3.127,-0.22823,-0.35694,0.50896
3.128,-0.22536,-0.357,0.5096
3.129,-0.22248,-0.35705,0.51024
3.13,-0.2196,-0.35711,0.51087
3.131,-0.21672,-0.35717,0.5115
3.132,-0.21382,-0.35723,0.51212
3.133,-0.21093,-0.35729,0.51274
3.134,-0.20803,-0.35736,0.51335
3.135,-0.20512,-0.35742,0.51396
3.136,-0.20221,-0.35748,0.51456
3.137,-0.1993,-0.35755,0.51516
3.138,-0.19637,-0.35761,0.51575
3.139,-0.19345,-0.35768,0.51634
3.14,-0.19052,-0.35775,0.51692
3.141,-0.18758,-0.35782,0.5175
3.142,-0.18464,-0.35789,0.51807
3.143,-0.1817,-0.35796,0.51864
3.144,-0.17874,-0.35803,0.5192
3.145,-0.17579,-0.3581,0.51976
3.146,-0.17283,-0.35817,0.52031
3.147,-0.16986,-0.35825,0.52086
3.148,-0.16689,-0.35832,0.5214
3.149,-0.16392,-0.3584,0.52194
3.15,-0.16094,-0.35847,0.52247
3.151,-0.15796,-0.35855,0.52299
3.152,-0.15497,-0.35862,0.52351
3.153,-0.15198,-0.3587,0.52403
3.154,-0.14898,-0.35878,0.52454
3.155,-0.14597,-0.35886,0.52505
3.156,-0.14297,-0.35894,0.52555
3.157,-0.13996,-0.35902,0.52604
3.158,-0.13694,-0.3591,0.52653
3.159,-0.13392,-0.35918,0.52702
3.16,-0.13089,-0.35926,0.52749
3.161,-0.12786,-0.35934,0.52797
3.162,-0.12483,-0.35942,0.52844
3.163,-0.12179,-0.3595,0.5289
3.164,-0.11875,-0.35959,0.52936
3.165,-0.1157,-0.35967,0.52981
3.166,-0.11265,-0.35975,0.53026
3.167,-0.10959,-0.35984,0.5307
3.168,-0.10653,-0.35992,0.53113
3.169,-0.10347,-0.36,0.53156
3.17,-0.1004,-0.36009,0.53199
3.171,-0.097324,-0.36017,0.53241
3.172,-0.094246,-0.36026,0.53282
3.173,-0.091165,-0.36034,0.53323
3.174,-0.088079,-0.36043,0.53363
3.175,-0.084988,-0.36051,0.53403
3.176,-0.081894,-0.3606,0.53442
3.177,-0.078796,-0.36068,0.53481
3.178,-0.075693,-0.36077,0.53519
3.179,-0.072586,-0.36085,0.53557
3.18,-0.069476,-0.36094,0.53594
3.181,-0.066361,-0.36102,0.5363
3.182,-0.063242,-0.36111,0.53666
3.183,-0.06012,-0.36119,0.53701
3.184,-0.056993,-0.36128,0.53736
3.185,-0.053862,-0.36136,0.5377
3.186,-0.050728,-0.36145,0.53804
3.187,-0.04759,-0.36153,0.53837
3.188,-0.044447,-0.36161,0.53869
3.189,-0.041301,-0.3617,0.53901
3.19,-0.038151,-0.36178,0.53933
3.191,-0.034998,-0.36186,0.53963
3.192,-0.03184,-0.36195,0.53994
3.193,-0.028679,-0.36203,0.54023
3.194,-0.025514,-0.36211,0.54052
3.195,-0.022345,-0.36219,0.54081
3.196,-0.019173,-0.36227,0.54109
3.197,-0.015997,-0.36236,0.54136
3.198,-0.012817,-0.36244,0.54163
3.199,-0.0096341,-0.36252,0.54189
3.2,-0.0064472,-0.36259,0.54215
3.201,-0.0032568,-0.36267,0.5424
3.202,-6.2925e-05,-0.36275,0.54264
3.203,0.0031345,-0.36283,0.54288
3.204,0.0063354,-0.36291,0.54312
3.205,0.0095398,-0.36298,0.54334
3.206,0.012748,-0.36306,0.54357
3.207,0.015959,-0.36313,0.54378
3.208,0.019174,-0.36321,0.54399
3.209,0.022392,-0.36328,0.5442
3.21,0.025613,-0.36335,0.54439
3.211,0.028838,-0.36342,0.54459
3.212,0.032066,-0.36349,0.54477
3.213,0.035297,-0.36356,0.54496
3.214,0.038531,-0.36363,0.54513
3.215,0.041769,-0.3637,0.5453
3.216,0.04501,-0.36377,0.54546
3.217,0.048254,-0.36383,0.54562
3.218,0.051501,-0.3639,0.54577
3.219,0.054752,-0.36396,0.54592
3.22,0.058005,-0.36403,0.54606
3.221,0.061262,-0.36409,0.54619
3.222,0.064522,-0.36415,0.54632
3.223,0.067784,-0.36421,0.54644
3.224,0.07105,-0.36427,0.54656
3.225,0.074319,-0.36432,0.54667
3.226,0.07759,-0.36438,0.54677
3.227,0.080865,-0.36444,0.54687
3.228,0.084142,-0.36449,0.54697
3.229,0.087422,-0.36454,0.54705
3.23,0.090706,-0.36459,0.54713
3.231,0.093992,-0.36464,0.54721
3.232,0.09728,-0.36469,0.54728
3.233,0.10057,-0.36474,0.54734
3.234,0.10387,-0.36478,0.5474
3.235,0.10716,-0.36482,0.54745
3.236,0.11046,-0.36487,0.5475
3.237,0.11377,-0.36491,0.54753
3.238,0.11707,-0.36495,0.54757
3.239,0.12038,-0.36498,0.5476
3.24,0.12369,-0.36502,0.54762
3.241,0.127,-0.36505,0.54763
3.242,0.13032,-0.36509,0.54764
3.243,0.13364,-0.36512,0.54765
3.244,0.13696,-0.36515,0.54765
3.245,0.14028,-0.36517,0.54764
3.246,0.1436,-0.3652,0.54762
3.247,0.14693,-0.36522,0.5476
3.248,0.15026,-0.36524,0.54758
3.249,0.1536,-0.36526,0.54755
3.25,0.15693,-0.36528,0.54751
3.251,0.16027,-0.3653,0.54747
3.252,0.16361,-0.36531,0.54742
3.253,0.16695,-0.36532,0.54736
3.254,0.17029,-0.36533,0.5473
3.255,0.17364,-0.36534,0.54723
3.256,0.17699,-0.36535,0.54716
3.257,0.18034,-0.36535,0.54708
3.258,0.18369,-0.36535,0.547
3.259,0.18705,-0.36535,0.54691
3.26,0.1904,-0.36535,0.54681
3.261,0.19376,-0.36534,0.54671
3.262,0.19712,-0.36534,0.5466
3.263,0.20049,-0.36533,0.54648
3.264,0.20385,-0.36532,0.54636
3.265,0.20722,-0.3653,0.54624
3.266,0.21059,-0.36529,0.54611
3.267,0.21396,-0.36527,0.54597
3.268,0.21733,-0.36525,0.54582
3.269,0.22071,-0.36522,0.54567
3.27,0.22408,-0.3652,0.54552
3.271,0.22746,-0.36517,0.54536
3.272,0.23084,-0.36514,0.54519
3.273,0.23422,-0.3651,0.54502
3.274,0.2376,-0.36507,0.54484
3.275,0.24099,-0.36503,0.54465
3.276,0.24438,-0.36499,0.54446
3.277,0.24776,-0.36494,0.54427
3.278,0.25115,-0.3649,0.54407
3.279,0.25455,-0.36485,0.54386
3.28,0.25794,-0.3648,0.54364
3.281,0.26133,-0.36474,0.54342
3.282,0.26473,-0.36468,0.5432
3.283,0.26813,-0.36462,0.54297
3.284,0.27153,-0.36456,0.54273
3.285,0.27493,-0.36449,0.54249
3.286,0.27833,-0.36442,0.54224
3.287,0.28173,-0.36435,0.54199
3.288,0.28513,-0.36428,0.54173
3.289,0.28854,-0.3642,0.54146
3.29,0.29195,-0.36412,0.54119
3.291,0.29535,-0.36403,0.54091
3.292,0.29876,-0.36394,0.54063
3.293,0.30217,-0.36385,0.54034
3.294,0.30558,-0.36376,0.54005
3.295,0.309,-0.36366,0.53975
3.296,0.31241,-0.36356,0.53944
3.297,0.31583,-0.36346,0.53913
3.298,0.31924,-0.36336,0.53882
3.299,0.32266,-0.36325,0.53849
3.3,0.32607,-0.36313,0.53817
3.301,0.32949,-0.36302,0.53783
3.302,0.33291,-0.3629,0.53749
3.303,0.33633,-0.36277,0.53715
3.304,0.33975,-0.36265,0.5368
3.305,0.34318,-0.36252,0.53644
3.306,0.3466,-0.36239,0.53608
3.307,0.35002,-0.36225,0.53572
3.308,0.35345,-0.36211,0.53534
3.309,0.35687,-0.36197,0.53497
3.31,0.3603,-0.36182,0.53458
3.311,0.36372,-0.36167,0.53419
3.312,0.36715,-0.36151,0.5338
3.313,0.37058,-0.36136,0.5334
3.314,0.374,-0.36119,0.53299
3.315,0.37743,-0.36103,0.53258
3.316,0.38086,-0.36086,0.53217
3.317,0.38429,-0.36069,0.53175
3.318,0.38772,-0.36051,0.53132
3.319,0.39115,-0.36033,0.53089
3.32,0.39458,-0.36015,0.53045
3.321,0.39801,-0.35996,0.53001
3.322,0.40144,-0.35977,0.52956
3.323,0.40487,-0.35957,0.52911
3.324,0.4083,-0.35937,0.52865
3.325,0.41173,-0.35917,0.52818
3.326,0.41517,-0.35896,0.52771
3.327,0.4186,-0.35875,0.52724
3.328,0.42203,-0.35854,0.52676
3.329,0.42546,-0.35832,0.52627
