t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
12,9.996804942861916,19.99360988572383,49.939129220594694,-0.04664894360187119,-0.09329788720375388,-0.88510344623429,79.96602167038179,-0.3145746660521784,-0.6291493321045935,3.9152384675072467,5.002123534035715,318.09874683925284
13,9.996221831066896,19.99244366213379,49.92806542751676,-0.050581126927508255,-0.10116225385503097,-0.95878796539042,79.96319014333223,-0.31514915267179744,-0.6302983053436134,3.916193263622948,5.002300484377642,318.18080454262946
14,9.995589566980305,19.99117913396061,49.91608057794939,-0.05452049133589059,-0.10904098267179588,-1.0324605495951036,79.96035861638458,-0.31572891846701207,-0.6314578369344793,3.9171578132702645,5.002477433056668,318.2638146910732
15,9.99490806083861,19.98981612167722,49.90317482107945,-0.058467102816713155,-0.11693420563344668,-1.106121076929196,79.95752708954676,-0.3163140346377502,-0.632628069275326,3.918132283859978,5.002654380065322,318.3477932537754
16,9.994177222053406,19.988354444106808,49.88934830761782,-0.06242102824966998,-0.12484205649935816,-1.1797694233809168,79.95469556282706,-0.3169045735848117,-0.6338091471694333,3.919116846483054,5.0028313253961,318.4327565415958
17,9.993396959200286,19.986793918400572,49.87460118982556,-0.06638233541946512,-0.13276467083894605,-1.2534054627998497,79.95186403623296,-0.3175006089329482,-0.6350012178659911,3.920111676010467,5.003008269041575,318.51872121594374
18,9.992567180007546,19.985134360015092,49.85893362154058,-0.07035109303111199,-0.140702186062241,-1.3270290668496896,79.94903250977328,-0.31810221555542084,-0.636204431110822,3.9211169511891053,5.003185210994248,318.60570429750965
19,9.99168779134466,19.983375582689316,49.84234575820496,-0.07432737072553983,-0.1486547414510964,-1.4006401049597967,79.94620098345517,-0.3187094695995557,-0.6374189391990276,3.9221328547520202,5.003362151246672,318.6937231761459
20,9.990758699210593,19.981517398421186,49.824837756892954,-0.07831123909551936,-0.15662247819105446,-1.4742384442753673,79.94336945728743,-0.319322448512296,-0.6386448970248347,3.923159573525982,5.003539089791336,318.78279562053524
21,9.989779808721904,19.979559617443805,49.806409776339514,-0.08230276970190822,-0.16460553940383518,-1.5478239496062638,79.9405379312778,-0.3199412310692709,-0.6398824621383062,3.9241972985460367,5.003716026620762,318.872939788507
22,9.988751024100631,19.977502048201263,49.78706197696944,-0.08630203509025929,-0.1726040701805344,-1.6213964833744094,79.93770640543418,-0.320565897401367,-0.6411317948027057,3.9252462251732743,5.0038929617274714,318.9641742376249
23,9.987672248662006,19.975344497324013,49.766794520927256,-0.09030910880776159,-0.18061821761553865,-1.6949559055597148,79.93487487976498,-0.32119652902691487,-0.6423930580537862,3.926306553218837,5.0040698951039575,319.05651793633507
24,9.986543384801914,19.973086769603825,49.745607572107765,-0.09432406542058329,-0.1886481308411815,-1.7685020736444503,79.93204335427818,-0.3218332088819957,-0.6436664177639456,3.9273784870732342,5.004246826742703,319.14999027558787
25,9.985364333984158,19.970728667968316,49.7235012961872,-0.09834698053159355,-0.1966939610632014,-1.8420348425560065,79.92921182898165,-0.3224760213532944,-0.6449520427066117,3.9284622358397745,5.004423756636237,319.2446110808208
26,9.984134996727517,19.96826999345503,49.70047586065525,-0.10237793079849507,-0.20475586159700473,-1.915554064607981,79.92638030388362,-0.3231250523132093,-0.6462501046265035,3.9295580134725605,5.004600684777041,319.3404006244039
27,9.98285527259254,19.965710545185075,49.67653143484766,-0.10641699395239555,-0.2128339879048068,-1.989059589439545,79.92354877899196,-0.3237803891508577,-0.6475607783017303,3.9306660389160175,5.004777611157569,319.4373796380827
28,9.981525060168138,19.963050120336273,49.65166818997967,-0.1104642488167667,-0.22092849763354924,-2.0625512639530665,79.9207172543151,-0.3244421208055699,-0.6488842416111149,3.9317865362532745,5.004954535770346,319.53556932621984
29,9.980144257057932,19.96028851411586,49.62588629918025,-0.11451977532682178,-0.22903955065365908,-2.136028932249872,79.91788572986088,-0.3251103378006012,-0.6502206756013651,3.9329197348495053,5.005131458607826,319.63499137864545
30,9.978712759866351,19.95742551973269,49.59918593752713,-0.11858365454931478,-0.23716730909864717,-2.209492435564225,79.91505420563743,-0.3257851322755729,-0.651570264551269,3.9340658695064326,5.005308379662474,319.7356679843591
31,9.977230464184485,19.954460928368967,49.57156728208258,-0.12265596870274498,-0.24531193740550908,-2.282941612195367,79.91222268165293,-0.3264665980187715,-0.652933196037636,3.935225180616698,5.005485298926767,319.83762184525347
32,9.975697264575704,19.951394529151404,49.54303051193014,-0.12673680117796518,-0.2534736023559507,-2.35637629743763,79.90939115791541,-0.32715483050151356,-0.6543096610031531,3.936397914329349,5.005662216393171,319.94087619076186
33,9.974113054560982,19.94822610912196,49.513575808212174,-0.13082623655921974,-0.2616524731184613,-2.429796323508485,79.90655963443292,-0.32784992691226766,-0.6556998538244743,3.937584322709816,5.005839132054147,320.0454547920912
34,9.972477726603996,19.944955453207985,49.48320335416832,-0.13492436064560873,-0.26984872129123855,-2.5032015194745845,79.9037281112137,-0.3285519861904127,-0.6571039723807188,3.9387846639154724,5.006016045902118,320.15138197769585
35,9.970791172095929,19.941582344191854,49.45191333517488,-0.13903126047297457,-0.2780625209459689,-2.5765917111756136,79.90089658826582,-0.32926110906192585,-0.6585222181239561,3.9399992023723467,5.006192957929569,320.25868264889357
36,9.96905328134002,19.938106562680037,49.419705938785185,-0.14314702433623439,-0.2862940486724898,-2.649966721145931,79.89806506559721,-0.3299773980745553,-0.6599547961493131,3.941228208955589,5.006369868128937,320.3673822957829
37,9.967263943535821,19.93452788707163,49.38658135477086,-0.14727174181215208,-0.29454348362432775,-2.7233263685339586,79.89523354321611,-0.3307009576343594,-0.6614019152686956,3.942471961180728,5.006546776492649,320.4775070140824
38,9.96542304676317,19.930846093526334,49.35253977516418,-0.15140550378256737,-0.3028110075651581,-2.796670469019172,79.89240202113076,-0.3314318940420791,-0.6628637880843152,3.943730743398069,5.006723683013147,320.5890835222244
39,9.963530477965893,19.92706095593178,49.31758139430144,-0.15554840245807922,-0.3110968049161837,-2.8699988347266685,79.88957049934922,-0.33217031553175763,-0.6643406310637795,3.9450048469935237,5.00690058768286,320.7021391790052
40,9.96158612293517,19.92317224587033,49.281706408867365,-0.15970053140221208,-0.3194010628044527,-2.9433112741392224,79.88673897787953,-0.33291633230786866,-0.665832664615717,3.9462945706001444,5.007077490494209,320.81670200208964
41,9.959589866292644,19.91917973258528,49.24491501794063,-0.16386198555604636,-0.327723971112121,-3.016607592006693,79.88390745672991,-0.33367005658467314,-0.6673401131692666,3.9476002203112377,5.007254391439615,320.9328006867221
42,9.957541591473198,19.915083182946386,49.20720742304054,-0.16803286126334072,-0.3360657225267088,-3.089887589252775,79.88107593590837,-0.33443160262656335,-0.6688632052532619,3.9489221099069045,5.007431290511501,321.050464625507
43,9.955441180707409,19.91088236141481,49.16858382817488,-0.17221325629615877,-0.3444265125923466,-3.1631510628789115,79.87824441542313,-0.33520108678806376,-0.6704021735761851,3.9502605610838706,5.00760818770227,321.16972392847555
44,9.95328851500371,19.906577030007412,49.1290444398889,-0.1764032698809956,-0.352806539762021,-3.236397805865336,79.87541289528232,-0.3359786275554946,-0.6719572551111475,3.951615903694138,5.007785083004332,321.2906094439363
45,9.9510834741302,19.90216694826039,49.08858946731558,-0.18060300272542537,-0.36120600545088244,-3.309627607069132,79.87258137549415,-0.3367643455890581,-0.673528691177957,3.9529884759962415,5.00796197641011,321.41315278029685
46,9.948825936596135,19.897651873192263,49.04721912222722,-0.18481255704527472,-0.36962511409057913,-3.3828402511191524,79.86974985606679,-0.3375583637648107,-0.675116727529894,3.9543786249103547,5.008138867911969,321.5373863282662
47,9.946515779633074,19.893031559266138,49.004933619088234,-0.189032036592321,-0.37806407318467516,-3.456035518307746,79.86691833700836,-0.33836080722044887,-0.6767216144410708,3.9557867062844916,5.008315757502315,321.66334328397784
48,9.944152879175672,19.888305758351336,48.96173317510939,-0.19326154668256282,-0.3865230933651609,-3.529213184479163,79.86408681832685,-0.33917180339736464,-0.6783436067946643,3.957213085170225,5.0084926451735425,321.7910576728633
49,9.941737109842142,19.883474219684278,48.91761801030339,-0.19750119422501614,-0.39500238845006674,-3.6023730209145084,79.86125530003058,-0.33999148208686764,-0.6799829641740113,3.9586581361096944,5.008669530918035,321.9205643744968
50,9.939268344914334,19.878536689828657,48.872588347541964,-0.20175108775108824,-0.4035021755022144,-3.6755147942131106,79.85842378212766,-0.34081997547620063,-0.681639950952471,3.960122243429714,5.008846414728155,322.0518991479922
51,9.936746456317449,19.873492912634884,48.8266444126143,-0.20601133744452707,-0.4120226748890929,-3.7486382661702127,79.85559226462645,-0.34165741819508655,-0.68331483639036,3.9616058015485653,5.009023296596321,322.1850986585153
52,9.934171314599395,19.86834262919878,48.779786434287175,-0.21028205517195198,-0.4205641103439451,-3.821743193650829,79.85276074753482,-0.34250394736257855,-0.6850078947252346,3.963109215294063,5.009200176514856,322.32020050460426
53,9.931542788909749,19.863085577819486,48.73201464436654,-0.2145633545139706,-0.42912670902798333,-3.8948293284596267,79.84992923086118,-0.3433597026348458,-0.6867194052699891,3.9646329002344376,5.009377054476137,322.4572432466324
54,9.928860746978327,19.857721493956642,48.68332927776079,-0.21885535079689264,-0.437710701593831,-3.96789641720667,79.84709771461353,-0.3442248262551603,-0.6884496525104017,3.9661772830156643,5.009553930472546,322.5962664357912
55,9.92612505509337,19.852250110186723,48.6337305725457,-0.2231581611250686,-0.44631632225018397,-4.040944201168948,79.84426619880021,-0.34509946310111483,-0.6901989262021736,3.967742801717711,5.009730804496419,322.7373106445571
56,9.923335578079309,19.846671156158603,48.583218770031095,-0.22747190441381904,-0.4549438088276842,-4.11397241614745,79.8414346834294,-0.345983760736007,-0.6919675214721132,3.969329906221216,5.009907676540115,322.88041749807
57,9.92049217927414,19.840984358548265,48.53179411482926,-0.23179670142300565,-0.4635934028460587,-4.186980792319659,79.83860316850927,-0.3468778694586272,-0.6937557389174004,3.9709390585861977,5.010084546595978,323.0256297064387
58,9.917594720506356,19.835189441012695,48.47945685492526,-0.2361326747912251,-0.4722653495824994,-4.259969054087305,79.83577165404797,-0.34778194235455584,-0.6955638847094741,3.972570733445692,5.010261414656375,323.17299109830384
59,9.914643062071468,19.829286124142918,48.426207241749175,-0.24047994907064366,-0.48095989814134105,-4.332936919919208,79.83294014005364,-0.348696135346577,-0.6973922706933796,3.9742254184187313,5.010438280713611,323.3225466558649
60,9.911637062708087,19.82327412541616,48.372045530250176,-0.24483865076246256,-0.4896773015249816,-4.405884102188947,79.83010862653455,-0.34962060724775584,-0.6992412144956069,3.9759036145279048,5.010615144760037,323.47434255041645
61,9.908576579573559,19.817153159147104,48.316971978972816,-0.2492089083530462,-0.4984178167061501,-4.478810307007324,79.827277113499,-0.3505555198131101,-0.7011110396261823,3.9776058366427494,5.010792006788003,323.62842617983296
62,9.90546146821915,19.810922936438285,48.26098685013523,-0.25359085235069684,-0.5071817047014509,-4.551715234049263,79.82444560095503,-0.3515010377920589,-0.7030020755841566,3.979332613935937,5.0109688667897965,323.78484620712186
63,9.90229158256477,19.80458316512952,48.20409040970961,-0.25798461532308437,-0.5159692306462264,-4.624598576375038,79.82161408891115,-0.3524573289813374,-0.7049146579627279,3.981084490356046,5.01114572475774,323.94365260029
64,9.899066774873235,19.79813354974645,48.14628292750493,-0.2623903319353379,-0.5247806638707342,-4.697460020245562,79.81878257737533,-0.35342456427838287,-0.706849128556776,3.982862025117542,5.0113225806842,324.104896673601
65,9.895786895724045,19.79157379144807,48.087564677251855,-0.2668081389888045,-0.5336162779776675,-4.770299244931567,79.81595106635586,-0.35440291773416166,-0.7088058354683905,3.9846657932111955,5.011499434561449,324.2686311304186
66,9.89245179398669,19.784903587973353,48.02793593669021,-0.2712381754604684,-0.5424763509209963,-4.843115922516402,79.81311955586104,-0.3553925666067658,-0.7107851332136512,3.9864963859341795,5.011676286381781,324.43491010762074
67,9.889061316793436,19.77812263358685,47.96739698765875,-0.27568058254303995,-0.5513611650861407,-4.915909717692199,79.81028804589897,-0.3563936914138853,-0.7127873828279043,3.9883544114386713,5.011853136137541,324.60378922144065
68,9.885615309511651,19.77123061902328,47.9059481161876,-0.2801355036857005,-0.5602710073714635,-4.988680287549191,79.80745653647794,-0.35740647598658937,-0.7148129519732309,3.990240495300736,5.012029983821015,324.7753256149463
69,9.882113615715584,19.76422723143114,47.84358961259324,-0.28460308463551987,-0.5692061692711029,-5.061427281357907,79.80462502760624,-0.35843110752151913,-0.7168622150432352,3.9921552811139525,5.012206829424483,324.94957800741037
70,9.878556077157642,19.75711215431526,47.78032177157627,-0.2890834734795259,-0.5781669469591174,-5.134150340343957,79.8017935192921,-0.3594677766338845,-0.7189355532678634,3.9940994311027698,5.01238367294024,325.1266067452344
71,9.874942533739151,19.749885067478278,47.716144892321964,-0.29357682068743657,-0.5871536413749399,-5.206849097455147,79.79896201154376,-0.3605166774083416,-0.7210333548168518,3.996073626762123,5.0125605143605885,325.3064738548959
72,9.87127282348056,19.742545646961098,47.651059278603775,-0.29808327915502797,-0.5961665583101249,-5.279523177120595,79.79613050436943,-0.3615780074506729,-0.7231560149014411,3.9980785695224688,5.012737353677801,325.48924309786383
73,9.867546782491125,19.735093564982225,47.58506523888978,-0.3026030042481485,-0.6052060084963672,-5.35217219500154,79.79329899777728,-0.36265196793874394,-0.7253039358774306,4.000114981433292,5.012914190884153,325.67498002696993
74,9.863764244938027,19.72752848987603,47.51816308645225,-0.3071361538473701,-0.6142723076948096,-5.424795757733598,79.79046749177576,-0.3637387636698504,-0.7274775273397242,4.002183605884512,5.0130910259719315,325.8637520455929
75,9.859925043014938,19.71985008602985,47.45035313948059,-0.31168288839323044,-0.6233657767865306,-5.497393462660017,79.78763598637319,-0.36483860311077326,-0.7296772062217254,4.004285208346998,5.013267858933392,326.0556284684136
76,9.856029006910026,19.712058013820023,47.381635721197334,-0.31624337093210236,-0.6324867418642768,-5.569964897555655,79.78480448157755,-0.36595169844344083,-0.7319033968870099,4.006420577146283,5.0134446897607905,326.2506805846117
77,9.852075964773379,19.70415192954673,47.3120111599779,-0.3208177671626327,-0.641635534325339,-5.642509640341302,79.78197297739743,-0.3670782656094786,-0.7341565312190719,4.008590524265998,5.013621518446441,326.44898172333956
78,9.848065742683849,19.696131485367665,47.24147978947362,-0.3254062454827386,-0.6508124909655522,-5.715027258787953,79.77914147384087,-0.36821852435347296,-0.7364370487071552,4.010795886183115,5.0137983449825585,326.65060732158804
79,9.843998164615318,19.6879963292306,47.17004194873877,-0.3300089770371444,-0.6600179540743664,-5.78751731021064,79.77630997091627,-0.36937269826451097,-0.7387453965291557,4.013037524733636,5.013975169361392,326.8556349943591
80,9.839873052402355,19.679746104804682,47.09769798236115,-0.3346261357654382,-0.6692522715309557,-5.859979341151444,79.77347846863178,-0.37054101481263235,-0.741082029625193,4.0153163280169,5.014151991575201,327.0641446076508
81,9.83569022570529,19.67138045141055,47.02444824059675,-0.33925789845058363,-0.6785157969012455,-5.932412887051209,79.7706469669958,-0.371723705385494,-0.7434474107711232,4.017633211330467,5.014328811616251,327.2762183537987
82,9.831449501974662,19.66289900394929,46.95029307950861,-0.3439044447678898,-0.6878088895358596,-6.004817471909553,79.76781546601653,-0.372921005320179,-0.7458420106404151,4.019989118149564,5.01450562947678,327.49194083005113
83,9.827150696415066,19.6543013928301,46.875232861109744,-0.3485659573343796,-0.69713191466884,-6.07719260793266,79.76498396570244,-0.37413315393121743,-0.7482663078625645,4.022385021135511,5.014682445148995,327.71139911928344
84,9.822793621948389,19.645587243896742,46.799267953510586,-0.35324262175850746,-0.7064852435170972,-6.149537795168443,79.76215246606176,-0.37536039453557,-0.7507207890712716,4.024821923193303,5.014859258625169,327.93468287432233
85,9.818378089176411,19.636756178352783,46.72239873107099,-0.3579346266901897,-0.7158692533804634,-6.221852521128502,79.75932096710274,-0.37660297447198066,-0.7532059489438638,4.027300858567292,5.015036069897505,328.16188440501463
86,9.813903906342787,19.62780781268554,46.64462557455687,-0.3626421638710771,-0.7252843277422371,-6.294136260396387,79.75648946883372,-0.37786114511589947,-0.7557222902318386,4.0298228939799055,5.0152128789582475,328.3930987684217
87,9.809370879294402,19.618741758588765,46.56594887130192,-0.36736542818501355,-0.7347308563701105,-6.366388474221615,79.75365797126295,-0.3791351618892762,-0.7582703237785866,4.032389129818255,5.015389685799613,328.62842386244324
88,9.804778811442091,19.609557622884143,46.486369015374144,-0.3721046177086173,-0.7442092354173182,-6.4386086100988615,79.7508264743988,-0.3804252842625838,-0.7608505685252025,4.03500070136661,5.015566490413832,328.8679605226986
89,9.800127503720738,19.600255007441433,46.40588640774792,-0.37685993376188737,-0.7537198675238589,-6.5107961013317555,79.7479949782496,-0.3817317757519343,-0.7634635515039095,4.037658780089186,5.015743292793117,329.1118126230107
90,9.795416754548718,19.59083350909739,46.32450145648127,-0.38163158095877436,-0.7632631619176334,-6.582950366580617,79.74516348282366,-0.3830549039071327,-0.7661098078141905,4.040364574965414,5.015920092929687,329.360087179549
91,9.790646359786734,19.581292719573426,46.242214576899016,-0.3864197672576014,-0.7728395345152865,-6.655070809393526,79.74233198812912,-0.38439494029234494,-0.7687898805848171,4.043119333873769,5.01609689081573,329.6128944583659
92,9.78581611269602,19.571632225391994,46.1590261917816,-0.39122470401124365,-0.7824494080225726,-6.72715681772008,79.73950049417469,-0.3857521604571406,-0.7715043209143747,4.045924345038329,5.016273686443489,329.870348087298
93,9.780925803895881,19.56185160779172,46.074936731560086,-0.39604660601694586,-0.7920932120339781,-6.799207763407078,79.73666900096848,-0.38712684389737995,-0.7742536877947936,4.048780938529459,5.0164504798051395,330.13256517159306
94,9.775975221320673,19.5519504426413,45.9899466345175,-0.40088569156565107,-0.8017713831313891,-6.871223001675436,79.73383750851895,-0.38851927400557995,-0.7770385480113345,4.051690487822257,5.0166272708928785,330.3996664134428
95,9.770964150176104,19.541928300352165,45.904056346996555,-0.40574218249070887,-0.8114843649815069,-6.943201870577634,79.73100601683424,-0.3899297380088402,-0.7798594760178336,4.054654411424119,5.016804059698935,330.6717762362429
96,9.765892372894974,19.5317847457899,45.81726632361434,-0.4106163042158074,-0.8212326084317059,-7.015143690434811,79.72817452592297,-0.39135852689360967,-0.7827170537873632,4.057674174560939,5.01698084621549,330.9490229127468
97,9.760759669092279,19.52151933818451,45.72957702748391,-0.41550828580196564,-0.8310165716040241,-7.087047763252776,79.72534303579324,-0.3928059353159835,-0.7856118706320808,4.06075129093359,5.01715763043472,331.2315386978831
98,9.755565815519759,19.511131631039465,45.64098893044325,-0.42041835999340355,-0.8408367199869013,-7.158913372116082,79.72251154645356,-0.3942722614958946,-0.7885445229918315,4.063887324546384,5.01733441234882,331.5194599663375
99,9.750310586019845,19.500621172039637,45.55150251329179,-0.4253467632620904,-0.8506935265242757,-7.2307397805592295,79.71968005791224,-0.3957578070944716,-0.7915156141891072,4.067083891604008,5.017511191950013,331.81292735454485
100,9.74499375147907,19.48998750295809,45.46111826603481,-0.4302937358507596,-0.860587471701616,-7.302526231914157,79.71684857017762,-0.3972628770726079,-0.7945257541452667,4.070342662486621,5.01768796923044,332.1120859077318
101,9.73961507978094,19.479230159561826,45.369836688135884,-0.43525952181415545,-0.8705190436284083,-7.3742719486330515,79.71401708325817,-0.398787779528381,-0.7975755590568485,4.073665363802685,5.017864744182306,332.4170852319057
102,9.734174335758265,19.468348671516473,45.277658288777964,-0.4402443690582485,-0.8804887381165954,-7.445976131585495,79.711185597162,-0.4003328255125631,-0.8006656510253585,4.077053780521947,5.0180415167978,332.7280796508346
103,9.72867128114504,19.457342562290027,45.184583587133154,-0.44524852937714393,-0.8904970587543892,-7.5176379593289475,79.70835411189775,-0.4018983288197746,-0.8037966576398009,4.080509758193624,5.018218287069084,333.0452283683517
104,9.72310567452783,19.4462113490556,45.09061311264154,-0.45027225848737945,-0.9005445169748635,-7.589256587351506,79.70552262747366,-0.4034846057528818,-0.8069692115057681,4.084035205249359,5.018395054988342,333.3686956357842
105,9.71747727129674,19.434954542593424,44.995747405299646,-0.4553158160592789,-0.9106316321186624,-7.660831147285866,79.70269114389835,-0.405091974858038,-0.8101839497163361,4.087632095397192,5.018571820547756,333.6986509248709
106,9.711785823596003,19.423571647191945,44.899987015958565,-0.4603794657449928,-0.9207589314900935,-7.732360746093379,79.69985966117994,-0.4067207566301659,-0.8134415132603131,4.091302470106876,5.018748583739511,334.0352691060616
107,9.706031080274194,19.412062160548327,44.80333250663241,-0.46546347520285836,-0.9309269504058244,-7.80384446521702,79.69702817932689,-0.40837127318211114,-0.8167425463642486,4.095048441189733,5.018925344555736,334.3787306323051
108,9.700212786834161,19.400425573668258,44.7057844508172,-0.4705681161176233,-0.9411362322353546,-7.875281359702127,79.69419669834755,-0.4100438478785323,-0.8200876957571377,4.0988721934786625,5.019102102988661,334.7292217285306
109,9.694330685382694,19.38866137076532,44.60734343382092,-0.47569366421609355,-0.9513873284322959,-7.946670457283621,79.69136521825044,-0.41173880492829495,-0.8234776098566972,4.102775987607962,5.019278859030423,335.0869345866806
110,9.688384514579996,19.376769029159927,44.50801005310487,-0.48084039927768585,-0.9616807985554818,-8.018010757438498,79.68853373904376,-0.4134564689348816,-0.826912937869885,4.106762162894101,5.0194556126732115,335.45206756619854
111,9.682374009589028,19.364748019177988,44.4077849186369,-0.48600860513936045,-0.9720172102788328,-8.0893012304023,79.68570226073626,-0.41519716439752596,-0.8303943287951583,4.110833140328224,5.0196323639091975,335.8248254004971
112,9.676298902024788,19.35259780404951,44.306668653256864,-0.49119856969431824,-0.9823971393887496,-8.160540816148176,79.68287078333613,-0.4169612151636558,-0.8339224303272827,4.114991425670119,5.01980911273054,336.2054194085433
113,9.670158919903612,19.340317839807152,44.20466189305502,-0.4964105848838527,-0.9928211697678181,-8.231728423327278,79.68003930685168,-0.41874894382360445,-0.8374978876472494,4.119239612659057,5.019985859129437,336.5940677123503
114,9.663953787592568,19.327907575185066,44.10176528776342,-0.5016449466816365,-1.0032898933633863,-8.302862928169018,79.67720783129168,-0.42056067104650613,-0.8411213420931325,4.123580386334239,5.020162603098055,336.990995459647
115,9.657683225759051,19.315366451518027,43.99797950116132,-0.5069019550697066,-1.013803910139528,-8.373943173339818,79.67437635666423,-0.42239671485151226,-0.8447934297030859,4.128016526470727,5.020339344628547,337.3964350519064
116,9.651346951320683,19.30269390264129,43.89330521149457,-0.5121819140053394,-1.0243638280107943,-8.444967966758913,79.67154488297788,-0.4242573898075738,-0.8485147796152857,4.132550911131075,5.020516083713126,337.81062637737693
117,9.64494467739562,19.28988935479116,43.787743111910075,-0.517485131377923,-1.0349702627559632,-8.515936080369752,79.66871341024101,-0.4261430061581483,-0.8522860123163011,4.137186520335734,5.020692820343953,338.23381704907666
118,9.638476113253398,19.27695222650672,43.68129391090545,-0.5228119189548887,-1.0456238379098948,-8.586846248865534,79.6658819384619,-0.42805386886357466,-0.8561077377273169,4.141926439849171,5.020869554513238,338.6662626471925
119,9.631940964266464,19.26388192853285,43.57395833279464,-0.5281625923156723,-1.056325184631464,-8.657697168367397,79.66305046764948,-0.429990276554706,-0.8599805531094856,4.146773865085609,5.02104628621312,339.10822696572717
120,9.625338931862522,19.250677863724963,43.465737118190034,-0.5335374707725952,-1.0670749415453107,-8.728487495053807,79.66021899781168,-0.43195252039051296,-0.863905040780993,4.151732105131459,5.021223015435854,339.5599822628586
121,9.618669713477868,19.23733942695565,43.35663102450187,-0.5389368772774656,-1.0778737545550512,-8.799215843739642,79.65738752895723,-0.43394088281266313,-0.8678817656253609,4.1568045868849826,5.0213997421736005,340.0218095145721
122,9.611933002511902,19.22386600502372,43.24664082645513,-0.544361138312613,-1.0887222766253464,-8.86988078640356,79.6545560610946,-0.43595563618844363,-0.8719112723770525,4.16199485930806,5.021576466418542,340.49399867071565
123,9.605128488282999,19.210256976565912,43.13576731662508,-0.5498105837649576,-1.0996211675300378,-8.940480850662187,79.6517245942321,-0.43799704133344014,-0.8759940826671605,4.167306597792247,5.021753188162927,340.9768489131817
124,9.59825585598594,19.19651171197179,43.02401130599181,-0.5552855467816148,-1.1105710935633555,-9.011014518189763,79.6488931283782,-0.44006534590508667,-0.8801306918101928,4.172743608628774,5.021929907398952,341.4706689148895
125,9.591314786651171,19.182629573302254,42.91137362451443,-0.5607863636054176,-1.1215727272109615,-9.081480223081883,79.64606166354153,-0.4421607826557985,-0.8843215653118142,4.178309833582764,5.0221066241188534,341.9757770990184
126,9.584304957106108,19.168609914212126,42.79785512172592,-0.5663133733886043,-1.1326267467773374,-9.151876350162077,79.64323019973017,-0.44428356753706993,-0.8885671350742205,4.18400935456083,5.0222833383148595,342.49250189704685
127,9.577226039938752,19.154452079877412,42.683456667348885,-0.571866917982807,-1.1437338359657439,-9.222201233230045,79.640398736953,-0.4464338976427658,-0.8928677952855214,4.189846398363058,5.022460049979235,343.0211820044372
128,9.570077703463971,19.14015540692785,42.56817915193351,-0.5774473417033308,-1.1548946834067915,-9.292453153250486,79.6375672752183,-0.44861194897690193,-0.8972238979538979,4.1958253415169535,5.022636759104179,343.5621666328291
