t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
30,8.398583793386594,16.797167586777004,38.77442567516881,-1.3134889956677653,-2.626977991303832,-10.543212736958765,79.46270518135036,-0.4088576797138301,-0.8177153593621433,4.658489722985396,4.747258415364272,377.2374198014162
31,8.298933999156352,16.59786799831891,37.96921827200777,-1.3437097962325257,-2.687419592429753,-10.928359077559287,79.44663915264454,-0.3985648790327399,-0.7971297580364737,4.709113563604222,4.7926429951973,380.76429767029674
32,8.197037594967586,16.39407518994397,37.13537695239876,-1.3735229192069562,-2.7470458383781766,-11.305226822687578,79.43021795737651,-0.39819644330819426,-0.796392886634615,4.8841060802023755,4.964590326258919,394.3395886971846
33,8.092896376811067,16.185792753633418,36.273896708418285,-1.4037031542889173,-2.8074063085455023,-11.663557412159882,79.41297320305817,-0.4083367956327117,-0.8166735913382897,5.206013197273355,5.285512416292661,419.73545077442594
34,7.986453680585871,15.97290736118504,35.38659175423505,-1.4350173587633637,-2.870034717502021,-11.991953765789974,79.39438664860806,-0.42819098529812333,-0.8563819707263307,5.682197525395004,5.762371569459724,457.49430881882864
35,7.8775987999317465,15.755197599878036,34.47613623674005,-1.4681239329308928,-2.9362478658488964,-12.27909043012052,79.37394551343648,-0.45569767818485085,-0.911395356553512,6.303342537167834,6.38525700384653,506.81634129377227
36,7.7661784392737285,15.532356878562148,33.54601227723226,-1.5034880790623297,-3.0069761581272747,-12.514944069970811,79.35119836539333,-0.48782887930820495,-0.9756577588437633,7.044392842984208,7.12842184003019,565.6430140233225
37,7.652013544968854,15.304027089951262,32.60037050802171,-1.5413247032970965,-3.0826494066149928,-12.691869217221875,79.32580363936479,-0.5210155623021183,-1.0420311248585583,7.86766748710778,7.953499121754466,630.914365833349
38,7.534919156120083,15.069838312251175,31.643820344128127,-1.581575619336936,-3.1631512387141067,-12.805376230789243,79.2975643434698,-0.5516236937244436,-1.103247387708573,8.727571729903456,8.81430524331359,698.9528241622828
39,7.414724633448133,14.829449266903378,30.681176130026692,-1.6239219377574874,-3.2478438755741523,-12.854519625076167,79.26644487879389,-0.5764044217776829,-1.1528088437961441,9.576137977533747,9.66244832086927,765.9108858236735
40,7.291291764401959,14.582583528805902,29.717189936778492,-1.6678271755608147,-3.33565435119744,-12.84186576344953,79.23256869292359,-0.5928538345770087,-1.185707669352016,10.36856530477788,10.452903496945478,828.2154475610964
41,7.16452874159344,14.329057483182797,28.75630180916251,-1.712602505772417,-3.42520501163329,-12.773069424212181,79.1961982476626,-0.5994383042029774,-1.1988766085409903,11.067994500866913,11.148790797238117,882.9475199213198
42,7.034398755789312,14.068797511567869,27.802434044187233,-1.757483199630814,-3.514966399357453,-12.656140048146488,79.15770109848455,-0.5956666581395265,-1.1913333163375763,11.648928542638139,11.724769638204847,928.1105598803545
43,6.900922794331514,13.801845588645385,26.858848577568647,-1.8017048689859705,-3.603409738069154,-12.500513946120424,79.11750745642516,-0.582015727055713,-1.1640314540885577,12.098950902188847,12.168710608797587,962.760674418408
44,6.764177050511766,13.528354100999183,25.928077107597762,-1.8445694453680495,-3.6891388908286915,-12.31606472981774,79.0760652727663,-0.5597372253287386,-1.1194744505577194,12.41866401600913,12.481577142388364,986.9939352896487
45,6.624286010043159,13.248572020055793,25.01192369493232,-1.8854935258277201,-3.7709870517380675,-12.112180255783521,79.03379864379356,-0.5305885367323041,-1.061177073301036,12.620025947470644,12.675705455466284,1001.8065560323781
46,6.481412705837158,12.962825411638473,24.111530663894253,-1.9240351994945666,-3.8480703990576863,-11.897012889557828,78.99107430275548,-0.49653630810845567,-0.9930726160089466,12.723469399338885,12.77187557642032,1008.8598721864527
47,6.33574778621358,12.671495572387013,23.227491843604483,-1.9598991112381197,-3.919798222528205,-11.676975627272666,78.94817937582957,-0.4594797625402978,-0.9189595248507296,12.75431897066823,12.795695151539348,1010.1920428236926
48,6.187498935045903,12.374997870048496,22.359993261202707,-1.9929227357393695,-3.9858454715132887,-11.456515664372885,78.90531171230643,-0.42103158999257895,-0.8420631797552164,12.739068061842598,12.773859821593726,1007.9213707502289
49,6.0368818650509875,12.073763730056635,21.508960591230142,-2.0230491755310935,-4.0460983510800075,-11.238155865679381,78.86258225034452,-0.3823803763510528,-0.7647607524897593,12.70203764856684,12.730811512105321,1003.9824164722872
50,5.8841136543471135,11.768227308647933,20.674194760975812,-2.050292997735068,-4.100585995473005,-11.02275918140871,78.82002731005869,-0.3442425272723488,-0.6884850543608864,12.66282874382947,12.686202997927186,999.9268663804315
51,5.729408700240063,11.458817400433848,19.855481500826546,-2.0747056336596756,-4.149411267309583,-10.809945913266276,78.77762761108004,-0.3068963110775456,-0.6137926220028731,12.634821226399508,12.65341642444001,996.8082654696065
52,5.572977108068362,11.145954216091305,19.052666429277746,-2.0963458267977138,-4.192691653575289,-10.598581503165402,78.73533030100373,-0.27027837508917324,-0.5405567500534032,12.624791410658885,12.639202792734144,995.1554288202834
53,5.4150249850786665,10.83004997011352,18.265693473445072,-2.115258825519432,-4.230517651010081,-10.387253709499785,78.69307036899599,-0.23411554750045008,-0.4682310948935987,12.633547634469327,12.64433701078029,995.0258029867978
54,5.255755911786468,10.511511823531428,17.494610085818284,-2.1314658654197953,-4.262931730803073,-10.17467113957363,78.65078843153745,-0.1980626661453734,-0.3961253321893298,12.657342314513945,12.665043756734937,996.1191707819454
55,5.095372827857745,10.190745655676954,16.739547043140483,-2.144963380907645,-4.289926761771088,-9.959936961450946,78.6084428701535,-0.16182035947514234,-0.3236407188445,12.689728759236779,12.694861095054009,997.9252659950802
56,4.9340796788201775,9.868159357605466,16.0006831010077,-2.1557296850065524,-4.3114593699606605,-9.742678007777547,78.56601548464526,-0.12521407677882684,-0.2504281534420151,12.723501040915636,12.726580611080381,999.8767834136611
57,4.7720823832076675,9.54416476638481,15.278205259252726,-2.163735814429277,-4.327471628797136,-9.52303584357516,78.52351099700654,-0.0882255431626103,-0.17645108620112837,12.752385170476368,12.753934178025515,1001.4818721180524
58,4.609588942427913,9.219177884830382,14.572274032375605,-2.1689569684119263,-4.3379139367531065,-9.301548504610748,78.4809517161684,-0.0509782226596743,-0.10195644519550638,12.772230290304353,12.772778694723232,1002.4167094314575
59,4.446808770085735,8.89361754015178,13.883000360974961,-2.171381440641871,-4.342762881204193,-9.078966321184803,78.43836931286478,-0.013687384136598688,-0.027374768164110146,12.781562917355286,12.781644462775711,1002.5678267594433
60,4.283951513740084,8.567903027466796,13.210437277383425,-2.1710149877316143,-4.342029975376599,-8.856050759489657,78.39579588277394,0.023408572170391884,0.04681714441802475,12.781494337667679,12.781639293566085,1002.0238234918816
61,4.121225746452479,8.242451492898272,12.554585855853055,-2.1678799346881448,-4.3357598692855595,-8.633401415108997,78.35325629321292,0.060116682985368236,0.12023336600075872,12.775089013042882,12.775817106961545,1001.0252365386253
62,3.9588379057785104,7.917675811557136,11.915411987850154,-2.1620096857432123,-4.324019371395513,-8.41134463712191,78.31076328194635,0.09634089844285366,0.19268179685931552,12.766390793971954,12.768207492187914,999.8881332869828
63,3.7969917642283533,7.593983528463447,11.292868619982855,-2.1534404022997404,-4.3068808045126605,-8.189900473139653,78.26831602895942,0.13210478415107996,0.2642095682198675,12.759349936028503,12.762747865528661,998.9204271099194
64,3.6358885569274295,7.271777113867765,10.686917532802443,-2.1422022131657292,-4.284404426252539,-7.968826192736522,78.22590210796187,0.16754127972904392,0.3350825593317369,12.756891273463713,12.762356629712565,998.349553099691
65,3.4757277107318543,6.951455421482108,10.09754550955661,-2.1283123298641407,-4.256624659659789,-7.7477181894584195,78.18350200280221,0.20285342845479895,0.40570685676140505,12.76031502460785,12.768336878272587,998.2762324422796
66,3.316707959047745,6.633415918118602,9.524771575123854,-2.111771874162565,-4.223543748267647,-7.526142687227606,78.14109487971305,0.2382569179502677,0.47651383575942474,12.769137461131299,12.780216565568706,998.6624625819013
67,3.1590285263198545,6.318057052666803,8.968644411134052,-2.0925672311980237,-4.185134462347913,-7.303761421358357,78.09866412639641,0.27391955245516497,0.547839104806043,12.78137635408759,12.79602980794005,999.3539396366589
68,3.002890049223461,6.005780098477458,8.429231507931128,-2.0706755576647393,-4.141351115286991,-7.080421917059996,78.05620132675404,0.3099134670309113,0.6198269340178955,12.794186421448064,12.812945516551174,1000.1294441129066
69,2.8484949717986745,5.69698994363109,7.906603546473206,-2.046072982342593,-4.09214596464332,-6.856192172364685,78.01370779070744,0.34619279365725536,0.6923855873416483,12.804673355652971,12.828073950882962,1000.7638664456
70,2.6960472919617016,5.3920945839604695,7.400818490056169,-2.018743301806945,-4.037486603567448,-6.63133409296885,77.97119339677563,0.38260321926731133,0.7652064386261443,12.810677652208327,12.839244941658835,1001.0887524962902
71,2.545751712386251,5.091503424813339,6.911909700890286,-1.9886847883525423,-3.977369576650068,-6.4062255943856465,77.92867318507116,0.4189217923934951,0.8378435849177824,12.811330106299971,12.845561957119573,1001.0351561314411
72,2.3978124150775457,4.795624830200353,6.439881139466059,-1.9559131586435163,-3.9118263172219288,-6.181254256011129,77.88616270239986,0.4549172894204085,0.9098345789706136,12.80723845236132,12.847592795254176,1000.648080642586
73,2.252431791743185,4.504863583536697,5.984710674006801,-1.9204597227704432,-3.840919445467549,-5.956712623275967,77.84367341293175,0.4904154236545469,0.9808308473899664,12.800257845430457,12.84714930989114,1000.0689678407363
74,2.1098094881883513,4.219618976432491,5.5463602379539525,-1.8823650268009988,-3.764730053525845,-5.732724747689352,77.80120946378786,0.5253508457314274,1.0507016914497167,12.792906519037544,12.846715404149597,999.4909895404038
75,1.970142047747037,3.940284095555233,5.12478962431924,-1.841669599318932,-3.683339198567235,-5.509225115200568,77.75876672717744,0.5597901898041971,1.1195803794703667,12.787586398359144,12.848679474879562,999.0993670926584
76,1.8336232791326206,3.667246558331039,4.7199696383339935,-1.7984043623718005,-3.5968087246883123,-5.285996492666715,77.71633440641133,0.5939172654785321,1.1878345306869427,12.785830811865956,12.854589226545686,999.0136527491643
77,1.7004452659531593,3.4008905319753278,4.33189048534952,-1.752583569961857,-3.5051671398930693,-5.062755936634875,77.67389874476314,0.6279815992216566,1.2559631980623789,12.787807591304981,12.864653565437296,999.249356406832
78,1.5707997342169113,3.1415994685040274,3.9605626798614884,-1.704202630370286,-3.4084052607412403,-4.839262883119193,77.63144771318323,0.6622225528420363,1.3244451052402506,12.792247244904097,12.87765971635771,999.7118593087766
79,1.44487936104468,2.8897587221583922,3.606010097630667,-1.6532418930168922,-3.306483786068097,-4.615414558252979,77.58897517653587,0.696790201875967,1.3935804033107786,12.796849943274605,12.89136088225117,1000.2267752994734
80,1.3228785914647614,2.645757182995005,3.268257415637271,-1.599675705591244,-3.1993514112476378,-4.391295394178508,77.54648309704571,0.7316880647989671,1.4633761292278507,12.799076557596313,12.903244721333083,1000.5996666124487
81,1.2049936515503,2.409987303160504,2.947316277412307,-1.5434842397670043,-3.0869684796224814,-4.167159737164381,77.50398087176373,0.7667594881091185,1.5335189759733392,12.79708742971449,12.911454019236116,1000.687291581495
82,1.0914216865384765,2.182843373129894,2.6431753100790396,-1.4846643145984104,-2.969328629298051,-3.943348633550384,77.46148182091285,0.801728518766022,1.6034570374374264,12.790504725991807,12.915543732633232,1000.4559095375149
83,0.9823592510428805,1.9647185021311397,2.3557981303146804,-1.4232352413356388,-2.8464704827741656,-3.7201661883906554,77.41899790296084,0.8362891989658993,1.6725783979762412,12.78068232459264,12.916764282663369,1000.0027649141878
84,0.8780006419591486,1.7560012839562562,2.0851307659715688,-1.3592368739439455,-2.7184737479834737,-3.497760694580572,77.37653457994264,0.8702185703500928,1.7404371408398542,12.770293938407358,12.917682051475499,999.5263689215471
85,0.7785366911429407,1.5570733823170837,1.8311161961099294,-1.2927194890475684,-2.585438978178534,-3.2760617059502826,77.33408802179414,0.9034743263115168,1.8069486527966476,12.762284049665194,12.921173863393358,999.2486615863056
86,0.6841545468408603,1.3683090937070357,1.5937102640290135,-1.2237282651262775,-2.447456530323452,-3.0548102472357828,77.2916462561653,0.9362345992788816,1.8724691987094129,12.758511312681238,12.929109235547024,999.3133970765048
87,0.5950386531901499,1.1900773064005097,1.3728916019221156,-1.1522879596463433,-2.304575919354049,-2.8336850776788203,77.24919442463761,0.9688498607422953,1.9376997215862473,12.758650514810707,12.941266111900369,999.7028136838767
88,0.5113726566278729,1.0227453132714064,1.1686596917506613,-1.0783946299447407,-2.1567892599449077,-2.6124816744589774,77.20672234755698,1.00170627461065,2.003412549284774,12.75998046762447,12.955090232798932,1000.2195060053208
89,0.4333414893412025,0.8666829786939148,0.9810200646183131,-1.002019806829019,-2.004039613708887,-2.391260037020106,77.16423087170945,1.0350404832469393,2.0700809665636433,12.758457282957284,12.966694200099283,1000.5638475883369
90,0.3611326252415592,0.7222652504909601,0.8099626077507226,-0.9231280167066213,-1.8462560334571103,-2.170366412922832,77.12173298402827,1.0687843322111055,2.1375686645473237,12.750915506627045,12.972959419963177,1000.4961311772306
91,0.2949356805747025,0.5898713611543965,0.6554449213334067,-0.8417018365559732,-1.6834036731437743,-1.9502743194647667,77.07924733627283,1.1025344421841856,2.205068884563251,12.737464329137536,12.973856759178728,1000.014963469098
92,0.23494022107946158,0.4698804421622582,0.5173934400875146,-0.7577622415109098,-1.5155244830377235,-1.7312873022463178,77.03678587815041,1.1357141864632032,2.2714283731426534,12.722482121442695,12.973454876008132,999.434017963572
93,0.18133268014685627,0.36266536029663693,0.3957271370164438,-0.671369740904628,-1.3427394818111746,-1.5132716391373198,76.9943425714623,1.1679112325512404,2.335822465239717,12.712620166510996,12.97807687387998,999.2394322941911
94,0.1342942171963211,0.2685884343958529,0.2903924213150687,-0.5825978004219863,-1.165195600841444,-1.295666257005682,76.95189351007888,1.1992423141892012,2.3984846283502943,12.711567416336921,12.99133457440754,999.7080399387338
95,0.09400143630833564,0.18800287261985377,0.20138105753247573,-0.4914862494058701,-0.9829724988171558,-1.0779322127680946,76.90941530649432,1.2304691705172586,2.4609383408673393,12.714354915061335,13.008661149090454,1000.4880141883011
96,0.06063047309185402,0.12126094618579247,0.12870222774079854,-0.3980048916479623,-0.7960097833135934,-0.8602493866884479,76.86691390756589,1.2625712855017448,2.52514257088243,12.707824885254242,13.017657894832205,1000.6266793943319
97,0.03436201449298644,0.06872402898631416,0.07231514759691213,-0.30207252118402494,-0.6041450423858467,-0.643699170550541,76.8244323742981,1.2957293958168383,2.5914587917671743,12.684736914971735,13.011420134643132,999.5951729354225
98,0.015381818288319,0.030763636576140955,0.032100219250261866,-0.20365761604244936,-0.40731523208503373,-0.42893098822029374,76.7819961486123,1.3283526184127972,2.6567052370924635,12.66703470867095,13.01061921737512,998.9817846538601
99,0.0038720914882983547,0.007744182976656363,0.007977795557119116,-0.10289883387803306,-0.20579766774875619,-0.21404653321873704,76.73952650001183,1.357934689758801,2.7158693793742543,12.688291887061181,13.046560370076383,1001.1867082891387
100,0.00000000000000003048975777610148,0.00000000000000004756272149642291,0.0000000000000004972869389695208,-0.0000000000000001223853720296264,-0.00000000000000024223451042668857,-0.0000000000000017758069890300804,76.69706725051182,1.386798735129398,2.773597470873335,12.56671833195323,12.943664997213661,992.7411439794446
