t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
79,1.4232712723817487,2.8465425448155512,3.3131129908727104,-1.7926053126799109,-3.585210625518803,-4.366461532152137,77.57872835800215,0.9957700095195651,1.9915400194165551,12.72902523427322,12.923564096133589,1002.4957085793235
80,1.2962850983641554,2.5925701967715864,3.0050348214864537,-1.7199194896437713,-3.439838979435983,-4.155977181295553,77.53770184294233,1.015083267298771,2.030166534864388,12.71083470543642,12.912483020383883,1001.1594352464411
81,1.174605775859865,2.3492115517528327,2.712115691238083,-1.6457851718472962,-3.2915703438449335,-3.9472449907282394,77.49675045305109,1.0359725781420959,2.0719451563278253,12.682749757141222,12.892198525008894,999.1322081901274
82,1.0583425306261827,2.116685061272556,2.4342156011778417,-1.570077049621604,-3.1401540994112818,-3.7404485859674645,77.45587917441492,1.0585066377326096,2.1170132753047444,12.65995772498204,12.878277410144399,997.5785349005839
83,0.9476125778343709,1.895225155673743,2.1712214316534753,-1.4927159291648986,-2.9854318585240773,-3.534682804016719,77.41504520572913,1.0813976102276608,2.16279522024545,12.655811417937434,12.883708553027544,997.47315535507
84,0.8425346984942664,1.6850693969784893,1.9231128474312738,-1.4137457856841402,-2.827491571581197,-3.3284135148218668,77.37418044385974,1.1026938275450124,2.205387655039107,12.673183655662353,12.910426524459407,998.9640542831454
85,0.7432195479632524,1.4864390959049338,1.6899757066530507,-1.333341657471088,-2.6666833151494425,-3.1204074450025407,77.33323326852478,1.1209191942705743,2.241838388776956,12.70098193378906,12.946394494314395,1001.1510359040066
86,0.6497623798878459,1.2995247597486541,1.4719464368602608,-1.251736906599612,-2.5034738133694563,-2.9106043277056046,77.29220561911272,1.1360481580315804,2.272096316528007,12.719510051799091,12.971623438691,1002.5337270513869
87,0.5622429918090411,1.1244859835916918,1.269114871061764,-1.1691060151719863,-2.3382120304544793,-2.7003015515798454,77.2511582564513,1.149671523503183,2.299343047470069,12.713379565212987,12.97137555337202,1002.0006589881889
88,0.48073363189265567,0.9614672637628444,1.0814497361448292,-1.0854747711567547,-2.1709495423625964,-2.491340710695128,77.21017247630594,1.164078295534679,2.3281565912883733,12.684540359288125,12.948809588876335,999.7836549959696
89,0.40531024542005795,0.8106204908205256,0.9088101172637066,-1.0007259818185432,-2.0014519636431385,-2.2846699885217934,77.16928685106168,1.1806616529224452,2.3613233057816574,12.654817163861683,12.926589342455975,997.5879008674759
90,0.3360591988779341,0.6721183977349334,0.751053132216787,-0.9147143677746774,-1.829428735534763,-2.0793274980692202,77.12845553462317,1.198700039853279,2.3974000796252612,12.651476553920931,12.931636075935351,997.4479814812302
91,0.2730736264819878,0.5461472529375908,0.6081649542761741,-0.8274203708248544,-1.6548407416204198,-1.8729462719394108,77.08757440794538,1.2156479290444135,2.4312958583703006,12.681932644172122,12.969952719720037,999.8243988522433
92,0.2164410561666062,0.4328821123004994,0.4802923816795036,-0.7390157751665363,-1.478031550272401,-1.6638787314814427,77.04657550504572,1.229206887290109,2.458413775317532,12.718630514995612,13.012796129712802,1002.5482954630371
93,0.16623254672236507,0.33246509340844166,0.36760698414438703,-0.6497508263421661,-1.2995016525716174,-1.4532883144766593,77.00551491924823,1.2398248959277218,2.4796497926081136,12.717975531442127,13.017085272546952,1002.3525143398816
94,0.12250521265300054,0.24501042527005754,0.2701009244623132,-0.5597232815591757,-1.1194465629580181,-1.2445413001140704,76.96454022270045,1.2510084773402523,2.502016954846916,12.672079214353962,12.976973359605122,998.781215075366
95,0.08531894979962017,0.1706378995666434,0.18756205353337707,-0.46876416686408884,-0.937528333554091,-1.0390765708743528,76.92370907893084,1.2657556236738456,2.5315112470523546,12.641536172513764,12.954035761936808,996.5083467497759
96,0.054749787615627044,0.1094995752054343,0.11986257136269847,-0.37666258435460687,-0.753325168550053,-0.8330563439151576,76.8828513005598,1.281658796424361,2.563317593147861,12.690534937731307,13.0101424541994,1000.2542377350012
97,0.03087777009061556,0.06175554016712263,0.06722589967908257,-0.2835688559673847,-0.5671377117935197,-0.6223183334589547,76.84179207742018,1.2923461647079444,2.5846923305453666,12.743944913441892,13.067810558526979,1004.1282620057934
98,0.013759395485328781,0.027518790967298923,0.029851465280802986,-0.1898820912225949,-0.3797641823530256,-0.4127229825053109,76.8007909213931,1.299840123315888,2.599680246621665,12.651342585529692,12.980767827421259,996.9452391234635
99,0.003440967645229082,0.006881935287226249,0.007380921684848404,-0.09533374750298447,-0.19066749499543234,-0.20843033656383053,76.76001844329909,1.3175431224365124,2.6350862451461707,12.69621834069301,13.03356798473431,1000.4559328279396
100,-0.0000000000005938541526981038,-0.0000000000011877087522278335,-0.000000000003671301943378164,0.000000000001892958070706249,0.0000000000037859188200951835,0.00000000001829972779985805,76.71907448738995,1.3008821032745463,2.6017642002777017,12.133287720869513,12.477104795481152,957.2319261670624
