t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
220,0,0,24.611542734921034,0,0,-5.000000050536842,77.25382079912596,0,0,9.809999999663699,12.47845771492362,757.8599820134451
221,0,0,24.48654273365762,0,0,-5.00000005054525,77.24017367903924,0,0,9.809999999992662,12.480270120060016,757.7261037908082
222,0,0,24.361542732393985,0,0,-5.000000050545434,77.22652698813776,0,0,9.810000000016776,12.48208113052875,757.5922297549271
223,0,0,24.236542731130353,0,0,-5.0000000505450135,77.21288072857061,0,0,9.810000000357366,12.483890738107675,757.458359974871
224,0,0,24.111542729866734,0,0,-5.000000050536079,77.19923490249458,0,0,9.809999999991046,12.485698932696447,757.3244943927806
225,0,0,23.986542728603332,0,0,-5.000000050536303,77.18558951207625,0,0,9.810000000003804,12.48750570348214,757.1906331137616
226,0,0,23.861542727339927,0,0,-5.000000050536209,77.17194455949307,0,0,9.809999999649234,12.48931103826699,757.0567761015577
227,0,0,23.73654272607653,0,0,-5.000000050544977,77.15830004693403,0,0,9.810000000080327,12.491114924585439,756.9229234666208
228,0,0,23.611542724812903,0,0,-5.00000005054297,77.144655976601,0,0,9.810000000558713,12.492917349254762,756.7890751735575
229,0,0,23.486542723549338,0,0,-5.000000050529001,77.13101235070876,0,0,9.809999999549923,12.49471829862396,756.655231125738
230,0,0,23.361542722286114,0,0,-5.000000050540254,77.1173691714858,0,0,9.810000000066987,12.49651775999945,756.5213915774416
231,0,0,23.23654272102261,0,0,-5.000000050538579,77.10372644117301,0,0,9.81000000005027,12.49831571988147,756.3875563917832
232,0,0,23.111542719759147,0,0,-5.000000050537322,77.09008416202482,0,0,9.810000000109198,12.50011216559173,756.2537256378816
233,0,0,22.986542718495716,0,0,-5.0000000505345925,77.07644233630829,0,0,9.809999999945505,12.501907084704975,756.1198993149841
234,0,0,22.861542717232357,0,0,-5.000000050535954,77.06280096630259,0,0,9.809999999815666,12.503700465415774,755.9860774652232
235,0,0,22.73654271596896,0,0,-5.000000050540563,77.04916005429843,0,0,9.809999999997682,12.505492296455087,755.8522601324889
236,0,0,22.611542714705447,0,0,-5.000000050540621,77.0355196025976,0,0,9.80999999984197,12.507282566876832,755.7184472893086
237,0,0,22.48654271344194,0,0,-5.000000050544571,77.02187961351244,0,0,9.809999999996888,12.509071266438898,755.5846390083174
238,0,0,22.361542712178323,0,0,-5.000000050544649,77.00824008936507,0,0,9.810000000326266,12.510858385153538,755.4508353017965
239,0,0,22.236542710914712,0,0,-5.000000050536492,76.99460103248718,0,0,9.809999999826612,12.51264391303004,755.3170361153493
240,0,0,22.111542709651303,0,0,-5.000000050540827,76.98096244521986,0,0,9.80999999982504,12.514427840545597,755.1832415741383
241,0,0,21.986542708387784,0,0,-5.000000050545201,76.96732432991341,0,0,9.810000000563413,12.516210157794157,755.0494517198149
242,0,0,21.861542707124155,0,0,-5.000000050531116,76.95368668892758,0,0,9.809999999556393,12.517990853920589,754.9156663842423
243,0,0,21.73654270586088,0,0,-5.000000050542206,76.94004952463241,0,0,9.809999999972876,12.519769918305096,754.781885834557
244,0,0,21.61154270459733,0,0,-5.0000000505428845,76.92641283940796,0,0,9.809999999902319,12.521547338397973,754.6481099470778
245,0,0,21.48654270333376,0,0,-5.000000050545326,76.91277663564674,0,0,9.810000000062308,12.52332310077381,754.5143388004867
246,0,0,21.361542702070132,0,0,-5.000000050543768,76.89914091575453,0,0,9.809999999913254,12.525097190013295,754.3805723768812
247,0,0,21.236542700806538,0,0,-5.000000050545937,76.88550568215233,0,0,9.810000000390687,12.526869589099638,754.2468107719525
248,0,0,21.1115426995429,0,0,-5.000000050536171,76.8718709372784,0,0,9.810000000176318,12.528640278223799,754.113053908255
249,0,0,20.986542698279493,0,0,-5.000000050531762,76.85823668359085,0,0,9.809999999439286,12.530409235363678,753.9793018229308
250,0,0,20.8615426970162,0,0,-5.00000005054578,76.84460292357065,0,0,9.810000000138919,12.532176436120757,753.8455546909032
251,0,0,20.736542695752558,0,0,-5.000000050542307,76.83096965972332,0,0,9.810000000121628,12.533941852455339,753.7118123712306
252,0,0,20.611542694489003,0,0,-5.000000050539266,76.81733689458385,0,0,9.809999999266669,12.53570545377656,753.5780748795349
253,0,0,20.486542693225523,0,0,-5.0000000505576,76.80370463071863,0,0,9.81000000039075,12.537467207114219,753.4443424573607
254,0,0,20.36154269196159,0,0,-5.000000050547832,76.79007287072862,0,0,9.80999999991229,12.539227075331423,753.3106148551125
255,0,0,20.236542690697895,0,0,-5.000000050550024,76.77644161725328,0,0,9.810000000511282,12.540985019923133,753.1768923045091
256,0,0,20.111542689434145,0,0,-5.000000050537242,76.76281087297286,0,0,9.809999999820196,12.542740998776008,753.0431746500615
257,0,0,19.986542688170722,0,0,-5.000000050541737,76.7491806406111,0,0,9.809999999767564,12.544494968571474,752.9094620665556
258,0,0,19.86154268690718,0,0,-5.0000000505475475,76.73555092293739,0,0,9.81000000015169,12.546246883665388,752.7757545656559
259,0,0,19.736542685643492,0,0,-5.000000050543755,76.72192172276918,0,0,9.80999999995032,12.547996696869697,752.642052096554
260,0,0,19.611542684379902,0,0,-5.0000000505449975,76.7082930429736,0,0,9.810000000032824,12.549744360388333,752.5083547540888
261,0,0,19.48654268311628,0,0,-5.000000050544177,76.69466488646708,0,0,9.81000000000548,12.551489825752599,752.3746625366624
262,0,0,19.36154268185268,0,0,-5.000000050544039,76.68103725621773,0,0,9.809999999608811,12.553233044244733,752.2409754534992
263,0,0,19.23654268058908,0,0,-5.00000005055382,76.66741015524438,0,0,9.810000000601407,12.554973968102345,752.1072936690557
264,0,0,19.11154267932524,0,0,-5.000000050538785,76.65378358661552,0,0,9.809999999926797,12.556712549151378,751.973616979087
265,0,0,18.986542678061767,0,0,-5.000000050540614,76.64015755345063,0,0,9.81000000004691,12.558448741451818,751.8399456029459
266,0,0,18.86154267679826,0,0,-5.000000050539441,76.62653205891651,0,0,9.809999999608367,12.560182499519907,751.7062794679615
267,0,0,18.736542675534775,0,0,-5.000000050549233,76.61290710622784,0,0,9.810000000152,12.561913779932516,751.5726187237402
268,0,0,18.61154267427105,0,0,-5.000000050545433,76.59928269864376,0,0,9.809999999623571,12.563642539974943,751.4389632448612
269,0,0,18.486542673007417,0,0,-5.000000050554843,76.58565883946817,0,0,9.810000000193826,12.565368739364263,751.305313230027
270,0,0,18.361542671743543,0,0,-5.000000050549998,76.57203553204643,0,0,9.809999999622127,12.567092338318412,751.1716685404409
271,0,0,18.2365426704798,0,0,-5.000000050559445,76.55841277976467,0,0,9.810000000592566,12.568813299408086,751.0380294148573
272,0,0,18.11154266921582,0,0,-5.000000050544631,76.54479058604771,0,0,9.809999999567449,12.570531584878392,750.9043956160185
273,0,0,17.986542667952204,0,0,-5.000000050555444,76.53116895435912,0,0,9.810000000324372,12.572247159472477,750.7707674670875
274,0,0,17.86154266668832,0,0,-5.000000050547335,76.51754788819831,0,0,9.810000000064504,12.573959987015627,750.6371447881611
275,0,0,17.73654266542464,0,0,-5.000000050545722,76.50392739110148,0,0,9.8099999998126,12.575670032458522,750.5035276923687
276,0,0,17.611542664161,0,0,-5.000000050550407,76.49030746664076,0,0,9.809999999953575,12.577377260642322,750.3699162441948
277,0,0,17.48654266289724,0,0,-5.000000050551568,76.47668811842425,0,0,9.810000000436585,12.579081636204373,750.2363104751304
278,0,0,17.361542661633457,0,0,-5.000000050540653,76.46306935009547,0,0,9.809999999759484,12.580783122894209,750.1027103060459
279,0,0,17.236542660369942,0,0,-5.000000050546666,76.44945116533526,0,0,9.809999999625177,12.582481684874155,749.9691159032839
280,0,0,17.11154265910628,0,0,-5.000000050556037,76.43583356786091,0,0,9.810000000327964,12.584177285492347,749.8355273257837
281,0,0,16.98654265784238,0,0,-5.000000050547838,76.4222165614268,0,0,9.810000000171454,12.585869887030954,749.7019444806998
282,0,0,16.86154265657869,0,0,-5.000000050543551,76.40860014982556,0,0,9.810000000052323,12.587559452243445,749.5683674737867
283,0,0,16.7365426553151,0,0,-5.000000050542243,76.39498433688816,0,0,9.810000000067452,12.589245943709795,749.4347963500259
284,0,0,16.611542654051547,0,0,-5.000000050540557,76.38136912648274,0,0,9.809999999536606,12.59092932404053,749.301231095401
285,0,0,16.486542652788035,0,0,-5.000000050552142,76.36775452251618,0,0,9.810000000396938,12.59260955750517,749.167671896197
286,0,0,16.361542651524232,0,0,-5.000000050542218,76.35414052893087,0,0,9.809999999500972,12.594286608234158,749.034118550709
287,0,0,16.236542650260684,0,0,-5.000000050554694,76.34052714970572,0,0,9.809999999776677,12.595960444047385,748.9005713215645
288,0,0,16.11154264899682,0,0,-5.000000050560277,76.32691438885156,0,0,9.810000000453819,12.597631034417093,748.7670301892724
289,0,0,15.986542647732813,0,0,-5.000000050548931,76.31330225041006,0,0,9.810000000051676,12.599298351818359,748.6334950804663
290,0,0,15.861542646469095,0,0,-5.000000050547639,76.2996907384496,0,0,9.81000000004433,12.60096237365509,748.4999661475729
291,0,0,15.73654264520541,0,0,-5.000000050546531,76.2860798570601,0,0,9.81000000006086,12.602623081423179,748.3664434024024
292,0,0,15.611542643941746,0,0,-5.000000050545009,76.27246961034939,0,0,9.810000000119864,12.604280461798023,748.2329268866698
293,0,0,15.486542642678122,0,0,-5.000000050542013,76.25886000243639,0,0,9.809999999621198,12.60593450686672,748.099416595014
294,0,0,15.361542641414573,0,0,-5.000000050551483,76.24525103744641,0,0,9.81000000005968,12.607585214854224,747.9659126818997
295,0,0,15.23654264015079,0,0,-5.000000050549992,76.2316427195035,0,0,9.809999999952103,12.609232588668405,747.832415074678
296,0,0,15.111542638887045,0,0,-5.000000050551188,76.21803505272594,0,0,9.810000000006937,12.61087663695335,747.6989238677702
297,0,0,14.98654263762327,0,0,-5.000000050551015,76.20442804122034,0,0,9.809999999994048,12.612517372311896,747.5654390839179
298,0,0,14.861542636359497,0,0,-5.000000050551164,76.19082168907673,0,0,9.810000000264763,12.614154811038942,747.4319607900152
299,0,0,14.736542635095718,0,0,-5.000000050544545,76.17721600036468,0,0,9.809999999829973,12.615788971082328,747.2984889506254
300,0,0,14.611542633832107,0,0,-5.000000050548795,76.16361097913197,0,0,9.81000000015552,12.617419872219264,747.1650237171297
301,0,0,14.48654263256839,0,0,-5.000000050544907,76.1500066294026,0,0,9.809999999557078,12.619047532730608,747.031565000711
302,0,0,14.36154263130477,0,0,-5.000000050555981,76.13640295517776,0,0,9.810000000278233,12.620671970582807,746.8981130114774
303,0,0,14.236542630040873,0,0,-5.0000000505490245,76.12279996043716,0,0,9.809999999990639,12.622293199679687,746.764667611176
304,0,0,14.11154262877715,0,0,-5.000000050549258,76.10919764914236,0,0,9.81000000005268,12.623911231513437,746.631228942096
305,0,0,13.986542627513423,0,0,-5.000000050547942,76.09559602524021,0,0,9.81000000012618,12.625526072939527,746.4977970172083
306,0,0,13.861542626249728,0,0,-5.000000050544787,76.0819950926677,0,0,9.810000000223734,12.627137726447879,746.3643718760923
307,0,0,13.736542624986111,0,0,-5.000000050539193,76.06839485535635,0,0,9.810000000010687,12.628746189885657,746.2309535318587
308,0,0,13.611542623722633,0,0,-5.000000050538926,76.05479531723734,0,0,9.809999999851831,12.63035145672529,746.0975420508292
309,0,0,13.486542622459163,0,0,-5.0000000505426305,76.04119648224666,0,0,9.810000000126735,12.631953516183096,745.9641375004768
310,0,0,13.3615426211956,0,0,-5.000000050539462,76.02759835432883,0,0,9.80999999989463,12.633552353130582,745.8307398479549
311,0,0,13.236542619932116,0,0,-5.000000050542097,76.0140009374425,0,0,9.809999999838908,12.6351479494024,745.6973491840657
312,0,0,13.111542618668565,0,0,-5.000000050546124,76.00040423556268,0,0,9.81000000019497,12.636740283800819,745.5639655656877
313,0,0,12.986542617404917,0,0,-5.000000050541249,75.98680825268511,0,0,9.809999999770197,12.63832933187843,745.4305889413789
314,0,0,12.861542616141389,0,0,-5.000000050546994,75.97321299282889,0,0,9.810000000226246,12.639915068288392,745.29721947684
315,0,0,12.736542614877715,0,0,-5.000000050541338,75.95961846003785,0,0,9.8099999998067,12.64149746466651,745.1638570782882
316,0,0,12.611542613614185,0,0,-5.000000050546171,75.94602465838359,0,0,9.810000000167436,12.643076492780684,745.0305019114592
317,0,0,12.486542612350535,0,0,-5.000000050541985,75.93243159196527,0,0,9.810000000291751,12.644652122484395,744.8971539393326
318,0,0,12.361542611086987,0,0,-5.000000050534691,75.91883926491184,0,0,9.809999999599402,12.646224323215835,744.7638131583722
319,0,0,12.236542609823623,0,0,-5.000000050544705,75.90524768138236,0,0,9.810000000246063,12.647793065149166,744.6304797730385
320,0,0,12.111542608560008,0,0,-5.000000050538555,75.8916568455648,0,0,9.810000000336656,12.649358316841601,744.49715368054
321,0,0,11.986542607296547,0,0,-5.000000050530138,75.87806676167861,0,0,9.809999999397768,12.650920047505528,744.3638348863709
322,0,0,11.861542606033296,0,0,-5.000000050545194,75.86447743397328,0,0,9.810000000177386,12.65247822770275,744.2305236407351
323,0,0,11.736542604769667,0,0,-5.000000050540759,75.85088886672715,0,0,9.810000000060743,12.654032826342075,744.0972197872007
324,0,0,11.611542603506152,0,0,-5.00000005053924,75.83730106424898,0,0,9.80999999983693,12.655583813949852,743.9639234279156
325,0,0,11.486542602242675,0,0,-5.000000050543317,75.8237140308762,0,0,9.810000000346308,12.657131161452437,743.8306346691539
326,0,0,11.361542600979094,0,0,-5.000000050534659,75.81012777097463,0,0,9.809999999607019,12.658674839118035,743.6973534034692
327,0,0,11.236542599715731,0,0,-5.000000050544484,75.7965422889391,0,0,9.809999999823425,12.660214819220354,743.5640798411088
328,0,0,11.11154259845212,0,0,-5.000000050548898,75.78295758919134,0,0,9.810000000583342,12.661751073343659,743.4308139941744
329,0,0,10.986542597188402,0,0,-5.0000000505343145,75.76937367618024,0,0,9.809999999606026,12.663283572681713,743.297555733477
330,0,0,10.861542595925046,0,0,-5.000000050544164,75.75579055438294,0,0,9.810000000003,12.66481229082221,743.1643053387239
331,0,0,10.736542594661447,0,0,-5.000000050544089,75.74220822830164,0,0,9.81000000017256,12.666337199667876,743.0310627327091
332,0,0,10.611542593397845,0,0,-5.000000050539775,75.72862670246587,0,0,9.810000000043075,12.667858271909415,742.8978279544523
333,0,0,10.486542592134354,0,0,-5.000000050538699,75.71504598143105,0,0,9.81000000001635,12.669375480487023,742.7646010790766
334,0,0,10.36154259087089,0,0,-5.000000050538289,75.70146606977872,0,0,9.809999999999878,12.670888798155826,742.63138214452
335,0,0,10.236542589607435,0,0,-5.000000050538293,75.68788697211662,0,0,9.809999999604873,12.67239819749608,742.4981711665577
336,0,0,10.111542588343982,0,0,-5.000000050548171,75.67430869307849,0,0,9.81000000039667,12.673903651877552,742.3649683091177
337,0,0,9.986542587080278,0,0,-5.000000050538254,75.66073123732365,0,0,9.8099999998964,12.675405132697854,742.2317734303065
338,0,0,9.861542585816824,0,0,-5.0000000505408435,75.64715460953893,0,0,9.809999999931838,12.676902613088263,742.0985867144207
339,0,0,9.736542584553307,0,0,-5.000000050542548,75.63357881443629,0,0,9.809999999944669,12.678396064906542,741.9654081654351
340,0,0,9.611542583289745,0,0,-5.000000050543931,75.62000385675523,0,0,9.81000000014662,12.679885460094408,741.8322378458562
341,0,0,9.486542582026152,0,0,-5.000000050540265,75.60642974126164,0,0,9.809999999840773,12.681370769960248,741.6990757497381
342,0,0,9.361542580762647,0,0,-5.000000050544246,75.5928564727491,0,0,9.810000000223813,12.682851966447178,741.5659220145874
343,0,0,9.236542579499046,0,0,-5.000000050538651,75.57928405603796,0,0,9.810000000008507,12.68432902011789,741.4327765903754
344,0,0,9.111542578235579,0,0,-5.000000050538437,75.5657124959764,0,0,9.810000000225637,12.685801902531628,741.2996396025788
345,0,0,8.986542576972123,0,0,-5.000000050532797,75.55214179744014,0,0,9.809999999944198,12.687270584190248,741.1665110286718
346,0,0,8.861542575708805,0,0,-5.000000050534192,75.53857196533313,0,0,9.809999999772668,12.688735036416805,741.0333909627457
347,0,0,8.736542574445451,0,0,-5.000000050539875,75.52500300458614,0,0,9.80999999987112,12.690195230441486,740.9002794652564
348,0,0,8.611542573181959,0,0,-5.000000050543097,75.51143492015774,0,0,9.810000000011916,12.69165113773293,740.7671765676472
349,0,0,8.486542571918385,0,0,-5.000000050542798,75.49786771703361,0,0,9.810000000339112,12.693102730548702,740.634082329702
350,0,0,8.361542570654816,0,0,-5.000000050534322,75.48430140022539,0,0,9.809999999670248,12.694549981376097,740.50099671132
351,0,0,8.236542569391462,0,0,-5.000000050542565,75.47073597477092,0,0,9.810000000329447,12.695992865765241,740.3679199373663
352,0,0,8.1115425681279,0,0,-5.000000050534329,75.4571714457304,0,0,9.809999999998682,12.697431358851317,740.2348518825157
353,0,0,7.986542566864546,0,0,-5.000000050534362,75.44360781818757,0,0,9.809999999671918,12.698865439908845,740.1017926716684
354,0,0,7.861542565601189,0,0,-5.000000050542564,75.4300450972445,0,0,9.809999999987596,12.700295091590576,739.9687424030329
355,0,0,7.736542564337627,0,0,-5.000000050542874,75.41648328801828,0,0,9.810000000170742,12.701720300452854,739.8357010683361
356,0,0,7.611542563074058,0,0,-5.000000050538605,75.4029223956367,0,0,9.810000000158489,12.703141059756325,739.7026687131465
357,0,0,7.486542561810595,0,0,-5.000000050534642,75.38936242523152,0,0,9.810000000015084,12.70455737133794,739.5696453926583
358,0,0,7.361542560547233,0,0,-5.000000050534266,75.37580338192896,0,0,9.809999999828424,12.705969248153613,739.4366311637905
359,0,0,7.236542559283879,0,0,-5.000000050538555,75.36224527083755,0,0,9.810000000226825,12.707376718174148,739.3036261240104
360,0,0,7.1115425580204175,0,0,-5.0000000505328845,75.34868809703268,0,0,9.809999999999851,12.708779827149922,739.1706302318794
361,0,0,6.986542556757098,0,0,-5.000000050532888,75.33513186553769,0,0,9.809999999603834,12.710178645106698,739.0376435710795
362,0,0,6.861542555493779,0,0,-5.000000050542791,75.32157658129724,0,0,9.810000000565438,12.711573270973627,738.9046663051156
363,0,0,6.736542554230213,0,0,-5.000000050528656,75.30802224914737,0,0,9.809999999430037,12.712963833498023,738.7716982212129
364,0,0,6.6115425529669976,0,0,-5.000000050542905,75.29446887378356,0,0,9.810000000007205,12.714350500560988,738.6387396523593
365,0,0,6.48654255170343,0,0,-5.000000050542725,75.28091645971917,0,0,9.809999999981107,12.715733471328269,738.5057904684228
366,0,0,6.3615425504398635,0,0,-5.000000050543197,75.26736501125212,0,0,9.809999999950422,12.717112975408487,738.3728507566518
367,0,0,6.236542549176286,0,0,-5.000000050544436,75.25381453243274,0,0,9.810000000022296,12.718489257665171,738.239920564843
368,0,0,6.111542547912678,0,0,-5.000000050543879,75.24026502704768,0,0,9.810000000146752,12.719862555287667,738.1069999263794
369,0,0,5.986542546649083,0,0,-5.000000050540209,75.22671649862849,0,0,9.810000000026013,12.721233062582677,737.9740888535024
370,0,0,5.861542545385581,0,0,-5.00000005053956,75.21316895049722,0,0,9.809999999803866,12.722600883643766,737.8411873896258
371,0,0,5.736542544122096,0,0,-5.000000050544463,75.1996223858633,0,0,9.810000000146527,12.723965971430756,737.7082956163376
372,0,0,5.611542542858486,0,0,-5.000000050540799,75.18607680798333,0,0,9.809999999830614,12.725328055808093,737.575413473581
373,0,0,5.486542541594969,0,0,-5.000000050545034,75.17253222039984,0,0,9.8100000001623,12.726686575080906,737.4425410943229
374,0,0,5.361542540331346,0,0,-5.000000050540977,75.15898862725024,0,0,9.810000000159395,12.728040628421766,737.3096784453048
375,0,0,5.236542539067824,0,0,-5.0000000505369915,75.1454460336277,0,0,9.809999999623265,12.729389017342054,737.1768255615779
376,0,0,5.111542537804402,0,0,-5.00000005054641,75.13190444589657,0,0,9.810000000140032,12.730730457481624,737.0439826247663
377,0,0,4.986542536540744,0,0,-5.000000050542909,75.11836387178268,0,0,9.810000000143543,12.732064039249797,736.9111495929708
378,0,0,4.861542535277175,0,0,-5.00000005053932,75.10482431997367,0,0,9.809999999865353,12.733390024150598,736.778326568829
379,0,0,4.736542534013695,0,0,-5.0000000505426865,75.09128579887319,0,0,9.81000000026756,12.734711327422724,736.6455137070375
380,0,0,4.611542532750129,0,0,-5.000000050535998,75.07774831377978,0,0,9.810000000228172,12.736035812042635,736.5127109753103
381,0,0,4.486542531486732,0,0,-5.000000050530293,75.06421186163213,0,0,9.809999999243228,12.737372438093379,736.3799183058047
382,0,0,4.3615425302234785,0,0,-5.000000050549212,75.05067642985071,0,0,9.810000000621987,12.738715145912373,736.247135823516
383,0,0,4.236542528959751,0,0,-5.000000050533663,75.03714201230267,0,0,9.810000000346127,12.740083059621256,736.1143631666615
384,0,0,4.111542527696413,0,0,-5.000000050525009,75.02360858254664,0,0,9.810000001073497,12.741716316768867,735.9816002753203
385,0,0,3.98654252643329,0,0,-5.000000050498172,75.01007585913814,0,0,9.810000008148082,12.745127987310415,735.8488447893334
386,0,0,3.8615425251708384,0,0,-5.00000005029447,74.99654195426876,0,0,9.810000244569238,12.80234111273068,735.7160949132237
387,0,0,3.7365425239134793,0,0,-5.000000044180238,74.98294975379882,0,0,9.810002449307264,12.606813914503725,735.58292074105
388,0,0,3.611542522808976,0,0,-4.999999982947557,74.96956755114039,0,0,11.838991763504065,13.168234857882144,887.5640927514127
389,0,0,3.48654252323529,0,0,-4.949275188859955,74.9555919472688,0,0,13.340975274323773,13.34097540031936,999.9806988408152
390,0,0,3.3628106435137934,0,0,-4.8610008070018615,74.94143566858678,0,0,13.343495508276275,13.343495562207691,999.9807102275631
391,0,0,3.24128562333875,0,0,-4.772663419294956,74.92727939007271,0,0,13.346016543796532,13.346016566242904,999.9807103215753
392,0,0,3.121969037856379,0,0,-4.684263005700045,74.91312311184318,0,0,13.34853848633885,13.348538491145185,999.980706990279
393,0,0,3.0048624627138807,0,0,-4.595799543541577,74.89896683393215,0,0,13.351061361800832,13.35106135533002,999.9807021353135
394,0,0,2.889967474125344,0,0,-4.5072730094965605,74.88481055635481,0,0,13.353585180178982,13.353585165878751,999.9806964658501
395,0,0,2.7772856488879323,0,0,-4.41868337999209,74.8706542791188,0,0,13.356109946352811,13.356109926314044,999.9806903072812
396,0,0,2.666818564388133,0,0,-4.330030631333276,74.85649800222907,0,0,13.35863566317329,13.358635638734748,999.9806838328375
397,0,0,2.5585677986048037,0,0,-4.24131473975395,74.84234172568874,0,0,13.361162332499935,13.361162304577046,999.9806771413606
398,0,0,2.4525349301109576,0,0,-4.152535681441458,74.82818544950024,0,0,13.36368995567335,13.363689924934095,999.980670292749
399,0,0,2.348721538074924,0,0,-4.063693432549632,74.81402917366466,0,0,13.36621853376853,13.366218500706891,999.9806633269361
400,0,0,2.247129202261186,0,0,-3.974787969205428,74.79987289818358,0,0,13.368748067723358,13.368748032681893,999.9806562735445
401,0,0,2.147759503031053,0,0,-3.8858192675123533,74.78571662305788,0,0,13.371278558283375,13.371278521573844,999.9806491477505
402,0,0,2.0506140213432467,0,0,-3.7967873035552793,74.77156034828842,0,0,13.373810006201191,13.37380996805054,999.9806419652159
403,0,0,1.955694338754368,0,0,-3.7076920534002604,74.75740407387585,0,0,13.376342412157173,13.376342372748358,999.980634736157
404,0,0,1.8630020374193637,0,0,-3.6185334930963426,74.74324779982057,0,0,13.378875776773382,13.378875736281607,999.9806274663898
405,0,0,1.7725387000919584,0,0,-3.529311598677021,74.72909152612321,0,0,13.381410100739167,13.381410059249093,999.9806201667269
406,0,0,1.6843059101250355,0,0,-3.4400263461585547,74.71493525278417,0,0,13.38394538460448,13.383945342238233,999.9806128375233
407,0,0,1.5983052514710745,0,0,-3.3506777115434576,74.7007789798038,0,0,13.386481628994474,13.386481585828193,999.9806054847202
408,0,0,1.5145383086824906,0,0,-3.2612656708186103,74.68662270718252,0,0,13.389018834422039,13.389018790591813,999.9805981058395
409,0,0,1.4330066669120283,0,0,-3.171790199958075,74.6724664349207,0,0,13.391557001570211,13.391556957097274,999.9805907110788
410,0,0,1.3537119119130792,0,0,-3.082251274918836,74.65831016301844,0,0,13.394096131008096,13.394096085909336,999.9805833020878
411,0,0,1.2766556300401108,0,0,-2.992648871643651,74.64415389147608,0,0,13.396636223229324,13.39663617758991,999.9805758748525
412,0,0,1.2018394082490225,0,0,-2.902982966062936,74.62999762029392,0,0,13.399177278786796,13.399177232698968,999.980568429755
413,0,0,1.1292648340974518,0,0,-2.8132535340932847,74.61584134947228,0,0,13.401719298340721,13.401719251794905,999.9805609751521
414,0,0,1.0589334957451224,0,0,-2.7234605516347865,74.60168507901138,0,0,13.404262282375635,13.404262235434954,999.9805535062574
415,0,0,0.9908469819542555,0,0,-2.6336039945754157,74.58752880891151,0,0,13.40680623155075,13.406806184175576,999.9805460312859
416,0,0,0.9250068820898729,0,0,-2.5436838387866687,74.57337253917265,0,0,13.409351146299967,13.40935109857265,999.9805385416092
417,0,0,0.861414786120209,0,0,-2.4537000601291914,74.55921626979527,0,0,13.41189702722501,13.411896979181504,999.9805310410937
418,0,0,0.800072284616982,0,0,-2.363652634448589,74.5450600007795,0,0,13.414443874915275,13.414443826557353,999.9805235326482
419,0,0,0.7409809687557699,0,0,-2.2735415375757304,74.5309037321254,0,0,13.416991689947082,13.416991641255194,999.9805160181724
420,0,0,0.6841424303163794,0,0,-2.1833667453270778,74.51674746383331,0,0,13.419540472741957,13.419540423829988,999.9805084880027
421,0,0,0.6295582616832053,0,0,-2.093128233508554,74.50259119590342,0,0,13.422090224020874,13.42209017483674,999.9805009547589
422,0,0,0.5772300558454941,0,0,-2.002825977908058,74.48843492833576,0,0,13.42464094427333,13.424640894830471,999.9804934137759
423,0,0,0.5271594063977955,0,0,-1.9124599543012515,74.4742786611309,0,0,13.42719263405216,13.427192584366415,999.9804858650847
424,0,0,0.47934790754026696,0,0,-1.8220301384499749,74.46012239428879,0,0,13.429745293892115,13.42974524399986,999.9804783073307
425,0,0,0.43379715407902036,0,0,-1.7315365061027002,74.44596612780954,0,0,13.432298924358829,13.432298874286413,999.9804707414299
426,0,0,0.39050874142645553,0,0,-1.6409790329937586,74.43180986169337,0,0,13.434853526134136,13.434853475781706,999.9804631769167
427,0,0,0.3494842656016144,0,0,-1.550357694840435,74.41765359594069,0,0,13.43740909946751,13.437409049041673,999.9804555911146
428,0,0,0.3107253232306062,0,0,-1.459672467353778,74.40349733055132,0,0,13.439965645284152,13.439965594622466,999.9804480116009
429,0,0,0.27423351154676456,0,0,-1.3689233262217055,74.38934106552568,0,0,13.442523163919862,13.44252311308037,999.980440422064
430,0,0,0.24001042839122463,0,0,-1.278110247123741,74.37518480086386,0,0,13.44508165601971,13.44508160497196,999.9804328291707
431,0,0,0.20805767221313387,0,0,-1.1872332057232813,74.36102853656605,0,0,13.447641121971683,13.447641070854148,999.9804252204354
432,0,0,0.1783768420700546,0,0,-1.096292177674023,74.34687227263238,0,0,13.450201562561872,13.450201511284,999.980417612948
433,0,0,0.15096953762820678,0,0,-1.0052871386100106,74.33271600906312,0,0,13.45276297825226,13.452762926819045,999.9804099996634
434,0,0,0.1258373591629593,0,0,-0.9142180641537395,74.31855974585841,0,0,13.455325369556975,13.455325318017161,999.9804023773844
435,0,0,0.10298190755911854,0,0,-0.8230849299148512,74.30440348301832,0,0,13.45788873710776,13.457888685436593,999.9803947516228
436,0,0,0.08240478431125002,0,0,-0.7318877114871941,74.29024722054332,0,0,13.46045308149825,13.460453029636065,999.9803871250291
437,0,0,0.06410759152407294,0,0,-0.6406263844497755,74.27609095843319,0,0,13.463018403119772,13.463018351174687,999.9803794851841
438,0,0,0.0480919319128313,0,0,-0.5493009243718198,74.26193469668837,0,0,13.465584702620202,13.465584650611921,999.9803718387074
439,0,0,0.03435940880353856,0,0,-0.45791130680635395,74.24777843530893,0,0,13.46815198070726,13.468151928507625,999.9803641966198
