t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
64,0,0,21.28531908725331,0,0,-4.951420645208928,77.42232267843472,0,0,9.783579442028572,9.7835794310078,757.4674445108365
65,0,0,20.79017702273246,0,0,-4.954062701006065,77.37943800063832,0,0,9.786381630823394,9.786381619812625,757.2647106528846
66,0,0,20.29477075263191,0,0,-4.95642453792372,77.33656480419631,0,0,9.790153637988457,9.790153626986916,757.1368512673326
67,0,0,19.799128298839584,0,0,-4.958409174124869,77.29369885120774,0,0,9.79470768539527,9.79470767439178,757.069186170552
68,0,0,19.303287381427147,0,0,-4.959938405585336,77.25083673465468,0,0,9.79990200524844,9.799901994221365,757.0506298230622
69,0,0,18.807293540868667,0,0,-4.960948205060487,77.20797567498731,0,0,9.805615550820306,9.805615539739502,757.0717269260115
70,0,0,18.311198720362665,0,0,-4.961386649978451,77.16511342782819,0,0,9.811648342809919,9.81164833164252,757.1169572868898
71,0,0,17.815060055364867,0,0,-4.961221815697453,77.12224862723446,0,0,9.817587758507843,9.817587747223218,757.1544440313353
72,0,0,17.318937873795175,0,0,-4.960463039846664,77.07938171151322,0,0,9.822837594861621,9.822837583440537,757.1382484645413
73,0,0,16.822891569810555,0,0,-4.959179280360496,77.03651571908163,0,0,9.826899484091108,9.826899472527804,757.0300965760198
74,0,0,16.326973641774558,0,0,-4.95748933195138,76.99365585468965,0,0,9.829597204885097,9.829597193189286,756.8166243831424
75,0,0,15.831224708579468,0,0,-4.9555296114628655,76.95080807946452,0,0,9.831018739992578,9.831018728185168,756.504836286788
76,0,0,15.335671747433228,0,0,-4.953427737463602,76.90797795809573,0,0,9.831352105180375,9.831352093290468,756.1094110034903
77,0,0,14.840328973686917,0,0,-4.95129252694556,76.8651702244546,0,0,9.830792093361769,9.830792081423365,755.6455076974747
78,0,0,14.34519972099241,0,0,-4.949213317609376,76.82238875438114,0,0,9.829516845170993,9.829516833220245,755.126964347464
