t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
65,3.47246020575904,6.944920412157959,10.101218114434133,-2.131810194167377,-4.263620388406928,-7.750474705113628,78.18344744908882,0.20036244204257667,0.40072488363546,12.7854357542688,12.793461583723024,1000.2229784484565
66,3.313172434915235,6.626344870458016,9.528306867255921,-2.1154011778563286,-4.230802355826613,-7.527083614216924,78.14095966813477,0.23736174686411604,0.4747234931215881,12.791425712903637,12.80272078714098,1000.3943520095253
67,3.1552202113937087,6.31044042340085,8.972165419109409,-2.096185306755615,-4.192370613676864,-7.303299206744425,78.0984657745225,0.27518278139874364,0.5503655620827264,12.795887208479577,12.811033921064084,1000.4939512032419
68,2.998816174592453,5.997632349782424,8.432818804006743,-2.0741086695452298,-4.148217339313525,-7.0792421901350915,78.05596920394655,0.31360482749738383,0.6272096542324732,12.798688515540418,12.81826904433543,1000.5124117999203
69,2.8441763078564284,5.688352616292741,7.910282802401982,-2.0491369819205376,-4.098273964122566,-6.855036361608368,78.0134735490004,0.35232920433043113,0.7046584079168299,12.799878066947503,12.82445744002702,1000.4526380270371
70,2.691518271475558,5.383036543511823,7.404564205773484,-2.021260438087246,-4.042520876510544,-6.630795580934013,77.97098204213545,0.3910070624513199,0.7820141242404854,12.799667886525048,12.829775946163243,1000.3282898066477
71,2.5410594564404065,5.082118913421035,6.915661992128075,-1.990496227185824,-3.9809924547539826,-6.406612753147423,77.92849712851094,0.4292734495425904,0.8585468985588876,12.798397309544285,12.834512166499495,1000.1610370999853
72,2.393014949270395,4.786029899059453,6.443569210816982,-1.9568883444671403,-3.9137766893512005,-6.182552112099592,77.88602017638608,0.466784870870487,0.9335697413882598,12.796482222933307,12.839017963314394,999.9770262637427
73,2.247595617628574,4.495191235753373,5.988275294147711,-1.9205045569507906,-3.8410091143393714,-5.958645656937458,77.84355135311542,0.5032570190525094,1.0065140379424098,12.79435621610404,12.843657462654459,999.8030371067679
74,2.1050065272249476,4.210013054922934,5.5497684680768025,-1.8814306471867355,-3.762861294818085,-5.734894086650044,77.80108967346412,0.5384989996522324,1.0769979993248489,12.792410677972828,12.848756079221115,999.6627977275195
