t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
69,0,0,43.201488497424975,0,0,-7.942303994484635,79.59419408866623,0,0,5.354102950550162,5.354102951349208,426.15550941679015
70,0,0,43.00293089756287,0,0,-8.053701420720875,79.58816085503823,0,0,5.363553574429981,5.363553575219842,426.8753646363486
71,0,0,42.80158836204483,0,0,-8.164862581360119,79.5821174305687,0,0,5.373403328704299,5.373403329485191,427.62681470675426
72,0,0,42.59746679751085,0,0,-8.275777498142507,79.57606336797897,0,0,5.38365942038598,5.383659421157845,428.4104231882517
73,0,0,42.390572360057284,0,0,-8.386436012632851,79.5699982120101,0,0,5.394328725550724,5.3943287263132484,429.2267270470659
74,0,0,42.18091145974146,0,0,-8.496827794494079,79.56392149980192,0,0,5.405418068647679,5.405418069400464,430.0762588874948
75,0,0,41.96849076487911,0,0,-8.606942342777883,79.55783276095337,0,0,5.4169346231819375,5.416934623924272,430.95957882812655
76,0,0,41.75331720630966,0,0,-8.716768977198328,79.5517315171356,0,0,5.428886506019854,5.428886506750967,431.87732176389176
77,0,0,41.5353979818797,0,0,-8.826296814547828,79.54561728103012,0,0,5.441283402551171,5.441283403270255,432.8302470569568
78,0,0,41.314740561516004,0,0,-8.935514729484042,79.53948955457054,0,0,5.454137374963066,5.45413737566918,433.81930276506756
79,0,0,41.0913526932789,0,0,-9.044411295109962,79.53334782626959,0,0,5.467463861761488,5.46746386245374,434.84570504503563
80,0,0,40.86524241090115,0,0,-9.15297469856592,79.52719156741878,0,0,5.481282904435797,5.481282905113333,435.9110355762832
81,0,0,40.636418043437004,0,0,-9.26119262595502,79.52102022692694,0,0,5.495620494462789,5.4956204951249035,437.0173484996896
82,0,0,40.404888227788135,0,0,-9.369052113593446,79.514833224615,0,0,5.510510362817856,5.51051036346399,438.16731248197453
83,0,0,40.1706619249483,0,0,-9.476539354522997,79.50862994252742,0,0,5.5259958844715,5.525995885101213,439.36436184237397
84,0,0,39.93374844108522,0,0,-9.583639457411206,79.5024097140924,0,0,5.542132449533809,5.542132450147,440.61288469260336
85,0,0,39.69415745464994,0,0,-9.690336146172855,79.49617181060965,0,0,5.558989981652753,5.5589899822495035,441.91842267492507
86,0,0,39.45189905099562,0,0,-9.796611396631533,79.48991542493943,0,0,5.576655768920534,5.576655769501225,443.2878954254938
87,0,0,39.20698376607984,0,0,-9.902445002408514,79.48363965197427,0,0,5.595237354131447,5.595237354696696,444.7298296230499
88,0,0,38.95942264101962,0,0,-10.007814068555225,79.47734346590121,0,0,5.6148653365789185,5.614865337129676,446.25458087006575
89,0,0,38.70922728930574,0,0,-10.11269243514075,79.4710256943004,0,0,5.635695670002079,5.635695670539497,447.87451539599266
90,0,0,38.45640997842722,0,0,-10.217050043390694,79.46468498969394,0,0,5.657911074330989,5.657911074856457,449.6041212214128
91,0,0,38.20098372734246,0,0,-10.320852266532416,79.45831979949841,0,0,5.681720869118345,5.681720869633426,451.45999382988947
