t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
403,0,0,9.253318658682407,0,0,-7.350032428152616,78.11662960355754,0,0,12.626564885663038,12.62656488645961,986.3446923386255
404,0,0,9.161443253330498,0,0,-7.314825367081837,78.10964763637384,0,0,12.628799284534349,12.62879928533102,986.431062185468
405,0,0,9.070007936241977,0,0,-7.2795903760251655,78.10266505786545,0,0,12.631016460130958,12.63101646092832,986.5160479259936
406,0,0,8.979013056541662,0,0,-7.2443276702735355,78.09568187782928,0,0,12.633216310150113,12.633216310947523,986.5996420512874
407,0,0,8.888458960663243,0,0,-7.209037466396667,78.08869810611583,0,0,12.635398761784352,12.635398762582245,986.6818393593679
408,0,0,8.798345992333285,0,0,-7.173719981874371,78.08171375261206,0,0,12.637563772072353,12.637563772870703,986.7626369813338
409,0,0,8.708674492559856,0,0,-7.138375434723474,78.07472882722567,0,0,12.639711330056986,12.63971133085532,986.8420345486111
410,0,0,8.619444799625814,0,0,-7.103004043097769,78.06774333986631,0,0,12.641841455832521,12.641841456631273,986.9200341172152
411,0,0,8.530657249087092,0,0,-7.067606024899872,78.06075730042986,0,0,12.643954202313106,12.643954203111948,986.9966403045136
412,0,0,8.442312173775843,0,0,-7.0321815973709665,78.05377071877895,0,0,12.646049655626761,12.64604965642583,987.0718603185848
413,0,0,8.354409903808708,0,0,-6.996730976675639,78.0467836047254,0,0,12.648127934451109,12.648127935250542,987.1457039049882
414,0,0,8.26695076660026,0,0,-6.961254377495009,78.03979596801202,0,0,12.650189190641155,12.650189191440777,987.2181833943869
415,0,0,8.179935086881574,0,0,-6.925752012612003,78.03280781829436,0,0,12.652233608392365,12.652233609192322,987.2893136358464
416,0,0,8.093363186723924,0,0,-6.890224092507106,78.02581916512281,0,0,12.654261404324359,12.654261405124151,987.3591120020054
417,0,0,8.007235385567586,0,0,-6.85467082495306,78.01883001792474,0,0,12.656272826581771,12.656272827382201,987.4275983175631
418,0,0,7.921552000255673,0,0,-6.819092414620796,78.01184038598736,0,0,12.658268153171816,12.658268153972209,987.4947947282667
419,0,0,7.836313345072913,0,0,-6.783489062706157,78.00485027844067,0,0,12.660247691547607,12.660247692347776,987.5607256671452
420,0,0,7.751519731789085,0,0,-6.74786096656182,77.99785970424284,0,0,12.662211777917937,12.662211778718214,987.6254177994546
421,0,0,7.667171469707064,0,0,-6.712208319337854,77.99086867216188,0,0,12.664160774023308,12.664160774823998,987.6888997699958
422,0,0,7.58326886571534,0,0,-6.676531309662573,77.98387719076423,0,0,12.666095066588134,12.666095067388728,987.7512021593537
423,0,0,7.499812224344559,0,0,-6.640830121330229,77.97688526839897,0,0,12.66801506583431,12.66801506663514,987.8123573669116
424,0,0,7.416801847827932,0,0,-6.605104933007309,77.96989291318631,0,0,12.66992120229049,12.6699212030912,987.8723993610984
425,0,0,7.334238036165342,0,0,-6.569355917978687,77.96290013300569,0,0,12.67181392616217,12.671813926963093,987.931363629412
426,0,0,7.2521210871906066,0,0,-6.533583243901668,77.95590693548594,0,0,12.673693703846007,12.673693704646949,987.9892869058734
427,0,0,7.170451296641837,0,0,-6.497787072603601,77.94891332799538,0,0,12.675561016676564,12.675561017477525,988.0462070726386
428,0,0,7.089228958234291,0,0,-6.461967559895154,77.94191931763453,0,0,12.677416357765805,12.677416358566772,988.1021629130425
429,0,0,7.008454363735605,0,0,-6.426124855423089,77.93492491122909,0,0,12.679260230299008,12.679260231099962,988.1571939782864
430,0,0,6.928127803042815,0,0,-6.390259102544361,77.9279301153248,0,0,12.681093144966741,12.681093145767505,988.2113403868926
431,0,0,6.84824956426101,0,0,-6.354370438232286,77.92093493618381,0,0,12.682915617088774,12.6829156178895,988.264642600284
432,0,0,6.768819933783107,0,0,-6.318458993018686,77.91393937978141,0,0,12.684728165368385,12.684728166168888,988.3171413255183
433,0,0,6.689839196370374,0,0,-6.28252489095159,77.90694345180489,0,0,12.686531308649466,12.68653130945027,988.3688772625062
434,0,0,6.61130763523348,0,0,-6.24656824959348,77.89994715765368,0,0,12.688325563183632,12.688325563984364,988.4198908911113
435,0,0,6.533225532113562,0,0,-6.210589180053694,77.89295050244061,0,0,12.69011144247591,12.690111443276379,988.4702224592313
436,0,0,6.455593167362891,0,0,-6.174587787022754,77.88595349099315,0,0,12.69188945248404,12.691889453284576,988.5199116089983
437,0,0,6.378410820025107,0,0,-6.138564168866713,77.87895612785897,0,0,12.693660092196946,12.69366009299719,988.5689974221602
438,0,0,6.301678767914273,0,0,-6.102518417714261,77.87195841730848,0,0,12.695423849615155,12.695423850415267,988.6175181073377
439,0,0,6.225397287692845,0,0,-6.066450619594081,77.86496036334194,0,0,12.697181201402373,12.697181202202517,988.665510973366
440,0,0,6.149566654947919,0,0,-6.0303608545765615,77.85796196969517,0,0,12.698932610257703,12.698932611057486,988.713012225166
441,0,0,6.0741871442657125,0,0,-5.994249196948349,77.85096323984823,0,0,12.700678524615128,12.700678525414537,988.7600569409421
442,0,0,5.999259029303859,0,0,-5.95811571539067,77.84396417703255,0,0,12.702419375922812,12.702419376722373,988.8066788609794
443,0,0,5.924782582861476,0,0,-5.9219604731916435,77.836964784241,0,0,12.704155578037613,12.704155578836756,988.8529103412326
444,0,0,5.850758076946581,0,0,-5.885783528466184,77.82996506423692,0,0,12.705887527044315,12.705887527843199,988.8987823399826
445,0,0,5.7771857828407525,0,0,-5.849584934378139,77.82296501956505,0,0,12.707615598255604,12.707615599054582,988.944324185125
446,0,0,5.704065971161027,0,0,-5.813364739399954,77.81596465256239,0,0,12.709340147772123,12.709340148570414,988.9895636964275
447,0,0,5.631398911918528,0,0,-5.777122987552811,77.80896396536882,0,0,12.711061509771636,12.711061510569778,989.0345269754077
448,0,0,5.559184874574119,0,0,-5.740859718680676,77.80196295993952,0,0,12.712779997915447,12.712779998713225,989.0792385156776
449,0,0,5.487424128090611,0,0,-5.704574968706743,77.79496163805665,0,0,12.714495903441543,12.714495904238724,989.1237210554633
450,0,0,5.416116940981776,0,0,-5.668268769913734,77.78796000134109,0,0,12.716209495419875,12.716209496216424,989.167995598395
451,0,0,5.345263581357855,0,0,-5.631941151220995,77.78095805126497,0,0,12.717921021443582,12.717921022240049,989.2120814682042
452,0,0,5.274864316967593,0,0,-5.595592138452961,77.77395578916392,0,0,12.719630706464814,12.719630707260785,989.2559962190863
453,0,0,5.2049194152369305,0,0,-5.55922175462216,77.76695321624904,0,0,12.721338752941602,12.721338753737028,989.2997556480653
454,0,0,5.135429143304154,0,0,-5.5228300202104,77.75995033362018,0,0,12.723045341909925,12.723045342704573,989.3433738793134
455,0,0,5.066393768051524,0,0,-5.486416953436537,77.7529471422761,0,0,12.724750632481436,12.724750633275267,989.3868633259735
456,0,0,4.997813556133569,0,0,-5.44998257053053,77.74594364312902,0,0,12.72645476213437,12.726454762927936,989.4302347137298
457,0,0,4.929688774001937,0,0,-5.41352688600386,77.73893983701423,0,0,12.728157847455359,12.728157848248218,989.4734971393526
458,0,0,4.862019687926889,0,0,-5.377049912910678,77.73193572470325,0,0,12.729859983968089,12.729859984760196,989.5166580582794
459,0,0,4.794806564015506,0,0,-5.340551663111087,77.7249313069145,0,0,12.731561247196584,12.731561247987703,989.5597233681292
460,0,0,4.7280496682266175,0,0,-5.3040321475211405,77.71792658432486,0,0,12.73326169268189,12.73326169347237,989.6026974108471
461,0,0,4.661749266382604,0,0,-5.267491376362628,77.71092155757998,0,0,12.734961356588617,12.73496135737801,989.6455830206703
462,0,0,4.595905624178072,0,0,-5.23092935940528,77.70391622730617,0,0,12.736660256109055,12.73666025689772,989.6883815563579
463,0,0,4.5305190071855055,0,0,-5.194346106203928,77.69691059411966,0,0,12.738358389870745,12.738358390658442,989.7310929336413
464,0,0,4.465589680857958,0,0,-5.157741626330554,77.6899046586371,0,0,12.740055738821695,12.740055739608376,989.77371569478
465,0,0,4.401117910528825,0,0,-5.121115929595294,77.68289842148641,0,0,12.741752265458718,12.74175226624413,989.816246949374
466,0,0,4.337103961408885,0,0,-5.08446902627707,77.67589188331486,0,0,12.743447916223477,12.743447917007579,989.8586825612289
467,0,0,4.273548098580421,0,0,-5.047800927324287,77.66888504479957,0,0,12.745142619806515,12.74514262058968,989.9010170173278
468,0,0,4.210450586988868,0,0,-5.011111644576717,77.6618779066565,0,0,12.746836288675441,12.746836289457637,989.9432435472505
469,0,0,4.147811691431659,0,0,-4.974401190968285,77.65487046964971,0,0,12.748528819389152,12.74852882016994,989.985354148261
470,0,0,4.085631676544557,0,0,-4.937669580725931,77.64786273459963,0,0,12.750220092144387,12.750220092924136,990.0273395507616
471,0,0,4.023910806785484,0,0,-4.900916829574138,77.64085470239272,0,0,12.751909971849667,12.751909972627944,990.0691893023728
472,0,0,3.962649346415806,0,0,-4.864142954926028,77.6338463739889,0,0,12.753598307852883,12.753598308630089,990.1108917474155
473,0,0,3.9018475594792315,0,0,-4.827347976077878,77.62683775043098,0,0,12.755284934242695,12.755284935018613,990.1524340509744
474,0,0,3.8415057097782586,0,0,-4.790531914399855,77.6198288328527,0,0,12.756969669928786,12.756969670703192,990.1938022057658
475,0,0,3.78162406084826,0,0,-4.7536947935257565,77.6128196224864,0,0,12.758652319014375,12.758652319787718,990.2349810616805
476,0,0,3.7222028759291885,0,0,-4.716836639538088,77.60581012067209,0,0,12.760332670478661,12.760332671250518,990.2759543017755
477,0,0,3.6632424179349634,0,0,-4.679957481157117,77.59880032886545,0,0,12.762010498539782,12.76201049931061,990.3167044710732
478,0,0,3.6047429494204994,0,0,-4.64305734992538,77.59179024864524,0,0,12.76368556319438,12.763685563963573,990.3572130190397
479,0,0,3.546704732546433,0,0,-4.606136280385462,77.58477988172162,0,0,12.765357609690486,12.765357610458977,990.3974602592964
480,0,0,3.489128029041615,0,0,-4.569194310264342,77.5777692299446,0,0,12.767026368538609,12.767026369305809,990.4374253711057
481,0,0,3.4320131001633105,0,0,-4.532231480657621,77.57075829531078,0,0,12.768691556658252,12.768691557424477,990.4770864889128
482,0,0,3.375360206655091,0,0,-4.495247836199404,77.56374707997216,0,0,12.770352876825616,12.770352877591188,990.5164206600969
483,0,0,3.3191696087025986,0,0,-4.458243425239095,77.55673558624292,0,0,12.772010018634315,12.772010019398707,990.5554039200671
484,0,0,3.2634415658871103,0,0,-4.421218300006178,77.54972381660717,0,0,12.773662658102648,12.773662658866684,990.5940112623686
485,0,0,3.2081763371370338,0,0,-4.384172516779907,77.54271177372533,0,0,12.775310459244091,12.775310460008178,990.6322167610231
486,0,0,3.1533741806772846,0,0,-4.3471061360393675,77.53569946044203,0,0,12.776953073542407,12.77695307430585,990.6699935303551
487,0,0,3.0990353539767934,0,0,-4.310019222620099,77.52868687979183,0,0,12.778590142150719,12.778590142914203,990.7073138959977
488,0,0,3.0451601136940423,0,0,-4.272911845843226,77.52167403500543,0,0,12.78022129587068,12.780221296634469,990.7441493937216
489,0,0,2.9917487156210023,0,0,-4.235784079644855,77.51466092951497,0,0,12.781846156770401,12.781846157535027,990.7804708952817
490,0,0,2.938801414625442,0,0,-4.1986360026852365,77.50764756695861,0,0,12.783464339759814,12.783464340525153,990.8162487308869
491,0,0,2.886318464591877,0,0,-4.161467698438251,77.50063395118458,0,0,12.785075453506657,12.785075454273537,990.8514527604947
492,0,0,2.834300118361399,0,0,-4.124279255269431,77.49362008625441,0,0,12.786679102987286,12.786679103755887,990.886052571745
493,0,0,2.782746627670532,0,0,-4.0870707664821015,77.48660597644495,0,0,12.788274891097657,12.788274891868177,990.9200176049486
494,0,0,2.731658243089506,0,0,-4.0498423303433935,77.47959162624934,0,0,12.7898624211521,12.789862421925251,990.9533173467773
495,0,0,2.6810352139602136,0,0,-4.012594050079004,77.47257704037686,0,0,12.791441299613936,12.79144130039049,990.985921541799
496,0,0,2.630877788334227,0,0,-3.9753260338338423,77.46556222375081,0,0,12.793011137918706,12.793011138698743,991.0178003335786
497,0,0,2.5811862129113035,0,0,-3.9380383946098707,77.4585471815055,0,0,12.7945715561016,12.79457155688595,991.0489245454439
498,0,0,2.531960732978681,0,0,-3.900731250158613,77.45153191898257,0,0,12.796122185433653,12.796122186223185,991.0792658843155
499,0,0,2.483201592351699,0,0,-3.8634047228407047,77.4445164417231,0,0,12.797662672280874,12.797662673076026,991.108797239082
500,0,0,2.4349090333161905,0,0,-3.826058939437206,77.4375007554603,0,0,12.799192679703797,12.799192680505023,991.1374928038448
501,0,0,2.387083296573225,0,0,-3.788694030940921,77.43048486611073,0,0,12.800711892313721,12.800711893121997,991.1653284532413
502,0,0,2.3397246211864644,0,0,-3.751310132287012,77.42346877976048,0,0,12.802220018433713,12.802220019250282,991.1922819088273
503,0,0,2.292833244532877,0,0,-3.713907382056603,77.41645250265451,0,0,12.803716793501343,12.803716794326018,991.2183330015365
504,0,0,2.2464094022571697,0,0,-3.6764859221378496,77.40943604117969,0,0,12.805201982861508,12.805201983695563,991.2434638867053
505,0,0,2.2004533282304473,0,0,-3.639045897352093,77.40241940184973,0,0,12.806675384570463,12.806675385414719,991.2676592598681
506,0,0,2.1549652545135465,0,0,-3.601587455044975,77.39540259128628,0,0,12.80813683109003,12.808136831945294,991.2909064864946
507,0,0,2.109945411325485,0,0,-3.5641107446563627,77.38838561620084,0,0,12.809586192754834,12.809586193621906,991.313195868873
508,0,0,2.0653940270172804,0,0,-3.5266159172469402,77.3813684833732,0,0,12.81102337723469,12.811023378114374,991.3345206029056
509,0,0,2.021311328051694,0,0,-3.4891031250315194,77.3743511996315,0,0,12.812448332811176,12.812448333704259,991.354877030065
510,0,0,1.9776975389888007,0,0,-3.4515725208713928,77.3673337718296,0,0,12.813861047320087,12.813861048227558,991.3742645538592
511,0,0,1.9345528824779088,0,0,-3.4140242577799045,77.36031620682603,0,0,12.815261549731556,12.815261550653387,991.3926857604125
512,0,0,1.8918775792556601,0,0,-3.376458488408273,77.35329851146032,0,0,12.816649908651549,12.81664990958941,991.410146300804
513,0,0,1.849671848150557,0,0,-3.338875364550142,77.34628069253262,0,0,12.818026232319312,12.818026233273315,991.4266548892158
514,0,0,1.8079359060936806,0,0,-3.301275036646164,77.3392627567807,0,0,12.819390666702247,12.819390667672687,991.4422231539072
515,0,0,1.7666699681356037,0,0,-3.263657653312399,77.33224471086076,0,0,12.820743386872754,12.820743387859821,991.4568649687936
516,0,0,1.7258742474691995,0,0,-3.226023360976503,77.32522656133067,0,0,12.822084635565822,12.822084636570983,991.4705994336841
517,0,0,1.6855489554569933,0,0,-3.1883723030319433,77.31820831461282,0,0,12.823414635251337,12.823414636274093,991.4834440730176
518,0,0,1.6456943016690946,0,0,-3.1507046200913154,77.31118997700561,0,0,12.824733676158033,12.8247336771991,991.4954216419552
519,0,0,1.6063104939179538,0,0,-3.1130204491393534,77.3041715546465,0,0,12.826042067692995,12.826042068752482,991.5065563680522
520,0,0,1.5673977383037119,0,0,-3.0753199232932045,77.29715305350133,0,0,12.827340147032023,12.827340148109386,991.5168746144566
521,0,0,1.5289562392625473,0,0,-3.037603171455318,77.29013447934935,0,0,12.828628277419124,12.828628278515284,991.5264047473079
522,0,0,1.4909861996193563,0,0,-2.9998703179875923,77.28311583776906,0,0,12.829906848958599,12.829906850071731,991.535177195854
523,0,0,1.4534878206445119,0,0,-2.9621214823756237,77.27609713412367,0,0,12.831176279316235,12.831176280446774,991.543224505505
524,0,0,1.4164613021148171,0,0,-2.9243567788841847,77.26907837354588,0,0,12.832437015174273,12.832437016321983,991.5505814490921
525,0,0,1.379906842378765,0,0,-2.88657631619452,77.26205956092247,0,0,12.83368953670759,12.833689537871622,991.5572853714892
526,0,0,1.3438246384263342,0,0,-2.848780196985689,77.25504070087561,0,0,12.834934360956533,12.834934362136158,991.5633764487638
527,0,0,1.3082148859640133,0,0,-2.8109685174737464,77.24802179774315,0,0,12.836172049629152,12.836172050823821,991.5688982893341
528,0,0,1.2730777794955919,0,0,-2.773141366853396,77.24100285555436,0,0,12.837403215364748,12.837403216572703,991.5738984158912
529,0,0,1.238413512409925,0,0,-2.7352988266613507,77.23398387800219,0,0,12.838628532854017,12.838628534074743,991.5784291221061
530,0,0,1.2042222770766586,0,0,-2.69744097000069,77.22696486840914,0,0,12.839848750041122,12.839848751273495,991.5825483351127
531,0,0,1.1705042649516502,0,0,-2.65956786062519,77.21994582968819,0,0,12.841064701267326,12.841064702510122,991.586320627384
532,0,0,1.137259666693836,0,0,-2.621679551859363,77.21292676429478,0,0,12.842277323995852,12.842277325247757,991.5898185044553
533,0,0,1.104488672295594,0,0,-2.5837760853094287,77.20590767417141,0,0,12.843487676504882,12.843487677764816,991.5931237665942
534,0,0,1.0721914712292266,0,0,-2.5458574893531325,77.19888856068131,0,0,12.844696959088406,12.844696960354392,991.596329140388
535,0,0,1.040368252612313,0,0,-2.5079237773645415,77.19186942453159,0,0,12.845906537705698,12.845906538976235,991.599540098315
536,0,0,1.0090192053952567,0,0,-2.469974945643235,77.1848502656828,0,0,12.84711796961489,12.847117970889045,991.6028768302881
537,0,0,0.9781445185747166,0,0,-2.4320109710230633,77.17783108324448,0,0,12.84833303304858,12.84833303432451,991.6064765258935
538,0,0,0.9477443814369287,0,0,-2.3940318081099705,77.1708118753554,0,0,12.849553756563843,12.849553757840264,991.6104956300545
539,0,0,0.9178189838355546,0,0,-2.3560373861529373,77.16379263904707,0,0,12.850782451655261,12.850782452930032,991.6151123490316
540,0,0,0.8883685165086435,0,0,-2.3180276055072615,77.15677337008911,0,0,12.852021744623691,12.852021745895506,991.6205290973875
541,0,0,0.8593931714398031,0,0,-2.28000233369948,77.14975406281893,0,0,12.853274606240063,12.853274607507325,991.6269747732966
