15.0333582777475,1.90655952479803,120.118725372702
15.0342387208358,1.90922769859715,120.147850338668
15.0351177109274,1.91189601957211,120.176976858306
15.035995247977,1.9145644870378,120.206104931069
15.0368713319061,1.9172331003426,120.235234556404
15.0377459626698,1.91990185880199,120.264365733764
15.0386191402561,1.92257076176493,120.293498462603
15.0394908646202,1.9252398085475,120.322632742372
15.0403611357504,1.92790899849922,120.351768572526
15.0412299536021,1.93057833093676,120.380905952517
15.0420973180974,1.93324780521024,120.410044881795
15.0429632291916,1.93591742063689,120.439185359812
15.0438276868736,1.93858717656743,120.468327386023
15.0446906910988,1.94125707231966,120.497470959882
15.0455522418563,1.94392710724488,120.526616080841
15.0464123391016,1.94659728066149,120.555762748355
15.0472709827577,1.94926759192137,120.584910961874
15.0481281727803,1.95193804034348,120.614060720852
15.0489839091587,1.95460862528029,120.643212024743
15.0498381918489,1.95727934605137,120.672364873002
15.0506910208405,1.95995020200974,120.701519265083
15.0515423960895,1.96262119247555,120.730675200441
15.0523923175858,1.96529231680243,120.759832678531
15.0532407852855,1.96796357431108,120.788991698807
15.0540877991122,1.97063496435572,120.818152260721
15.0549333590224,1.97330648625765,120.847314363727
15.055777465006,1.97597813937165,120.876478007281
15.0566201170197,1.9786499230196,120.905643190839
15.0574613150536,1.98132183655687,120.934809913855
15.0583010590647,1.98399387930591,120.963978175786
15.0591393490432,1.98666605062268,120.993147976086
15.0599761849461,1.98933834983021,121.022319314214
15.060811566764,1.99201077628504,121.051492189623
15.0616454944539,1.99468332931076,121.080666601771
15.0624779680066,1.9973560082645,121.109842550113
15.0633089873793,2.00002881247045,121.139020034107
15.0641385525628,2.0027017412863,121.168199053208
15.0649666635147,2.00537479403681,121.197379606873
15.0657933201595,2.00804797008026,121.226561694555
15.0666185224548,2.01072126874199,121.25574531571
15.0674422703917,2.01339468938085,121.284930469796
15.0682645639281,2.01606823132277,121.31411715627
15.0690854030553,2.01874189392717,121.343305374588
15.0699047877312,2.02141567652057,121.372495124209
15.0707227179473,2.02408957846295,121.401686404589
15.0715391936618,2.0267635990814,121.430879215187
15.0723542148662,2.02943773773651,121.46007355546
15.0731677815189,2.03211199375593,121.489269424867
15.0739798936115,2.03478636650082,121.518466822864
15.0747905511026,2.03746085529941,121.54766574891
15.0755997539841,2.04013545951344,121.576866202464
15.0764075022146,2.04281017847172,121.606068182983
15.0772137957862,2.04548501153655,121.635271689927
15.0780186346576,2.04815995803734,121.664476722753
15.078822018821,2.05083501733696,121.693683280921
15.0796239482355,2.05351018876538,121.72289136389
15.0804244228933,2.05618547168606,121.752100971117
15.0812234427536,2.05886086542954,121.781312102063
15.0820210078089,2.06153636935985,121.810524756187
15.0828171180185,2.06421198280812,121.839738932948
15.0836117733749,2.06688770513895,121.868954631805
15.0844049738377,2.06956353568403,121.898171852219
15.0851967193997,2.07223947380855,121.927390593648
15.0859870100204,2.07491551884477,121.956610855552
15.0867758456928,2.07759167015846,121.985832637392
15.0875632263767,2.08026792708245,122.015055938628
15.0883491520651,2.08294428898308,122.044280758719
15.089133622718,2.08562075519375,122.073507097126
15.0899166383286,2.08829732508139,122.10273495331
15.0906981988571,2.09097399797996,122.131964326731
15.0914783042967,2.09365077325696,122.16119521685
15.0922569546078,2.09632765024695,122.190427623127
15.0930341497839,2.09900462831798,122.219661545023
15.0938098897853,2.10168170680517,122.248896982
15.0945841746055,2.10435888501068,122.278133933524
15.0953570042049,2.10703616227014,122.307372399055
15.0961283785772,2.10971353788629,122.33661237806
15.096898297683,2.11239101119536,122.365853870001
15.0976667615164,2.11506858156719,122.395096874339
15.0984337700381,2.11774624833868,122.424341390536
15.099199323242,2.12042401081374,122.453587418058
15.0999634210891,2.12310186832978,122.482834956369
15.1007260635737,2.1257798202578,122.512084004929
15.101487250657,2.12845786593587,122.541334563201
15.1022469823331,2.13113600466908,122.570586630653
15.1030052585633,2.133814235796,122.599840206746
15.1037620793419,2.13649255862231,122.629095290949
15.1045174446303,2.13917097248719,122.658351882724
15.1052713544234,2.1418494767634,122.687609981533
15.1060238086828,2.1445280707908,122.71686958684
15.1067748074029,2.14720675387621,122.746130698113
15.1075243505457,2.14988552536,122.775393314815
15.1082724381058,2.1525643845496,122.804657436414
15.1090190700451,2.15524333078595,122.833923062374
15.1097642463589,2.15792236344359,122.863190192157
15.1105079670093,2.16060148186413,122.892458825229
15.1112502319912,2.16328068535616,122.921728961057
15.1119910412669,2.16595997326181,122.951000599105
15.1127303948316,2.16863934489027,122.980273738842
15.1134682926476,2.17131879958425,123.009548379733
15.1142047347104,2.17399833665356,123.038824521247
15.1149397209823,2.17667795544149,123.068102162847
15.115673251459,2.17935765525843,123.097381304004
15.116405326103,2.1820374354483,123.126661944181
15.1171359449104,2.18471729538856,123.155944082844
15.117865107844,2.18739723442378,123.185227719458
15.1185928148995,2.19007725186552,123.214512853492
15.1193190660399,2.19275734705883,123.243799484412
15.1200438612612,2.19543751931587,123.273087611687
15.1207672005265,2.1981177679823,123.302377234784
15.1214890838319,2.20079809237085,123.331668353171
15.1222095111405,2.20347849182779,123.360960966315
15.1229284824488,2.20615896566644,123.390255073687
15.1236459977864,2.20883951323366,123.419550674756
15.1243620571497,2.21152013384336,123.448847768994
15.1250766605024,2.21420082684301,123.478146355867
15.1257898078409,2.21688159154711,123.507446434845
15.1265014991952,2.21956242730369,123.5367480054
15.1272117345622,2.22224333342789,123.566051067003
15.1279205139717,2.22492430926831,123.595355619125
15.1286278374209,2.22760535414067,123.624661661237
15.1293337048735,2.23028646739419,123.653969192806
15.1300381163264,2.23296764834517,123.683278213304
15.1307410718101,2.23564889634341,123.712588722203
15.1314425713217,2.23833021070582,123.741900718975
15.1321426148254,2.24101159078278,123.771214203087
15.1328412023183,2.24369303589179,123.80052917401
15.1335383338311,2.24637454538383,123.829845631218
15.1342340093611,2.24905611857699,123.859163574182
15.1349282289393,2.25173775482284,123.888483002375
15.135620992563,2.25441945344005,123.91780391527
15.1363123002631,2.25710121378079,123.947126312339
15.1370021520374,2.25978303516432,123.976450193055
15.1376905478504,2.26246491694341,124.005775556886
15.1383774876998,2.26514685843789,124.035102403306
15.1390629716169,2.26782885900113,124.064430731788
15.1397469995995,2.27051091795356,124.093760541804
15.1404295716789,2.27319303464911,124.123091832829
15.141110687853,2.27587520840883,124.152424604336
15.1417903481533,2.27855743858724,124.181758855798
15.142468552578,2.28123972450594,124.211094586689
15.1431453010921,2.28392206552007,124.240431796479
15.143820593694,2.28660446095183,124.269770484642
15.1444944304151,2.28928691015693,124.299110650651
15.145166811254,2.29196941245815,124.328452293981
15.1458377362423,2.29465196721179,124.357795414106
15.1465072053787,2.29733457374124,124.387140010501
15.147175218695,2.30001723140338,124.416486082641
15.1478417761898,2.30269993952217,124.445833629999
15.1485068778951,2.30538269745509,124.475182652052
15.1491705238097,2.30806550452669,124.504533148273
15.1498327139657,2.31074836009503,124.533885118138
15.1504934483619,2.31343126348525,124.563238561123
15.1511527270307,2.316114214056,124.592593476702
15.1518105499709,2.31879721113301,124.621949864351
15.1524669171486,2.3214802540755,124.651307723541
15.1531218285629,2.32416334220979,124.680667053747
15.1537752842461,2.3268464748957,124.710027854445
15.1544272841977,2.32952965146012,124.739390125112
15.15507782845,2.33221287126347,124.768753865223
15.1557269170026,2.33489613363323,124.798119074254
15.1563745498882,2.33757943793038,124.827485751682
15.1570207271062,2.340262783483,124.856853896982
15.1576654486894,2.34294616965266,124.886223509633
15.1583087146375,2.34562959576802,124.915594589109
15.1589505249834,2.34831306119123,124.944967134889
15.1595908797268,2.35099656525153,124.974341146448
15.1602297789007,2.35368010731167,125.003716623264
15.1608672225051,2.35636368670147,125.033093564814
15.161503210573,2.35904730278425,125.062471970575
15.1621377431044,2.36173095489043,125.091851840025
15.1627708201327,2.36441464238391,125.12123317264
15.1634024416577,2.36709836459569,125.150615967899
15.1640326077131,2.36978212089026,125.180000225279
15.1646613182988,2.37246591059918,125.209385944258
15.1652885734485,2.37514973308755,125.238773124314
15.1659143731624,2.37783358768751,125.268161764924
15.1665387174742,2.38051747376472,125.297551865568
15.1671616063842,2.38320139065193,125.326943425724
15.1677830399261,2.38588533771537,125.356336444869
15.1684030181006,2.38856931428836,125.385730922483
15.1690215409415,2.39125331973772,125.415126858043
15.1696386084493,2.39393735339737,125.44452425103
15.170254220658,2.3966214146347,125.473923100921
15.1708683775684,2.39930550278419,125.503323407196
15.1714810792146,2.40198961721384,125.532725169333
15.1720923255974,2.4046737572587,125.562128386813
15.1727021167507,2.40735792222084,125.591533059118
15.1733104526754,2.41004211143583,125.620939185729
15.1739173334058,2.41272632427285,125.650346766125
15.174522758943,2.41541056006816,125.679755799786
15.1751267293211,2.418094818125,125.709166286196
15.1757292445413,2.42077909778013,125.738578224835
15.1763303046381,2.42346339840392,125.767991615184
15.1769299096128,2.42614771933381,125.797406456721
15.1775280594997,2.42883205987424,125.826822748933
15.1781247543002,2.43151641936316,125.8562404913
15.1787199940488,2.4342007971056,125.885659683306
15.1793137787469,2.43688519244013,125.915080324433
15.1799061084295,2.43956960473891,125.944502414161
15.1804969830981,2.44225403334117,125.973925951972
15.1810864027874,2.44493847755312,126.00335093735
15.1816743674991,2.44762293671453,126.032777369776
15.182260877268,2.45030741013221,126.062205248738
15.1828459320959,2.45299189714652,126.091634573715
15.1834295320181,2.45567639713141,126.121065344189
15.1840116770365,2.45836090942789,126.150497559643
15.1845923671861,2.46104543334398,126.179931219562
15.1851716024689,2.46372996822121,126.209366323428
15.1857493829201,2.46641451336819,126.238802870728
15.1863257085418,2.46909906812708,126.268240860943
15.1869005793691,2.47178363180708,126.29768029356
15.1874739954045,2.47446820375094,126.327121168063
15.1880459566836,2.477152783335,126.356563483932
15.1886164632086,2.47983736990267,126.386007240651
15.1891855150152,2.48252196276434,126.415452437706
15.1897531121057,2.48520656126394,126.444899074581
15.1903192545157,2.48789116471248,126.474347150763
15.1908839422478,2.49057577245447,126.503796665735
15.1914471753377,2.49326038380152,126.533247618985
15.192008953788,2.49594499809877,126.562700009995
15.1925692776346,2.49862961465841,126.592153838254
15.1931281468802,2.50131423282619,126.621609103245
15.1936855615608,2.50399885191491,126.651065804456
15.1942415217455,2.5066834712709,126.680523941375
15.1947960274708,2.50936809027408,126.709983513488
15.1953490787397,2.51205270827147,126.739444520277
15.1959006755882,2.51473732457703,126.76890696123
15.1964508180858,2.51742193853829,126.798370835838
15.1969995062687,2.52010654946982,126.827836143589
15.1975467401401,2.52279115671973,126.857302883967
15.1980925197362,2.52547575960322,126.886771056461
15.1986368451268,2.52816035746898,126.91624066056
15.1991797163482,2.53084494963281,126.945711695755
15.1997211334701,2.53352953544401,126.975184161534
15.200261096529,2.53621411421897,127.004658057388
15.2007996055285,2.5388986853076,127.034133382801
15.2013366605049,2.54158324802688,127.063610137263
15.2018722615283,2.54426780172733,127.093088320264
15.2024064086353,2.54695234572652,127.122567931294
15.2029391018959,2.54963687937556,127.152048969843
15.2034703413468,2.55232140199264,127.181531435402
15.2040001269918,2.55500591292946,127.211015327457
15.2045284588676,2.5576904115048,127.240500645498
15.2050553370446,2.56037489707097,127.269987389015
15.2055807615594,2.56305936894734,127.299475557499
15.2061047324825,2.56574382648682,127.328965150443
15.2066272498509,2.56842826900939,127.358456167335
15.2071483137348,2.57111269586854,127.387948607668
15.2076679241715,2.57379710638484,127.417442470933
15.2081860811648,2.5764814999124,127.446937756617
15.2087027847521,2.57916587577238,127.47643446421
15.2092180350038,2.58185023331948,127.505932593205
15.2097318319571,2.58453457187546,127.535432143094
15.2102441756827,2.58721889079562,127.564933113367
15.2107550662179,2.58990318940231,127.594435503518
15.2112645036334,2.59258746705142,127.623939313037
15.2117724879667,2.59527172306592,127.653444541419
15.2122790192884,2.59795595680228,127.682951188154
15.2127840976362,2.60064016758405,127.712459252735
15.2132877230807,2.60332435476831,127.741968734655
15.2137898956597,2.60600851767922,127.771479633407
15.214290615444,2.60869265567444,127.800991948482
15.2147898824713,2.61137676807872,127.830505679375
15.2152876967463,2.61406085425031,127.860020825573
15.2157840583065,2.61674491351457,127.88953738657
15.2162789672232,2.61942894523035,127.919055361858
15.2167724235341,2.62211294872358,127.948574750931
15.2172644273104,2.62479692335371,127.978095553282
15.21775497859,2.62748086844727,128.007617768406
15.2182440774442,2.63016478336431,128.037141395795
15.2187317239109,2.63284866743195,128.066666434944
15.2192179180616,2.63553252001083,128.096192885346
15.2197026599342,2.63821634042865,128.125720746496
15.2201859496001,2.64090012804665,128.155250017888
15.2206677870975,2.64358388219314,128.184780699016
15.2211481724979,2.64626760222993,128.214312789374
15.2216271058395,2.64895128748593,128.243846288457
15.2221045871938,2.65163493732355,128.27338119576
15.2225806165991,2.65431855107229,128.302917510777
15.2230551941271,2.65700212809513,128.332455233003
15.2235283198161,2.65968566772218,128.361994361934
15.2239999937377,2.66236916931702,128.391534897064
15.2244702159306,2.66505263221032,128.421076837888
15.2249389864663,2.66773605576629,128.450620183903
15.2254063053835,2.67041943931616,128.480164934602
15.225872172754,2.67310278222474,128.509711089483
15.2263365886164,2.67578608382386,128.53925864804
15.2267995530425,2.6784693434789,128.568807609769
15.2272610660711,2.68115256052229,128.598357974166
15.2277211277742,2.68383573432001,128.627909740728
15.2281797381905,2.68651886420507,128.65746290895
15.228636897392,2.68920194954403,128.687017478329
15.2290926054177,2.69188498967051,128.71657344836
15.2295468623395,2.69456798395165,128.746130818542
15.2299996681964,2.69725093172164,128.775689588369
15.2304510230607,2.69993383234823,128.805249757338
15.2309009269713,2.70261668516621,128.834811324948
15.2313493800004,2.70529948954388,128.864374290694
15.2317963821872,2.70798224481665,128.893938654073
15.2322419336039,2.7106649503534,128.923504414583
15.2326860342896,2.71334760549011,128.953071571721
15.2331286843169,2.71603020959628,128.982640124985
15.2335698837249,2.71871276200845,129.012210073871
15.2340096325858,2.72139526203019,129.041781417882
15.2344479309388,2.72407770899857,129.071354156516
15.2348847788564,2.72676010228429,129.10092828927
15.2353201763781,2.7294424412251,129.130503815643
15.2357541235762,2.73212472512576,129.160080735137
15.23618662049,2.73480695332455,129.189659047249
15.2366176671923,2.73748912519336,129.219238751479
15.2370472637225,2.74017124007116,129.248819847324
15.2374754101531,2.74285329726389,129.278402334288
15.2379021065237,2.74553529611103,129.30798621187
15.2383273529071,2.74821723598568,129.337571479567
15.2387511493429,2.75089911622799,129.367158136879
15.2391734959038,2.75358093614513,129.396746183309
15.2395943926294,2.75626269507775,129.426335618357
15.2400138395925,2.75894439233363,129.455926441525
15.2404318368326,2.76162602725405,129.485518652313
15.2408483844231,2.76430759921392,129.515112250221
15.2412634824036,2.7669891075552,129.544707234748
15.2416771308471,2.76967055158686,129.574303605398
15.2420893297933,2.77235193065137,129.603901361671
15.2425000793153,2.77503324405831,129.633500503071
15.2429093794529,2.77771449115078,129.663101029097
15.2433172302795,2.78039567130547,129.692702939251
15.2437236318352,2.78307678386616,129.722306233033
15.2441285841928,2.78575782814363,129.751910909946
15.2445320873927,2.78843880348215,129.781516969492
15.2449341415078,2.79111970919309,129.811124411175
15.2453347466447,2.79380054462137,129.840733234501
15.2457339028767,2.79648130907895,129.870343438975
15.2461316103102,2.79916200191136,129.899955024103
15.2465278690189,2.8018426224977,129.929567989387
15.2469226790431,2.80452317018417,129.959182334327
15.2473160404561,2.80720364428393,129.988798058429
15.2477079533645,2.80988404414369,130.018415161199
15.2480984178416,2.81256436907722,130.048033642144
15.248487433928,2.81524461843184,130.077653500764
15.2488750016969,2.81792479152192,130.107274736565
15.2492611212552,2.82060488769539,130.136897349055
15.2496457926763,2.82328490626725,130.16652133774
15.2500290160671,2.825964846586,130.196146702127
15.2504107915011,2.82864470796727,130.225773441722
15.2507911190189,2.83132448976017,130.255401556028
15.2511699986943,2.83400419134745,130.285031044547
15.2515474306342,2.83668381207892,130.314661906786
15.2519234149123,2.83936335127136,130.344294142253
15.2522979516356,2.84204280827509,130.373927750455
15.2526710408778,2.8447221824075,130.403562730899
15.2530426827459,2.84740147301951,130.433199083094
15.2534128773136,2.85008067942913,130.462836806546
15.2537816246216,2.85275980098788,130.49247590076
15.2541489247437,2.85543883701436,130.522116365242
15.2545147777871,2.85811778686072,130.5517581995
15.2548791838254,2.86079664984615,130.581401403044
15.255242142966,2.86347542532341,130.61104597538
15.2556036552826,2.8661541126123,130.640691916019
15.2559637208826,2.86883271106616,130.670339224467
15.2563223398398,2.87151122000542,130.699987900234
15.2566795122614,2.87418963878402,130.729637942829
15.2570352382215,2.87686796672298,130.75928935176
15.257389517761,2.87954620317686,130.788942126531
15.2577423509539,2.88222434746727,130.818596266651
15.2580937379074,2.88490239894939,130.84825177163
15.2584436786956,2.88758035694543,130.877908640977
15.258792173426,2.89025822081115,130.9075668742
15.2591392221727,2.89293598986938,130.937226470811
15.2594848250431,2.89561366347648,130.966887430318
15.2598289821113,2.8982912409559,130.996549752231
15.2601716934848,2.90096872166458,131.02621343606
15.2605129592378,2.90364610492656,131.055878481314
15.2608527794778,2.90632339009942,131.085544887506
15.2611911542791,2.90900057650778,131.115212654143
15.2615280837492,2.91167766350982,131.144881780736
15.2618635679623,2.91435465043076,131.174552266797
15.2621976070261,2.91703153662938,131.204224111836
15.2625302010148,2.91970832143152,131.233897315362
15.2628613500361,2.92238500419654,131.263571876887
15.2631910541643,2.92506158425089,131.293247795923
15.2635193135071,2.92773806095452,131.322925071979
15.2638461281388,2.93041443363448,131.352603704567
15.2641714981672,2.93309070165134,131.382283693198
15.2644954236667,2.93576686433273,131.411965037383
15.2648179047449,2.93844292103983,131.441647736635
15.2651389414765,2.94111887110087,131.471331790463
15.2654585339691,2.94379471387761,131.501017198381
15.2657766822972,2.9464704486989,131.5307039599
15.2660933865687,2.94914607492709,131.560392074531
15.2664086468581,2.95182159189163,131.590081541787
15.2667224632732,2.95449699895547,131.61977236118
15.2670348358887,2.95717229544865,131.649464532222
15.2673457648123,2.95984748073474,131.679158054425
15.2676552501187,2.96252255414435,131.708852927302
15.2679632919158,2.96519751504166,131.738549150365
15.2682698902783,2.96787236275788,131.768246723127
15.2685750453141,2.97054709665777,131.797945645101
15.268878757098,2.97322171607317,131.827645915799
15.2691810257378,2.97589622036941,131.857347534735
15.2694818513083,2.97857060887893,131.887050501422
15.2697812339176,2.98124488096767,131.916754815372
15.2700791736404,2.98391903596865,131.9464604761
15.2703756705848,2.98659307324842,131.976167483118
15.2706707248255,2.98926699214058,132.005875835941
15.2709643364707,2.99194079201227,132.035585534081
15.2712565055952,2.99461447219772,132.065296577053
15.2715472323071,2.99728803206465,132.095008964371
15.2718365166813,2.99996147094786,132.124722695548
15.272124358826,3.00263478821569,132.154437770099
15.272410758816,3.00530798320354,132.184154187537
15.2726957167597,3.00798105528032,132.213871947378
15.2729792327318,3.01065400378204,132.243591049135
15.2732613068407,3.01332682807821,132.273311492323
15.2735419391614,3.01599952750541,132.303033276457
15.273821129802,3.01867210143377,132.332756401051
15.2740988788377,3.02134454920045,132.362480865621
15.2743751863767,3.02401687017617,132.392206669681
15.2746500524941,3.0266890636987,132.421933812747
15.2749234772982,3.02936112913934,132.451662294333
15.2751954608641,3.03203306583645,132.481392113956
15.2754660033002,3.03470487316193,132.511123271129
15.2757351046816,3.03737655045472,132.54085576537
15.2760027651167,3.04004809708732,132.570589596194
15.2762689846806,3.04271951239928,132.600324763115
15.2765337634819,3.04539079576367,132.630061265651
15.2767971015957,3.04806194652062,132.659799103318
15.2770589991305,3.05073296404382,132.68953827563
15.2773194561615,3.05340384767398,132.719278782105
15.2775784727972,3.05607459678537,132.74902062226
15.2778360491129,3.05874521071931,132.778763795609
15.2780921852171,3.06141568885065,132.80850830167
15.2783468812515,3.06408603052131,132.838254139965
15.2786001373243,3.06675623504016,132.868001310014
15.278851953511,3.06942630174966,132.897749811335
15.27910232992,3.07209623002585,132.927499643444
15.279351266693,3.07476601921185,132.957250805864
15.2795987639384,3.07743566861778,132.987003298117
15.2798448217316,3.08010517758726,133.016757119718
15.2800894401808,3.08277454543101,133.04651227019
15.2803326194278,3.0854437714933,133.076268749055
15.2805743595812,3.088112855152,133.106026555832
15.2808146607829,3.09078179575206,133.135785690043
15.2810535231411,3.0934505926054,133.16554615121
15.2812909467313,3.09611924505748,133.195307938852
15.2815269316621,3.09878775248738,133.225071052485
15.2817614780754,3.10145611424125,133.254835491634
15.2819945860795,3.10412432963222,133.284601255821
15.2822262558162,3.10679239800695,133.314368344569
15.2824564873939,3.10946031867918,133.344136757402
15.2826852808881,3.11212809099619,133.373906493838
15.2829126364075,3.11479571433888,133.403677553395
15.2831385540939,3.11746318805522,133.433449935597
15.2833630340557,3.12013051146014,133.463223639968
15.2835860764348,3.12279768390213,133.492998666032
15.2838076813397,3.12546470469673,133.522775013313
15.2840278489121,3.12813157319305,133.552552681333
15.2842465792609,3.1307982887738,133.582331669615
15.2844638725279,3.13346485078875,133.612111977681
15.2846797288216,3.13613125855466,133.641893605055
15.2848941482174,3.13879751142181,133.671676551258
15.2851071308238,3.14146360870757,133.701460815813
15.2853186767826,3.14412954976285,133.731246398245
15.2855287862025,3.14679533390563,133.761033298078
15.2857374592251,3.1494609604874,133.790821514838
15.2859446959594,3.15212642889333,133.820611048045
15.2861504965473,3.1547917384756,133.850401897224
15.2863548610972,3.15745688855338,133.880194061901
15.286557789751,3.16012187847939,133.909987541601
15.2867592826173,3.16278670757341,133.939782335848
15.2869593398379,3.16545137518875,133.96957844417
15.2871579615214,3.16811588064582,133.99937586609
15.2873551478097,3.17078022329854,134.029174601135
15.2875508988112,3.17344440246791,134.05897464883
15.2877452146679,3.17610841750848,134.088776008702
15.2879380954882,3.17877226774187,134.118578680276
15.2881295414142,3.18143595252322,134.148382663079
15.2883195525546,3.1840994712413,134.178187956632
15.2885081290513,3.18676282325196,134.207994560463
15.2886952710128,3.18942600787798,134.237802474096
15.2888809785812,3.19208902447571,134.26761169706
15.2890652518648,3.19475187236856,134.297422228881
15.2892480910056,3.19741455091349,134.327234069085
15.2894294961121,3.20007705943451,134.357047217199
15.2896094673263,3.20273939728917,134.38686167275
15.2897880047567,3.20540156380211,134.416677435266
15.2899651085451,3.20806355833149,134.446494504272
15.2901407788002,3.21072538020255,134.476312879298
15.2903150156637,3.21338702877406,134.50613255987
15.2904878192444,3.21604850337186,134.535953545515
15.290659189684,3.21870980335533,134.565775835761
15.2908291270912,3.22137092805092,134.595599430136
15.2909976316079,3.22403187681861,134.625424328169
15.2911647033425,3.22669264898546,134.655250529385
15.291330342437,3.22935324391206,134.685078033314
15.291494549,3.23201366092607,134.714906839484
15.2916573231733,3.23467389938869,134.744736947423
15.2918186650656,3.23733395862818,134.774568356659
15.2919785748187,3.23999383800635,134.804401066722
15.2921370525412,3.24265353685207,134.834235077138
15.2922940983749,3.24531305452774,134.864070387438
15.2924497124286,3.24797239036284,134.893906997149
15.292603894844,3.25063154372038,134.923744905802
15.2927566457298,3.25329051393044,134.953584112924
15.2929079652278,3.25594930035664,134.983424618045
15.2930578534466,3.25860790232966,135.013266420693
15.2932063105282,3.26126631921372,135.0431095204
15.293353336581,3.2639245503401,135.072953916693
15.2934989317471,3.26658259507364,135.102799609102
15.2936430961349,3.2692404527462,135.132646597158
15.2937858298864,3.27189812272324,135.162494880389
15.2939271331102,3.27455560433723,135.192344458325
15.2940670059481,3.2772128969542,135.222195330498
15.2942054485088,3.27986999990724,135.252047496435
15.2943424609341,3.282526912563,135.281900955669
15.2944780433326,3.28518363425515,135.311755707728
15.2946121958462,3.28784016435094,135.341611752144
15.2947449185836,3.29049650218466,135.371469088447
15.2948762116865,3.29315264712415,135.401327716168
15.2950060752636,3.29580859850429,135.431187634836
15.2951345094569,3.29846435569353,135.461048843984
15.2952615143748,3.30111991802736,135.490911343142
15.2953870901592,3.30377528487482,135.520775131841
15.2955112369188,3.30643045557201,135.550640209612
15.2956339547955,3.30908542948855,135.580506575986
15.2957552438978,3.31174020596115,135.610374230495
15.2958751043676,3.31439478436005,135.64024317267
15.2959935363136,3.31704916402253,135.670113402043
15.2961105398775,3.31970334431943,135.699984918146
15.2962261151681,3.32235732458865,135.729857720509
15.2963402623272,3.32501110420162,135.759731808666
15.2964529815296,3.32766468249684,135.789607182153
15.2965642729175,3.33031805884632,135.819483840503
15.2966741365992,3.33297123258918,135.849361783248
15.2967825727168,3.33562420309802,135.87924100992
15.296889581445,3.33827696971256,135.909121520057
15.2969951629258,3.340929531806,135.939003313192
15.2970993173341,3.34358188871864,135.968886388862
15.2972020448118,3.34623403982429,135.998770746602
15.2973033454673,3.34888598446386,136.028656385942
15.2974032194425,3.35153772201174,136.058543306417
15.2975016669122,3.35418925180942,136.088431507565
15.2975986880183,3.35684057323193,136.118320988919
15.2976942829355,3.35949168562132,136.148211750018
15.2977884518057,3.36214258835323,136.178103790395
15.2978811947374,3.3647932807703,136.207997109584
15.2979725118722,3.36744376224876,136.237891707118
15.298062403385,3.37009403213187,136.267787582537
15.2981508694175,3.37274408979644,136.297684735374
15.2982379101445,3.37539393458631,136.327583165169
15.2983235257077,3.37804356587889,136.357482871456
15.2984077162157,3.38069298301864,136.387383853769
15.2984904818099,3.38334218538354,136.417286111643
15.2985718226651,3.38599117231865,136.447189644616
15.2986517389231,3.38863994320254,136.477094452224
15.2987302307586,3.39128849738087,136.507000534006
15.2988072983132,3.3939368342328,136.536907889498
15.2988829417616,3.39658495310458,136.566816518239
15.2989571612455,3.39923285337598,136.596726419765
15.2990299569395,3.40188053439382,136.626637593615
15.2991013289852,3.40452799553847,136.656550039326
15.2991712775573,3.40717523615735,136.686463756438
15.2992398027972,3.40982225563141,136.716378744485
15.2993069048134,3.41246905330866,136.746295003004
15.2993725837473,3.41511562857066,136.776212531531
15.2994368397734,3.41776198076601,136.806131329605
15.2994996730333,3.42040810927685,136.836051396763
15.2995610837015,3.42305401345236,136.865972732547
15.2996210719197,3.42569969267529,136.895895336492
15.2996796378622,3.42834514629541,136.925819208139
15.2997367816707,3.43099037369605,136.955744347026
15.2997925035195,3.43363537422758,136.985670752693
15.2998468035499,3.43628014720734,137.015598424681
15.2998996819362,3.43892469198624,137.045527362531
15.29995113882,3.44156900794881,137.075457565782
15.3000011743756,3.44421309444661,137.105389033973
15.3000497887442,3.44685695079821,137.135321766647
15.3000969821001,3.44950057635572,137.165255763345
15.3001427545847,3.45214397050485,137.195191023604
15.3001871063723,3.45478713259842,137.225127546968
15.3002300376041,3.45743006195616,137.255065332976
15.3002715484542,3.46007275793139,137.285004381172
15.3003116390638,3.46271521984449,137.314944691097
15.3003503096072,3.46535744704937,137.344886262293
15.3003875602255,3.4679994389336,137.3748290943
15.300423391093,3.47064119485178,137.404773186658
15.3004578023508,3.4732827141255,137.434718538911
15.3004907941729,3.47592399610987,137.464665150602
15.3005223667007,3.47856504019365,137.494613021268
15.3005525201084,3.48120584573267,137.524562150454
15.3005812545367,3.48384641204969,137.554512537701
15.3006085701599,3.48648673850105,137.584464182553
15.3006344671189,3.48912682441013,137.614417084553
15.3006589455876,3.49176666913388,137.644371243243
15.3006820057074,3.49440627206287,137.674326658164
15.3007036476522,3.49704563255473,137.704283328859
15.3007238715629,3.49968474993405,137.734241254871
15.3007426776134,3.50232362355897,137.764200435744
15.3007600659446,3.5049622527547,137.794160871022
15.3007760367306,3.50760063687998,137.824122560248
15.3007905901119,3.51023877526063,137.854085502965
15.3008037262626,3.51287666725602,137.884049698719
15.3008154453237,3.51551431225916,137.91401514705
15.3008257474692,3.51815170963008,137.943981847502
15.3008346328398,3.52078885869579,137.973949799618
15.3008421016092,3.52342575881687,138.003919002944
15.3008481539182,3.52606240932093,138.033889457024
15.3008527899407,3.52869880956914,138.063861161402
15.3008560098173,3.53133495888975,138.093834115624
15.3008578137218,3.53397085664453,138.123808319233
15.300858201795,3.5366065022289,138.153783771772
