10.76,0,0,-4.0933
10.77,0,0,-4.1141
10.78,0,0,-4.134
10.79,0,0,-4.1528
10.8,0,0,-4.1706
10.81,0,0,-4.1874
10.82,0,0,-4.2032
10.83,0,0,-4.2181
10.84,0,0,-4.2319
10.85,0,0,-4.2447
10.86,0,0,-4.2565
10.87,0,0,-4.2674
10.88,0,0,-4.2772
10.89,0,0,-4.2861
10.9,0,0,-4.294
10.91,0,0,-4.3009
10.92,0,0,-4.3068
10.93,0,0,-4.3117
10.94,0,0,-4.3158
10.95,0,0,-4.3189
10.96,0,0,-4.321
10.97,0,0,-4.3223
10.98,0,0,-4.3227
10.99,0,0,-4.3222
11,0,0,-4.3209
11.01,0,0,-4.3187
11.02,0,0,-4.3157
11.03,0,0,-4.3119
11.04,0,0,-4.3073
11.05,0,0,-4.3019
11.06,0,0,-4.2957
11.07,0,0,-4.2887
11.08,0,0,-4.2811
11.09,0,0,-4.2726
11.1,0,0,-4.2635
11.11,0,0,-4.2536
11.12,0,0,-4.2431
11.13,0,0,-4.2319
11.14,0,0,-4.22
11.15,0,0,-4.2074
11.16,0,0,-4.1943
11.17,0,0,-4.1804
11.18,0,0,-4.166
11.19,0,0,-4.151
11.2,0,0,-4.1354
11.21,0,0,-4.1192
11.22,0,0,-4.1024
11.23,0,0,-4.0851
11.24,0,0,-4.0673
11.25,0,0,-4.0489
11.26,0,0,-4.03
11.27,0,0,-4.0106
11.28,0,0,-3.9907
11.29,0,0,-3.9703
11.3,0,0,-3.9495
11.31,0,0,-3.9282
11.32,0,0,-3.9064
11.33,0,0,-3.8843
11.34,0,0,-3.8617
11.35,0,0,-3.8387
11.36,0,0,-3.8153
11.37,0,0,-3.7915
11.38,0,0,-3.7673
11.39,0,0,-3.7427
11.4,0,0,-3.7178
11.41,0,0,-3.6926
11.42,0,0,-3.667
11.43,0,0,-3.6411
11.44,0,0,-3.6149
11.45,0,0,-3.5884
11.46,0,0,-3.5616
11.47,0,0,-3.5345
11.48,0,0,-3.5071
11.49,0,0,-3.4795
11.5,0,0,-3.4516
11.51,0,0,-3.4235
11.52,0,0,-3.3951
11.53,0,0,-3.3665
11.54,0,0,-3.3377
11.55,0,0,-3.3087
11.56,0,0,-3.2795
11.57,0,0,-3.2501
11.58,0,0,-3.2205
11.59,0,0,-3.1908
11.6,0,0,-3.1609
11.61,0,0,-3.1308
11.62,0,0,-3.1006
11.63,0,0,-3.0703
11.64,0,0,-3.0398
11.65,0,0,-3.0092
11.66,0,0,-2.9785
11.67,0,0,-2.9477
11.68,0,0,-2.9168
11.69,0,0,-2.8858
11.7,0,0,-2.8547
11.71,0,0,-2.8235
11.72,0,0,-2.7923
11.73,0,0,-2.761
11.74,0,0,-2.7297
11.75,0,0,-2.6983
11.76,0,0,-2.6669
11.77,0,0,-2.6355
11.78,0,0,-2.604
11.79,0,0,-2.5725
11.8,0,0,-2.541
11.81,0,0,-2.5096
11.82,0,0,-2.4781
11.83,0,0,-2.4466
11.84,0,0,-2.4151
11.85,0,0,-2.3836
11.86,0,0,-2.3522
11.87,0,0,-2.3208
11.88,0,0,-2.2895
11.89,0,0,-2.2582
11.9,0,0,-2.2269
11.91,0,0,-2.1957
11.92,0,0,-2.1645
11.93,0,0,-2.1335
11.94,0,0,-2.1024
11.95,0,0,-2.0715
11.96,0,0,-2.0407
11.97,0,0,-2.0099
11.98,0,0,-1.9792
11.99,0,0,-1.9486
12,0,0,-1.9181
12.01,0,0,-1.8878
12.02,0,0,-1.8575
12.03,0,0,-1.8273
12.04,0,0,-1.7973
12.05,0,0,-1.7674
12.06,0,0,-1.7376
12.07,0,0,-1.7079
12.08,0,0,-1.6784
12.09,0,0,-1.649
12.1,0,0,-1.6197
12.11,0,0,-1.5906
12.12,0,0,-1.5616
12.13,0,0,-1.5328
12.14,0,0,-1.5042
12.15,0,0,-1.4757
12.16,0,0,-1.4473
12.17,0,0,-1.4191
12.18,0,0,-1.3911
12.19,0,0,-1.3633
12.2,0,0,-1.3356
12.21,0,0,-1.3081
12.22,0,0,-1.2808
12.23,0,0,-1.2537
12.24,0,0,-1.2268
12.25,0,0,-1.2
12.26,0,0,-1.1734
12.27,0,0,-1.147
12.28,0,0,-1.1208
12.29,0,0,-1.0948
12.3,0,0,-1.069
12.31,0,0,-1.0434
12.32,0,0,-1.018
12.33,0,0,-0.99285
12.34,0,0,-0.96786
12.35,0,0,-0.94307
12.36,0,0,-0.91849
12.37,0,0,-0.89413
12.38,0,0,-0.86997
12.39,0,0,-0.84602
12.4,0,0,-0.82229
12.41,0,0,-0.79878
12.42,0,0,-0.77548
12.43,0,0,-0.7524
12.44,0,0,-0.72954
12.45,0,0,-0.70689
12.46,0,0,-0.68447
12.47,0,0,-0.66227
12.48,0,0,-0.6403
12.49,0,0,-0.61854
12.5,0,0,-0.59701
12.51,0,0,-0.57571
12.52,0,0,-0.55463
12.53,0,0,-0.53378
12.54,0,0,-0.51315
12.55,0,0,-0.49276
12.56,0,0,-0.47259
12.57,0,0,-0.45264
12.58,0,0,-0.43293
12.59,0,0,-0.41345
12.6,0,0,-0.39419
12.61,0,0,-0.37517
12.62,0,0,-0.35637
12.63,0,0,-0.3378
12.64,0,0,-0.31946
12.65,0,0,-0.30136
12.66,0,0,-0.28348
12.67,0,0,-0.26583
12.68,0,0,-0.24841
12.69,0,0,-0.23122
12.7,0,0,-0.21425
12.71,0,0,-0.19752
12.72,0,0,-0.18102
12.73,0,0,-0.16474
12.74,0,0,-0.14869
12.75,0,0,-0.13286
12.76,0,0,-0.11727
12.77,0,0,-0.1019
12.78,0,0,-0.086753
12.79,0,0,-0.071833
12.8,0,0,-0.057137
12.81,0,0,-0.042666
12.82,0,0,-0.028417
12.83,0,0,-0.01439
12.84,0,0,-0.00058544
12.85,0,0,0.012999
12.86,0,0,0.026363
12.87,0,0,0.039508
12.88,0,0,0.052435
12.89,0,0,0.065145
12.9,0,0,0.077638
12.91,0,0,0.089916
12.92,0,0,0.10198
12.93,0,0,0.11383
12.94,0,0,0.12547
12.95,0,0,0.13689
12.96,0,0,0.14811
12.97,0,0,0.15912
12.98,0,0,0.16991
12.99,0,0,0.18051
13,0,0,0.19089
13.01,0,0,0.20108
13.02,0,0,0.21106
13.03,0,0,0.22083
13.04,0,0,0.23041
13.05,0,0,0.23979
13.06,0,0,0.24897
13.07,0,0,0.25795
13.08,0,0,0.26674
13.09,0,0,0.27533
13.1,0,0,0.28373
13.11,0,0,0.29194
13.12,0,0,0.29996
13.13,0,0,0.30779
13.14,0,0,0.31544
13.15,0,0,0.3229
13.16,0,0,0.33017
13.17,0,0,0.33727
13.18,0,0,0.34418
13.19,0,0,0.35091
13.2,0,0,0.35747
13.21,0,0,0.36384
13.22,0,0,0.37005
13.23,0,0,0.37608
13.24,0,0,0.38194
13.25,0,0,0.38762
13.26,0,0,0.39314
13.27,0,0,0.3985
13.28,0,0,0.40369
13.29,0,0,0.40871
13.3,0,0,0.41357
13.31,0,0,0.41827
13.32,0,0,0.42281
13.33,0,0,0.4272
13.34,0,0,0.43143
13.35,0,0,0.43551
13.36,0,0,0.43943
13.37,0,0,0.4432
13.38,0,0,0.44682
13.39,0,0,0.4503
13.4,0,0,0.45363
13.41,0,0,0.45682
13.42,0,0,0.45986
13.43,0,0,0.46277
13.44,0,0,0.46553
13.45,0,0,0.46816
13.46,0,0,0.47065
13.47,0,0,0.47301
13.48,0,0,0.47523
13.49,0,0,0.47733
13.5,0,0,0.47929
13.51,0,0,0.48113
13.52,0,0,0.48284
13.53,0,0,0.48443
13.54,0,0,0.4859
13.55,0,0,0.48724
13.56,0,0,0.48847
13.57,0,0,0.48958
13.58,0,0,0.49057
13.59,0,0,0.49145
13.6,0,0,0.49222
13.61,0,0,0.49288
13.62,0,0,0.49343
13.63,0,0,0.49387
13.64,0,0,0.4942
13.65,0,0,0.49443
13.66,0,0,0.49456
13.67,0,0,0.49458
13.68,0,0,0.49451
13.69,0,0,0.49434
13.7,0,0,0.49408
13.71,0,0,0.49371
13.72,0,0,0.49326
13.73,0,0,0.49271
13.74,0,0,0.49208
13.75,0,0,0.49136
13.76,0,0,0.49055
13.77,0,0,0.48965
13.78,0,0,0.48867
13.79,0,0,0.48761
13.8,0,0,0.48647
13.81,0,0,0.48525
13.82,0,0,0.48395
13.83,0,0,0.48258
13.84,0,0,0.48113
13.85,0,0,0.4796
13.86,0,0,0.47801
13.87,0,0,0.47635
13.88,0,0,0.47462
13.89,0,0,0.47282
13.9,0,0,0.47095
13.91,0,0,0.46902
13.92,0,0,0.46703
13.93,0,0,0.46498
13.94,0,0,0.46286
13.95,0,0,0.46069
13.96,0,0,0.45846
13.97,0,0,0.45617
13.98,0,0,0.45383
13.99,0,0,0.45144
14,0,0,0.44899
14.01,0,0,0.44649
14.02,0,0,0.44395
14.03,0,0,0.44135
14.04,0,0,0.43871
14.05,0,0,0.43603
14.06,0,0,0.4333
14.07,0,0,0.43052
14.08,0,0,0.42771
14.09,0,0,0.42485
14.1,0,0,0.42196
14.11,0,0,0.41902
14.12,0,0,0.41605
14.13,0,0,0.41305
14.14,0,0,0.41001
14.15,0,0,0.40693
14.16,0,0,0.40383
14.17,0,0,0.40069
14.18,0,0,0.39752
14.19,0,0,0.39433
14.2,0,0,0.39111
14.21,0,0,0.38785
14.22,0,0,0.38458
14.23,0,0,0.38128
14.24,0,0,0.37796
14.25,0,0,0.37461
14.26,0,0,0.37124
14.27,0,0,0.36785
14.28,0,0,0.36445
14.29,0,0,0.36102
14.3,0,0,0.35758
14.31,0,0,0.35412
14.32,0,0,0.35064
14.33,0,0,0.34716
14.34,0,0,0.34365
14.35,0,0,0.34014
14.36,0,0,0.33661
14.37,0,0,0.33307
14.38,0,0,0.32952
14.39,0,0,0.32597
14.4,0,0,0.3224
14.41,0,0,0.31883
14.42,0,0,0.31525
14.43,0,0,0.31166
14.44,0,0,0.30807
14.45,0,0,0.30448
14.46,0,0,0.30088
14.47,0,0,0.29728
14.48,0,0,0.29368
14.49,0,0,0.29007
14.5,0,0,0.28647
14.51,0,0,0.28286
14.52,0,0,0.27926
14.53,0,0,0.27566
14.54,0,0,0.27206
14.55,0,0,0.26847
14.56,0,0,0.26488
14.57,0,0,0.26129
14.58,0,0,0.25771
14.59,0,0,0.25413
14.6,0,0,0.25056
14.61,0,0,0.247
14.62,0,0,0.24345
14.63,0,0,0.2399
14.64,0,0,0.23636
14.65,0,0,0.23283
14.66,0,0,0.22931
14.67,0,0,0.22581
14.68,0,0,0.22231
14.69,0,0,0.21882
14.7,0,0,0.21535
14.71,0,0,0.21189
14.72,0,0,0.20844
14.73,0,0,0.205
14.74,0,0,0.20158
14.75,0,0,0.19818
14.76,0,0,0.19479
14.77,0,0,0.19141
14.78,0,0,0.18805
14.79,0,0,0.18471
14.8,0,0,0.18138
14.81,0,0,0.17807
14.82,0,0,0.17477
14.83,0,0,0.1715
14.84,0,0,0.16824
14.85,0,0,0.165
14.86,0,0,0.16178
14.87,0,0,0.15858
14.88,0,0,0.1554
14.89,0,0,0.15224
14.9,0,0,0.14909
14.91,0,0,0.14597
14.92,0,0,0.14287
14.93,0,0,0.13979
14.94,0,0,0.13674
14.95,0,0,0.1337
14.96,0,0,0.13068
14.97,0,0,0.12769
14.98,0,0,0.12472
14.99,0,0,0.12177
15,0,0,0.11885
15.01,0,0,0.015947
15.02,0,0,-0.085971
15.03,0,0,-0.18691
15.04,0,0,-0.28686
15.05,0,0,-0.38583
15.06,0,0,-0.48382
15.07,0,0,-0.58084
15.08,0,0,-0.67687
15.09,0,0,-0.77193
15.1,0,0,-0.86601
15.11,0,0,-0.95912
15.12,0,0,-1.0513
15.13,0,0,-1.1424
15.14,0,0,-1.2326
15.15,0,0,-1.3218
15.16,0,0,-1.4101
15.17,0,0,-1.4973
15.18,0,0,-1.5836
15.19,0,0,-1.669
15.2,0,0,-1.7534
15.21,0,0,-1.8368
15.22,0,0,-1.9192
15.23,0,0,-2.0007
15.24,0,0,-2.0812
15.25,0,0,-2.1608
15.26,0,0,-2.2394
15.27,0,0,-2.317
15.28,0,0,-2.3937
15.29,0,0,-2.4694
15.3,0,0,-2.5442
15.31,0,0,-2.618
15.32,0,0,-2.6908
15.33,0,0,-2.7627
15.34,0,0,-2.8337
15.35,0,0,-2.9037
15.36,0,0,-2.9727
15.37,0,0,-3.0408
15.38,0,0,-3.108
15.39,0,0,-3.1742
15.4,0,0,-3.2394
15.41,0,0,-3.3037
15.42,0,0,-3.3671
15.43,0,0,-3.4295
15.44,0,0,-3.491
15.45,0,0,-3.5515
15.46,0,0,-3.6111
15.47,0,0,-3.6697
15.48,0,0,-3.7274
15.49,0,0,-3.7842
15.5,0,0,-3.84
15.51,0,0,-3.8949
15.52,0,0,-3.9489
15.53,0,0,-4.0019
15.54,0,0,-4.054
15.55,0,0,-4.1051
15.56,0,0,-4.1554
15.57,0,0,-4.2047
15.58,0,0,-4.253
15.59,0,0,-4.3004
15.6,0,0,-4.3469
15.61,0,0,-4.3925
15.62,0,0,-4.4372
15.63,0,0,-4.4809
15.64,0,0,-4.5237
15.65,0,0,-4.5656
15.66,0,0,-4.6065
15.67,0,0,-4.6466
15.68,0,0,-4.6857
15.69,0,0,-4.7239
15.7,0,0,-4.7611
15.71,0,0,-4.7975
15.72,0,0,-4.8329
15.73,0,0,-4.8674
15.74,0,0,-4.901
15.75,0,0,-4.9337
15.76,0,0,-4.9655
15.77,0,0,-4.9964
15.78,0,0,-5.0263
15.79,0,0,-5.0553
15.8,0,0,-5.0835
15.81,0,0,-5.1107
15.82,0,0,-5.137
15.83,0,0,-5.1624
15.84,0,0,-5.1869
15.85,0,0,-5.2105
15.86,0,0,-5.2332
15.87,0,0,-5.255
15.88,0,0,-5.2758
15.89,0,0,-5.2958
15.9,0,0,-5.3149
15.91,0,0,-5.3331
15.92,0,0,-5.3504
15.93,0,0,-5.3667
15.94,0,0,-5.3822
15.95,0,0,-5.3968
15.96,0,0,-5.4105
15.97,0,0,-5.4233
15.98,0,0,-5.4352
15.99,0,0,-5.4462
16,0,0,-5.4563
16.01,0,0,-5.4656
16.02,0,0,-5.4739
16.03,0,0,-5.4813
16.04,0,0,-5.4879
16.05,0,0,-5.4936
16.06,0,0,-5.4984
16.07,0,0,-5.5023
16.08,0,0,-5.5053
16.09,0,0,-5.5074
16.1,0,0,-5.5086
16.11,0,0,-5.509
16.12,0,0,-5.5085
16.13,0,0,-5.5071
16.14,0,0,-5.5048
16.15,0,0,-5.5017
16.16,0,0,-5.4976
16.17,0,0,-5.4927
16.18,0,0,-5.4869
16.19,0,0,-5.4803
16.2,0,0,-5.4727
16.21,0,0,-5.4643
16.22,0,0,-5.4551
16.23,0,0,-5.4449
16.24,0,0,-5.434
16.25,0,0,-5.4223
16.26,0,0,-5.4097
16.27,0,0,-5.3964
16.28,0,0,-5.3823
16.29,0,0,-5.3674
16.3,0,0,-5.3519
16.31,0,0,-5.3356
16.32,0,0,-5.3186
16.33,0,0,-5.3009
16.34,0,0,-5.2825
16.35,0,0,-5.2634
16.36,0,0,-5.2438
16.37,0,0,-5.2234
16.38,0,0,-5.2025
16.39,0,0,-5.1809
16.4,0,0,-5.1588
16.41,0,0,-5.1361
16.42,0,0,-5.1128
16.43,0,0,-5.089
16.44,0,0,-5.0646
16.45,0,0,-5.0397
16.46,0,0,-5.0143
16.47,0,0,-4.9884
16.48,0,0,-4.9621
16.49,0,0,-4.9352
16.5,0,0,-4.9079
16.51,0,0,-4.8802
16.52,0,0,-4.852
16.53,0,0,-4.8234
16.54,0,0,-4.7944
16.55,0,0,-4.765
16.56,0,0,-4.7352
16.57,0,0,-4.705
16.58,0,0,-4.6745
16.59,0,0,-4.6436
16.6,0,0,-4.6124
16.61,0,0,-4.5809
16.62,0,0,-4.5491
16.63,0,0,-4.517
16.64,0,0,-4.4845
16.65,0,0,-4.4518
16.66,0,0,-4.4189
16.67,0,0,-4.3856
16.68,0,0,-4.3522
16.69,0,0,-4.3185
16.7,0,0,-4.2845
16.71,0,0,-4.2504
16.72,0,0,-4.2161
16.73,0,0,-4.1815
16.74,0,0,-4.1468
16.75,0,0,-4.1119
16.76,0,0,-4.0768
16.77,0,0,-4.0416
16.78,0,0,-4.0063
16.79,0,0,-3.9708
16.8,0,0,-3.9351
16.81,0,0,-3.8994
16.82,0,0,-3.8636
16.83,0,0,-3.8276
16.84,0,0,-3.7916
16.85,0,0,-3.7555
16.86,0,0,-3.7193
16.87,0,0,-3.683
16.88,0,0,-3.6467
16.89,0,0,-3.6103
16.9,0,0,-3.5739
16.91,0,0,-3.5375
16.92,0,0,-3.501
16.93,0,0,-3.4646
16.94,0,0,-3.4281
16.95,0,0,-3.3916
16.96,0,0,-3.3551
16.97,0,0,-3.3186
16.98,0,0,-3.2822
16.99,0,0,-3.2458
17,0,0,-3.2094
17.01,0,0,-3.173
17.02,0,0,-3.1367
17.03,0,0,-3.1005
17.04,0,0,-3.0643
17.05,0,0,-3.0282
17.06,0,0,-2.9921
17.07,0,0,-2.9562
17.08,0,0,-2.9203
17.09,0,0,-2.8845
17.1,0,0,-2.8488
17.11,0,0,-2.8132
17.12,0,0,-2.7777
17.13,0,0,-2.7423
17.14,0,0,-2.707
17.15,0,0,-2.6719
17.16,0,0,-2.6369
17.17,0,0,-2.602
17.18,0,0,-2.5673
17.19,0,0,-2.5327
17.2,0,0,-2.4982
17.21,0,0,-2.4639
17.22,0,0,-2.4298
17.23,0,0,-2.3958
17.24,0,0,-2.362
17.25,0,0,-2.3283
17.26,0,0,-2.2948
17.27,0,0,-2.2615
17.28,0,0,-2.2284
17.29,0,0,-2.1955
17.3,0,0,-2.1627
17.31,0,0,-2.1302
17.32,0,0,-2.0978
17.33,0,0,-2.0657
17.34,0,0,-2.0337
17.35,0,0,-2.0019
17.36,0,0,-1.9704
17.37,0,0,-1.939
17.38,0,0,-1.9079
17.39,0,0,-1.877
17.4,0,0,-1.8463
17.41,0,0,-1.8158
17.42,0,0,-1.7856
17.43,0,0,-1.7556
17.44,0,0,-1.7258
17.45,0,0,-1.6962
17.46,0,0,-1.6669
17.47,0,0,-1.6378
17.48,0,0,-1.609
17.49,0,0,-1.5804
17.5,0,0,-1.552
17.51,0,0,-1.5239
17.52,0,0,-1.496
17.53,0,0,-1.4684
17.54,0,0,-1.441
17.55,0,0,-1.4139
17.56,0,0,-1.387
17.57,0,0,-1.3603
17.58,0,0,-1.334
17.59,0,0,-1.3078
17.6,0,0,-1.282
17.61,0,0,-1.2564
17.62,0,0,-1.231
17.63,0,0,-1.2059
17.64,0,0,-1.1811
17.65,0,0,-1.1565
17.66,0,0,-1.1322
17.67,0,0,-1.1082
17.68,0,0,-1.0844
17.69,0,0,-1.0609
17.7,0,0,-1.0376
17.71,0,0,-1.0147
17.72,0,0,-0.99193
17.73,0,0,-0.96947
17.74,0,0,-0.94728
17.75,0,0,-0.92535
17.76,0,0,-0.90369
17.77,0,0,-0.88229
17.78,0,0,-0.86116
17.79,0,0,-0.8403
17.8,0,0,-0.8197
17.81,0,0,-0.79937
17.82,0,0,-0.7793
17.83,0,0,-0.7595
17.84,0,0,-0.73996
17.85,0,0,-0.72069
17.86,0,0,-0.70168
17.87,0,0,-0.68294
17.88,0,0,-0.66446
17.89,0,0,-0.64624
17.9,0,0,-0.62829
17.91,0,0,-0.61059
17.92,0,0,-0.59316
17.93,0,0,-0.57598
17.94,0,0,-0.55907
17.95,0,0,-0.54242
17.96,0,0,-0.52602
17.97,0,0,-0.50988
17.98,0,0,-0.494
17.99,0,0,-0.47837
18,0,0,-0.463
18.01,0,0,-0.44788
18.02,0,0,-0.43301
18.03,0,0,-0.41839
18.04,0,0,-0.40403
18.05,0,0,-0.38991
18.06,0,0,-0.37604
18.07,0,0,-0.36242
18.08,0,0,-0.34904
18.09,0,0,-0.33591
18.1,0,0,-0.32302
18.11,0,0,-0.31037
18.12,0,0,-0.29796
18.13,0,0,-0.28579
18.14,0,0,-0.27386
18.15,0,0,-0.26216
18.16,0,0,-0.2507
18.17,0,0,-0.23948
18.18,0,0,-0.22848
18.19,0,0,-0.21772
18.2,0,0,-0.20718
18.21,0,0,-0.19687
18.22,0,0,-0.18678
18.23,0,0,-0.17692
18.24,0,0,-0.16729
18.25,0,0,-0.15787
18.26,0,0,-0.14867
18.27,0,0,-0.13969
18.28,0,0,-0.13093
18.29,0,0,-0.12238
18.3,0,0,-0.11404
18.31,0,0,-0.10591
18.32,0,0,-0.097992
18.33,0,0,-0.09028
18.34,0,0,-0.082773
18.35,0,0,-0.075471
18.36,0,0,-0.06837
18.37,0,0,-0.061468
18.38,0,0,-0.054765
18.39,0,0,-0.048259
18.4,0,0,-0.041946
18.41,0,0,-0.035827
18.42,0,0,-0.029898
18.43,0,0,-0.024158
18.44,0,0,-0.018605
18.45,0,0,-0.013237
18.46,0,0,-0.0080522
18.47,0,0,-0.0030488
18.48,0,0,0.001775
18.49,0,0,0.0064214
18.5,0,0,0.010892
18.51,0,0,0.015189
18.52,0,0,0.019314
18.53,0,0,0.02327
18.54,0,0,0.027057
18.55,0,0,0.030678
18.56,0,0,0.034136
18.57,0,0,0.037431
18.58,0,0,0.040566
18.59,0,0,0.043543
18.6,0,0,0.046363
18.61,0,0,0.049029
18.62,0,0,0.051542
18.63,0,0,0.053905
18.64,0,0,0.05612
18.65,0,0,0.058187
18.66,0,0,0.06011
18.67,0,0,0.061891
18.68,0,0,0.06353
18.69,0,0,0.06503
18.7,0,0,0.066394
18.71,0,0,0.067622
18.72,0,0,0.068717
18.73,0,0,0.069681
18.74,0,0,0.070516
18.75,0,0,0.071223
18.76,0,0,0.071804
18.77,0,0,0.072262
18.78,0,0,0.072598
18.79,0,0,0.072814
18.8,0,0,0.072912
18.81,0,0,0.072894
18.82,0,0,0.072762
18.83,0,0,0.072517
18.84,0,0,0.072162
18.85,0,0,0.071698
18.86,0,0,0.071127
18.87,0,0,0.070451
18.88,0,0,0.069672
18.89,0,0,0.068791
18.9,0,0,0.06781
18.91,0,0,0.066732
18.92,0,0,0.065557
18.93,0,0,0.064289
18.94,0,0,0.062927
18.95,0,0,0.061475
18.96,0,0,0.059934
18.97,0,0,0.058306
18.98,0,0,0.056591
18.99,0,0,0.054793
19,0,0,0.052913
19.01,0,0,0.050952
19.02,0,0,0.048913
19.03,0,0,0.046796
19.04,0,0,0.044604
19.05,0,0,0.042338
19.06,0,0,0.04
19.07,0,0,0.037591
19.08,0,0,0.035113
19.09,0,0,0.032568
19.1,0,0,0.029957
19.11,0,0,0.027282
19.12,0,0,0.024544
19.13,0,0,0.021745
19.14,0,0,0.018887
19.15,0,0,0.01597
19.16,0,0,0.012997
19.17,0,0,0.009969
19.18,0,0,0.0068873
19.19,0,0,0.0037536
19.2,0,0,0.00056929
19.21,0,0,-0.0026642
19.22,0,0,-0.0059454
19.23,0,0,-0.009273
19.24,0,0,-0.012645
19.25,0,0,-0.016061
19.26,0,0,-0.019519
19.27,0,0,-0.023018
19.28,0,0,-0.026557
19.29,0,0,-0.030133
19.3,0,0,-0.033746
19.31,0,0,-0.037395
19.32,0,0,-0.041077
19.33,0,0,-0.044793
19.34,0,0,-0.04854
19.35,0,0,-0.052317
19.36,0,0,-0.056124
19.37,0,0,-0.059958
19.38,0,0,-0.063819
19.39,0,0,-0.067706
19.4,0,0,-0.071617
19.41,0,0,-0.075551
19.42,0,0,-0.079507
19.43,0,0,-0.083483
19.44,0,0,-0.08748
19.45,0,0,-0.091495
19.46,0,0,-0.095527
19.47,0,0,-0.099576
19.48,0,0,-0.10364
19.49,0,0,-0.10772
19.5,0,0,-0.11181
19.51,0,0,-0.11591
19.52,0,0,-0.12003
19.53,0,0,-0.12415
19.54,0,0,-0.12829
19.55,0,0,-0.13243
19.56,0,0,-0.13658
19.57,0,0,-0.14074
19.58,0,0,-0.1449
19.59,0,0,-0.14906
19.6,0,0,-0.15323
19.61,0,0,-0.1574
19.62,0,0,-0.16158
19.63,0,0,-0.16575
19.64,0,0,-0.16993
19.65,0,0,-0.1741
19.66,0,0,-0.17827
19.67,0,0,-0.18244
19.68,0,0,-0.18661
19.69,0,0,-0.19077
19.7,0,0,-0.19493
19.71,0,0,-0.19908
19.72,0,0,-0.20323
19.73,0,0,-0.20737
19.74,0,0,-0.2115
19.75,0,0,-0.21562
19.76,0,0,-0.21974
19.77,0,0,-0.22384
19.78,0,0,-0.22793
19.79,0,0,-0.23202
19.8,0,0,-0.23609
19.81,0,0,-0.24015
19.82,0,0,-0.24419
19.83,0,0,-0.24822
19.84,0,0,-0.25224
19.85,0,0,-0.25624
19.86,0,0,-0.26023
19.87,0,0,-0.2642
19.88,0,0,-0.26816
19.89,0,0,-0.2721
19.9,0,0,-0.27602
19.91,0,0,-0.27992
19.92,0,0,-0.28381
19.93,0,0,-0.28767
19.94,0,0,-0.29152
19.95,0,0,-0.29535
19.96,0,0,-0.29915
19.97,0,0,-0.30294
19.98,0,0,-0.3067
19.99,0,0,-0.31045
20,0,0,-0.31417
20.01,0,0,-0.31787
20.02,0,0,-0.32154
20.03,0,0,-0.32519
20.04,0,0,-0.32882
20.05,0,0,-0.33243
20.06,0,0,-0.33601
20.07,0,0,-0.33957
20.08,0,0,-0.3431
20.09,0,0,-0.34661
20.1,0,0,-0.35009
20.11,0,0,-0.35354
20.12,0,0,-0.35697
20.13,0,0,-0.36038
20.14,0,0,-0.36375
20.15,0,0,-0.3671
20.16,0,0,-0.37043
20.17,0,0,-0.37372
20.18,0,0,-0.37699
20.19,0,0,-0.38023
20.2,0,0,-0.38344
20.21,0,0,-0.38663
20.22,0,0,-0.38978
20.23,0,0,-0.39291
20.24,0,0,-0.39601
20.25,0,0,-0.39908
20.26,0,0,-0.40212
20.27,0,0,-0.40514
20.28,0,0,-0.40812
20.29,0,0,-0.41107
20.3,0,0,-0.414
20.31,0,0,-0.41689
20.32,0,0,-0.41976
20.33,0,0,-0.42259
20.34,0,0,-0.4254
20.35,0,0,-0.42817
20.36,0,0,-0.43092
20.37,0,0,-0.43363
20.38,0,0,-0.43632
20.39,0,0,-0.43897
20.4,0,0,-0.4416
20.41,0,0,-0.44419
20.42,0,0,-0.44676
20.43,0,0,-0.44929
20.44,0,0,-0.45179
20.45,0,0,-0.45427
20.46,0,0,-0.45671
20.47,0,0,-0.45912
20.48,0,0,-0.4615
20.49,0,0,-0.46385
20.5,0,0,-0.46617
20.51,0,0,-0.46846
20.52,0,0,-0.47072
20.53,0,0,-0.47295
20.54,0,0,-0.47515
20.55,0,0,-0.47732
20.56,0,0,-0.47946
20.57,0,0,-0.48157
20.58,0,0,-0.48365
20.59,0,0,-0.4857
20.6,0,0,-0.48772
20.61,0,0,-0.48971
20.62,0,0,-0.49167
20.63,0,0,-0.4936
20.64,0,0,-0.4955
20.65,0,0,-0.49737
20.66,0,0,-0.49921
20.67,0,0,-0.50102
20.68,0,0,-0.5028
20.69,0,0,-0.50456
20.7,0,0,-0.50628
20.71,0,0,-0.50798
20.72,0,0,-0.50964
20.73,0,0,-0.51128
20.74,0,0,-0.51289
20.75,0,0,-0.51447
20.76,0,0,-0.51603
20.77,0,0,-0.51755
20.78,0,0,-0.51905
20.79,0,0,-0.52052
20.8,0,0,-0.52196
20.81,0,0,-0.52338
20.82,0,0,-0.52476
20.83,0,0,-0.52612
20.84,0,0,-0.52746
20.85,0,0,-0.52876
20.86,0,0,-0.53004
20.87,0,0,-0.5313
20.88,0,0,-0.53252
20.89,0,0,-0.53372
20.9,0,0,-0.5349
20.91,0,0,-0.53605
20.92,0,0,-0.53717
20.93,0,0,-0.53827
20.94,0,0,-0.53934
20.95,0,0,-0.54039
20.96,0,0,-0.54141
20.97,0,0,-0.54241
20.98,0,0,-0.54338
20.99,0,0,-0.54433
21,0,0,-0.54526
