10.33,0,0,-10.469
10.34,0,0,-10.459
10.35,0,0,-10.448
10.36,0,0,-10.438
10.37,0,0,-10.427
10.38,0,0,-10.417
10.39,0,0,-10.406
10.4,0,0,-10.396
10.41,0,0,-10.386
10.42,0,0,-10.375
10.43,0,0,-10.365
10.44,0,0,-10.354
10.45,0,0,-10.344
10.46,0,0,-10.334
10.47,0,0,-10.323
10.48,0,0,-10.313
10.49,0,0,-10.303
10.5,0,0,-10.292
10.51,0,0,-10.282
10.52,0,0,-10.272
10.53,0,0,-10.262
10.54,0,0,-10.251
10.55,0,0,-10.241
10.56,0,0,-10.231
10.57,0,0,-10.221
10.58,0,0,-10.21
10.59,0,0,-10.2
10.6,0,0,-10.19
10.61,0,0,-10.18
10.62,0,0,-10.17
10.63,0,0,-10.159
10.64,0,0,-10.149
10.65,0,0,-10.139
10.66,0,0,-10.129
10.67,0,0,-10.119
10.68,0,0,-10.109
10.69,0,0,-10.099
10.7,0,0,-10.089
10.71,0,0,-10.078
10.72,0,0,-10.068
10.73,0,0,-10.058
10.74,0,0,-10.048
10.75,0,0,-10.038
10.76,0,0,-10.028
10.77,0,0,-10.018
10.78,0,0,-10.008
10.79,0,0,-9.9982
10.8,0,0,-9.9882
10.81,0,0,-9.9782
10.82,0,0,-9.9682
10.83,0,0,-9.9582
10.84,0,0,-9.9483
10.85,0,0,-9.9383
10.86,0,0,-9.9284
10.87,0,0,-9.9184
10.88,0,0,-9.9085
10.89,0,0,-9.8986
10.9,0,0,-9.8475
10.91,0,0,-9.7037
10.92,0,0,-9.5603
10.93,0,0,-9.4172
10.94,0,0,-9.2746
10.95,0,0,-9.1324
10.96,0,0,-8.9906
10.97,0,0,-8.8493
10.98,0,0,-8.7085
10.99,0,0,-8.5683
11,0,0,-8.4285
11.01,0,0,-8.2893
11.02,0,0,-8.1506
11.03,0,0,-8.0126
11.04,0,0,-7.8752
11.05,0,0,-7.7383
11.06,0,0,-7.6022
11.07,0,0,-7.4666
11.08,0,0,-7.3318
11.09,0,0,-7.1976
11.1,0,0,-7.0642
11.11,0,0,-6.9315
11.12,0,0,-6.7995
11.13,0,0,-6.6682
11.14,0,0,-6.5378
11.15,0,0,-6.4081
11.16,0,0,-6.2792
11.17,0,0,-6.1511
11.18,0,0,-6.0238
11.19,0,0,-5.8974
11.2,0,0,-5.7718
11.21,0,0,-5.6471
11.22,0,0,-5.5232
11.23,0,0,-5.4002
11.24,0,0,-5.2781
11.25,0,0,-5.1569
11.26,0,0,-5.0366
11.27,0,0,-4.9172
11.28,0,0,-4.7987
11.29,0,0,-4.6812
11.3,0,0,-4.5646
11.31,0,0,-4.449
11.32,0,0,-4.3343
11.33,0,0,-4.2206
11.34,0,0,-4.1079
11.35,0,0,-3.9962
11.36,0,0,-3.8854
11.37,0,0,-3.7757
11.38,0,0,-3.6669
11.39,0,0,-3.5591
11.4,0,0,-3.4524
11.41,0,0,-3.3467
11.42,0,0,-3.242
11.43,0,0,-3.1383
11.44,0,0,-3.0357
11.45,0,0,-2.9341
11.46,0,0,-2.8335
11.47,0,0,-2.734
11.48,0,0,-2.6355
11.49,0,0,-2.5381
11.5,0,0,-2.4417
11.51,0,0,-2.3464
11.52,0,0,-2.2521
11.53,0,0,-2.1589
11.54,0,0,-2.0667
11.55,0,0,-1.9757
11.56,0,0,-1.8856
11.57,0,0,-1.7967
11.58,0,0,-1.7088
11.59,0,0,-1.6219
11.6,0,0,-1.5362
11.61,0,0,-1.4515
11.62,0,0,-1.3678
11.63,0,0,-1.2852
11.64,0,0,-1.2037
11.65,0,0,-1.1233
11.66,0,0,-1.0439
11.67,0,0,-0.96556
11.68,0,0,-0.8883
11.69,0,0,-0.81209
11.7,0,0,-0.73694
11.71,0,0,-0.66285
11.72,0,0,-0.58981
11.73,0,0,-0.51782
11.74,0,0,-0.44688
11.75,0,0,-0.37698
11.76,0,0,-0.30813
11.77,0,0,-0.24031
11.78,0,0,-0.17354
11.79,0,0,-0.10779
11.8,0,0,-0.043081
11.81,0,0,0.020604
11.82,0,0,0.083267
11.83,0,0,0.14491
11.84,0,0,0.20554
11.85,0,0,0.26516
11.86,0,0,0.32376
11.87,0,0,0.38137
11.88,0,0,0.43798
11.89,0,0,0.4936
11.9,0,0,0.54823
11.91,0,0,0.60187
11.92,0,0,0.65453
11.93,0,0,0.70623
11.94,0,0,0.75695
11.95,0,0,0.80671
11.96,0,0,0.85551
11.97,0,0,0.90336
11.98,0,0,0.95027
11.99,0,0,0.99623
12,0,0,1.0413
12.01,0,0,1.0854
12.02,0,0,1.1285
12.03,0,0,1.1708
12.04,0,0,1.2122
12.05,0,0,1.2526
12.06,0,0,1.2921
12.07,0,0,1.3308
12.08,0,0,1.3686
12.09,0,0,1.4055
12.1,0,0,1.4415
12.11,0,0,1.4767
12.12,0,0,1.511
12.13,0,0,1.5444
12.14,0,0,1.577
12.15,0,0,1.6088
12.16,0,0,1.6397
12.17,0,0,1.6698
12.18,0,0,1.6991
12.19,0,0,1.7276
12.2,0,0,1.7553
12.21,0,0,1.7822
12.22,0,0,1.8083
12.23,0,0,1.8337
12.24,0,0,1.8582
12.25,0,0,1.882
12.26,0,0,1.905
12.27,0,0,1.9273
12.28,0,0,1.9489
12.29,0,0,1.9697
12.3,0,0,1.9898
12.31,0,0,2.0091
12.32,0,0,2.0278
12.33,0,0,2.0457
12.34,0,0,2.063
12.35,0,0,2.0796
12.36,0,0,2.0954
12.37,0,0,2.1106
12.38,0,0,2.1252
12.39,0,0,2.1391
12.4,0,0,2.1523
12.41,0,0,2.1649
12.42,0,0,2.1769
12.43,0,0,2.1882
12.44,0,0,2.1989
12.45,0,0,2.209
12.46,0,0,2.2185
12.47,0,0,2.2274
12.48,0,0,2.2357
12.49,0,0,2.2435
12.5,0,0,2.2506
12.51,0,0,2.2572
12.52,0,0,2.2633
12.53,0,0,2.2688
12.54,0,0,2.2737
12.55,0,0,2.2781
12.56,0,0,2.282
12.57,0,0,2.2854
12.58,0,0,2.2882
12.59,0,0,2.2906
12.6,0,0,2.2925
12.61,0,0,2.2938
12.62,0,0,2.2947
12.63,0,0,2.2951
12.64,0,0,2.2951
12.65,0,0,2.2946
12.66,0,0,2.2936
12.67,0,0,2.2922
12.68,0,0,2.2904
12.69,0,0,2.2881
12.7,0,0,2.2855
12.71,0,0,2.2824
12.72,0,0,2.2788
12.73,0,0,2.2749
12.74,0,0,2.2706
12.75,0,0,2.266
12.76,0,0,2.2609
12.77,0,0,2.2555
12.78,0,0,2.2497
12.79,0,0,2.2435
12.8,0,0,2.237
12.81,0,0,2.2302
12.82,0,0,2.223
12.83,0,0,2.2155
12.84,0,0,2.2076
12.85,0,0,2.1995
12.86,0,0,2.191
12.87,0,0,2.1822
12.88,0,0,2.1732
12.89,0,0,2.1638
12.9,0,0,2.1542
12.91,0,0,2.1443
12.92,0,0,2.1341
12.93,0,0,2.1236
12.94,0,0,2.1129
12.95,0,0,2.102
12.96,0,0,2.0908
12.97,0,0,2.0794
12.98,0,0,2.0677
12.99,0,0,2.0558
13,0,0,2.0437
13.01,0,0,2.0313
13.02,0,0,2.0188
13.03,0,0,2.006
13.04,0,0,1.9931
13.05,0,0,1.98
13.06,0,0,1.9666
13.07,0,0,1.9531
13.08,0,0,1.9395
13.09,0,0,1.9256
13.1,0,0,1.9116
13.11,0,0,1.8974
13.12,0,0,1.8831
13.13,0,0,1.8687
13.14,0,0,1.8541
13.15,0,0,1.8393
13.16,0,0,1.8244
13.17,0,0,1.8094
13.18,0,0,1.7943
13.19,0,0,1.7791
13.2,0,0,1.7637
13.21,0,0,1.7482
13.22,0,0,1.7327
13.23,0,0,1.717
13.24,0,0,1.7013
13.25,0,0,1.6854
13.26,0,0,1.6695
13.27,0,0,1.6535
13.28,0,0,1.6374
13.29,0,0,1.6212
13.3,0,0,1.605
13.31,0,0,1.5888
13.32,0,0,1.5724
13.33,0,0,1.556
13.34,0,0,1.5396
13.35,0,0,1.5231
13.36,0,0,1.5066
13.37,0,0,1.49
13.38,0,0,1.4734
13.39,0,0,1.4568
13.4,0,0,1.4402
13.41,0,0,1.4235
13.42,0,0,1.4068
13.43,0,0,1.3901
13.44,0,0,1.3734
13.45,0,0,1.3567
13.46,0,0,1.34
13.47,0,0,1.3232
13.48,0,0,1.3065
13.49,0,0,1.2898
13.5,0,0,1.2731
13.51,0,0,1.2564
13.52,0,0,1.2397
13.53,0,0,1.2231
13.54,0,0,1.2064
13.55,0,0,1.1898
13.56,0,0,1.1732
13.57,0,0,1.1567
13.58,0,0,1.1402
13.59,0,0,1.1237
13.6,0,0,1.1072
13.61,0,0,1.0908
13.62,0,0,1.0745
13.63,0,0,1.0582
13.64,0,0,1.0419
13.65,0,0,1.0257
13.66,0,0,1.0095
13.67,0,0,0.99343
13.68,0,0,0.97739
13.69,0,0,0.96141
13.7,0,0,0.94549
13.71,0,0,0.92964
13.72,0,0,0.91386
13.73,0,0,0.89815
13.74,0,0,0.88251
13.75,0,0,0.86694
13.76,0,0,0.85145
13.77,0,0,0.83603
13.78,0,0,0.8207
13.79,0,0,0.80545
13.8,0,0,0.79028
13.81,0,0,0.77519
13.82,0,0,0.76019
13.83,0,0,0.74528
13.84,0,0,0.73046
13.85,0,0,0.71573
13.86,0,0,0.70109
13.87,0,0,0.68654
13.88,0,0,0.6721
13.89,0,0,0.65774
13.9,0,0,0.64349
13.91,0,0,0.62933
13.92,0,0,0.61528
13.93,0,0,0.60133
13.94,0,0,0.58748
13.95,0,0,0.57373
13.96,0,0,0.56009
13.97,0,0,0.54656
13.98,0,0,0.53313
13.99,0,0,0.51982
14,0,0,0.50661
14.01,0,0,0.49351
14.02,0,0,0.48052
14.03,0,0,0.46764
14.04,0,0,0.45488
14.05,0,0,0.44223
14.06,0,0,0.42969
14.07,0,0,0.41727
14.08,0,0,0.40496
14.09,0,0,0.39277
14.1,0,0,0.38069
14.11,0,0,0.36874
14.12,0,0,0.3569
14.13,0,0,0.34518
14.14,0,0,0.33357
14.15,0,0,0.32209
14.16,0,0,0.31072
14.17,0,0,0.29948
14.18,0,0,0.28835
14.19,0,0,0.27735
14.2,0,0,0.26646
14.21,0,0,0.2557
14.22,0,0,0.24506
14.23,0,0,0.23454
14.24,0,0,0.22414
14.25,0,0,0.21386
14.26,0,0,0.2037
14.27,0,0,0.19367
14.28,0,0,0.18375
14.29,0,0,0.17396
14.3,0,0,0.16429
14.31,0,0,0.15475
14.32,0,0,0.14532
14.33,0,0,0.13602
14.34,0,0,0.12683
14.35,0,0,0.11777
14.36,0,0,0.10883
14.37,0,0,0.10002
14.38,0,0,0.09132
14.39,0,0,0.082744
14.4,0,0,0.074288
14.41,0,0,0.065954
14.42,0,0,0.057739
14.43,0,0,0.049644
14.44,0,0,0.041669
14.45,0,0,0.033813
14.46,0,0,0.026076
14.47,0,0,0.018458
14.48,0,0,0.010957
14.49,0,0,0.0035749
14.5,0,0,-0.0036902
14.51,0,0,-0.010838
14.52,0,0,-0.01787
14.53,0,0,-0.024785
14.54,0,0,-0.031585
14.55,0,0,-0.03827
14.56,0,0,-0.04484
14.57,0,0,-0.051296
14.58,0,0,-0.057638
14.59,0,0,-0.063868
14.6,0,0,-0.069985
14.61,0,0,-0.07599
14.62,0,0,-0.081884
14.63,0,0,-0.087667
14.64,0,0,-0.09334
14.65,0,0,-0.098904
14.66,0,0,-0.10436
14.67,0,0,-0.10971
14.68,0,0,-0.11494
14.69,0,0,-0.12008
14.7,0,0,-0.1251
14.71,0,0,-0.13002
14.72,0,0,-0.13484
14.73,0,0,-0.13955
14.74,0,0,-0.14416
14.75,0,0,-0.14867
14.76,0,0,-0.15307
14.77,0,0,-0.15737
14.78,0,0,-0.16158
14.79,0,0,-0.16568
14.8,0,0,-0.16969
14.81,0,0,-0.17359
14.82,0,0,-0.1774
14.83,0,0,-0.18111
14.84,0,0,-0.18473
14.85,0,0,-0.18825
14.86,0,0,-0.19168
14.87,0,0,-0.19502
14.88,0,0,-0.19826
14.89,0,0,-0.20141
14.9,0,0,-0.20447
14.91,0,0,-0.20744
14.92,0,0,-0.21033
14.93,0,0,-0.21312
14.94,0,0,-0.21583
14.95,0,0,-0.21845
14.96,0,0,-0.22098
14.97,0,0,-0.22343
14.98,0,0,-0.22579
14.99,0,0,-0.22808
15,0,0,-0.23028
15.01,0,0,-9.839
15.02,0,0,-9.8292
15.03,0,0,-9.8193
15.04,0,0,-9.8095
15.05,0,0,-9.7997
15.06,0,0,-9.7899
15.07,0,0,-9.7801
15.08,0,0,-9.7704
15.09,0,0,-9.7606
15.1,0,0,-9.7508
15.11,0,0,-9.7411
15.12,0,0,-9.7313
15.13,0,0,-9.7216
15.14,0,0,-9.7119
15.15,0,0,-9.7022
15.16,0,0,-9.6925
15.17,0,0,-9.6828
15.18,0,0,-9.6731
15.19,0,0,-9.6634
15.2,0,0,-9.6537
15.21,0,0,-9.6441
15.22,0,0,-9.6345
15.23,0,0,-9.6248
15.24,0,0,-9.6152
15.25,0,0,-9.6056
15.26,0,0,-9.596
15.27,0,0,-9.5864
15.28,0,0,-9.5768
15.29,0,0,-9.5672
15.3,0,0,-9.5576
15.31,0,0,-9.5481
15.32,0,0,-9.5385
15.33,0,0,-9.529
15.34,0,0,-9.5195
15.35,0,0,-9.51
15.36,0,0,-9.5004
15.37,0,0,-9.4909
15.38,0,0,-9.4815
15.39,0,0,-9.472
15.4,0,0,-9.4625
15.41,0,0,-9.453
15.42,0,0,-9.4436
15.43,0,0,-9.4341
15.44,0,0,-9.4247
15.45,0,0,-9.4153
15.46,0,0,-9.4059
15.47,0,0,-9.3965
15.48,0,0,-9.3871
15.49,0,0,-9.3777
15.5,0,0,-9.3683
15.51,0,0,-9.3589
15.52,0,0,-9.3496
15.53,0,0,-9.3402
15.54,0,0,-9.3309
15.55,0,0,-9.3215
15.56,0,0,-9.3122
15.57,0,0,-9.3029
15.58,0,0,-9.2936
15.59,0,0,-9.2843
15.6,0,0,-9.275
15.61,0,0,-9.2658
15.62,0,0,-9.2565
15.63,0,0,-9.2472
15.64,0,0,-9.238
15.65,0,0,-9.2288
15.66,0,0,-9.2195
15.67,0,0,-9.2103
15.68,0,0,-9.2011
15.69,0,0,-9.1919
15.7,0,0,-9.1827
15.71,0,0,-9.1735
15.72,0,0,-9.1643
15.73,0,0,-9.1552
15.74,0,0,-9.146
15.75,0,0,-9.1369
15.76,0,0,-9.1277
15.77,0,0,-9.1186
15.78,0,0,-9.1095
15.79,0,0,-9.1004
15.8,0,0,-9.0913
15.81,0,0,-9.0822
15.82,0,0,-9.0731
15.83,0,0,-9.064
15.84,0,0,-9.055
15.85,0,0,-9.0459
15.86,0,0,-9.0369
15.87,0,0,-9.0278
15.88,0,0,-9.0188
15.89,0,0,-9.0098
15.9,0,0,-9.0008
15.91,0,0,-8.9918
15.92,0,0,-8.9828
15.93,0,0,-8.9738
15.94,0,0,-8.9648
15.95,0,0,-8.9559
15.96,0,0,-8.9469
15.97,0,0,-8.938
15.98,0,0,-8.929
15.99,0,0,-8.9201
16,0,0,-8.9112
16.01,0,0,-8.9023
16.02,0,0,-8.8934
16.03,0,0,-8.8845
16.04,0,0,-8.8756
16.05,0,0,-8.8667
16.06,0,0,-8.8578
16.07,0,0,-8.849
16.08,0,0,-8.8401
16.09,0,0,-8.8313
16.1,0,0,-8.8225
16.11,0,0,-8.8136
16.12,0,0,-8.8048
16.13,0,0,-8.796
16.14,0,0,-8.7872
16.15,0,0,-8.7784
16.16,0,0,-8.7697
16.17,0,0,-8.7609
16.18,0,0,-8.7521
16.19,0,0,-8.7434
16.2,0,0,-8.7346
16.21,0,0,-8.5831
16.22,0,0,-8.4272
16.23,0,0,-8.2722
16.24,0,0,-8.1179
16.25,0,0,-7.9645
16.26,0,0,-7.812
16.27,0,0,-7.6604
16.28,0,0,-7.5096
16.29,0,0,-7.3598
16.3,0,0,-7.2109
16.31,0,0,-7.0629
16.32,0,0,-6.9159
16.33,0,0,-6.7698
16.34,0,0,-6.6247
16.35,0,0,-6.4807
16.36,0,0,-6.3376
16.37,0,0,-6.1956
16.38,0,0,-6.0545
16.39,0,0,-5.9146
16.4,0,0,-5.7757
16.41,0,0,-5.6378
16.42,0,0,-5.5011
16.43,0,0,-5.3654
16.44,0,0,-5.2308
16.45,0,0,-5.0974
16.46,0,0,-4.965
16.47,0,0,-4.8338
16.48,0,0,-4.7037
16.49,0,0,-4.5747
16.5,0,0,-4.4469
16.51,0,0,-4.3203
16.52,0,0,-4.1948
16.53,0,0,-4.0705
16.54,0,0,-3.9473
16.55,0,0,-3.8253
16.56,0,0,-3.7046
16.57,0,0,-3.585
16.58,0,0,-3.4666
16.59,0,0,-3.3494
16.6,0,0,-3.2334
16.61,0,0,-3.1186
16.62,0,0,-3.0051
16.63,0,0,-2.8927
16.64,0,0,-2.7816
16.65,0,0,-2.6717
16.66,0,0,-2.563
16.67,0,0,-2.4556
16.68,0,0,-2.3493
16.69,0,0,-2.2443
16.7,0,0,-2.1406
16.71,0,0,-2.038
16.72,0,0,-1.9367
16.73,0,0,-1.8367
16.74,0,0,-1.7378
16.75,0,0,-1.6402
16.76,0,0,-1.5439
16.77,0,0,-1.4487
16.78,0,0,-1.3548
16.79,0,0,-1.2622
16.8,0,0,-1.1707
16.81,0,0,-1.0805
16.82,0,0,-0.99153
16.83,0,0,-0.90378
16.84,0,0,-0.81724
16.85,0,0,-0.73193
16.86,0,0,-0.64784
16.87,0,0,-0.56496
16.88,0,0,-0.48329
16.89,0,0,-0.40284
16.9,0,0,-0.32359
16.91,0,0,-0.24554
16.92,0,0,-0.1687
16.93,0,0,-0.093045
16.94,0,0,-0.018587
16.95,0,0,0.054684
16.96,0,0,0.12677
16.97,0,0,0.19768
16.98,0,0,0.26741
16.99,0,0,0.33598
17,0,0,0.40338
17.01,0,0,0.46962
17.02,0,0,0.53471
17.03,0,0,0.59865
17.04,0,0,0.66145
17.05,0,0,0.72311
17.06,0,0,0.78364
17.07,0,0,0.84304
17.08,0,0,0.90133
17.09,0,0,0.9585
17.1,0,0,1.0146
17.11,0,0,1.0695
17.12,0,0,1.1234
17.13,0,0,1.1762
17.14,0,0,1.2279
17.15,0,0,1.2785
17.16,0,0,1.3281
17.17,0,0,1.3766
17.18,0,0,1.4241
17.19,0,0,1.4705
17.2,0,0,1.5158
17.21,0,0,1.5602
17.22,0,0,1.6035
17.23,0,0,1.6458
17.24,0,0,1.6871
17.25,0,0,1.7274
17.26,0,0,1.7668
17.27,0,0,1.8051
17.28,0,0,1.8424
17.29,0,0,1.8788
17.3,0,0,1.9143
17.31,0,0,1.9488
17.32,0,0,1.9823
17.33,0,0,2.0149
17.34,0,0,2.0466
17.35,0,0,2.0774
17.36,0,0,2.1072
17.37,0,0,2.1362
17.38,0,0,2.1643
17.39,0,0,2.1915
17.4,0,0,2.2178
17.41,0,0,2.2432
17.42,0,0,2.2678
17.43,0,0,2.2916
17.44,0,0,2.3145
17.45,0,0,2.3366
17.46,0,0,2.3578
17.47,0,0,2.3783
17.48,0,0,2.3979
17.49,0,0,2.4168
17.5,0,0,2.4348
17.51,0,0,2.4521
17.52,0,0,2.4687
17.53,0,0,2.4844
17.54,0,0,2.4994
17.55,0,0,2.5137
17.56,0,0,2.5273
17.57,0,0,2.5401
17.58,0,0,2.5522
17.59,0,0,2.5636
17.6,0,0,2.5743
17.61,0,0,2.5843
17.62,0,0,2.5937
17.63,0,0,2.6024
17.64,0,0,2.6104
17.65,0,0,2.6178
17.66,0,0,2.6245
17.67,0,0,2.6306
17.68,0,0,2.636
17.69,0,0,2.6409
17.7,0,0,2.6452
17.71,0,0,2.6488
17.72,0,0,2.6519
17.73,0,0,2.6544
17.74,0,0,2.6563
17.75,0,0,2.6576
17.76,0,0,2.6584
17.77,0,0,2.6587
17.78,0,0,2.6584
17.79,0,0,2.6576
17.8,0,0,2.6563
17.81,0,0,2.6544
17.82,0,0,2.6521
17.83,0,0,2.6493
17.84,0,0,2.646
17.85,0,0,2.6422
17.86,0,0,2.6379
17.87,0,0,2.6332
17.88,0,0,2.628
17.89,0,0,2.6224
17.9,0,0,2.6164
17.91,0,0,2.6099
17.92,0,0,2.603
17.93,0,0,2.5957
17.94,0,0,2.588
17.95,0,0,2.5799
17.96,0,0,2.5714
17.97,0,0,2.5625
17.98,0,0,2.5533
17.99,0,0,2.5437
18,0,0,2.5338
18.01,0,0,2.5235
18.02,0,0,2.5128
18.03,0,0,2.5018
18.04,0,0,2.4905
18.05,0,0,2.4789
18.06,0,0,2.467
18.07,0,0,2.4548
18.08,0,0,2.4423
18.09,0,0,2.4295
18.1,0,0,2.4164
18.11,0,0,2.403
18.12,0,0,2.3894
18.13,0,0,2.3755
18.14,0,0,2.3613
18.15,0,0,2.3469
18.16,0,0,2.3323
18.17,0,0,2.3174
18.18,0,0,2.3024
18.19,0,0,2.2871
18.2,0,0,2.2715
18.21,0,0,2.2558
18.22,0,0,2.2399
18.23,0,0,2.2238
18.24,0,0,2.2075
18.25,0,0,2.191
18.26,0,0,2.1743
18.27,0,0,2.1575
18.28,0,0,2.1405
18.29,0,0,2.1233
18.3,0,0,2.1061
18.31,0,0,2.0886
18.32,0,0,2.071
18.33,0,0,2.0533
18.34,0,0,2.0355
18.35,0,0,2.0175
18.36,0,0,1.9994
18.37,0,0,1.9812
18.38,0,0,1.963
18.39,0,0,1.9446
18.4,0,0,1.9261
18.41,0,0,1.9075
18.42,0,0,1.8888
18.43,0,0,1.8701
18.44,0,0,1.8513
18.45,0,0,1.8324
18.46,0,0,1.8134
18.47,0,0,1.7944
18.48,0,0,1.7754
18.49,0,0,1.7563
18.5,0,0,1.7371
18.51,0,0,1.7179
18.52,0,0,1.6987
18.53,0,0,1.6794
18.54,0,0,1.6601
18.55,0,0,1.6408
18.56,0,0,1.6214
18.57,0,0,1.6021
18.58,0,0,1.5827
18.59,0,0,1.5634
18.6,0,0,1.544
18.61,0,0,1.5246
18.62,0,0,1.5052
18.63,0,0,1.4859
18.64,0,0,1.4665
18.65,0,0,1.4472
18.66,0,0,1.4279
18.67,0,0,1.4086
18.68,0,0,1.3894
18.69,0,0,1.3701
18.7,0,0,1.3509
18.71,0,0,1.3318
18.72,0,0,1.3127
18.73,0,0,1.2936
18.74,0,0,1.2746
18.75,0,0,1.2556
18.76,0,0,1.2366
18.77,0,0,1.2178
18.78,0,0,1.199
18.79,0,0,1.1802
18.8,0,0,1.1615
18.81,0,0,1.1429
18.82,0,0,1.1244
18.83,0,0,1.1059
18.84,0,0,1.0875
18.85,0,0,1.0691
18.86,0,0,1.0509
18.87,0,0,1.0327
18.88,0,0,1.0146
18.89,0,0,0.99665
18.9,0,0,0.97874
18.91,0,0,0.96093
18.92,0,0,0.9432
18.93,0,0,0.92557
18.94,0,0,0.90804
18.95,0,0,0.89061
18.96,0,0,0.87328
18.97,0,0,0.85605
18.98,0,0,0.83892
18.99,0,0,0.8219
19,0,0,0.80499
19.01,0,0,0.78819
19.02,0,0,0.7715
19.03,0,0,0.75492
19.04,0,0,0.73846
19.05,0,0,0.72211
19.06,0,0,0.70588
19.07,0,0,0.68977
19.08,0,0,0.67378
19.09,0,0,0.65791
19.1,0,0,0.64216
19.11,0,0,0.62654
19.12,0,0,0.61104
19.13,0,0,0.59566
19.14,0,0,0.58041
19.15,0,0,0.56529
19.16,0,0,0.5503
19.17,0,0,0.53544
19.18,0,0,0.52071
19.19,0,0,0.50611
19.2,0,0,0.49165
19.21,0,0,0.47731
19.22,0,0,0.46311
19.23,0,0,0.44905
19.24,0,0,0.43512
19.25,0,0,0.42133
19.26,0,0,0.40767
19.27,0,0,0.39415
19.28,0,0,0.38076
19.29,0,0,0.36752
19.3,0,0,0.35441
19.31,0,0,0.34145
19.32,0,0,0.32862
19.33,0,0,0.31593
19.34,0,0,0.30338
19.35,0,0,0.29097
19.36,0,0,0.2787
19.37,0,0,0.26657
19.38,0,0,0.25459
19.39,0,0,0.24274
19.4,0,0,0.23103
19.41,0,0,0.21947
19.42,0,0,0.20805
19.43,0,0,0.19676
19.44,0,0,0.18562
19.45,0,0,0.17462
19.46,0,0,0.16376
19.47,0,0,0.15305
19.48,0,0,0.14247
19.49,0,0,0.13203
19.5,0,0,0.12174
19.51,0,0,0.11158
19.52,0,0,0.10157
19.53,0,0,0.091693
19.54,0,0,0.081957
19.55,0,0,0.072361
19.56,0,0,0.062904
19.57,0,0,0.053586
19.58,0,0,0.044406
19.59,0,0,0.035364
19.6,0,0,0.02646
19.61,0,0,0.017693
19.62,0,0,0.0090625
19.63,0,0,0.00056844
19.64,0,0,-0.0077899
19.65,0,0,-0.016013
19.66,0,0,-0.024101
19.67,0,0,-0.032055
19.68,0,0,-0.039876
19.69,0,0,-0.047563
19.7,0,0,-0.055118
19.71,0,0,-0.06254
19.72,0,0,-0.069832
19.73,0,0,-0.076993
19.74,0,0,-0.084024
19.75,0,0,-0.090925
19.76,0,0,-0.097699
19.77,0,0,-0.10434
19.78,0,0,-0.11086
19.79,0,0,-0.11725
19.8,0,0,-0.12352
19.81,0,0,-0.12966
19.82,0,0,-0.13568
19.83,0,0,-0.14157
19.84,0,0,-0.14734
19.85,0,0,-0.15299
19.86,0,0,-0.15852
19.87,0,0,-0.16392
19.88,0,0,-0.16921
19.89,0,0,-0.17438
19.9,0,0,-0.17944
19.91,0,0,-0.18437
19.92,0,0,-0.18919
19.93,0,0,-0.1939
19.94,0,0,-0.19849
19.95,0,0,-0.20296
19.96,0,0,-0.20733
19.97,0,0,-0.21158
19.98,0,0,-0.21573
19.99,0,0,-0.21976
20,0,0,-0.22369
20.01,0,0,-0.22751
20.02,0,0,-0.23122
20.03,0,0,-0.23482
20.04,0,0,-0.23832
20.05,0,0,-0.24172
20.06,0,0,-0.24502
20.07,0,0,-0.24821
20.08,0,0,-0.2513
20.09,0,0,-0.25429
20.1,0,0,-0.25719
20.11,0,0,-0.25999
20.12,0,0,-0.26268
20.13,0,0,-0.26529
20.14,0,0,-0.2678
20.15,0,0,-0.27021
20.16,0,0,-0.27254
20.17,0,0,-0.27477
20.18,0,0,-0.27691
20.19,0,0,-0.27896
20.2,0,0,-0.28092
20.21,0,0,-0.28279
20.22,0,0,-0.28458
20.23,0,0,-0.28628
20.24,0,0,-0.2879
20.25,0,0,-0.28944
20.26,0,0,-0.29089
20.27,0,0,-0.29226
20.28,0,0,-0.29355
20.29,0,0,-0.29476
20.3,0,0,-0.29589
20.31,0,0,-0.29695
20.32,0,0,-0.29793
20.33,0,0,-0.29883
20.34,0,0,-0.29966
20.35,0,0,-0.30042
20.36,0,0,-0.3011
20.37,0,0,-0.30171
20.38,0,0,-0.30226
20.39,0,0,-0.30273
20.4,0,0,-0.30314
20.41,0,0,-0.30348
20.42,0,0,-0.30375
20.43,0,0,-0.30395
20.44,0,0,-0.3041
20.45,0,0,-0.30418
20.46,0,0,-0.3042
20.47,0,0,-0.30415
20.48,0,0,-0.30405
20.49,0,0,-0.30389
20.5,0,0,-0.30367
20.51,0,0,-0.30339
20.52,0,0,-0.30305
20.53,0,0,-0.30266
20.54,0,0,-0.30222
20.55,0,0,-0.30172
20.56,0,0,-0.30117
20.57,0,0,-0.30057
20.58,0,0,-0.29992
20.59,0,0,-0.29922
20.6,0,0,-0.29847
20.61,0,0,-0.29767
20.62,0,0,-0.29683
20.63,0,0,-0.29594
20.64,0,0,-0.29501
20.65,0,0,-0.29403
20.66,0,0,-0.293
20.67,0,0,-0.29194
20.68,0,0,-0.29083
20.69,0,0,-0.28969
20.7,0,0,-0.2885
20.71,0,0,-0.28728
20.72,0,0,-0.28602
20.73,0,0,-0.28472
20.74,0,0,-0.28338
20.75,0,0,-0.28201
20.76,0,0,-0.2806
20.77,0,0,-0.27917
20.78,0,0,-0.27769
