1.85,0,0,12.398
1.86,0,0,12.391
1.87,0,0,12.384
1.88,0,0,12.376
1.89,0,0,12.369
1.9,0,0,12.361
1.91,0,0,12.352
1.92,0,0,12.343
1.93,0,0,12.334
1.94,0,0,12.325
1.95,0,0,12.315
1.96,0,0,12.305
1.97,0,0,12.295
1.98,0,0,12.284
1.99,0,0,12.273
2,0,0,12.262
2.01,0,0,12.25
2.02,0,0,12.238
2.03,0,0,12.226
2.04,0,0,12.214
2.05,0,0,12.202
2.06,0,0,12.189
2.07,0,0,12.176
2.08,0,0,12.163
2.09,0,0,12.149
2.1,0,0,12.136
2.11,0,0,12.122
2.12,0,0,12.108
2.13,0,0,12.093
2.14,0,0,12.079
2.15,0,0,12.064
2.16,0,0,12.049
2.17,0,0,12.034
2.18,0,0,12.019
2.19,0,0,12.004
2.2,0,0,11.989
2.21,0,0,11.973
2.22,0,0,11.957
2.23,0,0,11.941
2.24,0,0,11.925
2.25,0,0,11.909
2.26,0,0,11.893
2.27,0,0,11.876
2.28,0,0,11.86
2.29,0,0,11.843
2.3,0,0,11.826
2.31,0,0,11.81
2.32,0,0,11.793
2.33,0,0,11.776
2.34,0,0,11.759
2.35,0,0,11.741
2.36,0,0,11.724
2.37,0,0,11.707
2.38,0,0,11.689
2.39,0,0,11.672
2.4,0,0,11.655
2.41,0,0,11.637
2.42,0,0,11.619
2.43,0,0,11.602
2.44,0,0,11.584
2.45,0,0,11.566
2.46,0,0,11.549
2.47,0,0,11.531
2.48,0,0,11.513
2.49,0,0,11.495
2.5,0,0,11.477
2.51,0,0,11.46
2.52,0,0,11.442
2.53,0,0,11.424
2.54,0,0,11.406
2.55,0,0,11.388
2.56,0,0,11.37
2.57,0,0,11.353
2.58,0,0,11.335
2.59,0,0,11.317
2.6,0,0,11.299
2.61,0,0,11.282
2.62,0,0,11.264
2.63,0,0,11.246
2.64,0,0,11.229
2.65,0,0,11.211
2.66,0,0,11.193
2.67,0,0,11.176
2.68,0,0,11.158
2.69,0,0,11.141
2.7,0,0,11.124
2.71,0,0,11.106
2.72,0,0,11.089
2.73,0,0,11.072
2.74,0,0,11.055
2.75,0,0,11.038
2.76,0,0,11.02
2.77,0,0,11.004
2.78,0,0,10.987
2.79,0,0,10.97
2.8,0,0,10.953
2.81,0,0,10.936
2.82,0,0,10.92
2.83,0,0,10.903
2.84,0,0,10.887
2.85,0,0,10.871
2.86,0,0,10.854
2.87,0,0,10.838
2.88,0,0,10.822
2.89,0,0,10.806
2.9,0,0,10.79
2.91,0,0,10.775
2.92,0,0,10.759
2.93,0,0,10.743
2.94,0,0,10.728
2.95,0,0,10.712
2.96,0,0,10.697
2.97,0,0,10.682
2.98,0,0,10.667
2.99,0,0,10.652
3,0,0,10.637
3.01,0,0,10.622
3.02,0,0,10.608
3.03,0,0,10.593
3.04,0,0,10.579
3.05,0,0,10.565
3.06,0,0,10.55
3.07,0,0,10.536
3.08,0,0,10.522
3.09,0,0,10.509
3.1,0,0,10.495
3.11,0,0,10.481
3.12,0,0,10.468
3.13,0,0,10.454
3.14,0,0,10.441
3.15,0,0,10.428
3.16,0,0,10.415
3.17,0,0,10.402
3.18,0,0,10.39
3.19,0,0,10.377
3.2,0,0,10.365
3.21,0,0,10.352
3.22,0,0,10.34
3.23,0,0,10.328
3.24,0,0,10.316
3.25,0,0,10.304
3.26,0,0,10.292
3.27,0,0,10.281
3.28,0,0,10.269
3.29,0,0,10.258
3.3,0,0,10.247
3.31,0,0,10.236
3.32,0,0,10.225
3.33,0,0,10.214
3.34,0,0,10.203
3.35,0,0,10.193
3.36,0,0,10.183
3.37,0,0,10.172
3.38,0,0,10.162
3.39,0,0,10.152
3.4,0,0,10.142
3.41,0,0,10.132
3.42,0,0,10.123
3.43,0,0,10.113
3.44,0,0,10.104
3.45,0,0,10.095
3.46,0,0,10.086
3.47,0,0,10.077
3.48,0,0,10.068
3.49,0,0,10.059
3.5,0,0,10.05
3.51,0,0,10.042
3.52,0,0,10.034
3.53,0,0,10.025
3.54,0,0,10.017
3.55,0,0,10.009
3.56,0,0,10.002
3.57,0,0,9.9939
3.58,0,0,9.9863
3.59,0,0,9.9788
3.6,0,0,9.9715
3.61,0,0,9.9642
3.62,0,0,9.9572
3.63,0,0,9.9502
3.64,0,0,9.9433
3.65,0,0,9.9366
3.66,0,0,9.93
3.67,0,0,9.9235
3.68,0,0,9.9171
3.69,0,0,9.9109
3.7,0,0,9.9047
3.71,0,0,9.8987
3.72,0,0,9.8928
3.73,0,0,9.887
3.74,0,0,9.8814
3.75,0,0,9.8758
3.76,0,0,9.8704
3.77,0,0,9.865
3.78,0,0,9.8598
3.79,0,0,9.8547
3.8,0,0,9.8497
3.81,0,0,9.8448
3.82,0,0,9.8401
3.83,0,0,9.8354
3.84,0,0,9.8308
3.85,0,0,9.8264
3.86,0,0,9.8221
3.87,0,0,9.8178
3.88,0,0,9.8137
3.89,0,0,9.8096
3.9,0,0,9.8057
3.91,0,0,9.8019
3.92,0,0,9.7982
3.93,0,0,9.7945
3.94,0,0,9.791
3.95,0,0,9.7876
3.96,0,0,9.7842
3.97,0,0,9.781
3.98,0,0,9.7779
3.99,0,0,9.7748
4,0,0,9.7719
4.01,0,0,9.769
4.02,0,0,9.7662
4.03,0,0,9.7636
4.04,0,0,9.761
4.05,0,0,9.7585
4.06,0,0,9.7561
4.07,0,0,9.7537
4.08,0,0,9.7515
4.09,0,0,9.7494
4.1,0,0,9.7473
4.11,0,0,9.7453
4.12,0,0,9.7434
4.13,0,0,9.7416
4.14,0,0,9.7399
4.15,0,0,9.7382
4.16,0,0,9.7366
4.17,0,0,9.7351
4.18,0,0,9.7337
4.19,0,0,9.7323
4.2,0,0,9.7311
4.21,0,0,9.7299
4.22,0,0,9.7288
4.23,0,0,9.7277
4.24,0,0,9.7267
4.25,0,0,9.7258
4.26,0,0,9.725
4.27,0,0,9.7242
4.28,0,0,9.7235
4.29,0,0,9.7228
4.3,0,0,9.7223
4.31,0,0,9.7218
4.32,0,0,9.7213
4.33,0,0,9.7209
4.34,0,0,9.7206
4.35,0,0,9.7204
4.36,0,0,9.7202
4.37,0,0,9.72
4.38,0,0,9.7199
4.39,0,0,9.7199
4.4,0,0,9.72
4.41,0,0,9.72
4.42,0,0,9.7202
4.43,0,0,9.7204
4.44,0,0,9.7206
4.45,0,0,9.7209
4.46,0,0,9.7213
4.47,0,0,9.7217
4.48,0,0,9.7221
4.49,0,0,9.7226
4.5,0,0,9.7232
4.51,0,0,9.7238
4.52,0,0,9.7244
4.53,0,0,9.7251
4.54,0,0,9.7258
4.55,0,0,9.7266
4.56,0,0,9.7274
4.57,0,0,9.7283
4.58,0,0,9.7292
4.59,0,0,9.7301
4.6,0,0,9.7311
4.61,0,0,9.7321
4.62,0,0,9.7331
4.63,0,0,9.7342
4.64,0,0,9.7353
4.65,0,0,9.7365
4.66,0,0,9.7377
4.67,0,0,9.7389
4.68,0,0,9.7402
4.69,0,0,9.7415
4.7,0,0,9.7428
4.71,0,0,9.7441
4.72,0,0,9.7455
4.73,0,0,9.7469
4.74,0,0,9.7484
4.75,0,0,9.7498
4.76,0,0,9.7513
4.77,0,0,9.7528
4.78,0,0,9.7544
4.79,0,0,9.7559
4.8,0,0,9.7575
4.81,0,0,9.7592
4.82,0,0,9.7608
4.83,0,0,9.7624
4.84,0,0,9.7641
4.85,0,0,9.7658
4.86,0,0,9.7675
4.87,0,0,9.7693
4.88,0,0,9.771
4.89,0,0,9.7728
4.9,0,0,9.7746
4.91,0,0,9.7764
4.92,0,0,9.7782
4.93,0,0,9.7801
4.94,0,0,9.7819
4.95,0,0,9.7838
4.96,0,0,9.7857
4.97,0,0,9.7876
4.98,0,0,9.7895
4.99,0,0,9.7914
5,0,0,9.7933
5.01,0,0,9.7952
5.02,0,0,9.7972
5.03,0,0,9.7992
5.04,0,0,9.8011
5.05,0,0,9.8031
5.06,0,0,9.8051
5.07,0,0,9.8071
5.08,0,0,9.8091
5.09,0,0,9.8111
5.1,0,0,9.8131
5.11,0,0,9.8151
5.12,0,0,9.8171
5.13,0,0,9.8191
5.14,0,0,9.8212
5.15,0,0,9.8232
5.16,0,0,9.8252
5.17,0,0,9.8273
5.18,0,0,9.8293
5.19,0,0,9.8313
5.2,0,0,9.8334
5.21,0,0,9.8354
5.22,0,0,9.8375
5.23,0,0,9.8395
5.24,0,0,9.8415
5.25,0,0,9.8436
5.26,0,0,9.8456
5.27,0,0,9.8476
5.28,0,0,9.8497
5.29,0,0,9.8517
5.3,0,0,9.8537
5.31,0,0,9.8558
5.32,0,0,9.8578
5.33,0,0,9.8598
5.34,0,0,9.8618
5.35,0,0,9.8638
5.36,0,0,9.8658
5.37,0,0,9.8678
5.38,0,0,9.8698
5.39,0,0,9.8718
5.4,0,0,9.8738
5.41,0,0,9.8758
5.42,0,0,9.8777
5.43,0,0,9.8797
5.44,0,0,9.8817
5.45,0,0,9.8836
5.46,0,0,9.8855
5.47,0,0,9.8875
5.48,0,0,9.8894
5.49,0,0,9.8913
5.5,0,0,9.8932
5.51,0,0,9.8951
5.52,0,0,9.897
5.53,0,0,9.8989
5.54,0,0,9.9007
5.55,0,0,9.9026
5.56,0,0,9.9044
5.57,0,0,9.9063
5.58,0,0,9.9081
5.59,0,0,9.9099
5.6,0,0,9.9117
5.61,0,0,9.9135
5.62,0,0,9.9153
5.63,0,0,9.9171
5.64,0,0,9.9188
5.65,0,0,9.9206
5.66,0,0,9.9223
5.67,0,0,9.924
5.68,0,0,9.9257
5.69,0,0,9.9274
5.7,0,0,9.9291
5.71,0,0,9.9308
5.72,0,0,9.9324
5.73,0,0,9.9341
5.74,0,0,9.9357
5.75,0,0,9.9373
5.76,0,0,9.9389
5.77,0,0,9.9405
5.78,0,0,9.9421
5.79,0,0,9.9437
5.8,0,0,9.9452
5.81,0,0,9.9468
5.82,0,0,9.9483
5.83,0,0,9.9498
5.84,0,0,9.9513
5.85,0,0,9.9528
5.86,0,0,9.9542
5.87,0,0,9.9557
5.88,0,0,9.9571
5.89,0,0,9.9585
5.9,0,0,9.96
5.91,0,0,9.9614
5.92,0,0,9.9627
5.93,0,0,9.9641
5.94,0,0,9.9654
5.95,0,0,9.9668
5.96,0,0,9.9681
5.97,0,0,9.9694
5.98,0,0,9.9707
5.99,0,0,9.972
6,0,0,9.9732
6.01,0,0,9.9745
6.02,0,0,9.9757
6.03,0,0,9.9769
6.04,0,0,9.9781
6.05,0,0,9.9793
6.06,0,0,9.9805
6.07,0,0,9.9817
6.08,0,0,9.9828
6.09,0,0,9.9839
6.1,0,0,9.985
6.11,0,0,9.9861
6.12,0,0,9.9872
6.13,0,0,9.9883
6.14,0,0,9.9894
6.15,0,0,9.9904
6.16,0,0,9.9914
6.17,0,0,9.9924
6.18,0,0,9.9934
6.19,0,0,9.9944
6.2,0,0,9.9954
6.21,0,0,9.9963
6.22,0,0,9.9973
6.23,0,0,9.9982
6.24,0,0,9.9991
6.25,0,0,10
6.26,0,0,10.001
6.27,0,0,10.002
6.28,0,0,10.003
6.29,0,0,10.003
6.3,0,0,10.004
6.31,0,0,10.005
6.32,0,0,10.006
6.33,0,0,10.007
6.34,0,0,10.007
6.35,0,0,10.008
6.36,0,0,10.009
6.37,0,0,10.01
6.38,0,0,10.01
6.39,0,0,10.011
6.4,0,0,10.012
6.41,0,0,10.012
6.42,0,0,10.013
6.43,0,0,10.014
6.44,0,0,10.014
6.45,0,0,10.015
6.46,0,0,10.016
6.47,0,0,10.016
6.48,0,0,10.017
6.49,0,0,10.017
6.5,0,0,10.018
6.51,0,0,10.018
6.52,0,0,10.019
6.53,0,0,10.019
6.54,0,0,10.02
6.55,0,0,10.02
6.56,0,0,10.021
6.57,0,0,10.021
6.58,0,0,10.022
6.59,0,0,10.022
6.6,0,0,10.023
6.61,0,0,10.023
6.62,0,0,10.024
6.63,0,0,10.024
6.64,0,0,10.024
6.65,0,0,10.025
6.66,0,0,10.025
6.67,0,0,10.025
6.68,0,0,10.026
6.69,0,0,10.026
6.7,0,0,10.026
6.71,0,0,10.027
6.72,0,0,10.027
6.73,0,0,10.027
6.74,0,0,10.028
6.75,0,0,10.028
6.76,0,0,10.028
6.77,0,0,10.028
6.78,0,0,10.029
6.79,0,0,10.029
6.8,0,0,10.029
6.81,0,0,10.029
6.82,0,0,10.03
6.83,0,0,10.03
6.84,0,0,10.03
6.85,0,0,10.03
6.86,0,0,10.03
6.87,0,0,10.03
6.88,0,0,10.031
6.89,0,0,10.031
6.9,0,0,10.031
6.91,0,0,10.031
6.92,0,0,10.031
6.93,0,0,10.031
6.94,0,0,10.031
6.95,0,0,10.031
6.96,0,0,10.032
6.97,0,0,10.032
6.98,0,0,10.032
6.99,0,0,10.032
7,0,0,10.032
7.01,0,0,10.032
7.02,0,0,10.032
7.03,0,0,10.032
7.04,0,0,10.032
7.05,0,0,10.032
7.06,0,0,10.032
7.07,0,0,10.032
7.08,0,0,10.032
7.09,0,0,10.032
7.1,0,0,10.032
7.11,0,0,10.032
7.12,0,0,10.032
7.13,0,0,10.032
7.14,0,0,10.032
7.15,0,0,10.032
7.16,0,0,10.032
7.17,0,0,10.032
7.18,0,0,10.032
7.19,0,0,10.032
7.2,0,0,10.032
7.21,0,0,10.032
7.22,0,0,10.031
7.23,0,0,10.031
7.24,0,0,10.031
7.25,0,0,10.031
7.26,0,0,10.031
7.27,0,0,10.031
7.28,0,0,10.031
7.29,0,0,10.031
7.3,0,0,10.031
7.31,0,0,10.031
7.32,0,0,10.03
7.33,0,0,10.03
7.34,0,0,10.03
7.35,0,0,10.03
7.36,0,0,10.03
7.37,0,0,10.03
7.38,0,0,10.03
7.39,0,0,10.029
7.4,0,0,10.029
7.41,0,0,10.029
7.42,0,0,10.029
7.43,0,0,10.029
7.44,0,0,10.029
7.45,0,0,10.028
7.46,0,0,10.028
7.47,0,0,10.028
7.48,0,0,10.028
7.49,0,0,10.028
7.5,0,0,10.028
7.51,0,0,10.027
7.52,0,0,10.027
7.53,0,0,10.027
7.54,0,0,10.027
7.55,0,0,10.027
7.56,0,0,10.026
7.57,0,0,10.026
7.58,0,0,10.026
7.59,0,0,10.026
7.6,0,0,10.026
7.61,0,0,10.025
7.62,0,0,10.025
7.63,0,0,10.025
7.64,0,0,10.025
7.65,0,0,10.024
7.66,0,0,10.024
7.67,0,0,10.024
7.68,0,0,10.024
7.69,0,0,10.024
7.7,0,0,10.023
7.71,0,0,10.023
7.72,0,0,10.023
7.73,0,0,10.023
7.74,0,0,10.022
7.75,0,0,10.022
7.76,0,0,10.022
7.77,0,0,10.022
7.78,0,0,10.022
7.79,0,0,10.021
7.8,0,0,10.021
7.81,0,0,10.021
7.82,0,0,10.021
7.83,0,0,10.02
7.84,0,0,10.02
7.85,0,0,10.02
7.86,0,0,10.02
7.87,0,0,10.019
7.88,0,0,10.019
7.89,0,0,10.019
7.9,0,0,10.019
7.91,0,0,10.019
7.92,0,0,10.018
7.93,0,0,10.018
7.94,0,0,10.018
7.95,0,0,10.018
7.96,0,0,10.017
7.97,0,0,10.017
7.98,0,0,10.017
7.99,0,0,10.017
8,0,0,10.016
8.01,0,0,10.016
8.02,0,0,10.016
8.03,0,0,10.016
8.04,0,0,10.016
8.05,0,0,10.015
8.06,0,0,10.015
8.07,0,0,10.015
8.08,0,0,10.015
8.09,0,0,10.014
8.1,0,0,10.014
8.11,0,0,10.014
8.12,0,0,10.014
8.13,0,0,10.013
8.14,0,0,10.013
8.15,0,0,10.013
8.16,0,0,10.013
8.17,0,0,10.013
8.18,0,0,10.012
8.19,0,0,10.012
8.2,0,0,10.012
8.21,0,0,10.012
8.22,0,0,10.012
8.23,0,0,10.011
8.24,0,0,10.011
8.25,0,0,10.011
8.26,0,0,10.011
8.27,0,0,10.01
8.28,0,0,10.01
8.29,0,0,10.01
8.3,0,0,10.01
8.31,0,0,10.01
8.32,0,0,10.009
8.33,0,0,10.009
8.34,0,0,10.009
8.35,0,0,10.009
8.36,0,0,10.009
8.37,0,0,10.008
8.38,0,0,10.008
8.39,0,0,10.008
8.4,0,0,10.008
8.41,0,0,10.008
8.42,0,0,10.008
8.43,0,0,10.007
8.44,0,0,10.007
8.45,0,0,10.007
8.46,0,0,10.007
8.47,0,0,10.007
8.48,0,0,10.006
8.49,0,0,10.006
8.5,0,0,10.006
8.51,0,0,10.006
8.52,0,0,10.006
8.53,0,0,10.006
8.54,0,0,10.005
8.55,0,0,10.005
8.56,0,0,10.005
8.57,0,0,10.005
8.58,0,0,10.005
8.59,0,0,10.005
8.6,0,0,10.004
8.61,0,0,10.004
8.62,0,0,10.004
8.63,0,0,10.004
8.64,0,0,10.004
8.65,0,0,10.004
8.66,0,0,10.003
8.67,0,0,10.003
8.68,0,0,10.003
8.69,0,0,10.003
8.7,0,0,10.003
8.71,0,0,10.003
8.72,0,0,10.003
8.73,0,0,10.002
8.74,0,0,10.002
8.75,0,0,10.002
8.76,0,0,10.002
8.77,0,0,10.002
8.78,0,0,10.002
8.79,0,0,10.002
8.8,0,0,10.002
8.81,0,0,10.001
8.82,0,0,10.001
8.83,0,0,10.001
8.84,0,0,10.001
8.85,0,0,10.001
8.86,0,0,10.001
8.87,0,0,10.001
8.88,0,0,10.001
8.89,0,0,10.001
8.9,0,0,10
8.91,0,0,10
8.92,0,0,10
8.93,0,0,10
8.94,0,0,10
8.95,0,0,9.9999
8.96,0,0,9.9998
8.97,0,0,9.9997
8.98,0,0,9.9996
8.99,0,0,9.9995
9,0,0,9.9994
9.01,0,0,9.9993
9.02,0,0,9.9992
9.03,0,0,9.9991
9.04,0,0,9.9991
9.05,0,0,9.999
9.06,0,0,9.9989
9.07,0,0,9.9988
9.08,0,0,9.9987
9.09,0,0,9.9986
9.1,0,0,9.9986
9.11,0,0,9.9985
9.12,0,0,9.9984
9.13,0,0,9.9983
9.14,0,0,9.9983
9.15,0,0,9.9982
9.16,0,0,9.9981
9.17,0,0,9.9981
9.18,0,0,9.998
9.19,0,0,9.9979
9.2,0,0,9.9979
9.21,0,0,9.9978
9.22,0,0,9.9978
9.23,0,0,9.9977
9.24,0,0,9.9976
9.25,0,0,9.9976
9.26,0,0,9.9975
9.27,0,0,9.9975
9.28,0,0,9.9974
9.29,0,0,9.9974
9.3,0,0,9.9973
9.31,0,0,9.9973
9.32,0,0,9.9972
9.33,0,0,9.9972
9.34,0,0,9.9972
9.35,0,0,9.9971
9.36,0,0,9.9971
9.37,0,0,9.997
9.38,0,0,9.997
9.39,0,0,9.997
9.4,0,0,9.9969
9.41,0,0,9.9969
9.42,0,0,9.9969
9.43,0,0,9.9968
9.44,0,0,9.9968
9.45,0,0,9.9968
9.46,0,0,9.9967
9.47,0,0,9.9967
9.48,0,0,9.9967
9.49,0,0,9.9967
9.5,0,0,9.9966
9.51,0,0,9.9966
9.52,0,0,9.9966
9.53,0,0,9.9966
9.54,0,0,9.9965
9.55,0,0,9.9965
9.56,0,0,9.9965
9.57,0,0,9.9965
9.58,0,0,9.9965
9.59,0,0,9.9965
9.6,0,0,9.9964
9.61,0,0,9.9964
9.62,0,0,9.9964
9.63,0,0,9.9964
9.64,0,0,9.9964
9.65,0,0,9.9964
9.66,0,0,9.9964
9.67,0,0,9.9964
9.68,0,0,9.9964
9.69,0,0,9.9964
9.7,0,0,9.9963
9.71,0,0,9.9963
9.72,0,0,9.9963
9.73,0,0,9.9963
9.74,0,0,9.9963
9.75,0,0,9.9963
9.76,0,0,9.9963
9.77,0,0,9.9963
9.78,0,0,9.9963
9.79,0,0,9.9963
9.8,0,0,9.9963
9.81,0,0,9.9963
9.82,0,0,9.9963
9.83,0,0,9.9963
9.84,0,0,9.9964
9.85,0,0,9.9964
9.86,0,0,9.9964
9.87,0,0,9.9964
9.88,0,0,9.9964
9.89,0,0,9.9964
9.9,0,0,9.9964
9.91,0,0,9.9964
9.92,0,0,9.9964
9.93,0,0,9.9964
9.94,0,0,9.9964
9.95,0,0,9.9964
9.96,0,0,9.9965
9.97,0,0,9.9965
9.98,0,0,9.9965
9.99,0,0,9.9965
10,0,0,9.9965
10.01,0,0,9.8884
10.02,0,0,9.7804
10.03,0,0,9.6725
10.04,0,0,9.5648
10.05,0,0,9.4571
10.06,0,0,9.3496
10.07,0,0,9.2421
10.08,0,0,9.1348
10.09,0,0,9.0275
10.1,0,0,8.9204
10.11,0,0,8.8134
10.12,0,0,8.7065
10.13,0,0,8.5997
10.14,0,0,8.493
10.15,0,0,8.3864
10.16,0,0,8.2799
10.17,0,0,8.1735
10.18,0,0,8.0672
10.19,0,0,7.9611
10.2,0,0,7.855
10.21,0,0,7.749
10.22,0,0,7.6432
10.23,0,0,7.5374
10.24,0,0,7.4318
10.25,0,0,7.3263
10.26,0,0,7.2209
10.27,0,0,7.1155
10.28,0,0,7.0103
10.29,0,0,6.9052
10.3,0,0,6.8002
10.31,0,0,6.6953
10.32,0,0,6.5905
10.33,0,0,6.4858
10.34,0,0,6.3812
10.35,0,0,6.2767
10.36,0,0,6.1724
10.37,0,0,6.0681
10.38,0,0,5.9639
10.39,0,0,5.8599
10.4,0,0,5.7559
10.41,0,0,5.6521
10.42,0,0,5.5483
10.43,0,0,5.4447
10.44,0,0,5.3411
10.45,0,0,5.2377
10.46,0,0,5.1343
10.47,0,0,5.0311
10.48,0,0,4.928
10.49,0,0,4.8249
10.5,0,0,4.722
10.51,0,0,4.6192
10.52,0,0,4.5165
10.53,0,0,4.4139
10.54,0,0,4.3113
10.55,0,0,4.2089
10.56,0,0,4.1066
10.57,0,0,4.0044
10.58,0,0,3.9023
10.59,0,0,3.8003
10.6,0,0,3.6984
10.61,0,0,3.5966
10.62,0,0,3.4949
10.63,0,0,3.3933
10.64,0,0,3.2918
10.65,0,0,3.1904
10.66,0,0,3.0891
10.67,0,0,2.988
10.68,0,0,2.8869
10.69,0,0,2.7859
10.7,0,0,2.685
10.71,0,0,2.5842
10.72,0,0,2.4835
10.73,0,0,2.3829
10.74,0,0,2.2825
10.75,0,0,2.1821
10.76,0,0,2.0818
10.77,0,0,1.9816
10.78,0,0,1.8815
10.79,0,0,1.7815
10.8,0,0,1.6817
10.81,0,0,1.5819
10.82,0,0,1.4822
10.83,0,0,1.3826
10.84,0,0,1.2831
10.85,0,0,1.1838
10.86,0,0,1.0845
10.87,0,0,0.98528
10.88,0,0,0.8862
10.89,0,0,0.78721
10.9,0,0,0.68874
10.91,0,0,0.5917
10.92,0,0,0.4961
10.93,0,0,0.40192
10.94,0,0,0.30918
10.95,0,0,0.21785
10.96,0,0,0.12795
10.97,0,0,0.039455
10.98,0,0,-0.047631
10.99,0,0,-0.13331
11,0,0,-0.2176
11.01,0,0,-0.30049
11.02,0,0,-0.382
11.03,0,0,-0.46212
11.04,0,0,-0.54087
11.05,0,0,-0.61826
11.06,0,0,-0.69428
11.07,0,0,-0.76895
11.08,0,0,-0.84226
11.09,0,0,-0.91424
11.1,0,0,-0.98488
11.11,0,0,-1.0542
11.12,0,0,-1.1222
11.13,0,0,-1.1889
11.14,0,0,-1.2543
11.15,0,0,-1.3183
11.16,0,0,-1.3811
11.17,0,0,-1.4426
11.18,0,0,-1.5029
11.19,0,0,-1.5618
11.2,0,0,-1.6196
11.21,0,0,-1.676
