1.777,-0.79295,0.36215,0.7002
1.778,-0.7943,0.36078,0.69844
1.779,-0.79564,0.35941,0.69668
1.78,-0.79698,0.35805,0.69491
1.781,-0.79833,0.35668,0.69314
1.782,-0.79966,0.35532,0.69136
1.783,-0.801,0.35396,0.68958
1.784,-0.80234,0.3526,0.68779
1.785,-0.80368,0.35125,0.686
1.786,-0.80501,0.3499,0.6842
1.787,-0.80634,0.34854,0.68239
1.788,-0.80768,0.3472,0.68058
1.789,-0.80901,0.34585,0.67877
1.79,-0.81034,0.34451,0.67695
1.791,-0.81166,0.34316,0.67512
1.792,-0.81299,0.34183,0.67329
1.793,-0.81432,0.34049,0.67146
1.794,-0.81564,0.33915,0.66962
1.795,-0.81696,0.33782,0.66777
1.796,-0.81829,0.33649,0.66592
1.797,-0.81961,0.33517,0.66406
1.798,-0.82093,0.33384,0.6622
1.799,-0.82225,0.33252,0.66034
1.8,-0.82356,0.3312,0.65847
1.801,-0.82488,0.32988,0.65659
1.802,-0.82619,0.32857,0.65471
1.803,-0.82751,0.32726,0.65282
1.804,-0.82882,0.32595,0.65093
1.805,-0.83013,0.32464,0.64903
1.806,-0.83144,0.32334,0.64713
1.807,-0.83275,0.32204,0.64522
1.808,-0.83406,0.32074,0.64331
1.809,-0.83537,0.31945,0.6414
1.81,-0.83667,0.31815,0.63948
1.811,-0.83798,0.31686,0.63755
1.812,-0.83928,0.31558,0.63562
1.813,-0.84059,0.31429,0.63368
1.814,-0.84189,0.31301,0.63174
1.815,-0.84319,0.31174,0.62979
1.816,-0.84449,0.31046,0.62784
1.817,-0.84579,0.30919,0.62589
1.818,-0.84709,0.30792,0.62393
1.819,-0.84838,0.30665,0.62196
1.82,-0.84968,0.30539,0.61999
1.821,-0.85097,0.30413,0.61802
1.822,-0.85227,0.30288,0.61604
1.823,-0.85356,0.30162,0.61406
1.824,-0.85485,0.30037,0.61207
1.825,-0.85614,0.29913,0.61007
1.826,-0.85743,0.29788,0.60808
1.827,-0.85872,0.29664,0.60607
1.828,-0.86001,0.2954,0.60407
1.829,-0.86129,0.29417,0.60205
1.83,-0.86258,0.29294,0.60004
1.831,-0.86386,0.29171,0.59801
1.832,-0.86515,0.29049,0.59599
1.833,-0.86643,0.28927,0.59396
1.834,-0.86771,0.28805,0.59192
1.835,-0.86899,0.28684,0.58988
1.836,-0.87027,0.28563,0.58784
1.837,-0.87155,0.28442,0.58579
1.838,-0.87283,0.28322,0.58374
1.839,-0.8741,0.28202,0.58168
1.84,-0.87538,0.28082,0.57962
1.841,-0.87665,0.27963,0.57755
1.842,-0.87793,0.27844,0.57548
1.843,-0.8792,0.27725,0.5734
1.844,-0.88047,0.27607,0.57132
1.845,-0.88174,0.27489,0.56924
1.846,-0.88301,0.27372,0.56715
1.847,-0.88428,0.27255,0.56506
1.848,-0.88555,0.27138,0.56296
1.849,-0.88682,0.27022,0.56086
1.85,-0.88808,0.26906,0.55875
1.851,-0.88935,0.2679,0.55664
1.852,-0.89061,0.26675,0.55453
1.853,-0.89187,0.2656,0.55241
1.854,-0.89314,0.26445,0.55028
1.855,-0.8944,0.26331,0.54816
1.856,-0.89566,0.26218,0.54602
1.857,-0.89691,0.26104,0.54389
1.858,-0.89817,0.25992,0.54175
1.859,-0.89943,0.25879,0.5396
1.86,-0.90068,0.25767,0.53745
1.861,-0.90194,0.25655,0.5353
1.862,-0.90319,0.25544,0.53315
1.863,-0.90445,0.25433,0.53098
1.864,-0.9057,0.25323,0.52882
1.865,-0.90695,0.25212,0.52665
1.866,-0.9082,0.25103,0.52448
1.867,-0.90944,0.24994,0.5223
1.868,-0.91069,0.24885,0.52012
1.869,-0.91194,0.24776,0.51793
1.87,-0.91318,0.24668,0.51574
1.871,-0.91443,0.24561,0.51355
1.872,-0.91567,0.24453,0.51135
1.873,-0.91691,0.24347,0.50915
1.874,-0.91815,0.2424,0.50695
1.875,-0.91939,0.24134,0.50474
1.876,-0.92063,0.24029,0.50252
1.877,-0.92187,0.23924,0.50031
1.878,-0.92311,0.23819,0.49809
1.879,-0.92434,0.23715,0.49586
1.88,-0.92558,0.23611,0.49363
1.881,-0.92681,0.23508,0.4914
1.882,-0.92804,0.23405,0.48916
1.883,-0.92927,0.23303,0.48692
1.884,-0.9305,0.23201,0.48468
1.885,-0.93173,0.23099,0.48243
1.886,-0.93296,0.22998,0.48018
1.887,-0.93418,0.22898,0.47793
1.888,-0.93541,0.22797,0.47567
1.889,-0.93663,0.22698,0.4734
1.89,-0.93785,0.22598,0.47114
1.891,-0.93907,0.225,0.46887
1.892,-0.94029,0.22401,0.4666
1.893,-0.94151,0.22303,0.46432
1.894,-0.94273,0.22206,0.46204
1.895,-0.94395,0.22109,0.45975
1.896,-0.94516,0.22012,0.45747
1.897,-0.94637,0.21916,0.45517
1.898,-0.94759,0.21821,0.45288
1.899,-0.9488,0.21726,0.45058
1.9,-0.95001,0.21631,0.44828
1.901,-0.95122,0.21537,0.44597
1.902,-0.95242,0.21443,0.44366
1.903,-0.95363,0.2135,0.44135
1.904,-0.95483,0.21257,0.43904
1.905,-0.95604,0.21165,0.43672
1.906,-0.95724,0.21073,0.43439
1.907,-0.95844,0.20982,0.43207
1.908,-0.95963,0.20891,0.42974
1.909,-0.96083,0.20801,0.42741
1.91,-0.96203,0.20711,0.42507
1.911,-0.96322,0.20622,0.42273
1.912,-0.96441,0.20533,0.42039
1.913,-0.96561,0.20445,0.41804
1.914,-0.9668,0.20357,0.41569
1.915,-0.96798,0.20269,0.41334
1.916,-0.96917,0.20183,0.41098
1.917,-0.97035,0.20096,0.40863
1.918,-0.97154,0.2001,0.40626
1.919,-0.97272,0.19925,0.4039
1.92,-0.9739,0.1984,0.40153
1.921,-0.97508,0.19756,0.39916
1.922,-0.97626,0.19672,0.39678
1.923,-0.97743,0.19589,0.39441
1.924,-0.97861,0.19506,0.39203
1.925,-0.97978,0.19423,0.38964
1.926,-0.98095,0.19342,0.38726
1.927,-0.98212,0.1926,0.38487
1.928,-0.98328,0.1918,0.38247
1.929,-0.98445,0.19099,0.38008
1.93,-0.98561,0.19019,0.37768
1.931,-0.98677,0.1894,0.37528
1.932,-0.98793,0.18862,0.37287
1.933,-0.98909,0.18783,0.37046
1.934,-0.99025,0.18706,0.36805
1.935,-0.9914,0.18628,0.36564
1.936,-0.99255,0.18552,0.36322
1.937,-0.9937,0.18476,0.36081
1.938,-0.99485,0.184,0.35838
1.939,-0.996,0.18325,0.35596
1.94,-0.99714,0.18251,0.35353
1.941,-0.99829,0.18177,0.3511
1.942,-0.99943,0.18103,0.34867
1.943,-1.0006,0.1803,0.34623
1.944,-1.0017,0.17958,0.3438
1.945,-1.0028,0.17886,0.34135
1.946,-1.004,0.17814,0.33891
1.947,-1.0051,0.17744,0.33647
1.948,-1.0062,0.17673,0.33402
1.949,-1.0074,0.17604,0.33157
1.95,-1.0085,0.17534,0.32911
1.951,-1.0096,0.17466,0.32665
1.952,-1.0107,0.17398,0.3242
1.953,-1.0118,0.1733,0.32173
1.954,-1.013,0.17263,0.31927
1.955,-1.0141,0.17196,0.3168
1.956,-1.0152,0.1713,0.31434
1.957,-1.0163,0.17065,0.31186
1.958,-1.0174,0.17,0.30939
1.959,-1.0185,0.16936,0.30691
1.96,-1.0196,0.16872,0.30444
1.961,-1.0207,0.16809,0.30195
1.962,-1.0218,0.16746,0.29947
1.963,-1.0229,0.16684,0.29699
1.964,-1.024,0.16622,0.2945
1.965,-1.0251,0.16561,0.29201
1.966,-1.0261,0.16501,0.28952
1.967,-1.0272,0.16441,0.28702
1.968,-1.0283,0.16381,0.28452
1.969,-1.0294,0.16322,0.28203
1.97,-1.0305,0.16264,0.27952
1.971,-1.0315,0.16206,0.27702
1.972,-1.0326,0.16149,0.27452
1.973,-1.0337,0.16092,0.27201
1.974,-1.0347,0.16036,0.2695
1.975,-1.0358,0.15981,0.26699
1.976,-1.0369,0.15926,0.26447
1.977,-1.0379,0.15871,0.26196
1.978,-1.039,0.15817,0.25944
1.979,-1.04,0.15764,0.25692
1.98,-1.0411,0.15711,0.2544
1.981,-1.0421,0.15659,0.25188
1.982,-1.0432,0.15607,0.24935
1.983,-1.0442,0.15556,0.24682
1.984,-1.0452,0.15505,0.24429
1.985,-1.0463,0.15455,0.24176
1.986,-1.0473,0.15406,0.23923
1.987,-1.0483,0.15357,0.2367
1.988,-1.0494,0.15309,0.23416
1.989,-1.0504,0.15261,0.23162
1.99,-1.0514,0.15214,0.22908
1.991,-1.0524,0.15167,0.22654
1.992,-1.0534,0.15121,0.224
1.993,-1.0544,0.15075,0.22145
1.994,-1.0555,0.1503,0.2189
1.995,-1.0565,0.14986,0.21635
1.996,-1.0575,0.14942,0.2138
1.997,-1.0584,0.14898,0.21125
1.998,-1.0594,0.14855,0.2087
1.999,-1.0604,0.14813,0.20615
2,-1.0614,0.14771,0.20359
2.001,-1.0624,0.1473,0.20103
2.002,-1.0634,0.1469,0.19847
2.003,-1.0644,0.1465,0.19591
2.004,-1.0653,0.1461,0.19335
2.005,-1.0663,0.14571,0.19078
2.006,-1.0673,0.14533,0.18822
2.007,-1.0682,0.14495,0.18565
2.008,-1.0692,0.14458,0.18309
2.009,-1.0701,0.14421,0.18052
2.01,-1.0711,0.14385,0.17795
2.011,-1.072,0.14349,0.17537
2.012,-1.073,0.14314,0.1728
2.013,-1.0739,0.1428,0.17023
2.014,-1.0749,0.14246,0.16765
2.015,-1.0758,0.14212,0.16507
2.016,-1.0767,0.14179,0.1625
2.017,-1.0776,0.14147,0.15992
2.018,-1.0786,0.14115,0.15734
2.019,-1.0795,0.14084,0.15475
2.02,-1.0804,0.14053,0.15217
2.021,-1.0813,0.14023,0.14959
2.022,-1.0822,0.13994,0.147
2.023,-1.0831,0.13965,0.14442
2.024,-1.084,0.13936,0.14183
2.025,-1.0849,0.13908,0.13924
2.026,-1.0858,0.13881,0.13665
2.027,-1.0867,0.13854,0.13406
2.028,-1.0875,0.13827,0.13147
2.029,-1.0884,0.13802,0.12888
2.03,-1.0893,0.13776,0.12629
2.031,-1.0901,0.13752,0.1237
2.032,-1.091,0.13727,0.1211
2.033,-1.0919,0.13704,0.11851
2.034,-1.0927,0.13681,0.11591
2.035,-1.0936,0.13658,0.11331
2.036,-1.0944,0.13636,0.11072
2.037,-1.0953,0.13615,0.10812
2.038,-1.0961,0.13594,0.10552
2.039,-1.0969,0.13573,0.10292
2.04,-1.0977,0.13553,0.10032
2.041,-1.0986,0.13534,0.097718
2.042,-1.0994,0.13515,0.095116
2.043,-1.1002,0.13497,0.092514
2.044,-1.101,0.13479,0.089911
2.045,-1.1018,0.13461,0.087307
2.046,-1.1026,0.13445,0.084703
2.047,-1.1034,0.13428,0.082098
2.048,-1.1042,0.13413,0.079493
2.049,-1.105,0.13397,0.076888
2.05,-1.1058,0.13383,0.074281
2.051,-1.1065,0.13369,0.071675
2.052,-1.1073,0.13355,0.069068
2.053,-1.1081,0.13342,0.06646
2.054,-1.1088,0.13329,0.063852
2.055,-1.1096,0.13317,0.061244
2.056,-1.1103,0.13305,0.058635
2.057,-1.1111,0.13294,0.056026
2.058,-1.1118,0.13284,0.053417
2.059,-1.1125,0.13273,0.050807
2.06,-1.1133,0.13264,0.048197
2.061,-1.114,0.13255,0.045587
2.062,-1.1147,0.13246,0.042977
2.063,-1.1154,0.13238,0.040366
2.064,-1.1161,0.1323,0.037755
2.065,-1.1168,0.13223,0.035144
2.066,-1.1175,0.13217,0.032533
2.067,-1.1182,0.1321,0.029922
2.068,-1.1189,0.13205,0.02731
2.069,-1.1196,0.132,0.024699
2.07,-1.1203,0.13195,0.022087
2.071,-1.1209,0.13191,0.019475
2.072,-1.1216,0.13187,0.016864
2.073,-1.1223,0.13184,0.014252
2.074,-1.1229,0.13181,0.01164
2.075,-1.1236,0.13179,0.0090283
2.076,-1.1242,0.13177,0.0064166
2.077,-1.1248,0.13175,0.0038049
2.078,-1.1255,0.13174,0.0011933
2.079,-1.1261,0.13174,-0.0014181
2.08,-1.1267,0.13174,-0.0040292
2.081,-1.1273,0.13174,-0.0066399
2.082,-1.1279,0.13175,-0.00925
2.083,-1.1285,0.13176,-0.011859
2.084,-1.1291,0.13178,-0.014468
2.085,-1.1297,0.1318,-0.017075
2.086,-1.1303,0.13182,-0.019681
2.087,-1.1309,0.13184,-0.022286
2.088,-1.1314,0.13187,-0.02489
2.089,-1.132,0.1319,-0.027491
2.09,-1.1326,0.13193,-0.030091
2.091,-1.1331,0.13196,-0.032689
2.092,-1.1337,0.13199,-0.035286
2.093,-1.1342,0.13203,-0.03788
2.094,-1.1347,0.13206,-0.040471
2.095,-1.1353,0.1321,-0.04306
2.096,-1.1358,0.13214,-0.045647
2.097,-1.1363,0.13217,-0.048231
2.098,-1.1368,0.13221,-0.050811
2.099,-1.1373,0.13225,-0.053389
2.1,-1.1378,0.13228,-0.055964
2.101,-1.1383,0.13232,-0.058535
2.102,-1.1388,0.13236,-0.061103
2.103,-1.1393,0.13239,-0.063667
2.104,-1.1397,0.13242,-0.066227
2.105,-1.1402,0.13246,-0.068784
2.106,-1.1407,0.13249,-0.071336
2.107,-1.1411,0.13251,-0.073884
2.108,-1.1416,0.13254,-0.076427
2.109,-1.142,0.13256,-0.078966
2.11,-1.1425,0.13259,-0.0815
2.111,-1.1429,0.1326,-0.084029
2.112,-1.1433,0.13262,-0.086552
2.113,-1.1437,0.13263,-0.089071
2.114,-1.1442,0.13264,-0.091584
2.115,-1.1446,0.13264,-0.094091
2.116,-1.145,0.13265,-0.096592
2.117,-1.1454,0.13264,-0.099087
2.118,-1.1458,0.13264,-0.10158
2.119,-1.1462,0.13263,-0.10406
2.12,-1.1466,0.13261,-0.10653
2.121,-1.147,0.13259,-0.10901
2.122,-1.1474,0.13257,-0.11147
2.123,-1.1478,0.13255,-0.11393
2.124,-1.1481,0.13252,-0.11638
2.125,-1.1485,0.13248,-0.11883
2.126,-1.1489,0.13244,-0.12127
2.127,-1.1492,0.1324,-0.1237
2.128,-1.1496,0.13236,-0.12613
2.129,-1.15,0.13231,-0.12855
2.13,-1.1503,0.13225,-0.13096
2.131,-1.1507,0.1322,-0.13337
2.132,-1.151,0.13214,-0.13577
2.133,-1.1513,0.13207,-0.13817
2.134,-1.1517,0.132,-0.14056
2.135,-1.152,0.13193,-0.14294
2.136,-1.1523,0.13185,-0.14532
2.137,-1.1527,0.13177,-0.14769
2.138,-1.153,0.13169,-0.15005
2.139,-1.1533,0.1316,-0.15241
2.14,-1.1536,0.1315,-0.15476
2.141,-1.1539,0.13141,-0.1571
2.142,-1.1542,0.13131,-0.15944
2.143,-1.1545,0.1312,-0.16177
2.144,-1.1548,0.13109,-0.1641
2.145,-1.1551,0.13098,-0.16642
2.146,-1.1554,0.13086,-0.16873
2.147,-1.1557,0.13074,-0.17103
2.148,-1.156,0.13062,-0.17333
2.149,-1.1563,0.13049,-0.17562
2.15,-1.1566,0.13036,-0.17791
2.151,-1.1568,0.13022,-0.18019
2.152,-1.1571,0.13008,-0.18246
2.153,-1.1574,0.12994,-0.18473
2.154,-1.1577,0.12979,-0.18699
2.155,-1.1579,0.12964,-0.18924
2.156,-1.1582,0.12948,-0.19149
2.157,-1.1584,0.12932,-0.19373
2.158,-1.1587,0.12916,-0.19596
2.159,-1.1589,0.12899,-0.19819
2.16,-1.1592,0.12882,-0.20041
2.161,-1.1594,0.12864,-0.20262
2.162,-1.1596,0.12846,-0.20483
2.163,-1.1599,0.12828,-0.20703
2.164,-1.1601,0.12809,-0.20922
2.165,-1.1603,0.1279,-0.21141
2.166,-1.1606,0.1277,-0.21359
2.167,-1.1608,0.1275,-0.21576
2.168,-1.161,0.1273,-0.21793
2.169,-1.1612,0.12709,-0.22009
2.17,-1.1614,0.12688,-0.22224
2.171,-1.1616,0.12667,-0.22438
2.172,-1.1618,0.12645,-0.22652
2.173,-1.1621,0.12622,-0.22866
2.174,-1.1623,0.126,-0.23078
2.175,-1.1625,0.12577,-0.2329
2.176,-1.1626,0.12553,-0.23501
2.177,-1.1628,0.12529,-0.23712
2.178,-1.163,0.12505,-0.23921
2.179,-1.1632,0.1248,-0.24131
2.18,-1.1634,0.12455,-0.24339
2.181,-1.1636,0.1243,-0.24547
2.182,-1.1637,0.12404,-0.24754
2.183,-1.1639,0.12378,-0.2496
2.184,-1.1641,0.12351,-0.25166
2.185,-1.1643,0.12324,-0.25371
2.186,-1.1644,0.12297,-0.25575
2.187,-1.1646,0.12269,-0.25779
2.188,-1.1648,0.12241,-0.25982
2.189,-1.1649,0.12212,-0.26184
2.19,-1.1651,0.12183,-0.26385
2.191,-1.1652,0.12154,-0.26586
2.192,-1.1654,0.12124,-0.26786
2.193,-1.1655,0.12094,-0.26986
2.194,-1.1657,0.12064,-0.27184
2.195,-1.1658,0.12033,-0.27382
2.196,-1.1659,0.12002,-0.2758
2.197,-1.1661,0.1197,-0.27776
2.198,-1.1662,0.11938,-0.27972
2.199,-1.1663,0.11906,-0.28167
2.2,-1.1665,0.11873,-0.28362
2.201,-1.1666,0.1184,-0.28555
2.202,-1.1667,0.11806,-0.28749
2.203,-1.1668,0.11773,-0.28941
2.204,-1.1669,0.11738,-0.29133
2.205,-1.1671,0.11704,-0.29324
2.206,-1.1672,0.11669,-0.29514
2.207,-1.1673,0.11633,-0.29703
2.208,-1.1674,0.11597,-0.29892
2.209,-1.1675,0.11561,-0.3008
2.21,-1.1676,0.11525,-0.30268
2.211,-1.1677,0.11488,-0.30454
2.212,-1.1678,0.1145,-0.3064
2.213,-1.1679,0.11413,-0.30825
2.214,-1.168,0.11375,-0.3101
2.215,-1.1681,0.11336,-0.31194
2.216,-1.1682,0.11298,-0.31377
2.217,-1.1682,0.11258,-0.31559
2.218,-1.1683,0.11219,-0.31741
2.219,-1.1684,0.11179,-0.31922
2.22,-1.1685,0.11139,-0.32102
2.221,-1.1686,0.11098,-0.32282
2.222,-1.1686,0.11057,-0.3246
2.223,-1.1687,0.11016,-0.32639
2.224,-1.1688,0.10974,-0.32816
2.225,-1.1688,0.10932,-0.32993
2.226,-1.1689,0.10889,-0.33168
2.227,-1.169,0.10846,-0.33344
2.228,-1.169,0.10803,-0.33518
2.229,-1.1691,0.1076,-0.33692
2.23,-1.1691,0.10716,-0.33865
2.231,-1.1692,0.10672,-0.34037
2.232,-1.1692,0.10627,-0.34209
2.233,-1.1693,0.10582,-0.3438
2.234,-1.1693,0.10536,-0.3455
2.235,-1.1694,0.10491,-0.34719
2.236,-1.1694,0.10445,-0.34888
2.237,-1.1695,0.10398,-0.35056
2.238,-1.1695,0.10351,-0.35223
2.239,-1.1695,0.10304,-0.35389
2.24,-1.1696,0.10257,-0.35555
2.241,-1.1696,0.10209,-0.3572
2.242,-1.1696,0.10161,-0.35884
2.243,-1.1696,0.10112,-0.36048
2.244,-1.1697,0.10063,-0.36211
2.245,-1.1697,0.10014,-0.36373
2.246,-1.1697,0.099641,-0.36534
2.247,-1.1697,0.099141,-0.36695
2.248,-1.1697,0.098638,-0.36855
2.249,-1.1698,0.098131,-0.37014
2.25,-1.1698,0.09762,-0.37172
2.251,-1.1698,0.097107,-0.3733
2.252,-1.1698,0.096589,-0.37487
2.253,-1.1698,0.096068,-0.37643
2.254,-1.1698,0.095544,-0.37799
2.255,-1.1698,0.095016,-0.37954
2.256,-1.1698,0.094485,-0.38108
2.257,-1.1698,0.093951,-0.38261
2.258,-1.1698,0.093413,-0.38414
2.259,-1.1698,0.092871,-0.38565
2.26,-1.1698,0.092326,-0.38716
2.261,-1.1698,0.091778,-0.38867
2.262,-1.1697,0.091227,-0.39016
2.263,-1.1697,0.090672,-0.39165
2.264,-1.1697,0.090113,-0.39313
2.265,-1.1697,0.089551,-0.39461
2.266,-1.1697,0.088986,-0.39608
2.267,-1.1696,0.088418,-0.39754
2.268,-1.1696,0.087846,-0.39899
2.269,-1.1696,0.087271,-0.40043
2.27,-1.1696,0.086693,-0.40187
2.271,-1.1695,0.086111,-0.4033
2.272,-1.1695,0.085526,-0.40472
2.273,-1.1695,0.084937,-0.40614
2.274,-1.1694,0.084346,-0.40754
2.275,-1.1694,0.083751,-0.40894
2.276,-1.1693,0.083153,-0.41034
2.277,-1.1693,0.082551,-0.41172
2.278,-1.1693,0.081946,-0.4131
2.279,-1.1692,0.081338,-0.41447
2.28,-1.1692,0.080727,-0.41584
2.281,-1.1691,0.080113,-0.41719
2.282,-1.1691,0.079495,-0.41854
2.283,-1.169,0.078874,-0.41988
2.284,-1.169,0.07825,-0.42122
2.285,-1.1689,0.077623,-0.42254
2.286,-1.1688,0.076992,-0.42386
2.287,-1.1688,0.076359,-0.42517
2.288,-1.1687,0.075722,-0.42648
2.289,-1.1686,0.075082,-0.42777
2.29,-1.1686,0.074439,-0.42906
2.291,-1.1685,0.073793,-0.43035
2.292,-1.1684,0.073143,-0.43162
2.293,-1.1684,0.072491,-0.43289
2.294,-1.1683,0.071835,-0.43415
2.295,-1.1682,0.071176,-0.4354
2.296,-1.1681,0.070514,-0.43664
2.297,-1.168,0.06985,-0.43788
2.298,-1.168,0.069181,-0.43911
2.299,-1.1679,0.06851,-0.44034
2.3,-1.1678,0.067836,-0.44155
2.301,-1.1677,0.067159,-0.44276
2.302,-1.1676,0.066479,-0.44396
2.303,-1.1675,0.065795,-0.44515
2.304,-1.1674,0.065109,-0.44634
2.305,-1.1673,0.06442,-0.44752
2.306,-1.1672,0.063727,-0.44869
2.307,-1.1671,0.063032,-0.44985
2.308,-1.167,0.062334,-0.45101
2.309,-1.1669,0.061632,-0.45216
2.31,-1.1668,0.060928,-0.4533
2.311,-1.1667,0.060221,-0.45443
2.312,-1.1666,0.059511,-0.45556
2.313,-1.1665,0.058798,-0.45668
2.314,-1.1664,0.058081,-0.45779
2.315,-1.1662,0.057362,-0.45889
2.316,-1.1661,0.056641,-0.45999
2.317,-1.166,0.055916,-0.46108
2.318,-1.1659,0.055188,-0.46216
2.319,-1.1658,0.054457,-0.46324
2.32,-1.1656,0.053724,-0.46431
2.321,-1.1655,0.052987,-0.46537
2.322,-1.1654,0.052248,-0.46642
2.323,-1.1652,0.051506,-0.46746
2.324,-1.1651,0.050761,-0.4685
2.325,-1.165,0.050013,-0.46953
2.326,-1.1648,0.049263,-0.47056
2.327,-1.1647,0.048509,-0.47157
2.328,-1.1646,0.047753,-0.47258
2.329,-1.1644,0.046994,-0.47358
2.33,-1.1643,0.046233,-0.47457
2.331,-1.1641,0.045468,-0.47556
2.332,-1.164,0.044701,-0.47654
2.333,-1.1638,0.043931,-0.47751
2.334,-1.1637,0.043158,-0.47848
2.335,-1.1635,0.042382,-0.47943
2.336,-1.1634,0.041604,-0.48038
2.337,-1.1632,0.040823,-0.48132
2.338,-1.1631,0.040039,-0.48226
2.339,-1.1629,0.039253,-0.48319
2.34,-1.1627,0.038464,-0.48411
2.341,-1.1626,0.037672,-0.48502
2.342,-1.1624,0.036878,-0.48592
2.343,-1.1622,0.036081,-0.48682
2.344,-1.1621,0.035281,-0.48771
2.345,-1.1619,0.034478,-0.4886
2.346,-1.1617,0.033673,-0.48947
2.347,-1.1615,0.032866,-0.49034
2.348,-1.1613,0.032056,-0.4912
2.349,-1.1612,0.031243,-0.49206
2.35,-1.161,0.030427,-0.4929
2.351,-1.1608,0.029609,-0.49374
2.352,-1.1606,0.028789,-0.49457
2.353,-1.1604,0.027966,-0.4954
2.354,-1.1602,0.02714,-0.49622
2.355,-1.16,0.026312,-0.49703
2.356,-1.1598,0.025481,-0.49783
2.357,-1.1596,0.024648,-0.49863
2.358,-1.1594,0.023812,-0.49941
2.359,-1.1592,0.022974,-0.50019
2.36,-1.159,0.022133,-0.50097
2.361,-1.1588,0.02129,-0.50173
2.362,-1.1586,0.020444,-0.50249
2.363,-1.1584,0.019596,-0.50324
2.364,-1.1582,0.018745,-0.50399
2.365,-1.158,0.017892,-0.50473
2.366,-1.1578,0.017036,-0.50546
2.367,-1.1576,0.016178,-0.50618
2.368,-1.1573,0.015318,-0.50689
2.369,-1.1571,0.014455,-0.5076
2.37,-1.1569,0.01359,-0.5083
2.371,-1.1567,0.012723,-0.509
2.372,-1.1565,0.011853,-0.50968
2.373,-1.1562,0.010981,-0.51036
2.374,-1.156,0.010106,-0.51103
2.375,-1.1558,0.0092293,-0.5117
2.376,-1.1555,0.0083501,-0.51235
2.377,-1.1553,0.0074685,-0.513
2.378,-1.1551,0.0065847,-0.51365
2.379,-1.1548,0.0056985,-0.51428
2.38,-1.1546,0.0048101,-0.51491
2.381,-1.1543,0.0039194,-0.51553
2.382,-1.1541,0.0030264,-0.51615
2.383,-1.1538,0.0021312,-0.51675
2.384,-1.1536,0.0012337,-0.51735
2.385,-1.1533,0.00033402,-0.51794
2.386,-1.1531,-0.0005679,-0.51853
2.387,-1.1528,-0.001472,-0.51911
2.388,-1.1525,-0.0023784,-0.51968
2.389,-1.1523,-0.0032869,-0.52024
2.39,-1.152,-0.0041976,-0.5208
2.391,-1.1518,-0.0051105,-0.52135
2.392,-1.1515,-0.0060255,-0.52189
2.393,-1.1512,-0.0069427,-0.52242
2.394,-1.1509,-0.007862,-0.52295
2.395,-1.1507,-0.0087834,-0.52347
2.396,-1.1504,-0.009707,-0.52398
2.397,-1.1501,-0.010633,-0.52449
2.398,-1.1498,-0.01156,-0.52499
2.399,-1.1495,-0.01249,-0.52548
2.4,-1.1493,-0.013422,-0.52596
2.401,-1.149,-0.014356,-0.52644
2.402,-1.1487,-0.015292,-0.52691
2.403,-1.1484,-0.01623,-0.52737
2.404,-1.1481,-0.01717,-0.52783
2.405,-1.1478,-0.018112,-0.52828
2.406,-1.1475,-0.019057,-0.52872
2.407,-1.1472,-0.020003,-0.52916
2.408,-1.1469,-0.020951,-0.52958
2.409,-1.1466,-0.021901,-0.53
2.41,-1.1463,-0.022853,-0.53042
2.411,-1.146,-0.023807,-0.53082
2.412,-1.1457,-0.024763,-0.53122
2.413,-1.1454,-0.025721,-0.53161
2.414,-1.145,-0.02668,-0.532
2.415,-1.1447,-0.027642,-0.53238
2.416,-1.1444,-0.028606,-0.53275
2.417,-1.1441,-0.029571,-0.53311
2.418,-1.1438,-0.030539,-0.53347
2.419,-1.1434,-0.031508,-0.53382
2.42,-1.1431,-0.032479,-0.53416
2.421,-1.1428,-0.033452,-0.5345
2.422,-1.1424,-0.034426,-0.53482
2.423,-1.1421,-0.035403,-0.53514
2.424,-1.1418,-0.036381,-0.53546
2.425,-1.1414,-0.037362,-0.53577
2.426,-1.1411,-0.038344,-0.53607
2.427,-1.1407,-0.039327,-0.53636
2.428,-1.1404,-0.040313,-0.53665
2.429,-1.14,-0.0413,-0.53693
2.43,-1.1397,-0.042289,-0.5372
2.431,-1.1393,-0.04328,-0.53746
2.432,-1.139,-0.044272,-0.53772
2.433,-1.1386,-0.045266,-0.53797
2.434,-1.1383,-0.046262,-0.53822
2.435,-1.1379,-0.047259,-0.53845
2.436,-1.1375,-0.048259,-0.53868
2.437,-1.1372,-0.049259,-0.53891
2.438,-1.1368,-0.050262,-0.53912
2.439,-1.1364,-0.051266,-0.53933
2.44,-1.136,-0.052272,-0.53954
2.441,-1.1357,-0.053279,-0.53973
2.442,-1.1353,-0.054288,-0.53992
2.443,-1.1349,-0.055299,-0.5401
2.444,-1.1345,-0.056311,-0.54028
2.445,-1.1341,-0.057324,-0.54044
2.446,-1.1337,-0.05834,-0.5406
2.447,-1.1333,-0.059356,-0.54076
2.448,-1.1329,-0.060375,-0.54091
2.449,-1.1325,-0.061394,-0.54105
2.45,-1.1321,-0.062416,-0.54118
2.451,-1.1317,-0.063439,-0.5413
2.452,-1.1313,-0.064463,-0.54142
2.453,-1.1309,-0.065489,-0.54154
2.454,-1.1305,-0.066516,-0.54164
2.455,-1.1301,-0.067544,-0.54174
