t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
38,0,0.7506007579848997,0.3331465610784693,0,2.2810105580500926,1.4496584867663234,79.4986776715061,0,3.228263263367093,12.157513201934945,12.578823903901807,999.9998674888914
39,0,0.8076260219357496,0.36938802324762865,0,2.361717139634093,1.5083463168150855,79.4845210453014,0,3.2288382180067416,12.15967846572985,12.581064204845852,999.9998628831175
40,0,0.8666689504261997,0.40709668116800707,0,2.442438095084095,1.56708827845867,79.47036441938485,0,3.2294133708655357,12.161844473660448,12.583305281622405,999.999856049621
41,0,0.9277299028028998,0.44627388812947505,0,2.5231734293555763,1.625884390300469,79.45620779378152,0,3.2299887197993544,12.164011231189447,12.585547117870119,999.9998473317996
42,0,0.9908092385363869,0.4869209978869881,0,2.6039231473504136,1.6847346710804432,79.44205116853537,0,3.2305642511549273,12.16617866896572,12.587789674742321,999.9998310940713
43,0,1.055907317219745,0.5290393646640005,0,2.6846872536291495,1.7436391378047744,79.42789454373455,0,3.231139938396863,12.168346703474489,12.590032834285818,999.9998003554974
44,0,1.1230244985600715,0.5726303431091211,0,2.7654657520889447,1.8025978053917748,79.41373791959988,0,3.2317156242236034,12.17051473584163,12.592275997666382,999.9997059207989
45,0,1.192161142361893,0.6176952882439167,0,2.8462586426944183,1.8616106737879043,79.39958129695115,0,1.6281022282263513,6.131369470377165,6.343848083908228,503.69888127403493
46,0,1.263317608428851,0.6642355550886156,0,2.88696119839997,1.769644910547373,79.39245030466138,0,1.2930335890706803,4.869514133190121,5.038263967743188,400.00012126436746
47,0,1.335491638388448,0.7084766778523013,0,2.9192870381266407,1.6461327638771164,79.38678734948212,0,1.2931254311030502,4.869860081210311,5.038621896413986,400.0000048368497
48,0,1.4084738143412119,0.7496299969492304,0,2.9516151739041305,1.5226292659073153,79.3811243959686,0,1.2932174491499906,4.870206754228885,5.038980578206976,399.99994357328455
49,0,1.482264193688413,0.7876957285969145,0,2.9839456101328037,1.39913443476293,79.3754614433318,0,1.2933094554918563,4.870553624792174,5.039339444021243,399.9998931683606
50,0,1.5568628339413306,0.822674089465989,0,3.0162783465200333,1.2756482753825784,79.36979849142236,0,1.2933998538352358,4.870900996870214,5.0396983795355625,399.9998444201505
51,0,1.6322697926039293,0.8545652963505548,0,3.0486133428658575,1.1521708003041304,79.36413554021937,0,1.2177293518072527,4.890737494815808,5.040057347895543,399.9997940745203
52,0,1.7084851261751735,0.8833695663581592,0,3.0790565766609923,1.029189237674275,79.3584725897434,0,1.1149862738529814,4.915547009484559,5.040416334342064,399.9997412722817
53,0,1.785461540591296,0.9090992973000174,0,3.106931233507281,0.9068279129110919,79.35280964003168,0,1.0108876666790854,4.938372400877363,5.040775328897127,399.99968454521223
54,0,1.8631348214285757,0.9317699951227957,0,3.132203425174231,0.785037222932683,79.34714669113238,0,0.9055518884156964,4.959134103943237,5.041134326021192,399.99962478187524
55,0,1.9414399070575292,0.951395925696114,0,3.154842222384607,0.6637655755308758,79.34148374310008,0,0.7991060454845074,4.977758973210446,5.04149332258989,399.99956006705804
