t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
36,0,0,32.42299776117964,0,0,-4.957169345128152,78.41646804279682,0,0,9.730208965880237,9.73020901388704,763.0086204226827
37,0,0,31.857590849999873,0,0,-4.960003094752671,78.36694576603796,0,0,9.84593920482717,9.845939166228968,771.5961836803978
38,-0,-0,31.292607836569605,-0,-0,-4.9504533472680325,78.31690552889228,-0,-0,9.924659585825939,9.924659415280214,777.2686271895452
39,-0,-0,30.728973511776413,-0,-0,-4.93872475068327,78.26680067005478,-0,-0,9.88047988526126,9.880479689311919,773.3135497042286
40,-0,-0,30.166167947005437,-0,-0,-4.937389676011679,78.21718825262492,-0,-0,9.759998137513463,9.759998049887963,763.3996116671592
41,0,0,29.602764217551172,0,0,-4.948353852978187,78.16815174267165,0,0,9.683992434737595,9.683992464778571,756.9797901134526
42,0,0,29.037850297997885,0,0,-4.961734901175625,78.11925289739831,0,0,9.718914048469024,9.718914072778363,759.234304440429
43,-0,-0,28.471822336459105,-0,-0,-4.966715092967135,78.07001321989598,-0,-0,9.81509862836079,9.81509853031936,766.2648796707098
44,-0,-0,27.90581006608732,-0,-0,-4.9623044390349,78.02038965178397,-0,-0,9.867899143343022,9.86789894240463,769.8973362081279
45,-0,-0,27.340444461142283,-0,-0,-4.957151821324007,77.97076486385916,-0,-0,9.828824120142464,9.828823949109676,766.3609343598555
46,0,0,26.77527796169327,0,0,-4.9595824419436925,77.92150627291028,0,0,9.74987867974382,9.749878637980553,759.7252327037722
47,0,0,26.20938862232083,0,0,-4.9688509745463705,77.87258035524746,0,0,9.721507183044388,9.721507227870491,757.0388492857395
48,0,0,25.642443860839933,0,0,-4.976504259632196,77.82361396905543,0,0,9.77536532681559,9.775365320850984,760.7542576005859
49,-0,-0,25.07507742422836,-0,-0,-4.975767800050132,77.77430884800829,-0,-0,9.854078669975971,9.854078531470549,766.3941578912819
50,-0,-0,24.508217931606634,-0,-0,-4.968719625119348,77.72475714314982,-0,-0,9.875620263579759,9.875620055693368,767.5801866247059
51,-0,-0,23.942123946136892,-0,-0,-4.963808476875045,77.67533101382767,-0,-0,9.82131688087529,9.821316742893526,762.8740397136817
52,0,0,23.37616290627624,0,0,-4.966625101068874,77.62627603422685,0,0,9.754751035386578,9.754751030425348,757.2249965180787
53,0,0,22.809558457478474,0,0,-4.973838890582518,77.57744521603814,0,0,9.753051601540205,9.753051646398896,756.6168263076784
54,0,0,22.242297265401135,0,0,-4.976743177449001,77.52845590359335,0,0,9.823731841025703,9.823731795837093,761.6187608456871
55,-0,-0,21.675215463508962,-0,-0,-4.970678826525806,77.4791040044916,-0,-0,9.895001734605861,9.895001556323804,766.6558685201524
56,-0,-0,21.109151689523273,-0,-0,-4.960346369288734,77.42959636661374,-0,-0,9.890711626033827,9.890711417943793,765.8338089823731
57,-0,-0,20.5440513126334,-0,-0,-4.95521922273242,77.38034846813287,-0,-0,9.81201632700357,9.812016227094928,759.2572425585454
58,0,0,19.978983496045192,0,0,-4.959666117994961,77.33155117739507,0,0,9.738993205049644,9.738993233012978,753.1314514525993
59,0,0,19.413086871772407,0,0,-4.968173793192701,77.28296238474898,0,0,9.747822706358836,9.747822739057561,753.340615548732
60,-0,-0,18.84646544272759,-0,-0,-4.9709798014519615,77.23415473657899,-0,-0,9.828959950788494,9.828959858311503,759.1314137388364
61,-0,-0,18.28007246249496,-0,-0,-4.964471077301073,77.1849707554703,-0,-0,9.894290274704149,9.894290068853323,763.6905054991739
62,-0,-0,17.71467152644146,-0,-0,-4.9553188124827345,77.13570261748706,-0,-0,9.869674729277225,9.869674554997035,761.3042948488551
63,0,0,17.149967096021566,0,0,-4.953581206602759,77.08678961707173,0,0,9.776537284331923,9.77653725634622,753.6418728207527
64,0,0,16.584861020292767,0,0,-4.96180276100544,77.03834212966474,0,0,9.712472661334811,9.712472728470807,748.2327918089265
65,0,0,16.01860039476172,0,0,-4.971934987938532,76.99000839695123,0,0,9.746454036214299,9.746454035173464,750.379578088638
66,-0,-0,15.451583334667378,-0,-0,-4.973907527926743,76.94134944580213,-0,-0,9.840487759678622,9.840487605941444,757.1404074345714
67,-0,-0,14.884909126330125,-0,-0,-4.966818774837137,76.8923266705365,-0,-0,9.888182117420826,9.888181911603716,760.3253295504795
68,-0,-0,14.319133552179077,-0,-0,-4.960112852374378,76.84335178955861,-0,-0,9.834423400110136,9.834423313077458,755.7100569821304
69,0,0,13.753631275217032,0,0,-4.962759571364154,76.7948148475563,0,0,9.742927731598817,9.742927793957929,748.2063312212529
70,0,0,13.187344420312188,0,0,-4.972413333369623,76.74661310791242,0,0,9.726852810745955,9.726852864989374,746.5030094239303
71,-0,-0,12.620096112910923,-0,-0,-4.977634263226843,76.69824908134053,-0,-0,9.81319696437965,9.813196856026911,752.6550250582452
72,-0,-0,12.052892305492493,-0,-0,-4.971591246388994,76.64942658916192,-0,-0,9.90146437770805,9.901464158195925,758.941566944335
73,-0,-0,11.486750016903965,-0,-0,-4.96114080854757,76.60044398087422,-0,-0,9.880219854880666,9.880219726508674,756.8292275125077
74,0,0,10.921418333478469,0,0,-4.959065458757357,76.55185575427173,0,0,9.772117160914734,9.772117210620609,748.073703316188
75,0,0,10.355658208382764,0,0,-4.967579984686184,76.50375715483712,0,0,9.719597161330398,9.719597229557861,743.585700873265
76,-0,-0,9.788883766406876,-0,-0,-4.974187837044163,76.45560622165509,-0,-0,9.804082837491286,9.804082725953473,749.5770967877206
77,-0,-0,9.222071192787249,-0,-0,-4.967625136911492,76.40691569763317,-0,-0,9.919997076773562,9.919996836252746,757.956380365805
78,-0,-0,8.65652481604997,-0,-0,-4.954703568275067,76.35798120684308,-0,-0,9.895701564116363,9.895701441651378,755.6157940613249
79,0,0,8.09193530591241,0,0,-4.953423295966673,76.30958113558445,0,0,9.739560620554894,9.739560696488393,743.2217913991769
80,0,0,7.526527558354634,0,0,-4.967411132880238,76.26187114320231,0,0,9.668620560981479,9.668620603454421,737.347095354086
81,-0,-0,6.959537691396548,-0,-0,-4.976960621245814,76.21399941601567,-0,-0,9.813192367492807,9.813192179906144,747.9026373653462
82,-0,-0,6.392615317463841,-0,-0,-4.96585936381623,76.16526699432289,-0,-0,9.974966160518905,9.974965920951753,759.7459608752583
83,0,0,5.827519028863685,0,0,-4.950181756746818,76.11636846457132,0,0,9.868139002555706,9.868138996241449,751.1269043781375
84,0,0,5.263007820481736,0,0,-4.958222002127149,76.0685230564579,0,0,9.632178308461096,9.632178418429461,732.7055777410866
85,-0,-0,4.696694181205224,-0,-0,-4.9730682671458135,76.02100073478042,-0,-0,9.851094080860523,9.8510939550776,748.8900303594888
86,-0,-0,4.131794608543725,-0,-0,-4.918617933573253,75.97052667662471,-0,-0,10.832458502366807,10.832458222974642,822.9475776274877
87,0,0,3.5804675194259743,0,0,-4.730182285541111,75.91432568712621,0,0,12.059482985835563,12.059482968071885,915.4875190050782
88,0,0,3.0577474676152754,0,0,-4.427157152627942,75.85324370694761,0,0,12.753028330718978,12.753028466013731,967.3585659716339
89,-0,-0,2.572601921563025,-0,-0,-4.082303300286397,75.79041551094453,-0,-0,12.8628123844824,12.862812199326726,974.8778952592443
90,-0,-0,2.127120513509018,-0,-0,-3.7318610060299466,75.72739969174005,-0,-0,12.933310449736842,12.9333102063361,979.40596976458
91,0,0,1.7223595120528696,0,0,-3.366000415894423,75.66377559563342,0,0,13.095297392109593,13.095297557535815,990.8396432346639
92,0,0,1.3600659373475772,0,0,-2.9903761484107334,75.59978693722424,0,0,13.080804274577822,13.080804260003806,988.9060161256155
93,-0,-0,1.0402577471495587,-0,-0,-2.621000795556987,75.53611970654603,-0,-0,13.047946213250924,13.047945912727956,985.5912270886957
94,0,0,0.762721022972881,0,0,-2.2459732105283257,75.47226451004002,0,0,13.149473636300824,13.149473889535326,992.4205524466936
95,-0,-0,0.5283602828597523,-0,-0,-1.8667992681912373,75.40828622328186,-0,-0,13.094165021749196,13.094164908468754,987.4085438149492
96,-0,-0,0.3367954085173308,-0,-0,-1.4934688487740024,75.34461150897246,-0,-0,13.120171479715234,13.120171442524736,988.5342230702447
97,0,0,0.18825426038080628,0,0,-1.1121763133223657,75.28065111272113,0,0,13.133389719866901,13.13338989026844,988.6901294286985
98,0,0,0.08282640744641626,0,0,-0.7376600609570237,75.21703366074269,0,0,13.126777269182067,13.126777408389104,987.3572477131395
99,-0,-0,0.020335134617994736,-0,-0,-0.3616281519077961,75.153405460856,-0,-0,13.007800802066516,13.00780021046285,977.5805278317529
100,0,0,-0.000000000000017817295609724536,0,0,0.0000000000000002325122007692175,75.09044360003215,0,0,13.31062805907534,13.310637907645734,999.5009655510021
