t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
18,9.333768352974088,18.667536705799172,42.76069906031446,-0.6001738480525151,-1.2003476961078976,-4.8141825452518345,79.21953858467319,-0.2799083776697432,-0.5598167549432735,9.976607425609176,9.996221277291628,791.8960347964714
19,9.25658396401232,18.513167927850784,42.16016977689474,-0.6345876732854956,-1.2691753465546614,-4.7944849261785,79.16355465125282,-0.27088701865134057,-0.541774037424294,9.967488696349118,9.985876275700958,790.5174813290915
20,9.175164832472321,18.350329664769877,41.56216372776743,-0.6679611118104832,-1.3359222236375023,-4.772887912043773,79.10753150579936,-0.26330981029199363,-0.5266196208799292,10.000918936291967,10.018234862407043,792.5178698602101
21,9.089631072244302,18.179262144323673,40.967114181895184,-0.7004281432428665,-1.4008562865100413,-4.747563715992722,79.05138682794365,-0.2560353348258216,-0.5120706694573259,10.016926382557445,10.03327380314609,793.1442141094462
22,9.000098496402858,18.000196992629796,40.37524458472131,-0.731916475217469,-1.4638329504176342,-4.7228002922151635,78.99531277190347,-0.24757552535801708,-0.49515105034790263,9.99632788929078,10.011645357312828,790.8730433946268
23,8.906698172121825,17.81339634404778,39.78630268492884,-0.7623026860350506,-1.5246053720329564,-4.700487156917977,78.93939390864499,-0.2386741278726541,-0.4773482558349229,9.986312830878548,10.000563266494822,789.4384227582683
24,8.80956723810851,17.619134476023373,39.20016082220989,-0.7916258724985746,-1.5832517449905172,-4.677329424938117,78.88348248991689,-0.2306795736894425,-0.46135914769860026,10.007281112663382,10.020565231480257,790.4571332967238
25,8.70883113745221,17.417662274727704,38.61709286264352,-0.8199973862731698,-1.63999477255779,-4.651428761728842,78.82749330004633,-0.22324555295344406,-0.44649110583255336,10.022600201115466,10.035023874258039,791.0357910350604
26,8.604607779830499,17.209215559484022,38.03730421570999,-0.8474078106081119,-1.6948156211954892,-4.625495714331177,78.77154729397083,-0.21515628962721692,-0.43031257887587365,10.00847047437946,10.020027337895698,789.293035828466
27,8.497023586052723,16.99404717190948,37.46061279819838,-0.873756006408491,-1.7475120127645674,-4.601935621711548,78.71575174209501,-0.20638015381989358,-0.41276030756299026,9.991332072113968,10.001983778851717,787.3136756148365
28,8.386214183907027,16.77242836760983,36.88678997234277,-0.89901881891431,-1.7980376377934284,-4.579072716224153,78.66003162060602,-0.1979583074981748,-0.3959166153017317,9.998529874994286,10.008322700743102,787.255034484279
29,8.27231063070441,16.544621261219135,36.315925468585355,-0.9232782506870609,-1.8465565013709275,-4.554413066359866,78.6042754229513,-0.19027291657776763,-0.38054583329741415,10.014556447550552,10.023589658533282,787.8970418969201
30,8.155434118317864,16.310868236461257,35.74822795913784,-0.9465854268994517,-1.8931708537857463,-4.528838016170558,78.54852216448012,-0.18255522359196566,-0.365110446904819,10.010282510074129,10.018602293959823,786.9463888795168
31,8.03570613928464,16.07141227839099,35.18363664894823,-0.9688873103733261,-1.9377746206943716,-4.505064649480295,78.49289259978116,-0.1741674204075087,-0.3483348405391927,9.98964809155132,9.997236915834439,784.7120219108629
32,7.913257147816778,15.82651429544333,34.62186895269369,-0.9901162503201746,-1.9802325005787154,-4.483412960781342,78.43740070744299,-0.16552812488966104,-0.3310562499148776,9.98045685935007,9.98731740940685,783.3792486005945
33,7.788221052234945,15.57644210428159,34.062791626522895,-1.0102919198366247,-2.0205838396431983,-4.461613072491087,78.38194527893741,-0.15739828027572422,-0.31479656085827923,9.990137643780585,9.996334582373299,783.5322135511439
34,7.660724915288624,15.321449830405808,33.50652391072131,-1.0294874236214235,-2.058974847233058,-4.43853437300185,78.3264758083541,-0.1497595889962364,-0.29951917797176963,9.99633345190059,10.00194067180976,783.4167834556165
35,7.530889082780927,15.061778165404775,32.95313897770716,-1.0477226063312475,-2.095445212627244,-4.4159212589411485,78.27106947171997,-0.14191510498267415,-0.28383020961951144,9.982360009931796,9.98740296866639,781.7246833669872
36,7.398836596269241,14.797673192384778,32.40243729941515,-1.0649422661781693,-2.1298845322843465,-4.395752877084192,78.2158137720772,-0.1335287100733099,-0.26705741996048643,9.961329395187851,9.965803322240719,779.4834051408535
37,7.264697831409707,14.529395662668161,31.85412140253628,-1.0811014123294052,-2.162202824589305,-4.377429078348065,78.16068178510247,-0.12506504127773743,-0.25013008277049104,9.95517259391802,9.95909914658562,778.4100259043444
38,7.128604234893041,14.257208469646702,31.30809299192242,-1.096230031807725,-2.1924600635801035,-4.358863680457145,78.10558080410013,-0.11708988868370168,-0.23417977763912018,9.962510348317073,9.965949394202585,778.3963257427439
39,6.9906805809656785,13.981361161808985,30.764436305699363,-1.110390372656192,-2.22078074528992,-4.33965135229469,78.05049262390226,-0.1094913747954508,-0.21898274950253258,9.961927188387687,9.964935190696437,777.7681074826891
40,6.851046431297559,13.702092862484983,30.223128173056406,-1.1235933572822463,-2.2471867145125164,-4.321670113949606,77.99550002436608,-0.10167877552256736,-0.2033575507050804,9.94344538254531,9.946044777303142,775.7467052062865
41,6.709824196044433,13.419648391986348,29.68390126208743,-1.135789975751648,-2.2715799514193638,-4.30641127425384,77.9406685722402,-0.09341029397279264,-0.18682058782014202,9.922163614990671,9.924361900042793,773.5113980872414
42,6.567142486151202,13.134284972210398,29.146448498009136,-1.1469440271017766,-2.2938880541282396,-4.292957637747999,77.88595740100477,-0.08509873543346216,-0.17019747111445213,9.91609041210926,9.917915353739954,772.466384072289
43,6.4231304890453345,12.8462609780118,28.61066878108524,-1.157083991932551,-2.314167983824517,-4.279409688569205,77.83128238063387,-0.0772280425525189,-0.15445608536097316,9.920885276630836,9.9223873915921,772.2721897793856
44,6.277911312646349,12.555822625219019,28.07660883506933,-1.16626639225152,-2.3325327844728316,-4.265635420750316,77.77663743759612,-0.06970879926817265,-0.13941759843321805,9.916612951659296,9.917837889015154,771.376084104267
45,6.131603175263137,12.263206350444827,27.544191489850007,-1.174503778679267,-2.3490075572990605,-4.253480330588777,77.7221036049064,-0.062022694106758494,-0.1240453878932796,9.895879708330215,9.896851836089576,769.2041163163394
46,5.9843265171559095,11.968653034221074,27.01311427374733,-1.1817538800638132,-2.3635077600400134,-4.244220194825584,77.6677366841651,-0.05392361035469267,-0.10784722062014998,9.87388200511394,9.874618189900874,766.9392463475466
47,5.836207405722105,11.67241481135838,26.483056703241676,-1.1879814831422935,-2.3759629662096913,-4.2368405788554755,77.61349165018933,-0.04575253601830431,-0.09150507230957772,9.867079549362451,9.867609272206094,765.8596592404143
48,5.687372863339138,11.374745726611254,25.953905413267144,-1.1932091210445328,-2.3864182420515174,-4.229501404885282,77.55928729324566,-0.03797246590455107,-0.07594493208047301,9.87047139917644,9.87083596436131,765.5750516799046
49,5.537944490146619,11.075888980241855,25.425686037651968,-1.1974905768614734,-2.394981153697977,-4.22212648221986,77.5051200340768,-0.030558132647505648,-0.061116265211002746,9.864676508613682,9.864913123857471,764.5812784446155
50,5.388038796047168,10.776077592042986,24.898298282714194,-1.2008440101542086,-2.4016880202569286,-4.216539718040504,77.45106967178994,-0.0230395489579444,-0.04607909761972558,9.842795686168861,9.842930784895156,762.3454967007771
51,5.237773667281943,10.475547334504743,24.371421753829974,-1.2032330723091613,-2.4064661445414988,-4.213965054163015,77.3971895134419,-0.015125871298013488,-0.030251742528023696,9.820067413828939,9.820125610350559,760.0501267286496
52,5.087272378207089,10.174544756356507,23.84472461559929,-1.2046198426856691,-2.409239685309448,-4.2133345436475835,77.34343232685727,-0.007084990002647942,-0.01416998029348102,9.81298866571352,9.813000889125236,758.9712138912079
53,4.936659907348781,9.873319814654545,23.318089077393964,-1.2050192869142802,-2.4100385738055254,-4.21275379083557,77.28971481826039,0.000613403746105749,0.00122680721149759,9.816447004368426,9.816446553439665,758.7103969024812
54,4.7860564706017374,9.572112941175153,22.791541000902413,-1.204483688115207,-2.408967376220584,-4.212136656554377,77.2360330165322,0.007918595745331903,0.015837191572443322,9.81048462111329,9.810500543323757,757.7241482475357
55,4.635576826535036,9.271153653045774,22.264977041618373,-1.2030376437947492,-2.4060752875529055,-4.213363195420227,77.18246891569217,0.015268176241518537,0.030536352780685876,9.78793057208052,9.787990278106182,755.4612427136276
56,4.485336304156861,8.970672608289936,21.738067528861933,-1.2006493083030008,-2.4012986165438632,-4.2176756969345135,77.12907642710765,0.02301165513685103,0.046023310338390265,9.764917328440756,9.76505280415119,753.1695113316304
57,4.335455607317805,8.670911214623313,21.21047762520074,-1.1972763869726248,-2.3945527738986017,-4.2238850763314915,77.07580317566871,0.030943742337866315,0.06188748438117022,9.758931042435602,9.759175861981813,752.1963540739258
58,4.186057979752426,8.372115959514744,20.682105488952217,-1.1929267124835379,-2.3858534249595276,-4.229953770713271,77.02255992382281,0.03857050530738834,0.07714101033984229,9.764032370762202,9.764412844578928,752.0801064039712
59,4.037262417721007,8.074524835467702,20.15299987503863,-1.1876524467455112,-2.3753048934951844,-4.23585186407694,76.96934521121098,0.04577092404177131,0.09154184818499768,9.758330181150733,9.758866799487967,751.1335938762784
60,3.8891820320465444,7.778364064116759,19.623061632812025,-1.1814838098137508,-2.3629676196031375,-4.243657937543873,76.91624943062067,0.05297499784754999,0.10594999599907254,9.734804952930205,9.735525648712041,748.8201174237246
61,3.7419299706765283,7.483859941367528,19.091949966554736,-1.1743903178041017,-2.348780635559494,-4.254602503064496,76.86332578347542,0.06059665198432871,0.12119330400789151,9.712441179518247,9.713386147234129,746.6031757315844
62,3.5956250793719917,7.191250158761311,18.5593421745115,-1.166323853942755,-2.3326477078557937,-4.26716842477937,76.81050778187078,0.06846212085091612,0.13692424138301656,9.710040902369313,9.711247227358317,745.9258581138408
63,3.4503894842308176,6.900778968495672,18.025187773231966,-1.1572880520687288,-2.3145761041471733,-4.279118706125683,76.75769785315912,0.07602426881720589,0.15204853738320817,9.718326524629827,9.71981292366904,746.0704857566024
64,3.306341103363961,6.612682206774599,17.48957990803934,-1.1473385078721186,-2.2946770157608443,-4.290742841507049,76.70490849021878,0.08311530847889462,0.1662306171070487,9.711718135846379,9.71349614680864,745.0728430450044
65,3.1635914086594235,6.3271828173618,16.952408896395387,-1.1365089081053326,-2.2730178161959804,-4.304542611218777,76.65224818474083,0.09021457591430047,0.18042915212098504,9.68586375607127,9.68796404127019,742.6042351134009
66,3.022252014038347,6.044504028110225,16.413307034691123,-1.124763150178089,-2.2495263003234895,-4.32150141020868,76.59975919873976,0.09780666946392409,0.195613338883524,9.666363200833082,9.668836776971688,740.6305832414081
67,2.882441242462494,5.764882484961125,15.871996407638512,-1.1120450299098563,-2.2240900598149267,-4.339346468083212,76.54734248409866,0.10567341732007596,0.211346834279028,9.671859859083433,9.674745654459226,740.5760849251569
68,2.744281075836375,5.488562151722023,15.32853666647224,-1.0983617141880515,-2.1967234284084007,-4.355749133030862,76.49489690275121,0.11315449377462833,0.22630898737897712,9.68373370889962,9.687038495051766,741.0090245442648
69,2.607888189855903,5.215776379766355,14.783069916857457,-1.0837799688769878,-2.1675599377809154,-4.371972500568333,76.4424771702762,0.12010315554305823,0.24020631132807102,9.671670431144532,9.675398065275767,739.6114156560304
70,2.4733720856006247,4.946744171245563,14.235416071880417,-1.0683305699776593,-2.136661139948534,-4.391125207840567,76.39021766640585,0.12717640043123696,0.2543528010888423,9.641897463112759,9.64608990646842,736.8669289263755
71,2.3408440551617216,4.681688110355942,13.68516366344329,-1.0519565719708688,-2.1039131439326013,-4.4131244659425874,76.33811430456076,0.13491208148375364,0.26982416276384197,9.631980930244968,9.636703847396106,735.6478075323139
72,2.2104243281938185,4.420848656419764,13.132172302011961,-1.0345932610620303,-2.069186522153812,-4.434311632030337,76.286008486755,0.14285286158864424,0.2857057228270983,9.65160986503979,9.656894273732158,736.6859211799067
73,2.082235747464016,4.164471494964131,12.576692013618157,-1.0162722746083594,-2.0325445492674414,-4.453163448494437,76.23383438357847,0.15013884471009076,0.3002776894703409,9.66108171139854,9.666912824643322,736.9458495642878
74,1.9563922976861001,3.912784595404853,12.018830760806399,-0.9970828895961797,-1.9941657792141725,-4.47321454022103,76.18174468090217,0.15688244731000164,0.3137648949620808,9.633130677664978,9.63951544753615,734.3551406357742
75,1.8330009008012962,3.6660018016301006,11.458205033709879,-0.9770277937278811,-1.9540555874510244,-4.497398635509636,76.12986560647079,0.1641705286158497,0.3283410572475094,9.605237761569924,9.61224993787012,731.7793094121675
76,1.7121759684949192,3.4243519370211826,10.894446269807666,-0.9560000647273034,-1.9120001294757951,-4.522351356189969,76.07805146874328,0.17235718517757923,0.3447143699826786,9.623341903427788,9.631056387601877,732.7119926741531
77,1.594043709339373,3.1880874187133017,10.3277921487254,-0.9339513807837082,-1.8679027616247412,-4.543421372759005,76.026101646577,0.18024293697474375,0.3604858738370991,9.655189909766634,9.663598077031196,734.685697467874
78,1.478725991401286,2.9574519828248884,9.758642635550846,-0.9109935330372997,-1.8219870661147726,-4.563418694686829,75.97413743322505,0.18691913013250344,0.3738382606151658,9.634164237098476,9.643225734372198,732.6358036851271
79,1.3663288954861073,2.7326577909822403,9.186704704918483,-0.8872207731889252,-1.7744415463810304,-4.588623366311894,75.92242898937864,0.19363719750532637,0.3872743951528748,9.58647784671651,9.596250747788591,728.5706893523495
80,1.2569597746967145,2.5139195494188322,8.611369940162922,-0.8625102309311163,-1.7250204618819154,-4.616338395518647,75.87085953967974,0.20200914809744364,0.4040182958274316,9.60507737242033,9.6156931911778,729.5508848495408
81,1.150747636725608,2.3014952735040146,8.0329006913755,-0.8367010854950667,-1.6734021710504892,-4.637810709782977,75.81905245953408,0.2107308006396695,0.4214616011132264,9.66741159006293,9.678888568974592,733.8441612287962
82,1.0478248894041118,2.095649778855236,7.452074436326194,-0.809928787805403,-1.6198575756554634,-4.655976126240959,75.76713440040139,0.21719361352301086,0.4343872274183368,9.640535905098867,9.65276038171966,731.3620515740338
83,0.948294575424955,1.8965891508634256,6.868503819124478,-0.7824384592005641,-1.5648769184075317,-4.6830750750568555,75.71563095994276,0.22294351446402613,0.4458870290416252,9.55284629852147,9.565844799234378,724.2839933720138
84,0.8522530536637758,1.7045061073327974,6.281124764680438,-0.7540290759829141,-1.5080581519957492,-4.713784500849836,75.66431259354297,0.23235353901617903,0.4647070776208748,9.609966219016002,9.62400130816589,728.1934055894161
85,0.7598442922086983,1.519688584440031,5.690757178599447,-0.7242853011606195,-1.4485706023850315,-4.72903695424967,75.61236121289792,0.24300542854664503,0.4860108570908248,9.74864666363566,9.76377821023877,738.2623442931769
86,0.6712221382458513,1.342444276507146,5.099017036828571,-0.6935982197047801,-1.387196439438624,-4.741926983369557,75.56033936393287,0.24647769788597715,0.49295539618644874,9.600965864005813,9.61677098896364,726.646548441304
87,0.5864471235337444,1.1728942470648838,4.503809685541295,-0.6627773083224725,-1.3255546166553194,-4.786943011834983,75.50972414590893,0.24815856015170004,0.49631712008761825,9.35427111476932,9.370715457513485,707.5801120813147
88,0.505580640067196,1.0111612801491447,3.902672550353983,-0.6305771526793501,-1.2611543054148562,-4.818329407297385,75.45855378315882,0.27280367146998824,0.5456073426378606,9.980577821162692,9.99920245191733,754.5253302935133
89,0.42902014132954414,0.8580402826793259,3.305753158390638,-0.5932260426693432,-1.1864520853816682,-4.696124819358837,75.4008413986001,0.32801771580599437,0.6560354320871942,11.692813134139081,11.715794096632793,883.3808155135389
90,0.3575788595920194,0.7151577191629003,2.7378324150819133,-0.5487633090991061,-1.097526618199368,-4.360686248384114,75.33405074033185,0.3788241908904395,0.7576483817412278,13.110048215149018,13.137385894523435,989.6924809504377
91,0.29200865269654425,0.5840173053684143,2.219737895234661,-0.5000077284076921,-1.0000154568599335,-3.924936793615628,75.26302637625453,0.39624993217164267,0.7924998639551398,13.317356368882301,13.346799791069257,1004.5205053422231
92,0.23261577980681092,0.46523155962064766,1.7560557734914681,-0.4501551823650934,-0.9003103647600903,-3.4967724325496206,75.19238410816492,0.4025849695940631,0.8051699397421425,13.194324121725108,13.224996481477197,994.4191016394237
93,0.17952828301794455,0.3590565660386124,1.345660573553878,-0.39892144260373796,-0.7978428852043042,-3.0668896514658135,75.12172625324115,0.4176735642080779,0.8353471281222417,13.310094861100623,13.342822027388673,1002.3357719552525
94,0.13295721250316708,0.26591442503043755,0.9896790865874011,-0.34601668601971564,-0.69203337208371,-2.6296288105187955,75.05081109790558,0.42745043667547505,0.8549008733703332,13.278265109292361,13.312621283131573,999.123048431757
95,0.09306764586549211,0.1861352917597507,0.6879933248064778,-0.29198608168462675,-0.583972163357662,-2.1969749608938582,74.98014997545405,0.4385082510094955,0.8770165022891012,13.293522313867854,13.329635306103862,999.4580699710868
96,0.06003199492831836,0.12006398986326491,0.4407312708762877,-0.23632848120034802,-0.4726569624334019,-1.7588375888837826,74.90931241897648,0.450630070307865,0.9012601402825429,13.311703643599824,13.349786434869284,1000.023304088272
97,0.03403358154503595,0.06806716309527716,0.24816879256575367,-0.17942865192155064,-0.3588573038264737,-1.3220019144104749,74.83858751877563,0.46126990323550704,0.9225398066869569,13.31907681416466,13.358954279220477,999.7652616063912
98,0.015243885713639525,0.03048777142730348,0.11040756575189463,-0.12098421745809154,-0.2419684349398105,-0.8822161373172942,74.7677939306044,0.4720512503408749,0.944102501245114,13.321964101768678,13.363714226533773,999.1755196008322
99,0.003839970801968714,0.007679941601900904,0.027626000982854095,-0.06118773978521905,-0.12237547959164426,-0.44173551953415663,74.69702776360536,0.48445933500065547,0.9689186695471582,13.339860861242943,13.383773813794765,999.7280977351095
100,-0.0000000000000007422225361807753,-0.0000000000000012149713264554697,-0.000000000000018297339973327705,0.0000000000000006954576637188801,0.0000000000000005586433998900665,0.00000000000000503879163584401,74.62626496638465,0.5015071628757211,1.0030143187798204,13.347542924726373,13.394588452003164,999.5865733766312
