t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
31,9.69099040033316,19.381980800667165,46.29875058474821,-0.38859428616630615,-0.7771885723316206,-4.923838018448702,79.53387616216854,-0.32279775679210554,-0.6455955135833124,9.940022455056408,9.966194779208731,792.6501013331359
32,9.671560686024845,19.343121372050586,46.05255868382578,-0.40473417400591133,-0.809468348010786,-4.9173368956958825,79.51143482484999,-0.31963493895730277,-0.6392698779140237,9.944149566705912,9.969801557060887,792.7132266764893
33,9.651323977324548,19.302647954650045,45.80669183904099,-0.42071592095377636,-0.8414318419064871,-4.910629417360587,79.48899170148631,-0.31646628488571044,-0.6329325697704635,9.948137426649737,9.973273926747202,792.7654883557004
34,9.63028818127686,19.260576362554723,45.561160368172956,-0.4365392351980618,-0.87307847039501,-4.9037225460281,79.46654709960485,-0.3132919750087726,-0.6265839500166949,9.951986300021638,9.97661218224235,792.8069218307459
35,9.608461219516958,19.21692243903497,45.31597424087155,-0.4522038339485004,-0.9044076678958447,-4.896623231027018,79.44410132572861,-0.31011218366520055,-0.6202243673295597,9.955696335141852,9.97981649935796,792.8375531433356
36,9.585851027819533,19.17170205564018,45.0711430793202,-0.4677094431317603,-0.9354188862623225,-4.889338414269926,79.42165468564384,-0.3069270999634286,-0.6138541999258044,9.959268202432733,9.98288757637137,792.8574498123202
37,9.562465555662945,19.124931111327065,44.8266761586067,-0.48305579812993166,-0.9661115962586125,-4.881875004148289,79.39920748322491,-0.3037369162395847,-0.6074738324786736,9.962702728320814,9.985826267033223,792.8666916236913
38,9.538312765756448,19.076625531514132,44.58258240839929,-0.4982426439419108,-0.996485287882546,-4.874239867732248,79.3767600200878,-0.30054182535783736,-0.6010836507150409,9.966000806595654,9.988633491725166,792.8653635575647
39,9.513400633559353,19.026801267120007,44.33887041501268,-0.5132697352098027,-1.026539470418298,-4.866439827402465,79.35431259544275,-0.2973420195900861,-0.5946840391795034,9.969163362205457,9.991310201187508,792.8535528996043
40,9.487737146798864,18.975474293599092,44.095548423642555,-0.5281368361893068,-1.056273672377273,-4.858481659292193,79.33186550602893,-0.29413769003532064,-0.5882753800699984,9.972191333713226,9.993857358934205,792.8313478415783
41,9.4613303049894,18.92266060998023,43.85262434067794,-0.5428437206910729,-1.0856874413807729,-4.8503720926065315,79.30941904608929,-0.2909290253598863,-0.5818580507193264,9.975085632324344,9.996275900165589,792.798834222745
42,9.434188118954845,18.868376237911193,43.610105736047615,-0.5573901719590673,-1.1147803439167392,-4.842117810990314,79.28697350743612,-0.28771621171007633,-0.5754324234198086,9.977847138596008,9.99856672851488,792.756095272586
43,9.406318610356893,18.812637220715352,43.3679998454981,-0.571775982544571,-1.1435519650877295,-4.833725454060514,79.26452917952643,-0.28449943254764,-0.5689988650947779,9.980476695776085,10.000730709376915,792.7032110866147
44,9.377729811229663,18.755459622460965,43.12631357279508,-0.586000954171953,-1.1720019083424684,-4.825201619271709,79.24208634954915,-0.281278869171716,-0.56255773834293,9.982975126684032,10.002768686824528,792.6402599726883
45,9.348429763521064,18.696859527043845,42.88505349183149,-0.6000648976305387,-1.2001297952596148,-4.816552862937508,79.21964530247655,-0.27805470059772414,-0.5561094011949903,9.985343228435998,10.00468147835021,792.5673180358111
46,9.318426518639539,18.636853037280865,42.64422584868461,-0.6139676326604249,-1.2279352653193643,-4.807785701515708,79.19720632112669,-0.27482710400440014,-0.5496542080085294,9.987581787302766,10.00646988974974,792.4844603614013
47,9.287728137006518,18.575456274014897,42.403836563608834,-0.627708987860645,-1.2554179757197907,-4.798906612150571,79.17476968619223,-0.27159625473865184,-0.5431925094768553,9.989691578378217,10.008134714820827,792.3917609910458
48,9.256342687613486,18.512685375228905,42.16389123300131,-0.6412888005975775,-1.2825776011936334,-4.789922033231659,79.15233567626957,-0.2683623264124473,-0.5367246528245169,9.991673368741672,10.009676738518657,792.2892931753453
49,9.224278247583607,18.448556495169225,41.92439513133972,-0.6547069169181999,-1.3094138338348595,-4.780838364794575,79.12990456788123,-0.26512549086449266,-0.5302509817288954,9.993527915803803,10.011096735338375,792.1771292443826
50,9.191542901737696,18.38308580347748,41.68535321309999,-0.6679631914614246,-1.3359263829213042,-4.771661969004385,79.10747663550261,-0.2618859183975609,-0.523771836794703,9.995255976288128,10.012395478283594,792.0553413212401
51,9.158144742164625,18.316289484331417,41.446770114649766,-0.6810574873813027,-1.3621149747610395,-4.762399170189979,79.08505215156754,-0.25864377760784724,-0.5172875552152837,9.996858300266396,10.013573732931665,791.9240008499064
52,9.124091867795562,18.248183735593365,41.20865015614027,-0.693989676261695,-1.3879793525218036,-4.753056255176659,79.0626313864868,-0.2553992355504194,-0.5107984711003432,9.998335637856817,10.014632264122307,791.7831791270319
53,9.089392383982476,18.178784767967276,40.97099734338144,-0.706759638039216,-1.4135192760768207,-4.743639473283819,79.04021460865329,-0.25215245772766914,-0.5043049154550971,9.999688739390951,10.01557183615363,791.6329473155039
54,9.054054402080515,18.108108804163432,40.73381536971724,-0.7193672609255995,-1.4387345218495757,-4.734155036314271,79.01780208444548,-0.248903608072305,-0.4978072161441842,10.000918355103313,10.016393212464445,791.4733764202741
55,9.018086039034236,18.03617207807096,40.497107617901534,-0.7318124413292147,-1.463624882656785,-4.724609118559106,78.99539407823154,-0.2456528490562555,-0.49130569811248687,10.002025239865185,10.017097160396855,791.3045376633593
56,8.981495416967775,17.962990833938118,40.26087716197358,-0.7440950837820276,-1.4881901675624096,-4.715007856565847,78.97299085236357,-0.24240034167559502,-0.4848006833506682,10.003010153104103,10.017684451108899,791.1265024772557
57,8.944290662778675,17.888581325559997,40.02512676914528,-0.7562151008658075,-1.5124302017299431,-4.705357348910641,78.95059266717169,-0.23914624544420823,-0.4782924908882033,10.003873859134,10.018155859920828,790.9393425308782
58,8.906479907735385,17.8129598154735,39.78985890169976,-0.7681724131380179,-1.5363448262743533,-4.6956636559539415,78.92819978095702,-0.23589071847964857,-0.4717814369591936,10.004617131501162,10.01851217066977,790.7431300727881
59,8.868071287078482,17.736142574159782,39.55507571890205,-0.7799669490620004,-1.5599338981223132,-4.685932799378883,78.9058124499758,-0.23263391742413506,-0.4652678348480351,10.005240750773366,10.018754173503236,790.5379377556199
60,8.829072939625384,17.658145879253667,39.320779078933114,-0.7915986449332072,-1.583197289864715,-4.676170761840215,78.88343092842706,-0.22937599750842175,-0.45875199501646163,10.005745508453366,10.018882668820348,790.3238389446105
61,8.789493007378724,17.578986014760435,39.0869705408411,-0.8030674448086284,-1.6061348896155383,-4.666383486417547,78.86105546843353,-0.22611711253319997,-0.4522342250661282,10.006132207597668,10.018898467865824,790.1009077653347
62,8.749339635138291,17.498679270279656,38.853651366520225,-0.8143733004352884,-1.6287466008688447,-4.656576876037663,78.83868632001932,-0.22285741484063823,-0.44571482968125736,10.006401663082993,10.018802393012491,789.8692191235184
63,8.708620970116527,17.417241940236213,38.62082252271834,-0.8255161711773205,-1.651032342352908,-4.646756792883514,78.81632373108847,-0.21959705531749124,-0.4391941106350415,10.006554703245907,10.018595279439635,789.6288488332294
