t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
39,6.991300406899052,13.982600815444275,30.759825367302675,-1.1103002963766688,-2.22060059258089,-4.338275965358759,78.05043267998589,-0.10994008781918169,-0.2198801752165139,9.95234596471818,9.95538277349198,777.02184731
40,6.8516754821557955,13.703350965990616,30.218595754912183,-1.1235239405797428,-2.2470478809509746,-4.321841164646044,77.99550838299491,-0.10156798272735858,-0.20313596538171377,9.931296340342453,9.9338933235104,774.7990235288987
41,6.710463787580492,13.42092757686837,29.679274397151218,-1.1356850554124303,-2.271370110649625,-4.307543488248212,77.9407193933489,-0.09302790680509056,-0.18605581422209694,9.919688613006377,9.921868287453309,773.3176416921606
42,6.567798056397293,13.135596114512271,29.141683838671522,-1.1467958898921198,-2.2935917797159275,-4.293887261502915,77.88599931259087,-0.0848355343744892,-0.16967106977432111,9.920391428950111,9.922202734290453,772.800849381377
43,6.423806011692147,12.847612025093573,28.605822544771403,-1.1569178286692992,-2.3138356573907175,-4.2798074476797705,77.83130084932544,-0.07719867709178478,-0.15439735500050852,9.924288715661525,9.925788215462001,772.537138117015
44,6.278607348274669,12.557214698243554,28.07173443142111,-1.166107846927095,-2.332215693971362,-4.265711050423457,77.77664169864877,-0.06984853548534468,-0.13969707117620686,9.918996276005563,9.920225773490527,771.5618526733485
45,6.132317582163121,12.264635166011974,27.539331226183002,-1.1743711519407918,-2.348742303992847,-4.253129895490106,77.7220890818184,-0.062295049666439346,-0.1245900990964335,9.900440908157352,9.901421724201457,769.5591082109858
46,5.985055111796675,11.970110225279381,27.008333945110536,-1.181660973170786,-2.363321946425653,-4.2433280012132215,77.66769830499727,-0.054263028201522,-0.10852605629125547,9.876608933356087,9.877354849580897,767.151367674327
47,5.83694520102997,11.673890403744249,26.47838756558916,-1.1879237115708647,-2.3758474232447564,-4.236158791139684,77.61346251716128,-0.04592489681509888,-0.09184979407590341,9.860168436885353,9.860702433616211,765.3233161835203
48,5.688117506887102,11.376235015440585,25.949243028952026,-1.1931487238981542,-2.386297447986982,-4.230220812926879,77.55931972575999,-0.03773898148026106,-0.07547796386446656,9.856830940496982,9.857190196069004,764.5171185879739
49,5.538699468697246,11.077398939021892,25.420839280057187,-1.197379653894049,-2.394759308092156,-4.224166325116226,77.50521043036946,-0.030046513990071626,-0.06009302880245273,9.860089545298907,9.860316614150706,764.226055870777
50,5.388811374576895,10.777622750730458,24.893209678678012,-1.2006786154234703,-2.4013572312207923,-4.217966192612898,77.45113313149778,-0.02277955313139258,-0.04555910651398094,9.857125148241078,9.857256237891335,763.4557052205494
51,5.238567333295182,10.477134668120573,24.366297782661036,-1.2030750872667362,-2.4061501749006706,-4.212971251975322,77.39714684838256,-0.015526271198835711,-0.031052542080749614,9.840555954242625,9.84061782142318,761.6356942598065
52,5.088081218551384,10.176162438600239,23.839851512687964,-1.204543678842681,-2.409087358002521,-4.210698731859381,77.34331775085802,-0.00789020215305474,-0.015780403909731306,9.815374322131891,9.815390846034447,759.1548414393852
53,4.937472397667146,9.874944796807686,23.313495292337436,-1.2050294386722555,-2.4100588776366982,-4.211436194265851,77.28965800448636,0.0001681445512066495,0.0003362890521471055,9.794648054449963,9.794647721330666,757.0249989604933
54,4.78686630508335,9.573732611609406,22.786918015235184,-1.2044984768103337,-2.408996953954056,-4.21394444494817,77.2361129451391,0.008299276818356996,0.01659855305851692,9.787667478145895,9.78768351617706,755.9627496295615
55,4.636389395620127,9.272778792632984,22.260006241494366,-1.2029701685393006,-2.4059403374953328,-4.216564858969371,77.18260971606057,0.016068134098980287,0.03213626753109956,9.791219401796486,9.791283519830767,755.7169537917714
56,4.486162862930606,8.97232572718537,21.73279747644043,-1.2005031235615962,-2.4010062475982084,-4.2187514813615445,77.12912427000313,0.02333233551904372,0.04666467083759763,9.792159193204972,9.792297329386626,755.2713832473153
57,4.336300588975577,8.672601179201955,21.205291139654673,-1.1971468281460214,-2.3942936567522963,-4.221616953645347,77.07570503677954,0.03036956166732384,0.06073912375195133,9.779367936658499,9.77960396081273,753.7698511938722
58,4.186913159926648,8.37382632104185,20.677289420465964,-1.1929006475946256,-2.385801295578646,-4.226936218923819,77.0224292015539,0.03764073404117789,0.07528146871114637,9.75438490379142,9.754748536495342,751.3343889153033
59,4.0381145198587625,8.07622904086053,20.148420342604062,-1.187716107967489,-2.3754322162653576,-4.235468755549554,76.96932945556684,0.0453884678241592,0.09077693588969774,9.730644075751528,9.73117320566258,749.0018872739503
60,3.8900254620640733,7.780050925234026,19.618331056129428,-1.1815413494499776,-2.3630826992397234,-4.246154166385411,76.91635911242281,0.053418224991151154,0.10683644960283174,9.721321591759379,9.722054230479596,747.7851037589297
61,3.7427708100694503,7.4855416212022075,19.08687623267662,-1.1743695711199817,-2.348739142649035,-4.257007580196169,76.86343138301044,0.061260628040721105,0.12252125544338408,9.726604921521718,9.727567883093345,747.6943678023714
62,3.5964726486366887,7.192945298281807,18.55411942938991,-1.1662484581490178,-2.3324969167691694,-4.266970050494887,76.81050002879532,0.06858528341088968,0.13717056655287324,9.732616595263382,9.733823869645601,747.6599511015202
63,3.451245581032271,6.902491163011944,18.02013351140998,-1.1572406020537511,-2.3144812045705083,-4.2769825491460125,76.75760590052269,0.07550712470243066,0.1510142498000005,9.724044267841679,9.725509898643855,746.5068589960359
64,3.3071984127023804,6.614396826298246,17.48478227537256,-1.1473685055084362,-2.294737011404107,-4.289157961857776,76.70484062869407,0.0825030245849128,0.16500604989204162,9.699328139045836,9.701082656387285,744.1199808523785
65,3.1644410281716655,6.328882057197962,16.94770014099672,-1.1365936321512662,-2.2731872646142226,-4.30470080138984,76.65225610655438,0.0899911774932915,0.1799823553763266,9.673523989364528,9.675616506704078,741.6578489119042
66,3.0230903860425076,6.0461807729106996,16.40850863049761,-1.1248509006016643,-2.2497018015080195,-4.322551162831357,76.59980581182428,0.097937831740885,0.19587566320258976,9.664561729244173,9.667041669277491,740.4935854690201
67,2.8832699929752668,5.7665399867430995,15.867071330478026,-1.1121101393093396,-2.2242202789850416,-4.3402225087190685,76.54738152285873,0.10586043940903275,0.2117208782109449,9.67494999823374,9.677844037666398,740.8137164211604
68,2.7451029525014894,5.490205905747868,15.323526812122223,-1.098408357465343,-2.1968167153561002,-4.356222988093433,76.49491848116108,0.11325901226601541,0.2265180242979083,9.687357835350003,9.690666872172027,741.2868332825576
69,2.6087048229576606,5.217409646601104,14.77803985360266,-1.0838193050969822,-2.1676386106032113,-4.3717051969458245,76.44246665244455,0.12010426841217774,0.24020853731388686,9.680738930913906,9.684463216422312,740.3042708141389
70,2.474183268937964,4.9483665385056295,14.230503659002022,-1.0683839314209382,-2.1367678631617872,-4.389463680342582,76.39014687738376,0.1269137225272863,0.2538274458788776,9.652836972637813,9.657007575897367,737.7002340982191
71,2.3416455182010085,4.683291036991848,13.680512202664616,-1.0520664406975047,-2.104132881631241,-4.410979738444078,76.33802278375265,0.13429012043206567,0.2685802412665362,9.625467401552093,9.63014975944658,735.1466214397477
72,2.211206944144832,4.422413888856047,13.127672430383733,-1.0347833503439288,-2.0695667009215937,-4.4344967592258495,76.28601784344912,0.14231403998334352,0.2846280796173043,9.623545548523685,9.628804688765548,734.543228173654
73,2.0829921088735377,4.165984218293509,12.5719541985758,-1.016485431563098,-2.0329708634290413,-4.4565011864689,76.23397991227796,0.15039221842450207,0.3007844362230925,9.646684675459237,9.652543544723425,735.8518795652648
