t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
89,-0,-0,2.351415921131089,-0,-0,-3.5104717970536976,75.52276350689176,-0,-0,12.081084497704188,12.081084406936057,912.3968874268896
90,-0,-0,1.9452933629304625,-0,-0,-3.22632962517936,75.4600785621239,-0,-0,12.269893743152391,12.269893661564298,925.8871458071918
91,0,0,1.5749140957735674,0,0,-2.9168848656335644,75.39636526559684,0,0,12.473664955869918,12.473664915619999,940.4689992134432
92,0,0,1.24301917687498,0,0,-2.5906439715517133,75.33198920938288,0,0,12.52852757190295,12.528527546435337,943.7989038560489
93,-0,-0,0.9504169384090912,-0,-0,-2.2675321543849374,75.26780149754805,-0,-0,12.448194446136808,12.448194383338285,936.9482285747054
94,-0,-0,0.6962449911170682,-0,-0,-1.9508885637263151,75.20394395374684,-0,-0,12.459571180409275,12.459571107351737,937.0088927392186
95,0,0,0.48074141191378145,0,0,-1.6228392130982738,75.13965523876601,0,0,12.606787594864533,12.606787589926622,947.2696735464732
96,0,0,0.30561427889733644,0,0,-1.2843251872622854,75.07497656253223,0,0,12.582708865981317,12.582708870079447,944.6465732067138
97,-0,-0,0.1705803589863734,-0,-0,-0.9595949273686306,75.01093909071119,-0,-0,12.4610674542791,12.46106739253471,934.7163718181731
98,0,0,0.07451963955812875,0,0,-0.6311281808032719,74.94679765160573,0,0,12.6183800691398,12.618380138199084,945.7071777328754
99,-0,-0,0.01837915128227908,-0,-0,-0.3083883940943617,74.88295392421033,-0,-0,12.28544794958435,12.285447901547755,919.9706327470092
100,0,0,-0.000000000000003389643736706376,0,0,0.00000000000000006394193364044104,74.81977267014709,0,0,11.184698783778735,11.184699574398387,836.8366203863956
