t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
34,8.839223407194906,17.67844681377225,32.684925800483235,-1.1298414129356344,-2.2596828252933157,-13.156415389147305,79.41837614029457,-1.1386876714598582,-2.277375340220944,9.561077442292069,9.902531352000116,785.7895497611844
35,8.754409586634766,17.508819172707426,31.734309390772356,-1.218282739282686,-2.4365654778576746,-13.12371790462307,79.38381582294953,-1.3009028091794679,-2.601805617994808,10.910894620310797,11.302021775011651,896.4023927763924
36,8.662818647182402,17.325637293855948,30.789270475665834,-1.316684117352548,-2.6333682340763196,-13.0069675791239,79.34537178347522,-1.411245269757719,-2.8224905420809776,11.861619523729573,12.278140780619967,973.9012796087497
37,8.563876594537296,17.1277531885955,29.854749335122783,-1.420925993695572,-2.8418519870069567,-12.83842228943736,79.30457089765024,-1.463270007454685,-2.9265400184608708,12.345865791227288,12.768881635048475,1012.8848522835942
38,8.45730518250591,16.914610364539506,28.933314293596485,-1.5271942843368256,-3.0543885685029823,-12.649627210789019,79.26287735295364,-1.4709032269039275,-2.941806455287531,12.445434063063901,12.866656198604801,1020.3278732126304
39,8.343053528722734,16.68610705697872,28.02556270926709,-1.6331417204594283,-3.2662834407340555,-12.462467816188376,79.22128538626698,-1.4586421482177516,-2.9172842941511568,12.332218399247857,12.752496994499662,1010.5661526675915
40,8.221176014364056,16.442352028290372,27.130980933957527,-1.7381701806249048,-3.476340360792252,-12.285748523751032,79.18017925944172,-1.4482660826163656,-2.8965321603814385,12.182034714917538,12.60589045289116,998.0765807582857
41,8.091722771407586,16.18344554243675,26.248832810952084,-1.8428436617426776,-3.685687322671286,-12.1176094798458,79.13946230627167,-1.4491050987726297,-2.8982101934883793,12.106010343956424,12.535864827442495,991.7883410879966
42,7.954691785042546,15.909383569779509,25.378730762968388,-1.9478645771694305,-3.8957291533413327,-11.951328859199245,79.0988335016927,-1.456001614845569,-2.912003229451234,12.128047830740531,12.56075210332173,993.278693071278
43,7.8100535149912105,15.62010702973595,24.52077165137224,-2.0531787450089127,-4.106357489151537,-11.780997010533493,79.0580483692713,-1.4544581563797596,-2.9089163166314385,12.208603122568976,12.634953502998073,998.8484079746478
44,7.657822952299469,15.315645904381878,23.67535118554396,-2.1575963272403587,-4.3151926539684915,-11.604454953590412,79.0170479760537,-1.4289373353484653,-2.8578746758395415,12.291540428651249,12.698023618961752,1003.5204778114016
45,7.498137834377634,14.996275668546096,22.842888278576993,-2.2589814632345773,-4.517962926264261,-11.42293414886499,78.97593472728076,-1.3696156537492037,-2.739231309909175,12.34394882059509,12.715520208662696,1004.4307905854267
46,7.3313089100504225,14.66261781990442,22.023658787648987,-2.354784046893926,-4.709568093591184,-11.238714917530634,78.93485789602228,-1.274895399750385,-2.549790796971837,12.369410667808063,12.692410927241303,1001.9725824034904
47,7.157828982420832,14.315657964686931,21.217807942435254,-2.4425999717602527,-4.885199942989295,-11.052852343550311,78.89390292777169,-1.1499442433880729,-2.2998884806439572,12.394383464103297,12.659118151249174,998.6628202940445
48,6.9783473343892055,13.956694668696967,20.42547715622823,-2.520547807893091,-5.041095614786555,-10.864428436423951,78.85305087985564,-1.0035184375068116,-2.0070368693489304,12.44284294529789,12.645481625904244,996.9832093125564
49,6.793625103790976,13.587250207583507,19.646921135325304,-2.587426522726782,-5.174853044171156,-10.671481570719488,78.81221572211224,-0.8453749111927678,-1.6907498211334295,12.517976302507346,12.661332799716332,997.7546341025118
50,6.604484753182112,13.208969506427852,18.882524307147303,-2.6427390735924488,-5.285478146006531,-10.472647017100641,78.7713175622106,-0.6851449370789163,-1.3702898782692674,12.601491661802973,12.69427867251561,999.9450535024737
51,6.411759852996344,12.823519706081566,18.132711733856816,-2.68666942744217,-5.373338854130044,-10.268252158260264,78.73033640353792,-0.5319689386978237,-1.0639378840564582,12.667953650200332,12.722516191714721,1001.7395191785882
52,6.216247648266113,12.432495296621742,17.397824057910153,-2.720022880561233,-5.440045760819241,-10.06017828824309,78.68931476638744,-0.39367623968087095,-0.7873524839417257,12.702266607565555,12.731469720254855,1001.9300108824332
53,6.0186688967446695,12.037337793588112,16.67804239477685,-2.7440736250875957,-5.488147250038347,-9.850727188190604,78.64831687697061,-0.27507853930172516,-0.5501570779682708,12.70816492696911,12.722608442159848,1000.6458360439599
54,5.819643505299107,11.639287010745624,15.973405545836647,-2.76027979052335,-5.52055958068621,-9.641365532084563,78.60737962832638,-0.17624463479378422,-0.3524892643804425,12.703200277485225,12.709844982901485,999.0457027750828
