t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
39,-0,-0,30.228189563680782,-0,-0,-4.756772492285896,78.14859968971236,-0,-0,9.97042811514409,9.970426946154744,779.1749955054488
40,-0,-0,29.656098349299178,-0,-0,-4.7390628682131055,78.09551781484298,-0,-0,9.943274970109425,9.94327380057303,776.5252075660628
41,-0,-0,29.085940935687844,-0,-0,-4.724699216349958,78.04261987647519,-0,-0,9.914976154383405,9.914974982274039,773.7907151008599
42,-0,-0,28.517307006476898,-0,-0,-4.713790039178503,77.989910341854,-0,-0,9.886018776588905,9.88601759962935,771.0097180240539
43,-0,-0,27.949776657454635,-0,-0,-4.706386389257481,77.93739113089974,-0,-0,9.856868998448391,9.85686781418087,768.2186544581123
44,-0,-0,27.382927163595653,-0,-0,-4.702484482407093,77.88506174009405,-0,-0,9.827970583001424,9.827969388866771,765.452095636894
45,-0,-0,26.816339421048827,-0,-0,-4.702028476153316,77.832919373095,-0,-0,9.799743603489937,9.79974239691322,762.7426537674356
46,-0,-0,26.24960404533794,-0,-0,-4.704913394071331,77.78095907720129,-0,-0,9.772583312911337,9.772582091391756,760.1209027400969
47,-0,-0,25.68232710936059,-0,-0,-4.71098817666754,77.72917388479188,-0,-0,9.746859174239422,9.746857935442206,757.615311585035
48,-0,-0,25.1141355071038,-0,-0,-4.720058839439736,77.67755495887306,-0,-0,9.722914051313094,9.722912793161083,755.252190581272
49,-0,-0,24.54468193132821,-0,-0,-4.7318917187549605,77.62609174187656,-0,-0,9.701063560392916,9.701062281155474,753.0556499328362
50,0,0,23.9736494558047,0,0,-4.746216786184537,77.57477210684817,0,0,9.681595582385446,9.681594280762317,751.047570934219
51,0,0,23.40075571502141,0,0,-4.762731011935854,77.52358251018224,0,0,9.664769935735391,9.664768610933221,749.2475895549113
52,0,0,22.825756676611093,0,0,-4.7811017580204025,77.47250814505362,0,0,9.6508182099856,9.650816861784854,747.6730923795412
53,0,0,22.248450004082176,0,0,-4.800970181797599,77.42153309470653,0,0,9.639943760004835,9.639942388814987,746.339224846324
54,0,0,21.668678009769753,0,0,-4.8219546305339165,77.37064048476361,0,0,9.632321860883367,9.632320467784345,745.2589117319362
55,0,0,21.086330200255517,0,0,-4.8436540076168875,77.3198126337209,0,0,9.628100023496412,9.628098610264498,744.4428898354663
56,0,0,20.50134541883883,0,0,-4.865651091063442,77.26903120079645,0,0,9.627398470735315,9.6273970398519,743.8997528177471
57,0,0,19.913713591973774,0,0,-4.887515784962175,77.21827733030631,0,0,9.630310774406592,9.630309329048385,743.6360081551651
58,0,0,19.323477088920306,0,0,-4.9088082844890515,77.16753179174229,0,0,9.636904652798819,9.636903196808435,743.656146168842
59,0,0,18.73073170619018,0,0,-4.929082135136026,77.1167751147264,0,0,9.647222928917216,9.647221466753408,743.962721090941
60,0,0,18.1356272907016,0,0,-4.947887166792215,77.06598771802527,0,0,9.661284649386188,9.661283186053241,744.5564441299421
61,0,0,17.538368017889248,0,0,-4.964772283317026,77.01515003180546,0,0,9.679086364019566,9.679084904975841,745.4362884957693
62,0,0,16.939212343349503,0,0,-4.9792880882448705,76.96424261231289,0,0,9.700603566058708,9.700602117104722,746.59960634401
63,0,0,16.338472648933237,0,0,-4.9909893272609365,76.913246248169,0,0,9.725792293078422,9.725790860225233,748.0422575960849
64,0,0,15.736514606531992,0,0,-4.999437128087558,76.86214205747089,0,0,9.754590888560665,9.754589477879952,749.758750589061
65,0,0,15.133756285135854,0,0,-5.004201018420735,76.81091157489033,0,0,9.786921924136086,9.786920541593664,751.7423945051725
66,0,0,14.53066702907453,0,0,-5.004860702556292,76.7595368279719,0,0,9.822694282493359,9.82269293376861,753.985463526958
67,0,0,13.92776613768605,0,0,-5.001007577345238,76.70800040183035,0,0,9.861805400956351,9.861804091250447,756.4793726593325
68,0,0,13.325621378990169,0,0,-4.99224596811784,76.6562854914521,0,0,9.904143675729085,9.904142409565653,759.2148651550484
69,0,0,12.724847372276985,0,0,-4.97819406521594,76.60437594081385,0,0,9.949591026808507,9.949589807830991,762.182211474987
70,-0,-0,12.126103876853799,-0,-0,-4.9584845417730525,76.55225626803183,-0,-0,9.998025623565102,9.99802445433572,765.3714197095044
71,-0,-0,11.530094026526296,-0,-0,-4.932764833381757,76.4999116757633,-0,-0,10.04932477099127,10.049323652797305,768.7724573818924
72,-0,-0,10.93756255172324,-0,-0,-4.90069706028793,76.44732804608486,-0,-0,10.103367956617568,10.103366889291344,772.3754845498453
73,-0,-0,10.349294033506489,-0,-0,-4.8619575727513284,76.39449191908133,-0,-0,10.160040058096707,10.160039039856544,776.1710981158114
74,-0,-0,9.766111236041443,-0,-0,-4.816236100212078,76.34139045438316,-0,-0,10.219234711455425,10.21923373877557,780.1505872522042
75,-0,-0,9.188873566435563,-0,-0,-4.763234484902555,76.28801137489549,-0,-0,10.280857840014125,10.280856907532618,784.306199842681
76,-0,-0,8.618475713185962,-0,-0,-4.702664980544237,76.23434289197276,-0,-0,10.34483134397433,10.344830444448606,788.6314198361664
77,-0,-0,8.055846516809739,-0,-0,-4.634248096769018,76.18037361129684,-0,-0,10.411096950673958,10.411096074994932,793.1212554057754
78,-0,-0,7.501948128563605,-0,-0,-4.557709969904528,76.12609241872548,-0,-0,10.479620225510446,10.479619362786767,797.772537800353
79,-0,-0,6.95777551549257,-0,-0,-4.4727792407629785,76.07148834538368,-0,-0,10.550394743531605,10.550393881256863,802.5842307717618
80,-0,-0,6.4243563723801715,-0,-0,-4.37918342007309,76.01655041128413,-0,-0,10.623446421694345,10.623445546010908,807.5577504563041
81,-0,-0,5.902751503505685,-0,-0,-4.276644722194581,75.96126744676259,-0,-0,10.698838011791214,10.698837107865568,812.6972955832621
82,-0,-0,5.394055739446781,-0,-0,-4.164875347754794,75.90562789103329,-0,-0,10.776673754044731,10.776672806570211,818.0101878775841
83,-0,-0,4.899399456499,-0,-0,-4.043572195846964,75.84961956716845,-0,-0,10.857104191369523,10.857103185213516,823.5072225164882
84,-0,-0,4.419950768616248,-0,-0,-3.912410986429656,75.79322943282436,-0,-0,10.940331144302279,10.940330065316159,829.2030284911765
85,-0,-0,3.9569184641096475,-0,-0,-3.771039773566921,75.73644330604267,-0,-0,11.026612846599557,11.02661168261074,835.1164387141691
86,0,0,3.51155576167482,0,0,-3.619071830148668,75.67924556546487,0,0,11.116269241503323,11.116267983510173,841.2708696995538
87,0,0,3.0851649626507345,0,0,-3.456077884730799,75.62161882431877,0,0,11.209687438674393,11.209686082265923,847.6947106271892
88,0,0,2.679103078746219,0,0,-3.2815776911346584,75.56354357753649,0,0,11.307327331793601,11.307325878817252,854.4217215814552
89,0,0,2.2947885168029565,0,0,-3.095030911445262,75.50499782139254,0,0,11.409727376830842,11.409725837332944,861.4914407302955
90,0,0,1.9337089044970464,0,0,-2.8958272930479034,75.44595664505505,0,0,11.517510530981903,11.517508925446824,868.9496001794256
91,0,0,1.5974301432138758,0,0,-2.683276120342633,75.386391793472,0,0,11.631390352273096,11.631388714188486,876.8485501992699
92,0,0,1.2876067766640735,0,0,-2.4565949217761,75.32627120103155,0,0,11.752177259833731,11.752175638610726,885.2476914768314
93,0,0,1.005993766141434,0,0,-2.2148974128304317,75.26555849546055,0,0,11.880784954836367,11.880783419115067,894.2139149902242
94,0,0,0.7544597656561384,0,0,-1.9571806556084206,75.20421247146,0,0,12.018237002104899,12.018235643477045,903.8220490386592
95,0,0,0.5350019925102679,0,0,-1.6823114156548478,75.14218653360298,0,0,12.165673572390464,12.165672509572609,914.1553128834884
96,0,0,0.3497627912148236,0,0,-1.3890116966532378,75.07942810806942,0,0,12.324358345315117,12.324357728807428,925.3057763651717
97,-0,-0,0.20104799098089168,-0,-0,-1.0758434336377005,75.01587802283093,-0,-0,12.49568557298337,12.495685590250552,937.3748247545686
98,-0,-0,0.09134715935028212,-0,-0,-0.741192325359325,74.95146985595883,-0,-0,12.681187304261497,12.681188185474177,950.4736279731235
99,-0,-0,0.023355856864027427,-0,-0,-0.38325078644668426,74.88612925179164,-0,-0,12.882540769724715,12.882542794101226,964.7236131730804
100,0,0,-0.0000000000000007417279222446305,0,0,0.0000000000000011816254757745078,74.81977320476919,0,0,13.101575927272084,13.101579430062332,980.256939503561
