t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
51,0,0,20.30343600549823,0,0,-10.814486190410463,78.79905830526424,0,0,12.444918476285137,12.444918517884453,980.6478566170528
52,0,0,19.499743936825944,0,0,-10.6174666495517,78.75744433324078,0,0,12.431853416009252,12.431853444553816,979.101003370358
53,0,0,18.710808782206115,0,0,-10.420731140280681,78.71586499927353,0,0,12.437681869155128,12.437681879552473,979.0428869163271
54,-0,-0,17.936663044697106,-0,-0,-10.222851710257077,78.6742566500488,-0,-0,12.461881390231481,12.461881381806577,980.4292548375386
55,-0,-0,17.17744067382397,-0,-0,-10.022601343340524,78.63256471471011,-0,-0,12.499913894689739,12.499913871377064,982.900288252495
56,-0,-0,16.4333524366607,-0,-0,-9.819185077018075,78.59075396792595,-0,-0,12.545121781346616,12.545121750771562,985.9305794154808
57,-0,-0,15.704649357532702,-0,-0,-9.612327277081564,78.54881236157541,-0,-0,12.59060711759634,12.59060708924866,988.9772359983908
58,-0,-0,14.991584641769892,-0,-0,-9.402229121037955,78.50674907317617,-0,-0,12.630765907686381,12.630765890606959,991.600369716763
59,-0,-0,14.294382606159214,-0,-0,-9.18943145839438,78.46458835523103,-0,-0,12.662249477410471,12.662249477939579,993.5381928962519
60,0,0,13.613219978516254,0,0,-8.974630503359347,78.42236130904323,0,0,12.684256511688522,12.684256531826362,994.7293470962215
61,0,0,12.948221228996637,0,0,-8.758495835647706,78.38009778730765,0,0,12.698197260627756,12.698197297431078,995.2859430105257
62,0,0,12.299466120658327,0,0,-8.541532407115128,78.33782027516806,0,0,12.706890767895299,12.706890814099683,995.4301252315742
63,0,0,11.667005077715276,0,0,-8.324012899299618,78.29554091056845,0,0,12.713535675554544,12.71353572131957,995.4131526033523
64,0,0,11.050876708902083,0,0,-8.10598737910743,78.25326193993061,0,0,12.720721893661445,12.720721929050908,995.4379824096992
65,0,0,10.451122039192741,0,0,-7.887357921483749,78.21097904999144,0,0,12.729720838770879,12.729720856370937,995.6039298333486
66,-0,-0,9.867791532813056,-0,-0,-7.667990724559851,78.16868634864126,-0,-0,12.740213329354072,12.740213326356676,995.8857397570571
67,-0,-0,9.300943399771764,-0,-0,-7.447830335152586,78.12638142303524,-0,-0,12.750503346176192,12.750503325343342,996.1506877590483
68,-0,-0,8.750634354364427,-0,-0,-7.226981503249312,78.08406894983486,-0,-0,12.758146094130389,12.75814606330124,996.2079592861436
69,-0,-0,8.21690627575309,-0,-0,-7.0057335941845835,78.04176175494585,-0,-0,12.760815892699277,12.760815862861804,995.8765536967637
70,-0,-0,7.699773539917881,-0,-0,-6.784518240331496,77.99947892078778,-0,-0,12.75717657163631,12.757176553977768,995.053125088114
71,-0,-0,7.1992158029764814,-0,-0,-6.5638093536001065,77.95724135501858,-0,-0,12.747510052289766,12.747510054966616,993.7607178218788
72,0,0,6.715179680898101,0,0,-6.343991307328585,77.91506596916769,0,0,12.73391219310985,12.733912218641093,992.1636085717428
73,0,0,6.247590386258181,0,0,-6.12523174472113,77.87296008023165,0,0,12.719970031538873,12.719970075656503,990.5417184877696
74,0,0,5.796371529632414,0,0,-5.907396941983475,77.8309177060869,0,0,12.70996970209233,12.70996975456095,989.2286059304059
75,0,0,5.361468716979501,0,0,-5.690038814358029,77.78891902894617,0,0,12.707818404997466,12.707818452390402,988.5274569408997
76,0,0,4.942871012658267,0,0,-5.472464888629911,77.74693351349144,0,0,12.715961962667198,12.71596199247494,988.6270492715728
77,-0,-0,4.540624328069096,-0,-0,-5.253879779784226,77.70492616158336,-0,-0,12.734610879492712,12.734610884410753,989.5419980874773
78,-0,-0,4.154832505985092,-0,-0,-5.0335647053204085,77.66286541985609,-0,-0,12.761533977471904,12.761533958452672,991.0972958433213
79,-0,-0,3.785644998068106,-0,-0,-4.811046833330652,77.62073061491738,-0,-0,12.79254088113341,12.79254084794037,992.9663696147743
80,-0,-0,3.433233814527783,-0,-0,-4.586208297168236,77.57851671365692,-0,-0,12.822578004558533,12.822577973184314,994.7565820388138
81,-0,-0,3.097765777104501,-0,-0,-4.359298256672453,77.5362348105626,-0,-0,12.847155347281477,12.847155334599993,996.1200536545916
82,0,0,2.7793778933779407,0,0,-4.130838922110567,77.49390795954264,0,0,12.86366694682682,12.863666963990509,996.8558223996084
83,0,0,2.4781630538084363,0,0,-3.901451537927062,77.45156350840163,0,0,12.872130980084446,12.872131027064263,996.9666700924746
84,0,0,2.194170047530007,0,0,-3.6716602278166275,77.40922448783112,0,0,12.875001879486831,12.875001943342724,996.6439107704438
85,0,0,1.9274168118807697,0,0,-3.441747613597516,77.36690329710213,0,0,12.876000312007404,12.876000370626773,996.1762709925337
86,0,0,1.6779104982143465,0,0,-3.2117254249176805,77.3246004460003,0,0,12.878310261032516,12.878310292122011,995.8101953539651
87,-0,-0,1.4456645623698552,-0,-0,-2.981441981714657,77.28230929135123,-0,-0,12.882879653511926,12.882879645982744,995.6186899459644
88,-0,-0,1.2307037641981349,-0,-0,-2.750784229548349,77.24002489402278,-0,-0,12.887750481442877,12.887750443956222,995.4501680146019
89,-0,-0,1.0330536605846965,-0,-0,-2.5198671268606474,77.19775229396261,-0,-0,12.889143696579932,12.889143657333543,995.0129223698672
