t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
213,9.067354554575703,18.13470910921559,40.822997581284085,-0.7099166114240815,-1.4198332227952837,-4.740630589560488,79.0345823937136,-0.2525414300281522,-0.5050828600380695,9.999194045954138,10.01512716499666,791.5413745878981
214,9.058480596932899,18.116961193930642,40.76373969891458,-0.7130733792994318,-1.4261467585457566,-4.738265663986062,79.02897931483106,-0.25172966949966463,-0.5034593389691933,9.999521936441838,10.015352354648819,791.5030555312829
215,9.049567179691653,18.099134359448815,40.70451137811475,-0.7162200001681761,-1.4324400002828686,-4.735896639780539,79.02337650720122,-0.2509177420152479,-0.5018354840067687,9.999840605541277,10.015568650750453,791.4640338985072
216,9.040614429689548,18.081228859445275,40.6453126701175,-0.7193564719433653,-1.43871294383295,-4.733523632211273,79.01777397579836,-0.2501057116725697,-0.500211423319502,10.000152509452363,10.015778514266975,791.4245042939946
217,9.031622473790252,18.063244947647355,40.58614362471485,-0.7224827933392709,-1.4449655866244409,-4.731146725843119,79.0121717242175,-0.2492935322261694,-0.49858706442261336,10.000455713472101,10.01598000715263,791.3843137710865
218,9.022591438873508,18.045182877814547,40.52700429064181,-0.7255989624920965,-1.4511979249297204,-4.728766029424716,79.00656975713736,-0.24848126997411624,-0.49696253992560707,10.00075278466688,10.016175700687105,791.3436656619052
219,9.013521451842355,18.027042903752918,40.467894715274,-0.7287049783667714,-1.4574099566787875,-4.72638161961638,79.0009680777968,-0.24766883466160447,-0.4953376693026065,10.001040006386548,10.016361872747552,791.302266036812
220,9.004412639612767,18.008825279294427,40.408814945028794,-0.7318008388000398,-1.4636016775450669,-4.723993619536549,78.99536669151477,-0.24685631182307397,-0.49371262362762314,10.001320729293171,10.016541879418057,791.2603802180852
221,8.995265129127763,17.99053025832511,40.34976502478459,-0.7348865426978267,-1.469773085340409,-4.721602110420385,78.98976560173347,-0.2460436786116789,-0.49208735720162794,10.001593946846342,10.016714712676382,791.2179287274388
222,8.986079047344038,17.972158094758345,40.290744998404335,-0.7379620886804711,-1.4759241773054261,-4.719207186084805,78.98416481245638,-0.24523091466855163,-0.4904618293198419,10.001858740980646,10.016879453231251,791.1748391164119
223,8.976854521235529,17.953709042542023,40.23175490857827,-0.7410274751138264,-1.4820549501719211,-4.716808951822547,78.97856432820124,-0.244418044886647,-0.48883608976088166,10.002116030667414,10.01703702165936,791.1311842684809
224,8.967591677796603,17.93518335566487,40.17279479668049,-0.7440827006749079,-1.488165401293929,-4.714407501439204,78.97296415296837,-0.24360507881129767,-0.4872101575932325,10.002366117753168,10.017187720390968,791.0869882296197
225,8.958290644038165,17.916581288148688,40.113864702912494,-0.7471277641600474,-1.494255528263841,-4.71200292496729,78.9673642905883,-0.242791984448851,-0.4855839688768335,10.002607600231046,10.017330145244275,791.0421402888328
226,8.94895154698616,17.897903094045386,40.05496466635041,-0.7501626639656563,-1.5003253278747979,-4.709595329964401,78.96176474567615,-0.24197881679782085,-0.4839576335723609,10.002842647378408,10.017466469446875,790.9968121868344
227,8.939574513686587,17.879149027446942,39.99609472472585,-0.7531873991756276,-1.5063747982944493,-4.707184796872172,78.95616552163047,-0.24116551492534158,-0.4823310298273931,10.003068655874555,10.0175940853979,790.950798221996
228,8.930159671196888,17.86031934246826,39.93725491476494,-0.7562019681121926,-1.5124039361672883,-4.704771438673739,78.95056662330609,-0.2403521499205648,-0.48070429982340607,10.003288475129073,10.017715847211438,790.904323892059
229,8.920707146595484,17.841414293266162,39.878445271781516,-0.759206369986198,-1.5184127399150775,-4.702355332734626,78.94496805396177,-0.23953866202250854,-0.47907732402213893,10.003499535257196,10.017829181226055,790.8571861654972
230,8.911217066970654,17.822434134017218,39.81966583012234,-0.7622006032614775,-1.5244012064653505,-4.6999365885439115,78.93936981829312,-0.23872509234964848,-0.47745018467926476,10.0037034543643,10.01793570837773,790.8095131592736
231,8.901689559429881,17.803379118936395,39.760916622765535,-0.7651846669158465,-1.530369333773838,-4.697515295364357,78.93377192008886,-0.2379114352007441,-0.4758228703764249,10.003899905434098,10.018035100433291,790.7612791866528
232,8.89212475109343,17.784249502264213,39.70219768157348,-0.768158559855854,-1.53631711965354,-4.695091546546431,78.92817436332058,-0.23709768856393754,-0.47419537711041,10.00408871330831,10.018127182897464,790.7124705735704
233,8.88252276909523,17.765045538268538,39.64350903724165,-0.7711222809629015,-1.5422445618674165,-4.692665437630077,78.9225771520553,-0.2362838453124372,-0.47256769060101816,10.004269483648528,10.018211560723003,790.6630563287013
234,8.87288374058319,17.745767481245192,39.58485071927128,-0.7740758290293053,-1.548151657999926,-4.69023706908447,78.91698029057927,-0.23546994120279643,-0.4709398823874733,10.00444363725193,10.01828965693097,790.613148916539
235,8.863207792720322,17.726415585520186,39.52622275590771,-0.7770192032943384,-1.5540384065297657,-4.687806523618821,78.91138378238482,-0.23465593569871124,-0.46931187137531644,10.004609364804308,10.018359660114895,790.5626055136104
236,8.85349505267914,17.70699010543856,39.467625174362475,-0.7799524024905704,-1.5599048049219535,-4.685373906558767,78.90578763197277,-0.23384185938980612,-0.4676837187622987,10.004767872364045,10.018422777891269,790.5115216081491
237,8.843745647648005,17.687491295377026,39.4090580005305,-0.7828754257329412,-1.5657508514064786,-4.682939308154216,78.90019184316905,-0.23302771998876876,-0.4660554399575366,10.004919401733407,10.018479252264102,790.4599164673225
238,8.83395970482634,17.66791940973444,39.350521259178564,-0.785788272232799,-1.5715765444059442,-4.68050281563255,78.89459641966356,-0.23221348884207318,-0.46442697766116164,10.005062632620259,10.018527761314427,790.407685943753
239,8.824137351423426,17.64827470292936,39.292014973983164,-0.7886909408433231,-1.5773818816267051,-4.678064532724796,78.8890013658828,-0.231399194588816,-0.46279838915216526,10.005198701308826,10.018569443205056,790.3549199870354
240,8.814278714662882,17.62855742940902,39.233539167324096,-0.7915834307756814,-1.5831668614911034,-4.675624548958436,78.88340668561708,-0.23058483829210843,-0.4611696765694128,10.005327564651603,10.018604254758028,790.3016153501416
241,8.804383921778184,17.608767843640376,39.17509386046211,-0.794465741254331,-1.5889314824482172,-4.67318295440029,78.87781238267905,-0.2297704068728262,-0.4595408137294282,10.00544856347807,10.018631535977068,790.247720132399
242,8.794453100012502,17.58890620010977,39.11667907353211,-0.7973378713402394,-1.5946757426198315,-4.670739847356814,78.87221846124909,-0.22895592387274488,-0.4579118477374224,10.005562628728565,10.018652219302949,790.1933080333464
243,8.784486376620745,17.568972753327014,39.05829482544015,-0.8001998203886469,-1.6003996407165455,-4.6682953144977075,78.86662492498614,-0.22814136610226493,-0.4562827321810115,10.005668657022563,10.018665199787302,790.1382920745291
244,8.774483878865883,17.54896775781805,38.99994113400893,-0.8030515874649233,-1.6061031748688044,-4.665849456284925,78.8610317781653,-0.22732676350319214,-0.4546535269879493,10.005767865749256,10.01867169680098,790.0827685664427
245,8.76444573402257,17.528891468132187,38.94161801580537,-0.8058931720087112,-1.6117863439561497,-4.663402357963059,78.85543902437743,-0.2265120937649444,-0.45302418751141815,10.005859183431678,10.018670637455187,790.0266530604749
246,8.754372069372458,17.50874413883273,38.883325486330826,-0.8087245731807711,-1.6174491463000389,-4.660954118170164,78.84984666781521,-0.22569738487929858,-0.4513947697361928,10.00594375183787,10.018663164723332,789.9700358772214
247,8.744263012207696,17.488526024503972,38.825063559853696,-0.8115457904917603,-1.6230915809217372,-4.65850482127219,78.8442547120278,-0.22488260961637613,-0.44976521921057033,10.006020274188684,10.01864798101758,789.9128147933384
248,8.734118689826545,17.468237379742444,38.76683224958779,-0.8143568231119631,-1.6287136461618654,-4.656054567844832,78.83866316129092,-0.22406779398917237,-0.44813558795744207,10.006089810945433,10.018626147457697,789.8550737001574
249,8.723939229537644,17.447878459165416,38.70863156748974,-0.8171576705368258,-1.6343153410113296,-4.653603445208014,78.83307201928511,-0.2232529351297963,-0.4465058702357169,10.006152144050295,10.018597446250745,789.7967955410332
250,8.71372475865593,17.42744951740277,38.650461524424635,-0.8199483322259463,-1.639896664389272,-4.6511515434073845,78.82748128981228,-0.2224380260277849,-0.44487605203135017,10.006206867031814,10.018561470582839,789.7379483951892
251,8.703475404503102,17.406950809097896,38.59232213013204,-0.8227288075512917,-1.64545761503966,-4.648698957569487,78.82189097689941,-0.22162307999994896,-0.4432461599796204,10.006254484201426,10.018518725417794,789.6785722319867
252,8.69319129440871,17.386382588909896,38.534213393162425,-0.825499096051289,-1.6509981920394012,-4.646245776516969,78.81630108429133,-0.22080809126092868,-0.44161618249827916,10.006294642730646,10.018468856738442,789.6186393660249
253,8.682872555708064,17.365745111509398,38.476135320955954,-0.8282591971920487,-1.6565183943206259,-4.643792093482836,78.8107116159287,-0.2199930707554689,-0.4399861414947431,10.006327744313385,10.018412268495844,789.558181659187
254,8.67251931574316,17.345038631580383,38.41808791978742,-0.83100911057649,-1.6620182210893057,-4.641337996678918,78.8051225755261,-0.2191780117814113,-0.43835602354658637,10.006353392848036,10.018348562739215,789.4971680145749
255,8.662131701860952,17.32426340381676,38.36007119482893,-0.8337488357237555,-1.6674976713836343,-4.6388835792683185,78.79953396701956,-0.21836292681868863,-0.4367258536185062,10.00637206403079,10.018278216383713,789.4356361266427
256,8.651709841414402,17.30341968292446,38.302085150088075,-0.8364783723089871,-1.6729567445538613,-4.636428928467933,78.7939457940766,-0.2175478018592365,-0.4350956037004977,10.00638302362011,10.018200494364507,789.373528226416
257,8.641253861760537,17.28250772361753,38.24412978848223,-0.8391977198322255,-1.6783954396001135,-4.633974140672682,78.7883580607754,-0.21673266286825602,-0.43346532571025864,10.006387370212535,10.018116496305058,789.310931143152
258,8.630763890262632,17.261527780622522,38.186205111723815,-0.8419068781180766,-1.6838137561714877,-4.631519298545025,78.78277077057766,-0.2159174860556057,-0.43183497209638283,10.006383916179615,10.018025033797052,789.2477513470377
259,8.620240054286153,17.240480108670372,38.12831112049201,-0.8446058466937697,-1.6892116933226882,-4.62906449959278,78.77718392760892,-0.21510230039416237,-0.4302046007796862,10.00637390717676,10.01792735367319,789.1840872535773
260,8.609682481202478,17.219364962503835,38.07044781424709,-0.8472946254486946,-1.69458925083243,-4.626609825753071,78.77159753529642,-0.2142870799655317,-0.4285741599229533,10.006356047878004,10.017822159181701,789.1198368527821
261,8.599091298384367,17.198182596868424,38.012615191425176,-0.8499732139482616,-1.6999464278314629,-4.6241553751545945,78.76601159779142,-0.2134718534903349,-0.4269437069657225,10.00633158125984,10.017710695288201,789.0550983341545
262,8.58846663321001,17.176933266520525,37.95481324923575,-0.8526416121168887,-1.7052832241685303,-4.621701230388847,78.76042611854764,-0.21265660524268845,-0.4253132104754612,10.006299681384283,10.017592134055981,788.9898067158201
263,8.577808613058547,17.155617226218414,37.897041983855885,-0.8552998196824202,-1.7105996392994693,-4.6192474843715425,78.75484110148116,-0.21184134664984536,-0.42368269328708863,10.006260789901027,10.017466919047525,788.9239969818359
264,8.567117365312512,17.13423473072716,37.83930139030124,-0.8579478365155412,-1.7158956729655537,-4.61679422449778,78.74925655025936,-0.21102607276256838,-0.42205214551933284,10.006214580899467,10.01733472283055,788.8576435902944
265,8.556393017356067,17.112786034815088,37.781591462495015,-0.8605856624250712,-1.7211713247845408,-4.614341542236537,78.74367246873052,-0.2102107945157173,-0.42042158902265425,10.00616147695488,10.01719596946898,788.7907800129512
266,8.545635696575749,17.091271393255273,37.72391219321706,-0.8632132973565154,-1.72642659464732,-4.611889523774601,78.73808886050467,-0.2093955112701016,-0.4187910225360227,10.00610135669091,10.01705053647773,788.7233968315248
267,8.53484553035879,17.06969106082218,37.666263574169875,-0.8658307412473896,-1.7316614824290157,-4.609438256815965,78.73250572926094,-0.20858021401429552,-0.4171604280126036,10.006033695274352,10.016897899741853,788.6554528314992
268,8.524022646093194,17.04804529229181,37.60864559595967,-0.868437993922566,-1.736875987779169,-4.606987835625035,78.72692307896952,-0.20776492675857935,-0.41552985351569127,10.005959547613353,10.016739114601544,788.5870313170196
269,8.51316717116916,17.026334342444564,37.55105824801436,-0.8710350555070463,-1.742070110948111,-4.604538341279868,78.72134091300929,-0.20694963423255533,-0.4138992684583337,10.005878089625215,10.016573355917416,788.5180674840726
270,8.502279232975319,17.004558466057706,37.49350151874837,-0.8736219259349509,-1.7472438518038358,-4.602089865159553,78.71575923522032,-0.2061343409733015,-0.412268681949669,10.005789443512313,10.016400746572664,788.4485711208787
271,8.49135895890113,16.982717917910154,37.435975395433864,-0.8761986051971149,-1.7523972103282022,-4.599642497115648,78.71017804937102,-0.20531906032508837,-0.410638120638776,10.005694162602,10.01622184033067,788.3785859811054
272,8.480406476336162,16.960812952781044,37.37847986421992,-0.8787650934511763,-1.7575301868361823,-4.597196320083124,78.70459735892176,-0.20450377927632538,-0.4090075585406011,10.005591521771152,10.016035911196997,788.3080550762786
273,8.46942191266802,16.938843825445588,37.32101491021888,-0.8813213906921282,-1.7626427813179355,-4.594751426060984,78.69901716773559,-0.20368851206607141,-0.4073770241239716,10.005482120850305,10.015843559748232,788.2370258206114
274,8.458405395284364,16.916810790679108,37.263580517393116,-0.883867497092952,-1.7677349941194807,-4.592307899550356,78.69343747933978,-0.20287325433183925,-0.40574650865664097,10.00536565344271,10.015644479222392,788.1654742221796
275,8.4473570515707,16.894714103252607,37.20617666864874,-0.8864034127720978,-1.772806825477684,-4.5898658288823215,78.68785829743157,-0.20205801078937313,-0.40411602157472243,10.005242256885333,10.015438807637327,788.0934112504584
276,8.436277008911047,16.87255401793413,37.148803345787705,-0.8889291379069626,-1.7778582757473638,-4.5874253006712555,78.68227962563202,-0.20124278254190425,-0.4024855650756308,10.00511189225166,10.015226505416313,788.0208339875212
277,8.425165394687205,16.850330789487284,37.09146052952931,-0.8914446726887341,-1.7828893453108046,-4.584986402018109,78.67670146757935,-0.2004275734622585,-0.400855146921651,10.004974657404864,10.015007671034851,787.9477502895917
278,8.414022336278594,16.82804467267089,37.03414819950409,-0.8939500173570101,-1.7879000346473206,-4.5825492188005486,78.67112382685997,-0.1996123838332934,-0.3992247676607925,10.004830473155732,10.014782224588762,787.8741540667033
279,8.402847961061628,16.805695922237796,36.976866334269076,-0.8964451721549241,-1.7928903442430761,-4.580113837886102,78.66554670710086,-0.1987972167609646,-0.39759443352247553,10.004679399944687,10.01455022749358,787.8000502262784
280,8.391642396409688,16.78328479293475,36.919614911295504,-0.8989301373644337,-1.7978602746621026,-4.577680345386793,78.65997011189577,-0.1979820744322902,-0.39596414886370473,10.004521454455773,10.014311695339494,787.7254402281314
281,8.380405769692631,16.760811539501468,36.86239390697816,-0.9014049132948351,-1.8028098265228945,-4.575248827206095,78.65439404482755,-0.19716695844557994,-0.39433391688320024,10.004356622032036,10.014066614387605,787.6503230642254
282,8.369138208276443,16.738276416669926,36.80520329663809,-0.9038695002754026,-1.8077390004839298,-4.572819369430695,78.64881850948535,-0.19635187275488902,-0.3927037455010907,10.004185009334998,10.013815090953686,787.5747072773287
283,8.357839839522997,16.71567967916387,36.7480430545202,-0.9063238986848364,-1.8126477973026887,-4.570392056814008,78.64324350940014,-0.1955368165948129,-0.39107363318761795,10.004006483525913,10.013556992764078,787.4985825537032
284,8.346510790789432,16.693021581697582,36.69091315381002,-0.9087681088922692,-1.8175362177175296,-4.5679669757699335,78.63766904817275,-0.19472179463553868,-0.38944358927077044,10.003821188041814,10.013292462602566,787.4219603297769
285,8.335151189428279,16.670302378976107,36.6338135666129,-0.9112021313252112,-1.8224042625834094,-4.565544210919411,78.63209512932525,-0.1939068077937999,-0.38781361558469407,10.003629076103296,10.013021453588646,787.3448370662037
286,8.32376116278671,16.647522325693807,36.576744263976416,-0.9136259664226315,-1.8272519327782135,-4.56312384746812,78.62652175640504,-0.19309186027285682,-0.3861837205475814,10.003430269689071,10.012744088547322,787.2672225062543
287,8.312340838206424,16.624681676534074,36.51970521588305,-0.9160396146760398,-1.8320792292850536,-4.560705969097006,78.62094893288814,-0.1922769481784525,-0.38455389635318066,10.0032244725913,10.0124600706239,787.1890934804911
288,8.300890343022969,16.601780686168006,36.46269639126934,-0.9184430765282682,-1.8368861529894638,-4.558290663189615,78.61537666241728,-0.19146208315093383,-0.38292416631037757,10.003012194943883,10.012169909961587,787.1104902773934
289,8.289409804566365,16.578819609255632,36.40571775797947,-0.9208363525676524,-1.8416727050683386,-4.555878010752816,78.60980494834921,-0.1906472587876883,-0.38129451758016797,10.002793008655642,10.011873178910157,787.0313793490074
290,8.277899350159265,16.55579870044227,36.348769282845055,-0.9232194433024962,-1.8464388865380863,-4.55346809814462,78.60423379427705,-0.18983248168145322,-0.37966496335985334,10.002567163931065,10.01157012711261,786.9517805250953
291,8.266359107117982,16.53271821436054,36.29185093161825,-0.925592349323512,-1.8511846985800795,-4.551061008595482,78.59866320365548,-0.18901775247182037,-0.3780355049491347,10.002334599765083,10.011260694423026,786.8716891453048
292,8.254789202751434,16.509578405628286,36.234962669010805,-0.9279550712294073,-1.8559101423919389,-4.548656826098418,78.5930931799691,-0.18820307433230143,-0.3764061486658382,10.002095389430705,10.010944953024575,786.7911111133649
293,8.243189764361064,16.486379528848378,36.17810445868458,-0.9303076096585589,-1.8606152192502574,-4.546255633730534,78.58752372666457,-0.18738844790277592,-0.3747768958097269,10.001849471714863,10.010622842250468,786.7100417526844
294,8.23156091924033,16.463121838607744,36.12127626326294,-0.9326499652573411,-1.8652999304478741,-4.543857515334099,78.58195484721817,-0.18657387574517992,-0.37314775149230195,10.001596887974793,10.010294403924929,786.6284844553352
295,8.219902794674608,16.43980558947714,36.06447804432126,-0.9349821387041535,-1.869964277341523,-4.541462554234414,78.57638654508422,-0.1857593616196097,-0.37151872324718227,10.001337744975455,10.009959743996845,786.5464477559833
296,8.208215517940804,16.416431036010366,36.00770976239334,-0.9373041307243962,-1.874608261382108,-4.539070832422221,78.5708188236561,-0.1849449050857205,-0.36988981018056555,10.001071924624748,10.009618744736164,786.463922503469
297,8.196499216306746,16.392998432743084,35.95097137698806,-0.9396159420379654,-1.8792318840093603,-4.536682433364412,78.56525168639355,-0.1841305094902194,-0.3682610189803702,10.000799511111062,10.009271490359488,786.3809154559389
298,8.184754017031269,16.36950803419296,35.894262846570996,-0.9419175734065907,-1.8838351467466103,-4.534297439475523,78.55968513670439,-0.1833161773950845,-0.3666323547910127,10.000520549360436,10.008918025871097,786.29743028157
299,8.172980047363684,16.345960094858622,35.837584128577554,-0.9442090256240268,-1.888418051181493,-4.531915932608517,78.55411917797477,-0.18250190962426227,-0.3650038192536292,10.000234988855256,10.008558300387259,786.2134631433913
300,8.161177434543381,16.32235486921885,35.78093517941995,-0.9464902994943277,-1.8929805989221586,-4.529537995247827,78.5485538136161,-0.18168770845359775,-0.36337541691264486,9.999942858855691,10.008192343260895,786.1290164772776
301,8.1493463057997,16.298692611732314,35.72431595447935,-0.9487613958499953,-1.897522791633562,-4.527163709512131,78.5429890470227,-0.18087357867495193,-0.361747157355026,9.999644326986887,10.007820322555594,786.0441035947425
302,8.13748678835157,16.274973576836892,35.66772640811045,-0.9510223155834298,-1.9020446311004946,-4.524793155424794,78.53742488149369,-0.1800595164223617,-0.360119032847937,9.999339085539988,10.007441929788534,785.9587004399966
303,8.125599009406775,16.251198018948127,35.61116649366764,-0.9532730595387068,-1.906546119011089,-4.522426416855544,78.53186132049933,-0.17924553039213004,-0.3584910607963035,9.99902752052878,10.007057551540374,785.8728374896837
304,8.11368309616254,16.227366192460483,35.554636163456934,-0.9555136286686061,-1.911027257271038,-4.520063572848935,78.52629836729571,-0.17843161864538196,-0.3568632372964396,9.998709428946079,10.006666984646047,785.7864989181347
305,8.101739175804177,16.20347835174459,35.498135368796326,-0.9577440239016708,-1.9154880477372387,-4.517704704987108,78.52073602524904,-0.1776177822296262,-0.35523556446374155,9.99838477388984,10.006270191944356,785.6996819585232
306,8.089767375505403,16.17953475114787,35.441664059983985,-0.9599642461795387,-1.9199284922930306,-4.515349895313485,78.51517429774441,-0.17680402847416712,-0.353608056952185,9.998053871431937,10.005867489520687,785.6124115805625
307,8.077767822428157,16.1555356449942,35.385222186292566,-0.9621742965354634,-1.924348593004928,-4.512999221920587,78.50961318799216,-0.17599035361656765,-0.35198070724085345,9.99771641514836,10.005458571262482,785.5246638343757
308,8.06574064372146,16.131481287581632,35.32880969601856,-0.964374175955668,-1.9287483518454338,-4.510652766731231,78.5040526993715,-0.17517676211023206,-0.3503535242227615,9.997372560658413,10.005043592561114,785.4364510793375
309,8.053685966522012,16.107371933183558,35.272426536434416,-0.9665638854820434,-1.9331277708982133,-4.508310609723001,78.49849283517494,-0.17436325655423757,-0.34872651311727615,9.99702236096232,10.004622606353681,785.3477776084338
310,8.041603917953484,16.083207836047325,35.21607265381288,-0.968743426188969,-1.9374868523121744,-4.505972830210973,78.49293359866053,-0.17354983802381618,-0.3470996760551581,9.996665782780102,10.004195579167831,785.2586409352066
311,8.02949462512612,16.058989250393417,35.15974799343524,-0.9709127991642642,-1.941825598262859,-4.503639507926222,78.4873749931099,-0.1727365093719284,-0.34547301875620245,9.996302894420955,10.003762579676044,785.169046553696
312,8.017358215136563,16.034716430415124,35.10345249958616,-0.9730720055314109,-1.9461440109973065,-4.501310721745959,78.48181702176149,-0.17192326955019258,-0.3438465391087266,9.995933539873349,10.003323451208493,785.0789823373657
313,8.005194815067417,16.010389630277654,35.04718611556434,-0.9752210464007858,-1.9504420927361608,-4.498986552497541,78.47625968794215,-0.17111012591354802,-0.3422202518369255,9.995558050418726,10.002878525604084,784.9884744333245
314,7.993004551987404,15.986009104118445,34.99094878365812,-0.9773599229747026,-1.9547198458841175,-4.496667076867308,78.47070299479182,-0.17029707594493643,-0.34059415189980324,9.99517618519284,10.002427561500639,784.897504049169
315,7.9807875529502175,15.961575106044888,34.93474044519727,-0.9794886364240118,-1.9589772727828598,-4.494352374552397,78.46514694558321,-0.16948412240569574,-0.33896824482254345,9.994788009486221,10.00197062451241,784.806076439393
316,7.968543944994915,15.937087890135095,34.878561040515365,-0.9816071879540806,-1.9632143758431366,-4.49204252443382,78.45959154355441,-0.16867126897641982,-0.33734253796075137,9.994393645102804,10.001507836231301,784.7142012934765
317,7.956273855145486,15.912547710437051,34.82241050895994,-0.9837155788162834,-1.967431157567641,-4.489737603870034,78.45403679187203,-0.16785851601850624,-0.335717032048985,9.993993019070336,10.001039123494538,784.621873005319
318,7.9439774104102785,15.887954820967451,34.76628878891157,-0.9858138102665122,-1.9716276204682484,-4.487437691131655,78.44848269374529,-0.1670458663062649,-0.3340917326288869,9.993586200975475,10.000564555990119,784.529097162221
319,7.931654737781944,15.863309475711592,34.71019581777242,-0.9879018835953379,-1.9758037671261046,-4.485142863619462,78.44292925234,-0.1662333202213514,-0.33246664045465624,9.993173118385986,10.000084061425586,784.4358682010807
320,7.919305964237,15.838611928622509,34.65413153197718,-0.9899798000981024,-1.979959600131783,-4.482853199639637,78.43737647086462,-0.16542088249032186,-0.33084176499288354,9.992753960331855,9.999597828343466,784.3422010833232
321,7.906931216735771,15.813862433620857,34.59809586698169,-0.992047561129229,-1.9840951221941887,-4.480568775135489,78.4318243524205,-0.16460855177797312,-0.3292171035684383,9.992328552448011,9.99910568256452,784.248082243363
322,7.8945306222216525,15.789061244593423,34.54208875729248,-0.994105168026451,-1.9882103359887893,-4.4782896682298885,78.42627290020506,-0.16379633259817797,-0.32759266521220065,9.991897072772181,9.998607802046502,784.1535257770055
323,7.882104307621319,15.764208615393558,34.48611013643961,-0.9961526221839259,-1.9923052443039369,-4.4760159548202365,78.42072211731687,-0.16298422513994645,-0.32596845029264426,9.991459438517001,9.998104104280863,784.0585253068008
324,7.869652399844018,15.739304799839754,34.43015993700436,-0.9981899249981726,-1.9963798499325898,-4.473747711838774,78.41517200689732,-0.16217223222861551,-0.32434446447646564,9.99101572923911,9.997594667882407,783.9630871961251
325,7.857175025781538,15.714350051715588,34.374238090606376,-1.0002170779010278,-2.0004341557385406,-4.471485015223284,78.40962257204475,-0.16136035462886333,-0.3227207092693656,9.990565896810685,9.997079445358764,783.8672077877202
326,7.844672312307772,15.689344624768852,34.31834452791608,-1.0022340823338862,-2.0044681646044027,-4.469227941513151,78.40407381588295,-0.1605485967774903,-0.32109719356980665,9.990110122187735,9.996558617365167,783.7709013982837
327,7.832144386278595,15.66428877271129,34.26247917864716,-1.004240939793602,-2.00848187952402,-4.466976564985805,78.3985257414344,-0.15973695597753174,-0.3194739119738196,9.989648144311445,9.996031922643505,783.6741476633971
328,7.819591374531172,15.639182749217234,34.20664197158484,-1.006237651743319,-2.012475303423688,-4.464730963181911,78.39297835186684,-0.15892543881213606,-0.31785087763621167,9.989180278682703,9.995499676888233,783.5769714532584
329,7.807013403884377,15.614026807924434,34.150832834545064,-1.0082242197284679,-2.0164484393941353,-4.462491209698377,78.38743165016827,-0.1581140445945162,-0.316228089207103,9.988706390980111,9.9949617458182,783.479362345796
330,7.79441060113777,15.588821202432001,34.09505169442384,-1.010200645285897,-2.020401290509219,-4.460257379811126,78.38188563940456,-0.15730277502366663,-0.3146055500634092,9.988226493738226,9.994418141078242,783.3813214409005
331,7.7817830930716925,15.56356618630063,34.039298477176196,-1.0121669299736902,-2.0243338598850067,-4.458029548639398,78.37634032263149,-0.15649163272152533,-0.31298326546315136,9.987740659749836,9.993868936327571,783.2828545636315
332,7.769131006447019,15.538262013052062,33.983573107818195,-1.0141230753827066,-2.028246150703291,-4.455807790392525,78.37079570286525,-0.15568061942207195,-0.31136123886366124,9.987248906567576,9.99331414875979,783.1839632048442
333,7.756454468004732,15.512908936168264,33.92787551043829,-1.0160690831254802,-2.032138166189082,-4.453592179060431,78.36525178310949,-0.15486973692806352,-0.3097394738761214,9.986751257009454,9.992753800714864,783.0846492675888
334,7.7437536044656605,15.487507209090895,33.87220560820004,-1.0180049548370782,-2.0360099096125284,-4.451382788347812,78.35970856635538,-0.15405898537755228,-0.30811797077224945,9.986247626463411,9.992187807719107,782.9849062308986
335,7.731028542530194,15.462057085220732,33.81656332334569,-1.0199306921542952,-2.0398613842471764,-4.44917969301702,78.35416605564036,-0.1532483700152337,-0.3064967400487506,9.985738261486121,9.991616416409473,782.884753539924
336,7.718279408878262,15.43655881791764,33.76094857718297,-1.021846296779483,-2.0436925934977808,-4.446982964748443,78.34862425386505,-0.15243788881394296,-0.30487577764675594,9.985222938114003,9.99103940269818,782.7841737462097
337,7.705506330168516,15.41101266049891,33.70536129012361,-1.0237517703896548,-2.0475035407183597,-4.444792678022019,78.34308316405206,-0.15162754605660486,-0.3032550921318337,9.984701843146675,9.990456953331432,782.6831816068146
338,7.692709433038642,15.385418866239924,33.64980138164834,-1.0256471147153599,-2.051294229370003,-4.442608904982684,78.33754278911972,-0.15081734220384893,-0.30163468442980845,9.984174915257201,9.989869006447275,782.5817724243545
339,7.679888844104697,15.359777688372795,33.594268770336065,-1.0275323314929055,-2.0550646629253704,-4.440431718541969,78.33200313202043,-0.15000728032718932,-0.30001456067142174,9.983642264359691,9.989275672215589,782.4799549244372
340,7.667044689961034,15.334089380086219,33.53876337385428,-1.029407422496993,-2.058814844933758,-4.438261190237474,78.32646419564446,-0.14919735939523135,-0.2983947188091741,9.983103730147416,9.988676790166629,782.3777166519232
341,7.654177097179818,15.308354194524542,33.48328510897631,-1.0312723894894307,-2.0625447789188676,-4.4360973936106305,78.32092598297099,-0.1483875854044729,-0.29677517082690025,9.982559620081473,9.988072667959933,782.2750818126204
342,7.641286192311198,15.28257238478805,33.427833891556176,-1.033127234306984,-2.066254468554199,-4.433940398359612,78.315388496805,-0.14757795550100689,-0.2951559110244219,9.982009652045877,9.98746302284755,782.1720284047445
343,7.628372101882357,15.256744203931117,33.372409636576684,-1.034971958750744,-2.069943917441999,-4.431790277709039,78.30985174011165,-0.14676847460808864,-0.2935369492325292,9.981454064603499,9.986848093416478,782.0685752312155
