t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
47,8.596029829746218,17.192059659491214,35.6560798100054,-1.275866477941109,-2.5517329558831863,-12.146211638435448,79.46770993961083,-0.5776847470511821,-1.155369494102117,4.864651206054923,5.033232529957845,399.97946267685865
48,8.532236505849163,17.06447301169706,35.04876922808363,-1.3047507152936662,-2.609501430588288,-12.393479078132705,79.45638501715553,-0.5777657887340881,-1.15553157746799,4.865333655094096,5.033938628681052,399.97856576393065
49,8.466998970084482,16.933997940167647,34.429095274176994,-1.3336390047303686,-2.6672780094616835,-12.640712395378003,79.44506012020825,-0.5778468249566697,-1.1556936499141282,4.866016058530911,5.034644680188081,399.9776492359344
50,8.400317019847964,16.800634039694565,33.7970596544081,-1.3625313459782,-2.725062691957386,-12.887911592451461,79.43373524932468,-0.5779278560183528,-1.155855712036299,4.866698419002441,5.035350687213761,399.9767133133756
51,8.332190452549055,16.6643809050967,33.15266407478553,-1.3914277387791159,-2.782855477559197,-13.135076671501341,79.42241040505391,-0.5780088862074862,-1.156017772416402,4.867380773065534,5.0360566875323345,399.9757610023226
52,8.2626190656101,16.52523813121874,32.49591024121046,-1.4203281830894883,-2.840656366180014,-13.382207632848068,79.41108558785999,-1.4356483429996412,-2.8712966859907083,12.089515042022532,12.508469322511182,993.3111278885366
53,8.191602656455627,16.38320531290974,31.82679985956805,-1.4921106002394686,-2.9842212004795456,-13.268231880746944,79.38296419133731,-1.445736598279518,-2.891473196558219,12.174467686419174,12.596365945099292,999.9368667066848
54,8.116997126443653,16.233994252885765,31.163388265530703,-1.564397430153443,-3.1287948603074534,-13.150008496425988,79.35465525031555,-1.4462522846323524,-2.8925045692754665,12.17881026354884,12.600859010580251,999.9368225954635
55,8.038777254935983,16.077554509870396,30.50588784070941,-1.6367100443850588,-3.273420088771223,-13.031567983248552,79.32634631234365,-1.4467683356169536,-2.8935366712365527,12.183155921239853,12.605355262791386,999.9367769184661
56,7.95694175271673,15.913883505431835,29.85430944154698,-1.7090484611659047,-3.4180969223330475,-12.912910187186561,79.29803737746661,-1.447284750409319,-2.8945695008107193,12.187504677993756,12.609854718963799,999.9367307864837
57,7.871489329658436,15.742978659315185,29.208663932187658,-1.7814126986863692,-3.5628253973735804,-12.79403495328688,79.26972844569903,-1.4478014923565548,-2.895602984698531,12.191856562211905,12.614357385555127,999.9366844363494
