t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
379,0,0,11.74589721306708,0,0,-3.6308918327122703,76.05402753146046,0,0,10.579278756247945,10.57927875907445,804.596757790676
380,0,0,11.655124917249276,0,0,-3.6116598638060737,76.04263699311375,0,0,10.583993781045855,10.583993783883056,804.8347970294434
381,0,0,11.564833420654125,0,0,-3.592310019279929,76.03124308526631,0,0,10.588355512147183,10.588355514995904,805.045831817282
382,0,0,11.475025670172128,0,0,-3.5728511314762508,76.01984619018745,0,0,10.592376920295365,10.5923769231564,805.230864269345
383,0,0,11.385704391885222,0,0,-3.553291708468868,76.00844667596088,0,0,10.596071006349694,10.596071009223754,805.3908980608259
384,0,0,11.296872099173498,0,0,-3.533639933310128,75.9970448964616,0,0,10.599450655572262,10.599450658460059,805.5269273493545
385,0,0,11.208531100840746,0,0,-3.513903666920823,75.98564119149236,0,0,10.602528748348432,10.602528751250642,805.6399451944866
386,0,0,11.120683509167726,0,0,-3.494090448212114,75.97423588679736,0,0,10.605318008294853,10.605318011212093,805.7309320166931
387,0,0,11.033331247962423,0,0,-3.4742074980047444,75.96282929424359,0,0,10.607830945101135,10.607830948034012,805.8008512649121
388,0,0,10.946476060512305,0,0,-3.4542617243772176,75.951421712057,0,0,10.610079864188132,10.61007986713716,805.8506501635572
389,0,0,10.860119517402875,0,0,-3.4342597277725164,75.94001342505801,0,0,10.612076974724056,10.612076977689746,805.8812679282938
390,0,0,10.774263024208564,0,0,-3.414207803404416,75.92860470477024,0,0,10.613834191009445,10.613834193992247,805.893620691131
391,0,0,10.688907829123453,0,0,-3.394111948629182,75.91719580974794,0,0,10.615363231835445,10.615363234835737,805.8886090628502
392,0,0,10.604055030407723,0,0,-3.3739778678332977,75.90578698579807,0,0,10.6166755050799,10.616675508098037,805.8671093859351
393,0,0,10.519705583711891,0,0,-3.353810980206302,75.89437846632157,0,0,10.617782222902239,10.61778222593851,805.8299824979237
394,0,0,10.435860309206731,0,0,-3.3336164246337474,75.88297047253313,0,0,10.618694261915747,10.618694264970383,805.7780631338096
395,0,0,10.352519898590892,0,0,-3.3133990680858556,75.87156321383218,0,0,10.619422326331078,10.61942232940425,805.7121723266091
396,0,0,10.269684921888743,0,0,-3.2931635099275804,75.86015688799426,0,0,10.61997681181852,10.619976814910348,805.633107091414
397,0,0,10.187355834140554,0,0,-3.2729140896321187,75.84875168151402,0,0,10.620367780403916,10.620367783514464,805.5416385422088
398,0,0,10.105532981899751,0,0,-3.252654895122023,75.83734776996887,0,0,10.620605082028868,10.62060508515812,805.4385211333221
399,0,0,10.024216609521702,0,0,-3.2323897680713025,75.82594531825917,0,0,10.620698274990968,10.620698278138883,805.3244866411947
400,0,0,9.943406865319918,0,0,-3.2121223111965302,75.81454448092126,0,0,10.620656563185376,10.620656566351805,805.2002394262059
401,0,0,9.863103807540007,0,0,-3.191855897116898,75.80314540252643,0,0,10.620488892314592,10.620488895499385,805.0664637500398
402,0,0,9.783307410112082,0,0,-3.1715936748090345,75.79174821795743,0,0,10.620203863367154,10.620203866570039,804.9238172357021
403,0,0,9.704017568241857,0,0,-3.151338578224857,75.78035305278685,0,0,10.619809809344439,10.619809812565125,804.7729367055706
404,0,0,9.625234103786237,0,0,-3.131093332991248,75.76896002357392,0,0,10.619314648160483,10.619314651398616,804.6144270542246
405,0,0,9.546956770461454,0,0,-3.110860466787238,75.75756923831308,0,0,10.6187260153669,10.618726018622029,804.4488713318343
406,0,0,9.469185258791773,0,0,-3.0906423164030667,75.7461807967487,0,0,10.618051088287096,10.618051091558787,804.2768174425087
407,0,0,9.391919200881699,0,0,-3.0704410391958907,75.73479479086717,0,0,10.617296767982591,10.617296771270274,804.0987919568988
408,0,0,9.315158174901802,0,0,-3.050258619996328,75.72341130520061,0,0,10.616469412807762,10.61646941611087,803.9152799551238
409,0,0,9.238901709401894,0,0,-3.0300968846761354,75.71203041741485,0,0,10.615575068533643,10.615575071851513,803.7267424871699
410,0,0,9.163149287284991,0,0,-3.0099575079627963,75.70065219864782,0,0,10.614619240583272,10.61461924391524,803.5335993524694
411,0,0,9.08790034958592,0,0,-2.989842026948216,75.68927671409817,0,0,10.613607038103636,10.613607041448951,803.336240041726
412,0,0,9.013154298912216,0,0,-2.9697518509956264,75.67790402344721,0,0,10.612542977226004,10.612542980583884,803.1350088752183
413,0,0,8.938910502637324,0,0,-2.949688276564978,75.66653418150588,0,0,10.611431090986645,10.611431094356286,802.9302133608353
414,0,0,8.865168295723201,0,0,-2.9296524992903135,75.65516723872918,0,0,10.610274904589414,10.610274907969938,802.7221223556033
415,0,0,8.791926983240943,0,0,-2.90964562667558,75.64380324176653,0,0,10.609077373291047,10.60907737668157,802.5109614019053
416,0,0,8.719185842574054,0,0,-2.8896686923433053,75.63244223407763,0,0,10.607840801619764,10.607840805019359,802.2969066567986
417,0,0,8.64694412526547,0,0,-2.869722672302813,75.62108425662421,0,0,10.606566980741794,10.606566984149488,802.0800953242035
418,0,0,8.575201058457901,0,0,-2.8498084977842693,75.6097293484293,0,0,10.6052571256563,10.605257129071129,801.860620941374
419,0,0,8.503955846013293,0,0,-2.8299270696428636,75.59837754718951,0,0,10.603911791773552,10.60391179519451,801.6385271115918
420,0,0,8.433207669272223,0,0,-2.810079274848526,75.58702888998508,0,0,10.602530877076257,10.602530880502314,801.4138077125218
421,0,0,8.362955687401008,0,0,-2.7902660029216215,75.57568341398272,0,0,10.601113723586266,10.601113727016394,801.1864146093832
422,0,0,8.29319903732797,0,0,-2.7704881598319666,75.56434115703148,0,0,10.599659030977959,10.599659034411111,800.9562511650282
423,0,0,8.223936833332171,0,0,-2.7507466840575194,75.55300215834747,0,0,10.598164961728335,10.598164965163457,800.7231802279834
424,0,0,8.155168166230734,0,0,-2.7310425600143122,75.54166645908917,0,0,10.596629010901276,10.596629014337314,800.4870143322122
425,0,0,8.086892102230374,0,0,-2.711376834741782,75.53033410306632,0,0,10.595048088576304,10.595048092012199,800.2475219682225
426,0,0,8.019107681361831,0,0,-2.6917506325273757,75.51900513736888,0,0,10.593418596317823,10.593418599752523,800.0044333976247
427,0,0,7.951813915548646,0,0,-2.672165167619432,75.5076796129034,0,0,10.591736427363655,10.591736430796113,799.757440701693
428,0,0,7.885009786358161,0,0,-2.652621756935342,75.49635758493666,0,0,10.589996971247382,10.589996974676575,799.5061981646886
429,0,0,7.818694242434777,0,0,-2.633121832654159,75.48503911362738,0,0,10.588195115994191,10.588195119419098,799.2503224735399
430,0,0,7.752866196618425,0,0,-2.613666954754305,75.47372426456182,0,0,10.586325340436565,10.586325343856181,798.9893997190528
431,0,0,7.687524522749564,0,0,-2.5942588212433932,75.46241310918462,0,0,10.58438176032187,10.584381763735234,798.7229889027277
432,0,0,7.622668052218481,0,0,-2.5748992772353474,75.45110572518419,0,0,10.58235815281703,10.58235815622318,798.4506238099626
433,0,0,7.558295570287597,0,0,-2.5555903234149233,75.43980219684785,0,0,10.580248016903141,10.580248020301136,798.1718175887647
434,0,0,7.494405812202224,0,0,-2.536334122992346,75.42850261535445,0,0,10.578044576384771,10.578044579773735,797.8860629951746
435,0,0,7.430997459127415,0,0,-2.517133008582728,75.4172070790633,0,0,10.575740892076244,10.57574089545531,797.5928408722317
436,0,0,7.368069133912846,0,0,-2.4979894862808236,75.40591569368304,0,0,10.573329920303355,10.573329923671688,797.2916245718912
437,0,0,7.305619396755827,0,0,-2.4789062382732414,75.39462857237893,0,0,10.57080444604801,10.57080444940484,796.9818749210416
