t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
69,0,0,2.9637799689555204,0,0,-4.080669710889079,77.46588000342136,0,0,12.765038651825634,12.76503865376729,988.8549524413602
70,0,0,2.5965196949755045,0,0,-3.8147162322248245,77.415496041088,0,0,12.77308052932677,12.773080532005613,988.8343651505947
71,0,0,2.2531952340752714,0,0,-3.54803898458547,77.36511313803577,0,0,12.779813591974321,12.779813595701839,988.7117244261007
72,0,0,1.933871725462581,0,0,-3.280755761307837,77.31473649238936,0,0,12.786002204383596,12.786002209354413,988.5463912230272
73,0,0,1.6386037069448771,0,0,-3.012915562913371,77.26436827870516,0,0,12.792817660924946,12.792817667067961,988.4289750760286
74,0,0,1.3674413062826751,0,0,-2.744461973430185,77.21400605632581,0,0,12.801363546934683,12.801363553829496,988.4445624422431
75,0,0,1.1204397286739598,0,0,-2.4752392542061243,77.16364305070596,0,0,12.812106552906938,12.812106559839016,988.6288167761217
76,0,0,0.8976681957954104,0,0,-2.205049664444562,77.1132706707894,0,0,12.824731553775987,12.824731559853085,988.9569955865412
77,0,0,0.6992137259954013,0,0,-1.9337238246047872,77.06288158579758,0,0,12.838612487847845,12.83861249207453,989.3804738769607
78,0,0,0.5251785817809722,0,0,-1.661148700698547,77.01247094168508,0,0,12.851688687171958,12.851688689680996,989.7403015724133
79,0,0,0.3756751987181046,0,0,-1.3873967188531382,76.96204198053925,0,0,12.86347062758702,12.863470631528726,989.9989664557859
80,0,0,0.25080949402132413,0,0,-1.1125843623703757,76.91159985511278,0,0,12.884957790312049,12.884957796646251,991.0027177184985
81,0,0,0.1506769014079923,0,0,-0.8358381612423624,76.86110661449447,0,0,12.897953642806034,12.897953650015223,991.3509900485219
82,0,0,0.0754514668961819,0,0,-0.5579223333898929,76.81059564554333,0,0,12.893278162210489,12.893278166148823,990.3403754630639
83,0,0,0.02523845689109426,0,0,-0.280427298791025,76.76013616307368,0,0,12.925858875457626,12.925858880905674,992.1906873048018
84,0,0,-0.000000000000048994561612392216,0,0,0.00000000000008062344990422397,76.70958244611427,0,0,0,0,0
