t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
219,0,0,40.52063786283644,0,0,-4.428438926531633,78.99038965853939,0,0,9.965797801192478,9.965797804963968,787.2022515744088
220,0,0,40.465282376254784,0,0,-4.426491454016728,78.98481729413928,0,0,9.972845365023238,9.972845368801037,787.7033690590641
221,0,0,40.40995123307958,0,0,-4.424455886953937,78.97924138262226,0,0,9.979785496514788,9.979785500298547,788.1958876760342
222,0,0,40.35464553449266,0,0,-4.4223335682475025,78.97366198485423,0,0,9.986592414221164,9.986592418010485,788.6777737012115
223,0,0,40.29936636488957,0,0,-4.420126163069739,78.96807917609449,0,0,9.993240687665972,9.993240691460437,789.1470218493755
224,0,0,40.244114787851196,0,0,-4.417835654473915,78.96249304580421,0,0,9.999705558754536,9.99970556255366,789.6016806432448
225,0,0,40.18889184217028,0,0,-4.415464334989483,78.9569036972533,0,0,10.00596306967349,10.005963073476774,790.0398624904827
226,0,0,40.1336985379829,0,0,-4.413014796618565,78.95131124706758,0,0,10.011990381698341,10.011990385505248,790.4597688281127
227,0,0,40.07853585302517,0,0,-4.410489916847337,78.94571582461325,0,0,10.017766090262,10.017766094071979,790.8597149592707
228,0,0,40.02340472906459,0,0,-4.407892840719063,78.94011757117586,0,0,10.023270457280272,10.023270461092752,791.2381483453984
229,0,0,39.96830606855559,0,0,-4.40522696000306,78.93451663903345,0,0,10.028485658024962,10.028485661839369,791.5936680376797
230,0,0,39.91324073155556,0,0,-4.4024958892777475,78.92891319038097,0,0,10.03339604466264,10.03339604847839,791.9250454138893
231,0,0,39.85820953293959,0,0,-4.399703438719466,78.92330739610894,0,0,10.037988248477658,10.037988252294175,792.2312321731314
232,0,0,39.8032132399556,0,0,-4.396853585613496,78.91769943452397,0,0,10.042251346264182,10.04225135008092,792.5113733904204
233,0,0,39.74825257013543,0,0,-4.393950443785194,78.9120894899918,0,0,10.046176809064585,10.046176812880994,792.7648033891847
234,0,0,39.693328189588115,0,0,-4.390998233671887,78.90647775158219,0,0,10.049758480800978,10.049758484616536,792.9910439740968
235,0,0,39.638440711667215,0,0,-4.388001252661875,78.90086441176028,0,0,10.052992403692251,10.052992407506459,793.1897905761783
236,0,0,39.58359069600895,0,0,-4.384963847615722,78.89524966513154,0,0,10.055876616142141,10.055876619954534,793.3608962322924
237,0,0,39.52877864791376,0,0,-4.381890389913946,78.88963370735782,0,0,10.058410845113295,10.058410848923439,793.5043472491033
238,0,0,39.474005018039826,0,0,-4.3787852543500305,78.88401673418872,0,0,10.06059621555698,10.060596219364475,793.6202402239126
239,0,0,39.41927020236046,0,0,-4.375652801655568,78.87839894069361,0,0,10.06243486431206,10.062434868116531,793.7087515419508
240,0,0,39.36457454233976,0,0,-4.372497365851668,78.87278052068751,0,0,10.063929609240573,10.063929613041692,793.7701112452801
241,0,0,39.30991832526662,0,0,-4.369323245736162,78.86716166636526,0,0,10.065083593109696,10.065083596907145,793.804574923263
242,0,0,39.25530178469492,0,0,-4.366134700822291,78.86154256810914,0,0,10.065899991002686,10.065899994796196,793.8124006267877
243,0,0,39.20072510093465,0,0,-4.362935950934758,78.85592341447507,0,0,10.066381728485798,10.066381732275119,793.7938266423473
244,0,0,39.14618840154797,0,0,-4.359731179328685,78.85030439233024,0,0,10.066531341835246,10.06653134562017,793.7490604786417
245,0,0,39.09169176180636,0,0,-4.356524537555746,78.84468568706998,0,0,10.066350740032414,10.066350743812741,793.67826011366
246,0,0,39.03723520508691,0,0,-4.353320153305341,78.83906748298493,0,0,10.0658411699641,10.065841173739662,793.5815312718076
247,0,0,38.982818703170594,0,0,-4.35012213868079,78.83344996360452,0,0,10.065003139799828,10.065003143570479,793.4589214049321
248,0,0,38.92844217643709,0,0,-4.346934599433292,78.82783331212,0,0,10.063836537548662,10.063836541314263,793.3104290623089
249,0,0,38.87410549394417,0,0,-4.343761642713934,78.8222177117455,0,0,10.062340554688438,10.06234055844888,793.135997891378
250,0,0,38.81980847341025,0,0,-4.34060738578033,78.81660334608597,0,0,10.060513904049067,10.060513907804255,792.9355338332181
251,0,0,38.765550881088,0,0,-4.337475961979717,78.81099039941546,0,0,10.058354855477054,10.058354859226892,792.708907948916
252,0,0,38.71133243156325,0,0,-4.3343715262862546,78.80537905691489,0,0,10.055861457786905,10.055861461531338,792.4559739247178
253,0,0,38.65715278748467,0,0,-4.331298258063918,78.7997695048061,0,0,10.05303162006561,10.053031623804564,792.1765744856974
254,0,0,38.60301155925887,0,0,-4.328260362813098,78.79416193042606,0,0,10.04986333388293,10.049863337616376,791.8705589086231
255,0,0,38.54890830472372,0,0,-4.325262071139562,78.788556522172,0,0,10.046354778174203,10.0463547819021,791.537791281971
256,0,0,38.494842528834475,0,0,-4.3223076364123845,78.78295346940821,0,0,10.042504490966376,10.042504494688705,791.1781640281271
257,0,0,38.44081368337932,0,0,-4.319401330275306,78.7773529622584,0,0,10.03831151508621,10.038311518802956,790.7916093690493
258,0,0,38.38682116675088,0,0,-4.316547436336728,78.77175519132633,0,0,10.033775512724526,10.033775516435693,790.3781083330613
259,0,0,38.33286432379667,0,0,-4.3137502424276715,78.76616034735092,0,0,10.028896866594122,10.028896870299707,789.9376987011979
260,0,0,38.278942445766326,0,0,-4.311014031595246,78.76056862080502,0,0,10.023676850641374,10.023676854341408,789.4704884277147
261,0,0,38.225054770371386,0,0,-4.308343070962229,78.754980201393,0,0,10.018117595741113,10.018117599435634,788.9766529078182
262,0,0,38.17120048198436,0,0,-4.305741601015465,78.74939527758384,0,0,10.012222237953594,10.012222241642643,788.4564466236227
263,0,0,38.11737871197167,0,0,-4.3032138230410455,78.74381403604212,0,0,10.005994960019757,10.005994963703408,787.9102063773705
264,0,0,38.063588539183655,0,0,-4.300763886040799,78.73823666103968,0,0,9.999441011386585,9.999441015064892,787.3383528326628
265,0,0,38.00982899060815,0,0,-4.298395873398467,78.73266333388412,0,0,9.992566738103697,9.992566741776756,786.741392832487
266,0,0,37.956099042190665,0,0,-4.296113789172171,78.72709423229196,0,0,9.985379574849523,9.985379578517428,786.1199187343818
267,0,0,37.90239761982602,0,0,-4.293921544486553,78.72152952978028,0,0,9.977888049377892,9.977888053040775,785.4746087239436
268,0,0,37.84872360051994,0,0,-4.291822943869329,78.71596939507532,0,0,9.97010181053955,9.970101814197529,784.8062289842162
269,0,0,37.795075813721574,0,0,-4.289821671237585,78.71041399147491,0,0,9.962031551555874,9.962031555209096,784.115627619098
270,0,0,37.74145304283111,0,0,-4.287921276843137,78.70486347626864,0,0,9.953688992545125,9.953688996193753,783.403733243502
271,0,0,37.68785402687057,0,0,-4.2861251644363225,78.69931800018459,0,0,9.945086822481265,9.94508682612547,782.6715503818984
272,0,0,37.63427746231511,0,0,-4.284436579155307,78.69377770683023,0,0,9.936238713244629,9.93623871688459,781.9201605420737
273,0,0,37.58072200507567,0,0,-4.28285859523975,78.68824273216002,0,0,9.927159211478326,9.927159215114255,781.1507136736047
274,0,0,37.52718627263518,0,0,-4.281394105096271,78.6827132039959,0,0,9.917863653721287,9.917863657353392,780.364421462087
275,0,0,37.47366884632147,0,0,-4.280045809424755,78.67718924156983,0,0,9.908368185039947,9.908368188668456,779.5625587695378
276,0,0,37.420168273703666,0,0,-4.278816207111756,78.67167095510239,0,0,9.898689614132522,9.898689617757666,778.7464522097232
277,0,0,37.36668307111477,0,0,-4.2777075869351,78.6661584454152,0,0,9.88884537424565,9.888845377867682,777.9174770526195
278,0,0,37.313211726278084,0,0,-4.276722019757029,78.66065180360228,0,0,9.878853413329367,9.878853416948532,777.0770485647291
279,0,0,37.259752701031125,0,0,-4.275861352090412,78.65515111072833,0,0,9.868732198616575,9.868732202233135,776.226622353497
280,0,0,37.20630443413,0,0,-4.275127199607706,78.64965643756763,0,0,9.858500559781131,9.858500563395353,775.3676820163541
281,0,0,37.1528653441349,0,0,-4.274520942610442,78.64416784438869,0,0,9.848177671768196,9.848177675380336,774.501737779899
282,0,0,37.09943383235227,0,0,-4.27404372171334,78.63868538076538,0,0,9.837782932445766,9.83778293605608,773.630316868866
283,0,0,37.04600828583085,0,0,-4.273696435057767,78.63320908546645,0,0,9.827335930553799,9.827335934162555,772.7549609803539
284,0,0,36.99258708039263,0,0,-4.273479735925845,78.6277389863457,0,0,9.816856397649582,9.816856401257027,771.8772225008292
285,0,0,36.939168583693565,0,0,-4.273394030955226,78.62227510026824,0,0,9.806364073821138,9.806364077427517,770.9986539453527
286,0,0,36.885751158306626,0,0,-4.2734394800324615,78.6168174331091,0,0,9.795878734242908,9.795878737848447,770.1208100468506
287,0,0,36.832333164806215,0,0,-4.273615995854425,78.61136597974048,0,0,9.785420081083913,9.785420084688829,769.2452392595893
288,0,0,36.778912964858044,0,0,-4.273923244840876,78.60592072407255,0,0,9.775007734577864,9.775007738182357,768.3734830614236
289,0,0,36.72548892429753,0,0,-4.274360648158654,78.60048163910544,0,0,9.764661174098055,9.764661177702292,767.50707132678
290,0,0,36.67205941619555,0,0,-4.274927383482428,78.59504868700573,0,0,9.754399723697547,9.754399727301692,766.6475211965239
291,0,0,36.61862282390202,0,0,-4.275622386936209,78.58962181920788,0,0,9.744242508021623,9.744242511625794,765.796333620069
292,0,0,36.56517754406532,0,0,-4.276444355585938,78.58420097651616,0,0,9.734208487219954,9.734208490824248,764.9549961070022
293,0,0,36.5117219896205,0,0,-4.277391749495689,78.57878608920865,0,0,9.724316368262697,9.724316371867179,764.1249757655048
294,0,0,36.4582545927518,0,0,-4.278462794892405,78.573377077176,0,0,9.714584686704004,9.714584690308719,763.3077257365535
295,0,0,36.40477380781565,0,0,-4.279655486308606,78.56797385002318,0,0,9.705031710340801,9.705031713945754,762.5046776317018
296,0,0,36.35127811423679,0,0,-4.280967589929346,78.56257630722797,0,0,9.695675527631607,9.695675531236773,761.717248489681
297,0,0,36.29776601936268,0,0,-4.28239664583395,78.55718433822979,0,0,9.686534038680799,9.68653404228612,760.946840075185
298,0,0,36.244236061289755,0,0,-4.28393997035044,78.5517978225498,0,0,9.677624884959473,9.677624888564862,760.1948333658132
299,0,0,36.19068681166037,0,0,-4.285594659288447,78.5464166299299,0,0,9.668965532999449,9.668965536604793,759.4625951354069
300,0,0,36.13711687841927,0,0,-4.2873575901259535,78.54104062044235,0,0,9.660573229942823,9.66057323354798,758.7514744696972
301,0,0,36.08352490854269,0,0,-4.289225424751669,78.53566964460579,0,0,9.652464986302167,9.65246498990697,758.0628014203513
302,0,0,36.029909590733304,0,0,-4.291194612422892,78.53030354352572,0,0,9.644657623836995,9.644657627441259,757.3978907732987
303,0,0,35.97626965807802,0,0,-4.293261392124929,78.52494214900139,0,0,9.637167653959702,9.637167657563234,756.7580325074131
304,0,0,35.922603890676456,0,0,-4.295421796450433,78.5195852837017,0,0,9.630011320489425,9.630011324092013,756.1444951621822
305,0,0,35.86891111822082,0,0,-4.297671654944316,78.51423276131698,0,0,9.623204513108991,9.62320451671042,755.5585190519953
306,0,0,35.81519022253403,0,0,-4.3000065985304525,78.50888438675395,0,0,9.616762738265916,9.616762741865966,755.001313993362
307,0,0,35.7614401400524,0,0,-4.302422064302129,78.50353995635881,0,0,9.610701030044645,9.610701033643116,754.4740523207286
308,0,0,35.70765986424862,0,0,-4.304913301426572,78.49819925818021,0,0,9.60503389405931,9.605033897656002,753.9778644974423
309,0,0,35.65384844798079,0,0,-4.30747537775083,78.49286207225927,0,0,9.599775234930297,9.59977523852503,753.5138334400741
310,0,0,35.60000500575891,0,0,-4.310103187314201,78.48752817097528,0,0,9.594938223257595,9.594938226850205,753.0829840966979
311,0,0,35.546128715917476,0,0,-4.312791459523481,78.48219731945689,0,0,9.590535296186454,9.590535299776805,752.6862835145212
312,0,0,35.492218822673436,0,0,-4.31553476832115,78.47686927598362,0,0,9.586577986058657,9.586577989646646,752.3246274159475
313,0,0,35.43827463806942,0,0,-4.318327543495418,78.4715437924848,0,0,9.58307688855757,9.583076892143115,751.9988377271943
314,0,0,35.384295543775735,0,0,-4.321164082388448,78.4662206150944,0,0,9.580041536103108,9.58004153968617,751.7096526736343
315,0,0,35.330280992745884,0,0,-4.32403856318716,78.46089948470183,0,0,9.577480354687923,9.577480358268494,751.4577234258755
316,0,0,35.27623051070604,0,0,-4.3269450587535605,78.45558013759188,0,0,9.575400646120947,9.575400649699056,751.243612741291
317,0,0,35.22214369747162,0,0,-4.329877550677049,78.45026230607061,0,0,9.573808465884902,9.573808469460607,751.06778541675
318,0,0,35.16802022808817,0,0,-4.332829944853487,78.44494571915033,0,0,9.572708535785594,9.572708539358988,750.9306014749479
319,0,0,35.1138598537775,0,0,-4.335796088156168,78.43963010329247,0,0,9.57210430246765,9.572104306038856,750.8323207956969
320,0,0,35.05966240267554,0,0,-4.338769784375322,78.43431518312204,0,0,9.571997833582806,9.571997837151981,750.7730950113952
321,0,0,35.00542778037085,0,0,-4.341744811455537,78.42900068219257,0,0,9.572389774369146,9.572389777936465,750.7529641442109
322,0,0,34.95115597022766,0,0,-4.344714939275923,78.42368632377023,0,0,9.573279332003034,9.573279335568694,750.7718554228385
323,0,0,34.896847033486715,0,0,-4.347673947625885,78.41837183163877,0,0,9.574664256626248,9.574664260190465,750.8295818392182
324,0,0,34.84250110914139,0,0,-4.350615644418057,78.41305693090436,0,0,9.576540808318834,9.576540811881838,750.9258396038335
325,0,0,34.78811841358617,0,0,-4.353533884314071,78.40774134882578,0,0,9.578903725897959,9.578903729459995,751.0602057455108
326,0,0,34.73369924003224,0,0,-4.356422587740347,78.40242481565596,0,0,9.581746184024746,9.581746187586065,751.2321347956986
327,0,0,34.679243957685486,0,0,-4.359275760440037,78.39710706550355,0,0,9.58505986458015,9.585059868141014,751.440964432751
328,0,0,34.62475301067999,0,0,-4.362087512132786,78.39178783716837,0,0,9.588834887520042,9.588834891080717,751.6859101081093
329,0,0,34.57022691677833,0,0,-4.364852076038786,78.38646687500699,0,0,9.593059858828449,9.593059862389211,751.9660688540154
330,0,0,34.515666265827846,0,0,-4.36756382780343,78.38114392976489,0,0,9.597721864352623,9.597721867913746,752.2804188476744
331,0,0,34.46107171798031,0,0,-4.370217304499023,78.37581875941947,0,0,9.602806600322564,9.602806603884332,752.6278296886384
332,0,0,34.40644400167407,0,0,-4.37280722199499,78.37049112995338,0,0,9.608298344253095,9.608298347815783,753.007060162233
333,0,0,34.35178391139914,0,0,-4.3753284926918266,78.36516081612938,0,0,9.614180083421235,9.614180086985131,753.4167683525333
334,0,0,34.29709230524048,0,0,-4.3777762416490615,78.35982760221212,0,0,9.620433552370862,9.620433555936245,753.8555146223179
335,0,0,34.24237010221987,0,0,-4.380145822244426,78.35449128266056,0,0,9.62703942801974,9.627039431586896,754.3217769406023
336,0,0,34.18761827944182,0,0,-4.38243282939418,78.34915166269947,0,0,9.63397738162959,9.633977385198799,754.8139549883131
337,0,0,34.132837869074386,0,0,-4.38463311212381,78.34380855888926,0,0,9.64122613484303,9.641226138414572,755.3303745811023
338,0,0,34.07802995517285,0,0,-4.386742785438273,78.33846179963277,0,0,9.648763701715973,9.648763705290117,755.86930666056
339,0,0,34.02319567035487,0,0,-4.388758239166823,78.33311122557912,0,0,9.656567371247899,9.656567374824917,756.4289659492598
340,0,0,33.96833619236529,0,0,-4.390676147026224,78.3277566900132,0,0,9.664613902642357,9.664613906222506,757.0075262690895
341,0,0,33.91345274052746,0,0,-4.392493473243195,78.32239805914247,0,0,9.67287956787856,9.67287957146209,757.6031238935307
342,0,0,33.85854657211192,0,0,-4.394207478644713,78.31703521237277,0,0,9.681340198655828,9.68134020224297,758.2138612410885
343,0,0,33.80361897862887,0,0,-4.395815726161516,78.3116680425368,0,0,9.689971362070427,9.689971365661398,758.8378206481474
344,0,0,33.748671282051845,0,0,-4.397316084135635,78.30629645603972,0,0,9.698748331563861,9.698748335158855,759.4730621039603
345,0,0,33.693704831000154,0,0,-4.398706729991088,78.30092037302114,0,0,9.707646163116165,9.707646166715364,760.1176292276231
346,0,0,33.63872099687527,0,0,-4.3999861529521365,78.29553972747982,0,0,9.716639741702714,9.716639745306276,760.7695529140941
347,0,0,33.58372116996336,0,0,-4.401153156180853,78.2901544673368,0,0,9.725703766900237,9.725703770508279,761.426850214179
348,0,0,33.5287067555111,0,0,-4.4022068590945995,78.28476455455521,0,0,9.734812906347813,9.734812909960441,762.0875363560838
349,0,0,33.473679169772424,0,0,-4.403146697765252,78.27936996514994,0,0,9.743941714049422,9.743941717666702,762.749618352932
350,0,0,33.41863983605036,0,0,-4.403972426339635,78.27397068923449,0,0,9.753064787655893,9.753064791277867,763.4111073191823
351,0,0,33.36359018072112,0,0,-4.404684116493937,78.26856673101202,0,0,9.762156753714995,9.762156757341659,764.0700173167418
352,0,0,33.30853162926494,0,0,-4.4052821570725,78.26315810873827,0,0,9.771192378908374,9.771192382539704,764.7243740614044
353,0,0,33.25346560230154,0,0,-4.405767252336146,78.25774485464196,0,0,9.780146641695536,9.780146645331472,765.3722205267926
354,0,0,33.19839351164734,0,0,-4.406140419314951,78.25232701480795,0,0,9.788994894156147,9.788994897796595,766.0116296037921
355,0,0,33.1433167564059,0,0,-4.406402983138,78.24690464895949,0,0,9.79771293216314,9.797712935807974,766.6407095808465
356,0,0,33.08823671911668,0,0,-4.406556571485961,78.24147783020834,0,0,9.806277200069186,9.806277203718242,767.2576201460907
357,0,0,33.03315476197311,0,0,-4.406603106485097,78.23604664469998,0,0,9.814664930635173,9.814664934288263,767.8605833152745
358,0,0,32.97807222314204,0,0,-4.406544794852158,78.23061119115751,0,0,9.82285435739135,9.822854361048254,768.44790002045
359,0,0,32.92299041320639,0,0,-4.406384115384766,78.22517158033625,0,0,9.830824848067659,9.830824851728142,769.0179605163256
360,0,0,32.86791061176408,0,0,-4.40612380478392,78.21972793437934,0,0,9.838557119506312,9.838557123170093,769.5692611546345
361,0,0,32.81283406420428,0,0,-4.4057668407900925,78.21428038608246,0,0,9.846033413210892,9.846033416877688,770.1004180716133
362,0,0,32.75776197869441,0,0,-4.405316423124956,78.20882907802826,0,0,9.85323758407207,9.853237587741583,770.6101740778967
363,0,0,32.702695523405346,0,0,-4.404775953324056,78.203374161709,0,0,9.860155300071854,9.860155303743758,771.0974142240773
364,0,0,32.6476358239888,0,0,-4.404149012073158,78.19791579649453,0,0,9.866774144275107,9.866774147949075,771.5611737170542
365,0,0,32.59258396133789,0,0,-4.403439335269719,78.19245414859652,0,0,9.873083656600738,9.87308366027643,772.0006411240109
366,0,0,32.53754096964702,0,0,-4.402650789562211,78.186989389962,0,0,9.879075279051555,9.879075282728635,772.4151540258398
367,0,0,32.48250783477749,0,0,-4.401787348574067,78.18152169723241,0,0,9.884742460259202,9.88474246393732,772.8042071283094
368,0,0,32.42748549292032,0,0,-4.400853067820827,78.1760512506247,0,0,9.890080500442002,9.890080504120832,773.1674400753578
369,0,0,32.37247482957256,0,0,-4.399852061565303,78.17057823290628,0,0,9.895086458636627,9.895086462315824,773.504630136226
370,0,0,32.31747667880299,0,0,-4.398788480832345,78.16510282841541,0,0,9.899759063087483,9.899759066766736,773.8156851427706
371,0,0,32.26249182279259,0,0,-4.3976664925437525,78.15962522215287,0,0,9.904098444828927,9.904098448507911,774.100622611136
372,0,0,32.20752099163579,0,0,-4.3964902619833905,78.15414559898645,0,0,9.908106052751718,9.90810605643013,774.3595630569566
373,0,0,32.152564863361,0,0,-4.395263936323994,78.14866414293999,0,0,9.911784375331022,9.911784379008578,774.5927082049843
374,0,0,32.09762406415695,0,0,-4.393991631632358,78.14318103659886,0,0,9.915136734316466,9.915136737992892,774.8003248323232
375,0,0,32.042699168761544,0,0,-4.392677422453402,78.1376964606703,0,0,9.918167099917643,9.91816710359269,774.9827302995714
376,0,0,31.987790700980884,0,0,-4.391325333704432,78.1322105936069,0,0,9.920879932375474,9.920879936048884,775.140280150249
377,0,0,31.932899134309572,0,0,-4.389939334549739,78.12672361134882,0,0,9.92327989102503,9.923279894696604,775.2733453641682
378,0,0,31.878024892627707,0,0,-4.388523335911926,78.1212356872074,0,0,9.92537174316605,9.925371746835568,775.3823052310236
379,0,0,31.82316835092881,0,0,-4.387081189122351,78.11574699181232,0,0,9.92716027810681,9.927160281774093,775.4675406317607
380,0,0,31.76832983606478,0,0,-4.385616685646016,78.11025769309501,0,0,9.928650131116202,9.928650134781082,775.5294202860681
381,0,0,31.71350962749421,0,0,-4.384133559007064,78.10476795638364,0,0,9.929845699495154,9.929845703157476,775.5682942017629
382,0,0,31.658707958006623,0,0,-4.382635487763375,78.09927794451886,0,0,9.930751123405217,9.930751127064847,775.5844921846669
383,0,0,31.60392501440958,0,0,-4.38112609872081,78.09378781800893,0,0,9.931370251058148,9.931370254714974,775.5783211282211
384,0,0,31.549160938175568,0,0,-4.379608970582583,78.08829773519516,0,0,9.931706648958501,9.93170665261242,775.5500658224888
385,0,0,31.494415826043287,0,0,-4.378087637470602,78.08280785239916,0,0,9.931763580668804,9.931763584319718,775.4999873048181
386,0,0,31.439689730574905,0,0,-4.376565592712243,78.07731832409506,0,0,9.931544056507834,9.931544060155673,775.4283267497365
387,0,0,31.384982660666,0,0,-4.375046292005895,78.07182930305359,0,0,9.931050898313613,9.931050901958322,775.3353105330774
388,0,0,31.33029458201593,0,0,-4.373533155776975,78.0663409404297,0,0,9.93028677386498,9.9302867775065,775.2211529247832
389,0,0,31.275625417568722,0,0,-4.372029571103663,78.0608533858801,0,0,9.929254234782087,9.929254238420397,775.0860590524536
390,0,0,31.220975047929926,0,0,-4.370538893168888,78.05536678759938,0,0,9.927955834357405,9.927955837992478,774.9302341018546
391,0,0,31.166343311765317,0,0,-4.369064445239421,78.04988129232734,0,0,9.926394118592269,9.926394122224092,774.7538826169829
392,0,0,31.11173000619983,0,0,-4.367609518757018,78.04439704536526,0,0,9.924571767432347,9.924571771060918,774.5572195227126
393,0,0,31.057134887215362,0,0,-4.366177371664114,78.03891419048823,0,0,9.922491570577357,9.922491574202684,774.3404682321291
394,0,0,31.002557670069564,0,0,-4.364771227031897,78.03343286988455,0,0,9.920156582647696,9.920156586269801,774.1038727507823
395,0,0,30.947998029731664,0,0,-4.3633942697488015,78.02795322402768,0,0,9.917570049264949,9.91757005288386,773.8476919000634
396,0,0,30.893455601359808,0,0,-4.3620496441329895,78.02247539154222,0,0,9.914735581536217,9.914735585151968,773.5722129240575
397,0,0,30.83892998080815,0,0,-4.360740449363787,78.01699950903482,0,0,9.91165709995978,9.911657103572416,773.2777471012837
398,0,0,30.784420725191094,0,0,-4.35946973561429,78.01152571090306,0,0,9.90833888326199,9.908338886871569,772.9646335439332
399,0,0,30.729927353495924,0,0,-4.358240499573515,78.00605412914526,0,0,9.904785596158641,9.904785599765221,772.6332413515293
400,0,0,30.675449347251256,0,0,-4.357055679621533,78.00058489313797,0,0,9.901002356395342,9.901002359998994,772.2839748271739
401,0,0,30.620986151255988,0,0,-4.355918150166591,77.99511812940928,0,0,9.896994669357381,9.896994672958185,771.9172683626629
402,0,0,30.5665371743789,0,0,-4.354830716799625,77.98965396140993,0,0,9.89276846014529,9.892768463743323,771.5335889270813
403,0,0,30.512101790418914,0,0,-4.353796111047808,77.98419250927748,0,0,9.888330101385343,9.888330104980694,771.1334382217178
404,0,0,30.457679339030815,0,0,-4.352816984780492,77.97873388960551,0,0,9.883686386972025,9.883686390564796,770.717350618008
405,0,0,30.403269126721057,0,0,-4.351895904943341,77.97327821519752,0,0,9.878844529433971,9.878844533024258,770.2858929382371
406,0,0,30.34887042790927,0,0,-4.351035348325417,77.96782559485958,0,0,9.873812115409008,9.87381211899692,769.839660970621
407,0,0,30.294482486055198,0,0,-4.350237696882806,77.96237613316492,0,0,9.86859713437277,9.868597137958416,769.3792816966434
408,0,0,30.240104514844166,0,0,-4.349505232703145,77.95692993025303,0,0,9.863207977954303,9.863207981537807,768.9054132248963
409,0,0,30.18573569943538,0,0,-4.348840132978717,77.95148708161058,0,0,9.85765333925763,9.857653342839109,768.4187369301366
410,0,0,30.131375197773146,0,0,-4.348244466237997,77.94604767789453,0,0,9.851942266801482,9.851942270381056,767.9199616479725
411,0,0,30.077022141945175,0,0,-4.347720187902978,77.94061180474638,0,0,9.846084096117233,9.846084099695032,767.4098183323604
412,0,0,30.022675639596383,0,0,-4.347269136701513,77.93517954263581,0,0,9.840088476587091,9.840088480163235,766.8890621382367
413,0,0,29.96833477538762,0,0,-4.346893030744175,77.92975096668656,0,0,9.833965282538687,9.833965286113306,766.3584654832813
414,0,0,29.913998612503317,0,0,-4.346593464712441,77.9243261465541,0,0,9.827724618249135,9.827724621822359,765.8188184309645
415,0,0,29.859666194194407,0,0,-4.346371906984328,77.91890514629914,0,0,9.821376805754184,9.821376809326145,765.2709277336227
416,0,0,29.805336545357115,0,0,-4.346229696912401,77.9134880242774,0,0,9.814932364098373,9.814932367669202,764.7156152092713
417,0,0,29.751008674145705,0,0,-4.346168042361171,77.908074833022,0,0,9.80840193176121,9.808401935331032,764.1537116920099
418,0,0,29.69668157361619,0,0,-4.346188018214156,77.90266561918494,0,0,9.801796324357055,9.801796327925985,763.5860615237436
419,0,0,29.642354223388516,0,0,-4.346290564159693,77.89726042344616,0,0,9.795126452188903,9.795126455757071,763.0135161267452
420,0,0,29.588025591336518,0,0,-4.346476483507332,77.89185928045768,0,0,9.78840331005261,9.788403313620131,762.4369332069841
421,0,0,29.53369463529268,0,0,-4.346746442131675,77.88646221879976,0,0,9.78163796356908,9.781637967136067,761.8571756875007
422,0,0,29.479360304766033,0,0,-4.347100967587061,77.88106926093809,0,0,9.774841565752016,9.774841569318578,761.2751129970293
423,0,0,29.425021542671196,0,0,-4.347540448015161,77.87568042319616,0,0,9.768025270597615,9.768025274163842,760.691614338764
424,0,0,29.37067728707101,0,0,-4.3480651321326915,77.87029571573356,0,0,9.761200304394405,9.761200307960392,760.1075542437007
425,0,0,29.31632647291935,0,0,-4.348675128327761,77.8649151425276,0,0,9.754377842507859,9.754377846073695,759.5238029750258
426,0,0,29.261968033815258,0,0,-4.349370405296413,77.85953870139133,0,0,9.747569106746935,9.747569110312693,758.9412341112495
427,0,0,29.207600903749054,0,0,-4.3501507914620765,77.85416638395388,0,0,9.740785280046268,9.74078528361201,758.360717903091
428,0,0,29.153224018855774,0,0,-4.3510159754614985,77.84879817569048,0,0,9.73403755929331,9.734037562859093,757.7831253880155
429,0,0,29.098836319162505,0,0,-4.351965505970332,77.84343405590508,0,0,9.727337080899963,9.727337084465834,757.2093225965964
430,0,0,29.04443675033788,0,0,-4.352998792459083,77.83807399776855,0,0,9.720694972033765,9.720694975599754,756.6401745429009
431,0,0,28.990024265432144,0,0,-4.3541151053086615,77.83271796833452,0,0,9.714122284478131,9.714122288044264,756.0765400776999
432,0,0,28.935597826615783,0,0,-4.3553135767526845,77.82736592857648,0,0,9.707630074498587,9.707630078064879,755.5192781072557
433,0,0,28.881156406906374,0,0,-4.356593200821452,77.82201783338554,0,0,9.70122931629163,9.701229319858083,754.9692408582099
434,0,0,28.82669899189611,0,0,-4.357952834367807,77.81667363162346,0,0,9.694930947812157,9.694930951378748,754.4272774470245
435,0,0,28.772224581466514,0,0,-4.359391197520155,77.81133326614192,0,0,9.688745858053148,9.688745861619864,753.8942328919255
436,0,0,28.71773219149751,0,0,-4.360906874294491,77.80599667380424,0,0,9.682684882248783,9.682684885815585,753.3709477417434
437,0,0,28.663220855568834,0,0,-4.362498313266381,77.80066378553099,0,0,9.67675877430546,9.6767587778723,752.858255933426
438,0,0,28.608689626653003,0,0,-4.3641638285875635,77.79533452633935,0,0,9.670978246458416,9.670978250025241,752.3569878801832
439,0,0,28.554137578795665,0,0,-4.365901600506834,77.79000881536535,0,0,9.66535392633352,9.66535392990027,751.8679671331106
